Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 418, 13, 420, 420, 421.641, 1.641, 10240, 0, 421.641, 442.724, 21.082, 800, 442.724, 443.682, 0.958, 5120, 0, 443.682, 444.902, 1.22, 750, 444.902, 445.713, 0.81, 3072, 0, 445.713, 446.781, 1.068, 300, 446.781, 446.942, 0.161, 1024, 0, 446.942, 447.094, 0.152, 200, 447.094, 447.106, 0.012, 0, 0,    27.106,
 419, 13, 421, 421, 422.446, 1.446, 8192, 0, 422.446, 443.549, 21.103, 692, 443.549, 444.379, 0.83, 4096, 0, 444.379, 445.695, 1.317, 600, 445.695, 446.212, 0.516, 2048, 0, 446.212, 447.409, 1.197, 200, 447.409, 447.585, 0.175, 1024, 0, 447.585, 447.729, 0.144, 200, 447.729, 447.741, 0.012, 0, 0,    26.741,
 420, 13, 422, 422, 423.35, 1.35, 9216, 0, 423.35, 444.585, 21.235, 753, 444.585, 445.313, 0.728, 4096, 0, 445.313, 446.471, 1.159, 600, 446.471, 446.959, 0.488, 2048, 0, 446.959, 448.035, 1.076, 200, 448.035, 448.189, 0.154, 1024, 0, 448.189, 448.345, 0.156, 200, 448.345, 448.35, 0.006, 0, 0,    26.350,
 421, 13, 423, 423, 424.467, 1.467, 11264, 0, 424.467, 445.801, 21.334, 883, 445.801, 446.655, 0.854, 5120, 0, 446.655, 447.696, 1.041, 750, 447.696, 448.441, 0.745, 3072, 0, 448.441, 449.35, 0.909, 300, 449.35, 449.5, 0.149, 1024, 0, 449.5, 449.691, 0.191, 200, 449.691, 449.697, 0.006, 0, 0,    26.697,
 422, 13, 424, 424, 425.577, 1.577, 11264, 0, 425.577, 447.063, 21.487, 940, 447.063, 447.902, 0.838, 5120, 0, 447.902, 448.941, 1.04, 750, 448.941, 449.707, 0.766, 3072, 0, 449.707, 450.6, 0.893, 300, 450.6, 450.749, 0.15, 1024, 0, 450.749, 450.926, 0.177, 200, 450.926, 450.932, 0.005, 0, 0,    26.932,
 423, 13, 425, 425, 426.68, 1.68, 11264, 0, 426.68, 448.334, 21.654, 951, 448.334, 449.17, 0.836, 5120, 0, 449.17, 450.212, 1.042, 750, 450.212, 450.972, 0.76, 3072, 0, 450.972, 451.843, 0.871, 300, 451.843, 451.981, 0.137, 1024, 0, 451.981, 452.137, 0.156, 200, 452.137, 452.149, 0.012, 0, 0,    27.149,
 424, 13, 426, 426, 427.505, 1.505, 8192, 0, 427.505, 449.209, 21.704, 665, 449.209, 449.955, 0.746, 4096, 0, 449.955, 450.985, 1.03, 600, 450.985, 451.513, 0.528, 2048, 0, 451.513, 452.462, 0.949, 200, 452.462, 452.617, 0.156, 1024, 0, 452.617, 452.768, 0.151, 200, 452.768, 452.78, 0.012, 0, 0,    26.780,
 425, 13, 427, 427, 428.391, 1.391, 8192, 0, 428.391, 450.022, 21.631, 640, 450.022, 450.667, 0.645, 4096, 0, 450.667, 451.755, 1.088, 600, 451.755, 452.267, 0.513, 2048, 0, 452.267, 453.074, 0.807, 200, 453.074, 453.23, 0.156, 1024, 0, 453.23, 453.376, 0.145, 200, 453.376, 453.388, 0.012, 0, 0,    26.388,
 426, 13, 428, 428, 429.353, 1.353, 8192, 0, 429.353, 450.883, 21.53, 693, 450.883, 451.567, 0.684, 4096, 0, 451.567, 452.605, 1.038, 600, 452.605, 453.104, 0.499, 2048, 0, 453.104, 453.712, 0.608, 200, 453.712, 453.853, 0.141, 1024, 0, 453.853, 454.02, 0.167, 200, 454.02, 454.032, 0.012, 0, 0,    26.032,
 427, 13, 429, 429, 430.556, 1.556, 11264, 0, 430.556, 451.992, 21.436, 903, 451.992, 452.81, 0.818, 5120, 0, 452.81, 453.905, 1.095, 750, 453.905, 454.755, 0.85, 3072, 0, 454.755, 455.664, 0.909, 300, 455.664, 455.826, 0.162, 1024, 0, 455.826, 455.979, 0.154, 200, 455.979, 455.991, 0.012, 0, 0,    26.991,
 428, 13, 430, 430, 431.417, 1.417, 8192, 0, 431.417, 452.953, 21.536, 719, 452.953, 453.649, 0.696, 4096, 0, 453.649, 454.703, 1.054, 600, 454.703, 455.3, 0.597, 2048, 0, 455.3, 456.324, 1.024, 200, 456.324, 456.476, 0.152, 1024, 0, 456.476, 456.649, 0.173, 200, 456.649, 456.651, 0.002, 0, 0,    26.651,
 429, 13, 431, 431, 432.539, 1.539, 10240, 0, 432.539, 454.082, 21.543, 822, 454.082, 454.941, 0.86, 5120, 0, 454.941, 456.143, 1.202, 750, 456.143, 457.084, 0.94, 3072, 0, 457.084, 458.02, 0.936, 300, 458.02, 458.167, 0.147, 1024, 0, 458.167, 458.328, 0.161, 200, 458.328, 458.34, 0.012, 0, 0,    27.340,
 430, 13, 432, 432, 433.677, 1.677, 11264, 0, 433.677, 455.41, 21.733, 907, 455.41, 456.25, 0.84, 5120, 0, 456.25, 457.209, 0.959, 750, 457.209, 458.039, 0.83, 3072, 0, 458.039, 459.069, 1.03, 300, 459.069, 459.218, 0.149, 1024, 0, 459.218, 459.363, 0.145, 200, 459.363, 459.375, 0.012, 0, 0,    27.375,
 431, 13, 433, 433, 434.52, 1.52, 8192, 0, 434.52, 456.276, 21.755, 652, 456.276, 456.936, 0.66, 4096, 0, 456.936, 458, 1.064, 600, 458, 458.583, 0.583, 2048, 0, 458.583, 459.855, 1.272, 200, 459.855, 460.006, 0.151, 1024, 0, 460.006, 460.178, 0.172, 200, 460.178, 460.188, 0.01, 0, 0,    27.188,
 432, 13, 434, 434, 435.458, 1.458, 8192, 0, 435.458, 457.17, 21.712, 688, 457.17, 457.885, 0.715, 4096, 0, 457.885, 458.872, 0.987, 600, 458.872, 459.417, 0.545, 2048, 0, 459.417, 460.473, 1.056, 200, 460.473, 460.639, 0.166, 1024, 0, 460.639, 460.825, 0.186, 200, 460.825, 460.837, 0.012, 0, 0,    26.837,
 433, 13, 435, 435, 436.566, 1.566, 10240, 0, 436.566, 458.406, 21.839, 836, 458.406, 459.259, 0.854, 5120, 0, 459.259, 460.294, 1.034, 750, 460.294, 461.068, 0.775, 3072, 0, 461.068, 461.965, 0.897, 300, 461.965, 462.109, 0.144, 1024, 0, 462.109, 462.267, 0.157, 200, 462.267, 462.272, 0.006, 0, 0,    27.272,
 434, 13, 436, 436, 437.45, 1.45, 9216, 0, 437.45, 459.427, 21.977, 746, 459.427, 460.179, 0.752, 4096, 0, 460.179, 461.124, 0.945, 600, 461.124, 461.708, 0.584, 2048, 0, 461.708, 462.561, 0.852, 200, 462.561, 462.729, 0.168, 1024, 0, 462.729, 462.873, 0.144, 200, 462.873, 462.885, 0.012, 0, 0,    26.885,
 435, 13, 437, 437, 438.246, 1.246, 8192, 0, 438.246, 460.254, 22.008, 649, 460.254, 460.919, 0.665, 4096, 0, 460.919, 461.985, 1.066, 600, 461.985, 462.453, 0.468, 2048, 0, 462.453, 463.165, 0.712, 200, 463.165, 463.331, 0.166, 1024, 0, 463.331, 463.501, 0.17, 200, 463.501, 463.511, 0.01, 0, 0,    26.511,
 436, 13, 438, 438, 439.075, 1.075, 8192, 0, 439.075, 461.137, 22.061, 681, 461.137, 461.808, 0.671, 4096, 0, 461.808, 462.762, 0.954, 600, 462.762, 463.331, 0.569, 2048, 0, 463.331, 463.947, 0.617, 200, 463.947, 464.088, 0.14, 1024, 0, 464.088, 464.249, 0.161, 200, 464.249, 464.254, 0.005, 0, 0,    26.254,
 437, 13, 439, 439, 440.162, 1.162, 10240, 0, 440.162, 462.286, 22.124, 877, 462.286, 463.243, 0.957, 5120, 0, 463.243, 464.377, 1.134, 750, 464.377, 465.118, 0.741, 3072, 0, 465.118, 466.088, 0.969, 300, 466.088, 466.243, 0.155, 1024, 0, 466.243, 466.401, 0.159, 200, 466.401, 466.413, 0.012, 0, 0,    27.413,
 438, 13, 440, 440, 441.2, 1.2, 10240, 0, 441.2, 463.373, 22.173, 824, 463.373, 464.18, 0.807, 5120, 0, 464.18, 465.489, 1.309, 750, 465.489, 466.291, 0.802, 3072, 0, 466.291, 467.315, 1.024, 300, 467.315, 467.479, 0.164, 1024, 0, 467.479, 467.646, 0.167, 200, 467.646, 467.656, 0.01, 0, 0,    27.656,
 439, 13, 441, 441, 442.105, 1.105, 9216, 0, 442.105, 464.33, 22.225, 724, 464.33, 465.066, 0.736, 4096, 0, 465.066, 466.317, 1.251, 600, 466.317, 466.898, 0.581, 2048, 0, 466.898, 468.008, 1.11, 200, 468.008, 468.164, 0.156, 1024, 0, 468.164, 468.332, 0.168, 200, 468.332, 468.344, 0.012, 0, 0,    27.344,
 440, 13, 442, 442, 443.241, 1.241, 9216, 0, 443.241, 465.336, 22.095, 767, 465.336, 466.038, 0.702, 4096, 0, 466.038, 467.144, 1.106, 600, 467.144, 467.646, 0.502, 2048, 0, 467.646, 468.708, 1.061, 200, 468.708, 468.865, 0.157, 1024, 0, 468.865, 469.032, 0.167, 200, 469.032, 469.039, 0.007, 0, 0,    27.039,
 441, 13, 443, 443, 444.32, 1.32, 9216, 0, 444.32, 466.454, 22.134, 733, 466.454, 467.082, 0.628, 4096, 0, 467.082, 468.035, 0.953, 600, 468.035, 468.645, 0.61, 2048, 0, 468.645, 469.386, 0.741, 200, 469.386, 469.551, 0.165, 1024, 0, 469.551, 469.694, 0.144, 200, 469.694, 469.706, 0.012, 0, 0,    26.706,
 442, 13, 444, 444, 445.382, 1.382, 9216, 0, 445.382, 467.398, 22.016, 730, 467.398, 468.074, 0.676, 4096, 0, 468.074, 468.881, 0.807, 600, 468.881, 469.399, 0.518, 2048, 0, 469.399, 470.075, 0.676, 200, 470.075, 470.221, 0.146, 1024, 0, 470.221, 470.381, 0.159, 200, 470.381, 470.387, 0.006, 0, 0,    26.387,
 443, 13, 445, 445, 446.239, 1.239, 8192, 0, 446.239, 468.291, 22.053, 689, 468.291, 468.93, 0.638, 4096, 0, 468.93, 469.71, 0.781, 600, 469.71, 470.221, 0.511, 2048, 0, 470.221, 471.032, 0.81, 200, 471.032, 471.209, 0.177, 1024, 0, 471.209, 471.357, 0.148, 200, 471.357, 471.369, 0.012, 0, 0,    26.369,
 444, 13, 446, 446, 447.39, 1.39, 11264, 0, 447.39, 469.465, 22.074, 887, 469.465, 470.306, 0.841, 5120, 0, 470.306, 471.336, 1.03, 750, 471.336, 472.092, 0.757, 3072, 0, 472.092, 472.948, 0.855, 300, 472.948, 473.096, 0.148, 1024, 0, 473.096, 473.244, 0.148, 200, 473.244, 473.256, 0.012, 0, 0,    27.256,
 445, 13, 447, 447, 448.552, 1.552, 11264, 0, 448.552, 470.75, 22.198, 922, 470.75, 471.548, 0.798, 5120, 0, 471.548, 472.569, 1.021, 750, 472.569, 473.407, 0.837, 3072, 0, 473.407, 474.313, 0.906, 300, 474.313, 474.463, 0.15, 1024, 0, 474.463, 474.629, 0.166, 200, 474.629, 474.633, 0.005, 0, 0,    27.633,
 446, 13, 448, 448, 449.619, 1.619, 11264, 0, 449.619, 471.985, 22.366, 929, 471.985, 472.92, 0.936, 5120, 0, 472.92, 473.936, 1.016, 750, 473.936, 474.766, 0.83, 3072, 0, 474.766, 475.669, 0.903, 300, 475.669, 475.813, 0.144, 1024, 0, 475.813, 475.961, 0.147, 200, 475.961, 475.972, 0.011, 0, 0,    27.972,
 447, 13, 449, 449, 450.752, 1.752, 11264, 0, 450.752, 473.203, 22.451, 921, 473.203, 474.059, 0.856, 5120, 0, 474.059, 475.209, 1.15, 750, 475.209, 475.982, 0.773, 3072, 0, 475.982, 476.949, 0.967, 300, 476.949, 477.104, 0.156, 1024, 0, 477.104, 477.26, 0.156, 200, 477.26, 477.272, 0.012, 0, 0,    28.272,
 448, 13, 450, 450, 451.884, 1.884, 11264, 0, 451.884, 474.527, 22.643, 958, 474.527, 475.385, 0.858, 5120, 0, 475.385, 476.471, 1.085, 750, 476.471, 477.328, 0.857, 3072, 0, 477.328, 478.51, 1.182, 300, 478.51, 478.665, 0.155, 1024, 0, 478.665, 478.847, 0.181, 200, 478.847, 478.859, 0.012, 0, 0,    28.859,
 449, 13, 451, 451, 452.815, 1.815, 9216, 0, 452.815, 475.483, 22.668, 745, 475.483, 476.23, 0.747, 4096, 0, 476.23, 477.328, 1.098, 600, 477.328, 477.888, 0.56, 2048, 0, 477.888, 479.299, 1.41, 200, 479.299, 479.473, 0.174, 1024, 0, 479.473, 479.647, 0.174, 200, 479.647, 479.649, 0.002, 0, 0,    28.649,
 450, 13, 452, 452, 453.745, 1.745, 8192, 0, 453.745, 476.449, 22.704, 683, 476.449, 477.166, 0.717, 4096, 0, 477.166, 478.184, 1.019, 600, 478.184, 478.771, 0.587, 2048, 0, 478.771, 480.007, 1.236, 200, 480.007, 480.154, 0.147, 1024, 0, 480.154, 480.322, 0.167, 200, 480.322, 480.334, 0.012, 0, 0,    28.334,
 451, 13, 453, 453, 454.894, 1.894, 10240, 0, 454.894, 477.553, 22.659, 841, 477.553, 478.432, 0.879, 5120, 0, 478.432, 479.48, 1.048, 750, 479.48, 480.316, 0.837, 3072, 0, 480.316, 481.271, 0.954, 300, 481.271, 481.407, 0.136, 1024, 0, 481.407, 481.562, 0.155, 200, 481.562, 481.566, 0.004, 0, 0,    28.566,
 452, 13, 454, 454, 455.727, 1.727, 8192, 0, 455.727, 478.496, 22.769, 704, 478.496, 479.278, 0.781, 4096, 0, 479.278, 480.332, 1.054, 600, 480.332, 480.81, 0.478, 2048, 0, 480.81, 481.905, 1.095, 200, 481.905, 482.042, 0.137, 1024, 0, 482.042, 482.197, 0.156, 200, 482.197, 482.209, 0.012, 0, 0,    28.209,
 453, 13, 455, 455, 456.602, 1.602, 9216, 0, 456.602, 479.478, 22.876, 727, 479.478, 480.358, 0.88, 4096, 0, 480.358, 481.236, 0.878, 600, 481.236, 481.855, 0.619, 2048, 0, 481.855, 482.543, 0.688, 200, 482.543, 482.7, 0.157, 1024, 0, 482.7, 482.88, 0.18, 200, 482.88, 482.892, 0.012, 0, 0,    27.892,
 454, 13, 456, 456, 457.357, 1.357, 8192, 0, 457.357, 480.432, 23.075, 670, 480.432, 481.11, 0.678, 4096, 0, 481.11, 482.01, 0.9, 600, 482.01, 482.543, 0.532, 2048, 0, 482.543, 483.168, 0.626, 200, 483.168, 483.321, 0.153, 1024, 0, 483.321, 483.48, 0.159, 200, 483.48, 483.492, 0.012, 0, 0,    27.492,
 455, 13, 457, 457, 458.275, 1.275, 9216, 0, 458.275, 481.476, 23.201, 780, 481.476, 482.243, 0.767, 4096, 0, 482.243, 483.102, 0.859, 600, 483.102, 483.625, 0.523, 2048, 0, 483.625, 484.22, 0.594, 200, 484.22, 484.375, 0.155, 1024, 0, 484.375, 484.523, 0.148, 200, 484.523, 484.535, 0.012, 0, 0,    27.535,
 456, 13, 458, 458, 459.44, 1.44, 10240, 0, 459.44, 482.518, 23.078, 806, 482.518, 483.379, 0.861, 5120, 0, 483.379, 484.392, 1.013, 750, 484.392, 485.23, 0.838, 3072, 0, 485.23, 486.126, 0.896, 300, 486.126, 486.281, 0.155, 1024, 0, 486.281, 486.482, 0.201, 200, 486.482, 486.485, 0.002, 0, 0,    28.485,
 457, 13, 459, 459, 460.524, 1.524, 10240, 0, 460.524, 483.681, 23.157, 873, 483.681, 484.472, 0.791, 5120, 0, 484.472, 485.471, 0.999, 750, 485.471, 486.301, 0.831, 3072, 0, 486.301, 487.221, 0.92, 300, 487.221, 487.377, 0.156, 1024, 0, 487.377, 487.522, 0.145, 200, 487.522, 487.534, 0.012, 0, 0,    28.534,
 458, 13, 460, 460, 461.651, 1.651, 11264, 0, 461.651, 484.8, 23.149, 912, 484.8, 485.681, 0.881, 5120, 0, 485.681, 486.755, 1.074, 750, 486.755, 487.505, 0.75, 3072, 0, 487.505, 488.503, 0.998, 300, 488.503, 488.686, 0.184, 1024, 0, 488.686, 488.865, 0.179, 200, 488.865, 488.877, 0.012, 0, 0,    28.877,
 459, 13, 461, 461, 462.736, 1.736, 10240, 0, 462.736, 485.968, 23.232, 861, 485.968, 486.939, 0.971, 5120, 0, 486.939, 488.053, 1.114, 750, 488.053, 488.753, 0.7, 3072, 0, 488.753, 489.683, 0.929, 300, 489.683, 489.848, 0.165, 1024, 0, 489.848, 490.02, 0.172, 200, 490.02, 490.032, 0.012, 0, 0,    29.032,
 460, 13, 462, 462, 463.591, 1.591, 8192, 0, 463.591, 486.905, 23.315, 654, 486.905, 487.584, 0.678, 4096, 0, 487.584, 488.88, 1.296, 600, 488.88, 489.431, 0.551, 2048, 0, 489.431, 490.289, 0.858, 200, 490.289, 490.445, 0.156, 1024, 0, 490.445, 490.607, 0.162, 200, 490.607, 490.619, 0.012, 0, 0,    28.619,
 461, 13, 463, 463, 464.379, 1.379, 8192, 0, 464.379, 487.822, 23.443, 713, 487.822, 488.492, 0.67, 4096, 0, 488.492, 489.683, 1.19, 600, 489.683, 490.238, 0.555, 2048, 0, 490.238, 490.876, 0.638, 200, 490.876, 491.022, 0.146, 1024, 0, 491.022, 491.183, 0.161, 200, 491.183, 491.188, 0.005, 0, 0,    28.188,
 462, 13, 464, 464, 465.148, 1.148, 8192, 0, 465.148, 488.767, 23.619, 672, 488.767, 489.473, 0.705, 4096, 0, 489.473, 490.494, 1.022, 600, 490.494, 490.965, 0.471, 2048, 0, 490.965, 491.557, 0.592, 200, 491.557, 491.718, 0.161, 1024, 0, 491.718, 491.871, 0.153, 200, 491.871, 491.881, 0.01, 0, 0,    27.881,
 463, 13, 465, 465, 466.114, 1.114, 9216, 0, 466.114, 489.833, 23.719, 785, 489.833, 490.502, 0.669, 4096, 0, 490.502, 491.377, 0.875, 600, 491.377, 492.061, 0.684, 2048, 0, 492.061, 492.659, 0.598, 200, 492.659, 492.814, 0.155, 1024, 0, 492.814, 492.967, 0.153, 200, 492.967, 492.979, 0.012, 0, 0,    27.979,
 464, 13, 466, 466, 467.261, 1.261, 11264, 0, 467.261, 491.086, 23.825, 900, 491.086, 492.115, 1.029, 5120, 0, 492.115, 493.107, 0.992, 750, 493.107, 493.973, 0.866, 3072, 0, 493.973, 495.016, 1.043, 300, 495.016, 495.171, 0.155, 1024, 0, 495.171, 495.351, 0.18, 200, 495.351, 495.36, 0.008, 0, 0,    29.360,
 465, 13, 467, 467, 468.359, 1.359, 10240, 0, 468.359, 492.316, 23.957, 861, 492.316, 493.322, 1.007, 5120, 0, 493.322, 494.273, 0.951, 750, 494.273, 495.042, 0.769, 3072, 0, 495.042, 496.079, 1.037, 300, 496.079, 496.215, 0.135, 1024, 0, 496.215, 496.393, 0.178, 200, 496.393, 496.405, 0.012, 0, 0,    29.405,
 466, 13, 468, 468, 469.549, 1.549, 11264, 0, 469.549, 493.649, 24.1, 943, 493.649, 494.519, 0.87, 5120, 0, 494.519, 495.53, 1.011, 750, 495.53, 496.363, 0.833, 3072, 0, 496.363, 497.238, 0.876, 300, 497.238, 497.377, 0.139, 1024, 0, 497.377, 497.546, 0.169, 200, 497.546, 497.549, 0.003, 0, 0,    29.549,
 467, 13, 469, 469, 470.659, 1.659, 10240, 0, 470.659, 494.712, 24.053, 811, 494.712, 495.535, 0.823, 5120, 0, 495.535, 496.547, 1.012, 750, 496.547, 497.319, 0.771, 3072, 0, 497.319, 498.224, 0.906, 300, 498.224, 498.368, 0.144, 1024, 0, 498.368, 498.518, 0.149, 200, 498.518, 498.521, 0.003, 0, 0,    29.521,
 468, 13, 470, 470, 471.745, 1.745, 10240, 0, 471.745, 495.806, 24.061, 852, 495.806, 496.762, 0.956, 5120, 0, 496.762, 497.86, 1.098, 750, 497.86, 498.713, 0.853, 3072, 0, 498.713, 499.658, 0.945, 300, 499.658, 499.816, 0.158, 1024, 0, 499.816, 499.991, 0.175, 200, 499.991, 500.002, 0.011, 0, 0,    30.002,
 469, 13, 471, 471, 472.886, 1.886, 11264, 0, 472.886, 497.132, 24.246, 927, 497.132, 498.006, 0.874, 5120, 0, 498.006, 499.026, 1.02, 750, 499.026, 499.79, 0.764, 3072, 0, 499.79, 500.705, 0.915, 300, 500.705, 500.901, 0.196, 1024, 0, 500.901, 501.079, 0.178, 200, 501.079, 501.09, 0.011, 0, 0,    30.090,
 470, 13, 472, 472, 473.672, 1.672, 8192, 0, 473.672, 497.97, 24.297, 652, 497.97, 498.691, 0.722, 4096, 0, 498.691, 499.868, 1.177, 600, 499.868, 500.476, 0.607, 2048, 0, 500.476, 501.376, 0.9, 200, 501.376, 501.529, 0.153, 1024, 0, 501.529, 501.696, 0.167, 200, 501.696, 501.707, 0.011, 0, 0,    29.707,
 471, 13, 473, 473, 474.666, 1.666, 9216, 0, 474.666, 498.941, 24.275, 756, 498.941, 499.615, 0.673, 4096, 0, 499.615, 500.723, 1.108, 600, 500.723, 501.287, 0.564, 2048, 0, 501.287, 502.016, 0.729, 200, 502.016, 502.153, 0.136, 1024, 0, 502.153, 502.302, 0.15, 200, 502.302, 502.311, 0.009, 0, 0,    29.311,
 472, 13, 474, 474, 475.98, 1.98, 11264, 0, 475.98, 500.183, 24.203, 958, 500.183, 500.972, 0.789, 5120, 0, 500.972, 501.985, 1.013, 750, 501.985, 502.751, 0.767, 3072, 0, 502.751, 503.739, 0.987, 300, 503.739, 503.908, 0.17, 1024, 0, 503.908, 504.069, 0.161, 200, 504.069, 504.078, 0.009, 0, 0,    30.078,
 473, 13, 475, 475, 476.858, 1.858, 9216, 0, 476.858, 501.114, 24.256, 728, 501.114, 501.919, 0.805, 4096, 0, 501.919, 502.845, 0.926, 600, 502.845, 503.444, 0.599, 2048, 0, 503.444, 504.356, 0.913, 200, 504.356, 504.499, 0.142, 1024, 0, 504.499, 504.689, 0.19, 200, 504.689, 504.701, 0.012, 0, 0,    29.701,
 474, 13, 476, 476, 477.96, 1.96, 11264, 0, 477.96, 502.433, 24.473, 941, 502.433, 503.301, 0.868, 5120, 0, 503.301, 504.412, 1.111, 750, 504.412, 505.119, 0.707, 3072, 0, 505.119, 506.041, 0.923, 300, 506.041, 506.224, 0.182, 1024, 0, 506.224, 506.389, 0.165, 200, 506.389, 506.401, 0.012, 0, 0,    30.401,
 475, 13, 477, 477, 478.913, 1.913, 10240, 0, 478.913, 503.657, 24.744, 845, 503.657, 504.485, 0.828, 5120, 0, 504.485, 505.494, 1.009, 750, 505.494, 506.366, 0.872, 3072, 0, 506.366, 507.468, 1.102, 300, 507.468, 507.617, 0.149, 1024, 0, 507.617, 507.797, 0.18, 200, 507.797, 507.809, 0.012, 0, 0,    30.809,
 476, 13, 478, 478, 479.868, 1.868, 8192, 0, 479.868, 504.611, 24.743, 704, 504.611, 505.263, 0.651, 4096, 0, 505.263, 506.262, 0.999, 600, 506.262, 506.883, 0.621, 2048, 0, 506.883, 508.066, 1.183, 200, 508.066, 508.208, 0.142, 1024, 0, 508.208, 508.388, 0.18, 200, 508.388, 508.4, 0.012, 0, 0,    30.400,
 477, 13, 479, 479, 480.95, 1.95, 10240, 0, 480.95, 505.719, 24.77, 874, 505.719, 506.567, 0.848, 5120, 0, 506.567, 507.682, 1.115, 750, 507.682, 508.598, 0.916, 3072, 0, 508.598, 509.725, 1.127, 300, 509.725, 509.875, 0.15, 1024, 0, 509.875, 510.037, 0.162, 200, 510.037, 510.049, 0.012, 0, 0,    31.049,
 478, 13, 480, 480, 481.774, 1.774, 8192, 0, 481.774, 506.638, 24.864, 717, 506.638, 507.287, 0.649, 4096, 0, 507.287, 508.636, 1.349, 600, 508.636, 509.167, 0.531, 2048, 0, 509.167, 510.403, 1.236, 200, 510.403, 510.539, 0.135, 1024, 0, 510.539, 510.678, 0.139, 200, 510.678, 510.69, 0.012, 0, 0,    30.690,
 479, 13, 481, 481, 482.93, 1.93, 11264, 0, 482.93, 507.817, 24.887, 906, 507.817, 508.7, 0.883, 5120, 0, 508.7, 509.86, 1.16, 750, 509.86, 510.68, 0.819, 3072, 0, 510.68, 511.582, 0.902, 300, 511.582, 511.718, 0.136, 1024, 0, 511.718, 511.885, 0.167, 200, 511.885, 511.897, 0.012, 0, 0,    30.897,
 480, 13, 482, 482, 483.683, 1.683, 8192, 0, 483.683, 508.675, 24.992, 677, 508.675, 509.417, 0.742, 4096, 0, 509.417, 510.694, 1.277, 600, 510.694, 511.178, 0.483, 2048, 0, 511.178, 512.214, 1.037, 200, 512.214, 512.375, 0.161, 1024, 0, 512.375, 512.529, 0.154, 200, 512.529, 512.541, 0.012, 0, 0,    30.541,
 481, 13, 483, 483, 484.841, 1.841, 11264, 0, 484.841, 509.851, 25.01, 904, 509.851, 510.705, 0.854, 5120, 0, 510.705, 511.736, 1.03, 750, 511.736, 512.484, 0.748, 3072, 0, 512.484, 513.402, 0.918, 300, 513.402, 513.57, 0.168, 1024, 0, 513.57, 513.726, 0.156, 200, 513.726, 513.738, 0.012, 0, 0,    30.738,
 482, 13, 484, 484, 485.931, 1.931, 11264, 0, 485.931, 511, 25.069, 893, 511, 511.878, 0.878, 5120, 0, 511.878, 512.873, 0.995, 750, 512.873, 513.624, 0.751, 3072, 0, 513.624, 514.592, 0.968, 300, 514.592, 514.771, 0.179, 1024, 0, 514.771, 514.926, 0.154, 200, 514.926, 514.93, 0.004, 0, 0,    30.930,
 483, 13, 485, 485, 486.87, 1.87, 9216, 0, 486.87, 512.02, 25.15, 763, 512.02, 512.702, 0.682, 4096, 0, 512.702, 513.768, 1.066, 600, 513.768, 514.315, 0.547, 2048, 0, 514.315, 515.21, 0.895, 200, 515.21, 515.384, 0.174, 1024, 0, 515.384, 515.546, 0.162, 200, 515.546, 515.555, 0.009, 0, 0,    30.555,
 484, 13, 486, 486, 487.802, 1.802, 9216, 0, 487.802, 512.999, 25.196, 747, 512.999, 513.798, 0.799, 4096, 0, 513.798, 514.568, 0.77, 600, 514.568, 515.098, 0.53, 2048, 0, 515.098, 515.842, 0.744, 200, 515.842, 516.004, 0.162, 1024, 0, 516.004, 516.17, 0.167, 200, 516.17, 516.177, 0.007, 0, 0,    30.177,
 485, 13, 487, 487, 488.591, 1.591, 8192, 0, 488.591, 513.922, 25.331, 688, 513.922, 514.613, 0.691, 4096, 0, 514.613, 515.64, 1.027, 600, 515.64, 516.109, 0.468, 2048, 0, 516.109, 516.73, 0.622, 200, 516.73, 516.872, 0.142, 1024, 0, 516.872, 517.015, 0.143, 200, 517.015, 517.027, 0.012, 0, 0,    30.027,
 486, 13, 488, 488, 489.51, 1.51, 9216, 0, 489.51, 515.02, 25.51, 789, 515.02, 515.785, 0.765, 4096, 0, 515.785, 516.589, 0.804, 600, 516.589, 517.117, 0.527, 2048, 0, 517.117, 517.77, 0.653, 200, 517.77, 517.907, 0.138, 1024, 0, 517.907, 518.071, 0.163, 200, 518.071, 518.083, 0.012, 0, 0,    30.083,
 487, 13, 489, 489, 490.528, 1.528, 10240, 0, 490.528, 516.341, 25.814, 854, 516.341, 517.212, 0.871, 5120, 0, 517.212, 518.253, 1.041, 750, 518.253, 519.045, 0.791, 3072, 0, 519.045, 519.941, 0.897, 300, 519.941, 520.08, 0.139, 1024, 0, 520.08, 520.242, 0.162, 200, 520.242, 520.253, 0.011, 0, 0,    31.253,
