Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 544, 380, 546, 546, 547.47, 1.47, 14336, 0, 547.47, 551.013, 3.542, 1452, 551.013, 552.563, 1.55, 14336, 0,     6.563,
 545, 380, 547, 547, 548.425, 1.425, 13312, 0, 548.425, 552.648, 4.223, 1351, 552.648, 553.538, 0.889, 13312, 0,     6.538,
 546, 380, 548, 548, 549.379, 1.379, 13312, 0, 549.379, 552.91, 3.532, 1323, 552.91, 554.43, 1.519, 13312, 0,     6.430,
 547, 380, 549, 549, 550.483, 1.483, 15360, 0, 550.483, 554.804, 4.32, 1509, 554.804, 555.83, 1.026, 15360, 0,     6.830,
 548, 380, 550, 550, 551.507, 1.507, 14336, 0, 551.507, 554.931, 3.423, 1410, 554.931, 556.785, 1.855, 14336, 0,     6.785,
 549, 380, 551, 551, 552.315, 1.315, 11264, 0, 552.315, 556.429, 4.113, 1137, 556.429, 557.541, 1.112, 11264, 0,     6.541,
 550, 380, 552, 552, 553.345, 1.345, 14336, 0, 553.345, 556.959, 3.614, 1420, 556.959, 558.506, 1.547, 14336, 0,     6.506,
 551, 380, 553, 553, 554.15, 1.15, 11264, 0, 554.15, 558.116, 3.966, 1180, 558.116, 559.257, 1.141, 11264, 0,     6.257,
 552, 380, 554, 554, 555.101, 1.101, 13312, 0, 555.101, 558.936, 3.834, 1383, 558.936, 560.152, 1.217, 13312, 0,     6.152,
 553, 380, 555, 555, 555.906, 0.906, 11264, 0, 555.906, 559.75, 3.844, 1143, 559.75, 560.906, 1.156, 11264, 0,     5.906,
 554, 380, 556, 556, 556.957, 0.957, 13312, 0, 556.957, 560.89, 3.933, 1366, 560.89, 561.801, 0.911, 13312, 0,     5.801,
 555, 380, 557, 557, 558.106, 1.106, 15360, 0, 558.106, 561.94, 3.833, 1528, 561.94, 562.967, 1.027, 15360, 0,     5.967,
 556, 380, 558, 558, 559.285, 1.285, 16384, 0, 559.285, 563.189, 3.904, 1605, 563.189, 564.29, 1.1, 16384, 0,     6.290,
 557, 380, 559, 559, 560.456, 1.456, 16384, 0, 560.456, 564.277, 3.821, 1635, 564.277, 565.391, 1.115, 16384, 0,     6.391,
 558, 380, 560, 560, 561.485, 1.485, 14336, 0, 561.485, 565.247, 3.761, 1438, 565.247, 566.352, 1.105, 14336, 0,     6.352,
 559, 380, 561, 561, 562.446, 1.446, 13312, 0, 562.446, 566.236, 3.791, 1367, 566.236, 567.244, 1.007, 13312, 0,     6.244,
 560, 380, 562, 562, 563.252, 1.252, 11264, 0, 563.252, 566.899, 3.647, 1157, 566.899, 568.002, 1.103, 11264, 0,     6.002,
 561, 380, 563, 563, 564.279, 1.279, 14336, 0, 564.279, 568.302, 4.022, 1440, 568.302, 569.262, 0.961, 14336, 0,     6.262,
 562, 380, 564, 564, 565.235, 1.235, 13312, 0, 565.235, 568.794, 3.559, 1327, 568.794, 570.15, 1.356, 13312, 0,     6.150,
 563, 380, 565, 565, 566.186, 1.186, 13312, 0, 566.186, 570.231, 4.044, 1351, 570.231, 571.127, 0.896, 13312, 0,     6.127,
 564, 380, 566, 566, 567.211, 1.211, 14336, 0, 567.211, 570.805, 3.594, 1405, 570.805, 572.093, 1.288, 14336, 0,     6.093,
 565, 380, 567, 567, 568.016, 1.016, 11264, 0, 568.016, 571.832, 3.816, 1121, 571.832, 572.851, 1.019, 11264, 0,     5.851,
 566, 380, 568, 568, 569.19, 1.19, 16384, 0, 569.19, 573.103, 3.913, 1607, 573.103, 574.198, 1.095, 16384, 0,     6.198,
 567, 380, 569, 569, 570.214, 1.214, 14336, 0, 570.214, 573.927, 3.713, 1465, 573.927, 575.163, 1.236, 14336, 0,     6.163,
 568, 380, 570, 570, 571.394, 1.394, 16384, 0, 571.394, 575.498, 4.104, 1676, 575.498, 576.592, 1.094, 16384, 0,     6.592,
 569, 380, 571, 571, 572.492, 1.492, 15360, 0, 572.492, 576.216, 3.723, 1598, 576.216, 577.623, 1.407, 15360, 0,     6.623,
 570, 380, 572, 572, 573.297, 1.297, 11264, 0, 573.297, 577.165, 3.868, 1165, 577.165, 578.379, 1.214, 11264, 0,     6.379,
 571, 380, 573, 573, 574.394, 1.394, 15360, 0, 574.394, 578.472, 4.077, 1579, 578.472, 579.498, 1.026, 15360, 0,     6.498,
 572, 380, 574, 574, 575.345, 1.345, 13312, 0, 575.345, 579.068, 3.723, 1330, 579.068, 580.389, 1.321, 13312, 0,     6.389,
 573, 380, 575, 575, 576.223, 1.223, 12288, 0, 576.223, 580.309, 4.087, 1286, 580.309, 581.209, 0.9, 12288, 0,     6.209,
 574, 380, 576, 576, 577.1, 1.1, 12288, 0, 577.1, 580.903, 3.803, 1284, 580.903, 582.036, 1.132, 12288, 0,     6.036,
 575, 380, 577, 577, 578.27, 1.27, 16384, 0, 578.27, 582.648, 4.378, 1638, 582.648, 583.743, 1.094, 16384, 0,     6.743,
 576, 380, 578, 578, 579.225, 1.225, 13312, 0, 579.225, 582.838, 3.613, 1351, 582.838, 584.64, 1.801, 13312, 0,     6.640,
 577, 380, 579, 579, 580.109, 1.109, 12288, 0, 580.109, 584.463, 4.354, 1269, 584.463, 585.468, 1.005, 12288, 0,     6.468,
 578, 380, 580, 580, 581.289, 1.289, 16384, 0, 581.289, 585.141, 3.852, 1606, 585.141, 586.56, 1.419, 16384, 0,     6.560,
 579, 380, 581, 581, 582.24, 1.24, 13312, 0, 582.24, 586.416, 4.176, 1368, 586.416, 587.45, 1.034, 13312, 0,     6.450,
 580, 380, 582, 582, 583.197, 1.197, 13312, 0, 583.197, 587.098, 3.901, 1371, 587.098, 588.344, 1.246, 13312, 0,     6.344,
 581, 380, 583, 583, 584.006, 1.006, 11264, 0, 584.006, 588.071, 4.066, 1157, 588.071, 589.095, 1.024, 11264, 0,     6.095,
 582, 380, 584, 584, 585.03, 1.03, 14336, 0, 585.03, 589.235, 4.205, 1493, 589.235, 590.192, 0.958, 14336, 0,     6.192,
 583, 380, 585, 585, 586.133, 1.133, 15360, 0, 586.133, 590.313, 4.179, 1567, 590.313, 591.338, 1.026, 15360, 0,     6.338,
 584, 380, 586, 586, 587.014, 1.014, 12288, 0, 587.014, 591.081, 4.066, 1293, 591.081, 592.162, 1.081, 12288, 0,     6.162,
 585, 380, 587, 587, 588.111, 1.111, 15360, 0, 588.111, 592.495, 4.384, 1528, 592.495, 593.53, 1.035, 15360, 0,     6.530,
 586, 380, 588, 588, 588.916, 0.916, 11264, 0, 588.916, 592.699, 3.783, 1131, 592.699, 594.283, 1.584, 11264, 0,     6.283,
 587, 380, 589, 589, 589.816, 0.816, 11264, 0, 589.816, 594.183, 4.367, 1178, 594.183, 595.034, 0.851, 11264, 0,     6.034,
 588, 380, 590, 590, 591.176, 1.176, 16384, 0, 591.176, 595.018, 3.842, 1623, 595.018, 596.131, 1.113, 16384, 0,     6.131,
 589, 380, 591, 591, 592.277, 1.277, 15360, 0, 592.277, 596.392, 4.115, 1543, 596.392, 597.42, 1.028, 15360, 0,     6.420,
 590, 380, 592, 592, 593.084, 1.084, 11264, 0, 593.084, 596.734, 3.651, 1197, 596.734, 598.172, 1.438, 11264, 0,     6.172,
 591, 380, 593, 593, 593.888, 0.888, 11264, 0, 593.888, 598.042, 4.154, 1155, 598.042, 598.928, 0.886, 11264, 0,     5.928,
 592, 380, 594, 594, 594.961, 0.961, 13312, 0, 594.961, 598.69, 3.728, 1360, 598.69, 599.822, 1.132, 13312, 0,     5.822,
 593, 380, 595, 595, 596.186, 1.186, 16384, 0, 596.186, 600.363, 4.177, 1620, 600.363, 601.457, 1.095, 16384, 0,     6.457,
 594, 380, 596, 596, 597.356, 1.356, 16384, 0, 597.356, 601.076, 3.72, 1671, 601.076, 602.557, 1.481, 16384, 0,     6.557,
 595, 380, 597, 597, 598.38, 1.38, 14336, 0, 598.38, 602.403, 4.023, 1423, 602.403, 603.518, 1.115, 14336, 0,     6.518,
 596, 380, 598, 598, 599.411, 1.411, 14336, 0, 599.411, 603.105, 3.694, 1419, 603.105, 604.476, 1.371, 14336, 0,     6.476,
 597, 380, 599, 599, 600.435, 1.435, 14336, 0, 600.435, 604.529, 4.094, 1476, 604.529, 605.487, 0.958, 14336, 0,     6.487,
 598, 380, 600, 600, 601.611, 1.611, 16384, 0, 601.611, 605.44, 3.829, 1635, 605.44, 606.588, 1.148, 16384, 0,     6.588,
 599, 380, 601, 601, 602.495, 1.495, 12288, 0, 602.495, 606.351, 3.856, 1276, 606.351, 607.407, 1.056, 12288, 0,     6.407,
 600, 380, 603, 603, 604.108, 1.108, 15360, 0, 604.108, 607.717, 3.61, 1595, 607.717, 608.748, 1.03, 15360, 0,     5.748,
 601, 380, 604, 604, 605.064, 1.064, 13312, 0, 605.064, 608.28, 3.216, 1351, 608.28, 609.64, 1.361, 13312, 0,     5.640,
 602, 380, 605, 605, 606.096, 1.096, 14336, 0, 606.096, 609.839, 3.742, 1485, 609.839, 610.799, 0.96, 14336, 0,     5.799,
 603, 380, 606, 606, 606.975, 0.975, 12288, 0, 606.975, 610.011, 3.037, 1213, 610.011, 611.618, 1.607, 12288, 0,     5.618,
 604, 380, 607, 607, 608.035, 1.035, 14336, 0, 608.035, 611.978, 3.943, 1493, 611.978, 612.939, 0.962, 14336, 0,     5.939,
 605, 380, 608, 608, 609.069, 1.069, 14336, 0, 609.069, 612.161, 3.093, 1499, 612.161, 613.895, 1.734, 14336, 0,     5.895,
 606, 380, 609, 609, 610.096, 1.096, 14336, 0, 610.096, 614.018, 3.922, 1429, 614.018, 614.976, 0.958, 14336, 0,     5.976,
 607, 380, 610, 610, 611.193, 1.193, 15360, 0, 611.193, 614.309, 3.116, 1503, 614.309, 616.002, 1.693, 15360, 0,     6.002,
 608, 380, 611, 611, 612.151, 1.151, 13312, 0, 612.151, 615.892, 3.741, 1308, 615.892, 616.892, 1, 13312, 0,     5.892,
 609, 380, 612, 612, 613.322, 1.322, 16384, 0, 613.322, 616.645, 3.323, 1631, 616.645, 617.985, 1.34, 16384, 0,     5.985,
 610, 380, 613, 613, 614.346, 1.346, 14336, 0, 614.346, 617.983, 3.637, 1457, 617.983, 618.946, 0.963, 14336, 0,     5.946,
 611, 380, 614, 614, 615.152, 1.152, 11264, 0, 615.152, 618.32, 3.168, 1162, 618.32, 619.697, 1.377, 11264, 0,     5.697,
 612, 380, 615, 615, 616.111, 1.111, 13312, 0, 616.111, 619.946, 3.835, 1372, 619.946, 620.835, 0.889, 13312, 0,     5.835,
 613, 380, 616, 616, 616.917, 0.917, 11264, 0, 616.917, 620.001, 3.084, 1172, 620.001, 621.591, 1.59, 11264, 0,     5.591,
 615, 380, 618, 618, 618.886, 0.886, 12288, 0, 618.886, 621.738, 2.852, 1213, 621.738, 622.565, 0.827, 12288, 0,     4.565,
 614, 380, 617, 617, 617.957, 0.957, 13312, 0, 617.957, 621.818, 3.861, 1305, 621.818, 623.452, 1.634, 13312, 0,     6.452,
 617, 380, 620, 620, 621.133, 1.133, 14336, 0, 621.133, 623.844, 2.711, 1417, 623.844, 624.802, 0.958, 14336, 0,     4.802,
 616, 380, 619, 619, 620.109, 1.109, 15360, 0, 620.109, 623.928, 3.819, 1527, 623.928, 625.835, 1.908, 15360, 0,     6.835,
 619, 380, 622, 622, 623.118, 1.118, 11264, 0, 623.118, 625.629, 2.511, 1185, 625.629, 626.596, 0.967, 11264, 0,     4.596,
 618, 380, 621, 621, 622.306, 1.306, 16384, 0, 622.306, 626.158, 3.852, 1616, 626.158, 627.689, 1.531, 16384, 0,     6.689,
 620, 380, 623, 623, 624.004, 1.004, 12288, 0, 624.004, 627.49, 3.486, 1299, 627.49, 628.511, 1.021, 12288, 0,     5.511,
 621, 380, 624, 624, 624.883, 0.883, 12288, 0, 624.883, 628.009, 3.125, 1293, 628.009, 629.331, 1.322, 12288, 0,     5.331,
 622, 380, 625, 625, 626.108, 1.108, 15360, 0, 626.108, 629.772, 3.664, 1596, 629.772, 630.8, 1.028, 15360, 0,     5.800,
 623, 380, 626, 626, 627.278, 1.278, 16384, 0, 627.278, 630.335, 3.057, 1621, 630.335, 631.894, 1.559, 16384, 0,     5.894,
 624, 380, 627, 627, 628.375, 1.375, 15360, 0, 628.375, 631.952, 3.577, 1527, 631.952, 632.985, 1.033, 15360, 0,     5.985,
 625, 380, 628, 628, 629.326, 1.326, 13312, 0, 629.326, 632.268, 2.942, 1354, 632.268, 633.878, 1.61, 13312, 0,     5.878,
 626, 380, 629, 629, 630.21, 1.21, 12288, 0, 630.21, 633.76, 3.55, 1255, 633.76, 634.7, 0.94, 12288, 0,     5.700,
 627, 380, 630, 630, 631.239, 1.239, 14336, 0, 631.239, 634.374, 3.135, 1474, 634.374, 635.656, 1.282, 14336, 0,     5.656,
 628, 380, 631, 631, 632.189, 1.189, 13312, 0, 632.189, 635.683, 3.494, 1344, 635.683, 636.573, 0.89, 13312, 0,     5.573,
 629, 380, 632, 632, 632.994, 0.994, 11264, 0, 632.994, 636.092, 3.098, 1197, 636.092, 637.325, 1.233, 11264, 0,     5.325,
 630, 380, 633, 633, 634.04, 1.04, 14336, 0, 634.04, 637.684, 3.644, 1401, 637.684, 638.645, 0.961, 14336, 0,     5.645,
 631, 380, 634, 634, 635.145, 1.145, 15360, 0, 635.145, 638.313, 3.168, 1549, 638.313, 639.675, 1.362, 15360, 0,     5.675,
 632, 380, 635, 635, 636.251, 1.251, 15360, 0, 636.251, 639.92, 3.669, 1564, 639.92, 640.95, 1.031, 15360, 0,     5.950,
 633, 380, 636, 636, 637.136, 1.136, 12288, 0, 637.136, 640.113, 2.977, 1258, 640.113, 641.773, 1.66, 12288, 0,     5.773,
 634, 380, 637, 637, 638.087, 1.087, 13312, 0, 638.087, 641.904, 3.817, 1386, 641.904, 642.801, 0.897, 13312, 0,     5.801,
 635, 380, 638, 638, 639.19, 1.19, 15360, 0, 639.19, 642.298, 3.109, 1518, 642.298, 643.828, 1.53, 15360, 0,     5.828,
 636, 380, 639, 639, 640.367, 1.367, 16384, 0, 640.367, 644.247, 3.88, 1636, 644.247, 645.346, 1.099, 16384, 0,     6.346,
 637, 380, 640, 640, 641.543, 1.543, 16384, 0, 641.543, 644.599, 3.056, 1604, 644.599, 646.442, 1.843, 16384, 0,     6.442,
 639, 380, 642, 642, 643.52, 1.52, 11264, 0, 643.52, 646.213, 2.693, 1125, 646.213, 647.193, 0.981, 11264, 0,     5.193,
 638, 380, 641, 641, 642.715, 1.715, 16384, 0, 642.715, 646.642, 3.927, 1674, 646.642, 648.292, 1.65, 16384, 0,     7.292,
 640, 380, 643, 643, 644.617, 1.617, 15360, 0, 644.617, 648.484, 3.867, 1589, 648.484, 649.52, 1.036, 15360, 0,     6.520,
 641, 380, 644, 644, 645.648, 1.648, 14336, 0, 645.648, 648.647, 3, 1405, 648.647, 650.481, 1.833, 14336, 0,     6.481,
 643, 380, 646, 646, 647.549, 1.549, 11264, 0, 647.549, 650.304, 2.755, 1159, 650.304, 651.238, 0.934, 11264, 0,     5.238,
 642, 380, 645, 645, 646.745, 1.745, 15360, 0, 646.745, 650.769, 4.025, 1588, 650.769, 652.262, 1.493, 15360, 0,     7.262,
 644, 380, 647, 647, 648.427, 1.427, 12288, 0, 648.427, 652.061, 3.634, 1225, 652.061, 653.086, 1.025, 12288, 0,     6.086,
 645, 380, 648, 648, 649.451, 1.451, 14336, 0, 649.451, 652.79, 3.339, 1415, 652.79, 654.042, 1.252, 14336, 0,     6.042,
 646, 380, 649, 649, 650.266, 1.266, 11264, 0, 650.266, 653.698, 3.433, 1140, 653.698, 654.797, 1.099, 11264, 0,     5.797,
 647, 380, 650, 650, 651.221, 1.221, 13312, 0, 651.221, 654.723, 3.501, 1348, 654.723, 655.686, 0.964, 13312, 0,     5.686,
 648, 380, 651, 651, 652.393, 1.393, 16384, 0, 652.393, 656.031, 3.638, 1631, 656.031, 657.126, 1.094, 16384, 0,     6.126,
 649, 380, 652, 652, 653.49, 1.49, 15360, 0, 653.49, 656.983, 3.493, 1581, 656.983, 658.15, 1.167, 15360, 0,     6.150,
 650, 380, 653, 653, 654.524, 1.524, 14336, 0, 654.524, 658.161, 3.638, 1486, 658.161, 659.122, 0.961, 14336, 0,     6.122,
 651, 380, 654, 654, 655.474, 1.474, 13312, 0, 655.474, 658.939, 3.464, 1370, 658.939, 660.013, 1.074, 13312, 0,     6.013,
 652, 380, 655, 655, 656.352, 1.352, 12288, 0, 656.352, 659.925, 3.573, 1234, 659.925, 660.836, 0.911, 12288, 0,     5.836,
 653, 380, 656, 656, 657.31, 1.31, 13312, 0, 657.31, 660.834, 3.523, 1324, 660.834, 661.723, 0.889, 13312, 0,     5.723,
 654, 380, 657, 657, 658.192, 1.192, 12288, 0, 658.192, 661.773, 3.581, 1294, 661.773, 662.603, 0.831, 12288, 0,     5.603,
 655, 380, 658, 658, 658.999, 0.999, 11264, 0, 658.999, 662.467, 3.468, 1144, 662.467, 663.364, 0.897, 11264, 0,     5.364,
 656, 380, 659, 659, 660.107, 1.107, 15360, 0, 660.107, 664.005, 3.898, 1557, 664.005, 665.039, 1.034, 15360, 0,     6.039,
 657, 380, 660, 660, 661.211, 1.211, 15360, 0, 661.211, 664.727, 3.517, 1579, 664.727, 666.066, 1.339, 15360, 0,     6.066,
 658, 380, 661, 661, 662.242, 1.242, 14336, 0, 662.242, 666.036, 3.794, 1419, 666.036, 667.026, 0.99, 14336, 0,     6.026,
 659, 380, 662, 662, 663.271, 1.271, 14336, 0, 663.271, 666.826, 3.556, 1470, 666.826, 667.984, 1.158, 14336, 0,     5.984,
 660, 380, 663, 663, 664.299, 1.299, 14336, 0, 664.299, 668.153, 3.854, 1479, 668.153, 669.111, 0.958, 14336, 0,     6.111,
 661, 380, 664, 664, 665.249, 1.249, 13312, 0, 665.249, 668.734, 3.484, 1334, 668.734, 670, 1.266, 13312, 0,     6.000,
 662, 380, 665, 665, 666.347, 1.347, 15360, 0, 666.347, 670.408, 4.061, 1571, 670.408, 671.435, 1.028, 15360, 0,     6.435,
 663, 380, 666, 666, 667.52, 1.52, 16384, 0, 667.52, 671.13, 3.61, 1677, 671.13, 672.529, 1.4, 16384, 0,     6.529,
 664, 380, 667, 667, 668.552, 1.552, 14336, 0, 668.552, 672.503, 3.951, 1467, 672.503, 673.486, 0.983, 14336, 0,     6.486,
 665, 380, 668, 668, 669.722, 1.722, 16384, 0, 669.722, 673.434, 3.712, 1610, 673.434, 674.581, 1.147, 16384, 0,     6.581,
 666, 380, 669, 669, 670.532, 1.532, 11264, 0, 670.532, 674.208, 3.676, 1188, 674.208, 675.338, 1.13, 11264, 0,     6.338,
 667, 380, 670, 670, 671.634, 1.634, 15360, 0, 671.634, 675.707, 4.073, 1591, 675.707, 676.733, 1.026, 15360, 0,     6.733,
 668, 380, 671, 671, 672.804, 1.804, 16384, 0, 672.804, 676.52, 3.715, 1614, 676.52, 677.826, 1.306, 16384, 0,     6.826,
 669, 380, 672, 672, 673.828, 1.828, 14336, 0, 673.828, 677.767, 3.938, 1443, 677.767, 678.786, 1.019, 14336, 0,     6.786,
 670, 380, 673, 673, 674.638, 1.638, 11264, 0, 674.638, 678.18, 3.541, 1160, 678.18, 679.538, 1.358, 11264, 0,     6.538,
 671, 380, 674, 674, 675.593, 1.593, 13312, 0, 675.593, 679.628, 4.035, 1302, 679.628, 680.524, 0.896, 13312, 0,     6.524,
 672, 380, 675, 675, 676.544, 1.544, 13312, 0, 676.544, 680.052, 3.508, 1311, 680.052, 681.411, 1.359, 13312, 0,     6.411,
 673, 380, 676, 676, 677.497, 1.497, 13312, 0, 677.497, 681.561, 4.064, 1354, 681.561, 682.451, 0.89, 13312, 0,     6.451,
 674, 380, 677, 677, 678.677, 1.677, 16384, 0, 678.677, 682.353, 3.676, 1611, 682.353, 683.543, 1.191, 16384, 0,     6.543,
 675, 380, 678, 678, 679.774, 1.774, 15360, 0, 679.774, 683.772, 3.998, 1536, 683.772, 684.798, 1.026, 15360, 0,     6.798,
 676, 380, 679, 679, 680.805, 1.805, 14336, 0, 680.805, 684.503, 3.697, 1496, 684.503, 685.754, 1.251, 14336, 0,     6.754,
 677, 380, 680, 680, 681.683, 1.683, 12288, 0, 681.683, 685.583, 3.9, 1264, 685.583, 686.58, 0.997, 12288, 0,     6.580,
 678, 380, 681, 681, 682.78, 1.78, 15360, 0, 682.78, 686.662, 3.882, 1511, 686.662, 687.693, 1.031, 15360, 0,     6.693,
 679, 380, 682, 682, 683.951, 1.951, 16384, 0, 683.951, 687.896, 3.945, 1614, 687.896, 688.99, 1.094, 16384, 0,     6.990,
 680, 380, 683, 683, 685.048, 2.048, 15360, 0, 685.048, 688.92, 3.872, 1576, 688.92, 690.015, 1.095, 15360, 0,     7.015,
 681, 380, 684, 684, 686.226, 2.226, 16384, 0, 686.226, 690.263, 4.038, 1656, 690.263, 691.358, 1.094, 16384, 0,     7.358,
 682, 380, 685, 685, 687.397, 2.397, 16384, 0, 687.397, 691.229, 3.832, 1614, 691.229, 692.45, 1.221, 16384, 0,     7.450,
 683, 380, 686, 686, 688.275, 2.275, 12288, 0, 688.275, 692.096, 3.821, 1278, 692.096, 693.27, 1.175, 12288, 0,     7.270,
 684, 380, 687, 687, 689.446, 2.446, 16384, 0, 689.446, 693.529, 4.083, 1607, 693.529, 694.624, 1.095, 16384, 0,     7.624,
 685, 380, 688, 688, 690.616, 2.616, 16384, 0, 690.616, 694.404, 3.788, 1611, 694.404, 695.723, 1.319, 16384, 0,     7.723,
 686, 380, 689, 689, 691.64, 2.64, 14336, 0, 691.64, 695.585, 3.946, 1438, 695.585, 696.684, 1.099, 14336, 0,     7.684,
 687, 380, 690, 690, 692.6, 2.6, 13312, 0, 692.6, 696.292, 3.693, 1322, 696.292, 697.573, 1.281, 13312, 0,     7.573,
 688, 380, 691, 691, 693.55, 2.55, 13312, 0, 693.55, 697.563, 4.012, 1379, 697.563, 698.463, 0.9, 13312, 0,     7.463,
 689, 380, 692, 692, 694.647, 2.647, 15360, 0, 694.647, 698.507, 3.86, 1550, 698.507, 699.54, 1.033, 15360, 0,     7.540,
 690, 380, 693, 693, 695.455, 2.455, 11264, 0, 695.455, 699.248, 3.793, 1175, 699.248, 700.295, 1.047, 11264, 0,     7.295,
 691, 380, 694, 694, 696.332, 2.332, 12288, 0, 696.332, 700.353, 4.02, 1289, 700.353, 701.183, 0.83, 12288, 0,     7.183,
 692, 380, 695, 695, 697.356, 2.356, 14336, 0, 697.356, 701.344, 3.988, 1467, 701.344, 702.307, 0.962, 14336, 0,     7.307,
 693, 380, 696, 696, 698.312, 2.312, 13312, 0, 698.312, 702.248, 3.936, 1325, 702.248, 703.198, 0.95, 13312, 0,     7.198,
 694, 380, 697, 697, 699.336, 2.336, 14336, 0, 699.336, 703.459, 4.123, 1481, 703.459, 704.418, 0.959, 14336, 0,     7.418,
 695, 380, 698, 698, 700.44, 2.44, 15360, 0, 700.44, 704.519, 4.079, 1584, 704.519, 705.546, 1.027, 15360, 0,     7.546,
 696, 380, 699, 699, 701.254, 2.254, 11264, 0, 701.254, 705.156, 3.901, 1188, 705.156, 706.305, 1.149, 11264, 0,     7.305,
 697, 380, 700, 700, 702.059, 2.059, 11264, 0, 702.059, 706.21, 4.151, 1183, 706.21, 707.063, 0.854, 11264, 0,     7.063,
 698, 380, 701, 701, 703.234, 2.234, 16384, 0, 703.234, 707.455, 4.221, 1610, 707.455, 708.557, 1.103, 16384, 0,     7.557,
 699, 380, 702, 702, 704.192, 2.192, 13312, 0, 704.192, 708.163, 3.97, 1367, 708.163, 709.447, 1.285, 13312, 0,     7.447,
 700, 380, 703, 703, 705.074, 2.074, 12288, 0, 705.074, 709.19, 4.116, 1215, 709.19, 710.273, 1.084, 12288, 0,     7.273,
 701, 380, 704, 704, 706.173, 2.173, 15360, 0, 706.173, 710.429, 4.256, 1586, 710.429, 711.459, 1.03, 15360, 0,     7.459,
 702, 380, 705, 705, 707.058, 2.058, 12288, 0, 707.058, 710.929, 3.872, 1213, 710.929, 712.278, 1.349, 12288, 0,     7.278,
 703, 380, 706, 706, 708.163, 2.163, 15360, 0, 708.163, 712.645, 4.483, 1551, 712.645, 713.672, 1.026, 15360, 0,     7.672,
 704, 380, 707, 707, 709.26, 2.26, 15360, 0, 709.26, 713.093, 3.834, 1510, 713.093, 714.696, 1.602, 15360, 0,     7.696,
 706, 380, 709, 709, 711.161, 2.161, 11264, 0, 711.161, 714.763, 3.602, 1167, 714.763, 715.516, 0.753, 11264, 0,     6.516,
 705, 380, 708, 708, 710.357, 2.357, 15360, 0, 710.357, 714.864, 4.508, 1553, 714.864, 716.54, 1.676, 15360, 0,     8.540,
 708, 380, 711, 711, 713.142, 2.142, 13312, 0, 713.142, 716.725, 3.582, 1303, 716.725, 717.615, 0.891, 13312, 0,     6.615,
 707, 380, 710, 710, 712.186, 2.186, 14336, 0, 712.186, 716.856, 4.67, 1462, 716.856, 718.576, 1.719, 14336, 0,     8.576,
 710, 380, 713, 713, 715.054, 2.054, 11264, 0, 715.054, 718.511, 3.458, 1159, 718.511, 719.327, 0.815, 11264, 0,     6.327,
 709, 380, 712, 712, 714.249, 2.249, 15360, 0, 714.249, 718.893, 4.644, 1519, 718.893, 720.354, 1.461, 15360, 0,     8.354,
 712, 380, 715, 715, 717.04, 2.04, 11264, 0, 717.04, 720.589, 3.549, 1180, 720.589, 721.342, 0.753, 11264, 0,     6.342,
 711, 380, 714, 714, 716.23, 2.23, 16384, 0, 716.23, 720.869, 4.64, 1651, 720.869, 722.437, 1.568, 16384, 0,     8.437,
 713, 380, 716, 716, 717.918, 1.918, 12288, 0, 717.918, 722.427, 4.51, 1285, 722.427, 723.264, 0.837, 12288, 0,     7.264,
 714, 380, 717, 717, 718.948, 1.948, 14336, 0, 718.948, 722.993, 4.045, 1485, 722.993, 724.223, 1.23, 14336, 0,     7.223,
 715, 380, 718, 718, 720.124, 2.124, 16384, 0, 720.124, 724.73, 4.606, 1611, 724.73, 725.824, 1.094, 16384, 0,     7.824,
 716, 380, 719, 719, 721.084, 2.084, 13312, 0, 721.084, 724.856, 3.772, 1305, 724.856, 726.712, 1.856, 13312, 0,     7.712,
 717, 380, 720, 720, 721.971, 1.971, 12288, 0, 721.971, 726.521, 4.549, 1254, 726.521, 727.531, 1.01, 12288, 0,     7.531,
 718, 380, 721, 721, 722.776, 1.776, 11264, 0, 722.776, 726.553, 3.777, 1187, 726.553, 728.286, 1.733, 11264, 0,     7.286,
 719, 380, 722, 722, 723.804, 1.804, 14336, 0, 723.804, 728.59, 4.786, 1445, 728.59, 729.547, 0.958, 14336, 0,     7.547,
 720, 380, 723, 723, 724.828, 1.828, 14336, 0, 724.828, 728.642, 3.814, 1455, 728.642, 730.51, 1.868, 14336, 0,     7.510,
 722, 380, 725, 725, 726.735, 1.735, 11264, 0, 726.735, 730.253, 3.517, 1127, 730.253, 731.261, 1.009, 11264, 0,     6.261,
 721, 380, 724, 724, 725.925, 1.925, 15360, 0, 725.925, 730.838, 4.914, 1575, 730.838, 732.286, 1.448, 15360, 0,     8.286,
 723, 380, 726, 726, 727.841, 1.841, 15360, 0, 727.841, 732.515, 4.674, 1582, 732.515, 733.541, 1.026, 15360, 0,     7.541,
 724, 380, 727, 727, 728.645, 1.645, 11264, 0, 728.645, 732.535, 3.89, 1188, 732.535, 734.299, 1.764, 11264, 0,     7.299,
 725, 380, 728, 728, 729.678, 1.678, 14336, 0, 729.678, 734.569, 4.89, 1438, 734.569, 735.533, 0.965, 14336, 0,     7.533,
