Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 15, 408, 408, 408.944, 0.944, 13312, 0, 408.944, 409.924, 0.98, 687, 409.924, 410.874, 0.949, 20480, 0, 410.874, 411.837, 0.964, 3000, 411.837, 412.773, 0.936, 13312, 0, 412.773, 413.703, 0.93, 1300, 413.703, 413.954, 0.251, 7168, 0, 413.954, 414.22, 0.266, 1400, 414.22, 414.327, 0.107, 5120, 0,     6.327,
 407, 15, 409, 409, 410.001, 1.001, 13312, 0, 410.001, 410.934, 0.933, 666, 410.934, 411.782, 0.848, 20480, 0, 411.782, 412.778, 0.996, 3000, 412.778, 413.648, 0.87, 13312, 0, 413.648, 414.663, 1.015, 1300, 414.663, 414.913, 0.25, 7168, 0, 414.913, 415.165, 0.252, 1400, 415.165, 415.279, 0.113, 5120, 0,     6.279,
 408, 15, 410, 410, 410.84, 0.84, 12288, 0, 410.84, 411.782, 0.942, 612, 411.782, 412.577, 0.794, 18432, 0, 412.577, 413.627, 1.05, 2700, 413.627, 414.425, 0.798, 12288, 0, 414.425, 415.477, 1.052, 1200, 415.477, 415.671, 0.194, 6144, 0, 415.671, 415.891, 0.22, 1200, 415.891, 416.005, 0.114, 5120, 0,     6.005,
 409, 15, 411, 411, 411.691, 0.691, 10240, 0, 411.691, 412.516, 0.825, 510, 412.516, 413.244, 0.728, 15360, 0, 413.244, 414.36, 1.116, 2250, 414.36, 415.089, 0.729, 10240, 0, 415.089, 416.199, 1.11, 1000, 416.199, 416.375, 0.177, 5120, 0, 416.375, 416.551, 0.176, 1000, 416.551, 416.633, 0.082, 4096, 0,     5.633,
 410, 15, 412, 412, 412.873, 0.873, 12288, 0, 412.873, 413.779, 0.906, 624, 413.779, 414.577, 0.798, 18432, 0, 414.577, 415.427, 0.85, 2700, 415.427, 416.187, 0.76, 12288, 0, 416.187, 417.059, 0.872, 1200, 417.059, 417.276, 0.217, 6144, 0, 417.276, 417.488, 0.213, 1200, 417.488, 417.592, 0.104, 5120, 0,     5.592,
 411, 15, 413, 413, 414.014, 1.014, 13312, 0, 414.014, 414.923, 0.91, 674, 414.923, 415.796, 0.872, 20480, 0, 415.796, 416.759, 0.963, 3000, 416.759, 417.629, 0.87, 13312, 0, 417.629, 418.586, 0.957, 1300, 418.586, 418.828, 0.242, 7168, 0, 418.828, 419.087, 0.259, 1400, 419.087, 419.193, 0.105, 5120, 0,     6.193,
 412, 15, 414, 414, 414.98, 0.98, 14336, 0, 414.98, 415.973, 0.994, 705, 415.973, 416.908, 0.934, 21504, 0, 416.908, 417.858, 0.951, 3150, 417.858, 418.792, 0.934, 14336, 0, 418.792, 419.769, 0.977, 1400, 419.769, 420.006, 0.237, 7168, 0, 420.006, 420.232, 0.226, 1400, 420.232, 420.34, 0.109, 5120, 0,     6.340,
 413, 15, 415, 415, 415.992, 0.992, 13312, 0, 415.992, 416.992, 1, 668, 416.992, 417.88, 0.888, 20480, 0, 417.88, 418.783, 0.903, 3000, 418.783, 419.67, 0.887, 13312, 0, 419.67, 420.674, 1.004, 1300, 420.674, 420.918, 0.244, 7168, 0, 420.918, 421.143, 0.226, 1400, 421.143, 421.249, 0.106, 5120, 0,     6.249,
 414, 15, 416, 416, 416.936, 0.936, 13312, 0, 416.936, 417.95, 1.014, 682, 417.95, 418.915, 0.966, 20480, 0, 418.915, 419.822, 0.906, 3000, 419.822, 420.664, 0.842, 13312, 0, 420.664, 421.554, 0.891, 1300, 421.554, 421.806, 0.252, 7168, 0, 421.806, 422.057, 0.25, 1400, 422.057, 422.163, 0.106, 5120, 0,     6.163,
 415, 15, 417, 417, 417.911, 0.911, 13312, 0, 417.911, 418.893, 0.983, 671, 418.893, 419.871, 0.978, 20480, 0, 419.871, 420.827, 0.955, 3000, 420.827, 421.664, 0.837, 13312, 0, 421.664, 422.6, 0.936, 1300, 422.6, 422.845, 0.245, 7168, 0, 422.845, 423.086, 0.241, 1400, 423.086, 423.193, 0.107, 5120, 0,     6.193,
 416, 15, 418, 418, 418.833, 0.833, 12288, 0, 418.833, 419.789, 0.956, 644, 419.789, 420.827, 1.038, 19456, 0, 420.827, 421.76, 0.933, 2850, 421.76, 422.544, 0.783, 12288, 0, 422.544, 423.47, 0.926, 1200, 423.47, 423.682, 0.212, 6144, 0, 423.682, 423.886, 0.205, 1200, 423.886, 423.987, 0.101, 5120, 0,     5.987,
 417, 15, 419, 419, 419.646, 0.646, 9216, 0, 419.646, 420.436, 0.79, 480, 420.436, 421.486, 1.05, 14336, 0, 421.486, 422.408, 0.922, 2100, 422.408, 423.166, 0.757, 9216, 0, 423.166, 424.113, 0.948, 900, 424.113, 424.282, 0.169, 5120, 0, 424.282, 424.444, 0.162, 1000, 424.444, 424.533, 0.089, 4096, 0,     5.533,
 418, 15, 420, 420, 420.883, 0.883, 12288, 0, 420.883, 421.75, 0.866, 610, 421.75, 422.57, 0.82, 18432, 0, 422.57, 423.426, 0.856, 2700, 423.426, 424.176, 0.75, 12288, 0, 424.176, 425.024, 0.849, 1200, 425.024, 425.245, 0.221, 6144, 0, 425.245, 425.462, 0.216, 1200, 425.462, 425.569, 0.107, 5120, 0,     5.569,
 419, 15, 421, 421, 421.926, 0.926, 12288, 0, 421.926, 422.789, 0.863, 633, 422.789, 423.616, 0.827, 18432, 0, 423.616, 424.463, 0.847, 2700, 424.463, 425.237, 0.774, 12288, 0, 425.237, 426.089, 0.852, 1200, 426.089, 426.283, 0.194, 6144, 0, 426.283, 426.5, 0.217, 1200, 426.5, 426.597, 0.097, 5120, 0,     5.597,
 420, 15, 422, 422, 422.826, 0.826, 12288, 0, 422.826, 423.664, 0.838, 603, 423.664, 424.48, 0.816, 18432, 0, 424.48, 425.327, 0.847, 2700, 425.327, 426.132, 0.805, 12288, 0, 426.132, 426.954, 0.822, 1200, 426.954, 427.155, 0.201, 6144, 0, 427.155, 427.361, 0.206, 1200, 427.361, 427.473, 0.111, 5120, 0,     5.473,
 421, 15, 423, 423, 423.695, 0.695, 10240, 0, 423.695, 424.416, 0.721, 514, 424.416, 425.127, 0.711, 15360, 0, 425.127, 426.05, 0.923, 2250, 426.05, 426.824, 0.774, 10240, 0, 426.824, 427.625, 0.801, 1000, 427.625, 427.809, 0.184, 5120, 0, 427.809, 427.989, 0.18, 1000, 427.989, 428.077, 0.089, 4096, 0,     5.077,
 422, 15, 424, 424, 424.812, 0.812, 12288, 0, 424.812, 425.712, 0.9, 648, 425.712, 426.638, 0.926, 19456, 0, 426.638, 427.601, 0.963, 2850, 427.601, 428.375, 0.774, 12288, 0, 428.375, 429.213, 0.838, 1200, 429.213, 429.432, 0.219, 6144, 0, 429.432, 429.649, 0.217, 1200, 429.649, 429.753, 0.104, 5120, 0,     5.753,
 423, 15, 425, 425, 425.714, 0.714, 10240, 0, 425.714, 426.428, 0.714, 528, 426.428, 427.294, 0.866, 15360, 0, 427.294, 428.306, 1.013, 2250, 428.306, 429.045, 0.739, 10240, 0, 429.045, 429.95, 0.905, 1000, 429.95, 430.136, 0.186, 5120, 0, 430.136, 430.333, 0.197, 1000, 430.333, 430.422, 0.089, 4096, 0,     5.422,
 424, 15, 426, 426, 426.748, 0.748, 11264, 0, 426.748, 427.589, 0.841, 559, 427.589, 428.32, 0.731, 16384, 0, 428.32, 429.08, 0.761, 2400, 429.08, 429.717, 0.636, 10240, 0, 429.717, 430.677, 0.961, 1000, 430.677, 430.858, 0.181, 5120, 0, 430.858, 431.033, 0.175, 1000, 431.033, 431.118, 0.084, 4096, 0,     5.118,
 425, 15, 427, 427, 427.794, 0.794, 12288, 0, 427.794, 428.704, 0.91, 642, 428.704, 429.622, 0.918, 19456, 0, 429.622, 430.612, 0.99, 2850, 430.612, 431.378, 0.766, 12288, 0, 431.378, 432.22, 0.842, 1200, 432.22, 432.418, 0.198, 6144, 0, 432.418, 432.628, 0.21, 1200, 432.628, 432.733, 0.104, 5120, 0,     5.733,
 426, 15, 428, 428, 428.715, 0.715, 9216, 0, 428.715, 429.432, 0.717, 499, 429.432, 430.233, 0.8, 14336, 0, 430.233, 431.313, 1.08, 2100, 431.313, 431.957, 0.644, 9216, 0, 431.957, 432.857, 0.9, 900, 432.857, 433.036, 0.179, 5120, 0, 433.036, 433.215, 0.178, 1000, 433.215, 433.306, 0.091, 4096, 0,     5.306,
 427, 15, 429, 429, 430.008, 1.008, 14336, 0, 430.008, 431.009, 1.002, 702, 431.009, 431.967, 0.957, 21504, 0, 431.967, 432.917, 0.95, 3150, 432.917, 433.795, 0.878, 14336, 0, 433.795, 434.77, 0.975, 1400, 434.77, 435.013, 0.243, 7168, 0, 435.013, 435.253, 0.24, 1400, 435.253, 435.363, 0.11, 5120, 0,     6.363,
 428, 15, 430, 430, 430.822, 0.822, 12288, 0, 430.822, 431.895, 1.073, 629, 431.895, 432.75, 0.855, 18432, 0, 432.75, 433.734, 0.984, 2700, 433.734, 434.602, 0.869, 12288, 0, 434.602, 435.61, 1.007, 1200, 435.61, 435.796, 0.187, 6144, 0, 435.796, 436.025, 0.228, 1200, 436.025, 436.13, 0.105, 5120, 0,     6.130,
 429, 15, 431, 431, 431.979, 0.979, 14336, 0, 431.979, 432.952, 0.973, 713, 432.952, 433.856, 0.904, 21504, 0, 433.856, 434.784, 0.928, 3150, 434.784, 435.716, 0.933, 14336, 0, 435.716, 436.668, 0.952, 1400, 436.668, 436.93, 0.262, 7168, 0, 436.93, 437.178, 0.247, 1400, 437.178, 437.28, 0.103, 5120, 0,     6.280,
 430, 15, 432, 432, 432.879, 0.879, 12288, 0, 432.879, 433.835, 0.956, 622, 433.835, 434.74, 0.906, 18432, 0, 434.74, 435.653, 0.913, 2700, 435.653, 436.53, 0.877, 12288, 0, 436.53, 437.506, 0.976, 1200, 437.506, 437.693, 0.187, 6144, 0, 437.693, 437.905, 0.212, 1200, 437.905, 438.006, 0.101, 5120, 0,     6.006,
 431, 15, 433, 433, 433.825, 0.825, 12288, 0, 433.825, 434.717, 0.892, 614, 434.717, 435.55, 0.834, 18432, 0, 435.55, 436.51, 0.96, 2700, 436.51, 437.349, 0.839, 12288, 0, 437.349, 438.351, 1.003, 1200, 438.351, 438.558, 0.206, 6144, 0, 438.558, 438.778, 0.221, 1200, 438.778, 438.879, 0.101, 5120, 0,     5.879,
 432, 15, 434, 434, 434.914, 0.914, 13312, 0, 434.914, 435.868, 0.954, 676, 435.868, 436.721, 0.853, 20480, 0, 436.721, 437.69, 0.969, 3000, 437.69, 438.495, 0.805, 13312, 0, 438.495, 439.427, 0.931, 1300, 439.427, 439.676, 0.25, 7168, 0, 439.676, 439.925, 0.249, 1400, 439.925, 440.03, 0.105, 5120, 0,     6.030,
 433, 15, 435, 435, 435.81, 0.81, 11264, 0, 435.81, 436.708, 0.898, 596, 436.708, 437.467, 0.758, 17408, 0, 437.467, 438.501, 1.035, 2550, 438.501, 439.246, 0.744, 11264, 0, 439.246, 440.236, 0.99, 1100, 440.236, 440.433, 0.198, 6144, 0, 440.433, 440.665, 0.231, 1200, 440.665, 440.774, 0.109, 5120, 0,     5.774,
 434, 15, 436, 436, 436.982, 0.982, 13312, 0, 436.982, 437.942, 0.96, 668, 437.942, 438.793, 0.851, 20480, 0, 438.793, 439.737, 0.944, 3000, 439.737, 440.557, 0.82, 13312, 0, 440.557, 441.438, 0.881, 1300, 441.438, 441.687, 0.249, 7168, 0, 441.687, 441.948, 0.262, 1400, 441.948, 442.058, 0.11, 5120, 0,     6.058,
 435, 15, 437, 437, 437.674, 0.674, 10240, 0, 437.674, 438.667, 0.993, 514, 438.667, 439.464, 0.797, 15360, 0, 439.464, 440.453, 0.989, 2250, 440.453, 441.222, 0.768, 10240, 0, 441.222, 442.111, 0.889, 1000, 442.111, 442.282, 0.171, 5120, 0, 442.282, 442.464, 0.182, 1000, 442.464, 442.551, 0.087, 4096, 0,     5.551,
 436, 15, 438, 438, 438.953, 0.953, 13312, 0, 438.953, 439.85, 0.897, 653, 439.85, 440.721, 0.872, 19456, 0, 440.721, 441.618, 0.896, 2850, 441.618, 442.424, 0.807, 12288, 0, 442.424, 443.283, 0.859, 1200, 443.283, 443.496, 0.213, 6144, 0, 443.496, 443.7, 0.203, 1200, 443.7, 443.806, 0.106, 5120, 0,     5.806,
 437, 15, 439, 439, 439.85, 0.85, 12288, 0, 439.85, 440.697, 0.848, 617, 440.697, 441.578, 0.881, 18432, 0, 441.578, 442.454, 0.876, 2700, 442.454, 443.322, 0.868, 12288, 0, 443.322, 444.163, 0.842, 1200, 444.163, 444.366, 0.202, 6144, 0, 444.366, 444.587, 0.221, 1200, 444.587, 444.689, 0.103, 5120, 0,     5.689,
 438, 15, 440, 440, 440.962, 0.962, 11264, 0, 440.962, 441.789, 0.828, 586, 441.789, 442.521, 0.732, 17408, 0, 442.521, 443.315, 0.793, 2550, 443.315, 444.095, 0.78, 11264, 0, 444.095, 444.978, 0.883, 1100, 444.978, 445.184, 0.206, 6144, 0, 445.184, 445.393, 0.209, 1200, 445.393, 445.498, 0.105, 5120, 0,     5.498,
 439, 15, 441, 441, 441.991, 0.991, 13312, 0, 441.991, 442.965, 0.974, 693, 442.965, 443.853, 0.888, 20480, 0, 443.853, 444.822, 0.969, 3000, 444.822, 445.668, 0.846, 13312, 0, 445.668, 446.566, 0.898, 1300, 446.566, 446.813, 0.247, 7168, 0, 446.813, 447.067, 0.254, 1400, 447.067, 447.168, 0.101, 5120, 0,     6.168,
 440, 15, 442, 442, 442.73, 0.73, 10240, 0, 442.73, 443.688, 0.958, 528, 443.688, 444.514, 0.825, 15360, 0, 444.514, 445.509, 0.996, 2250, 445.509, 446.346, 0.837, 10240, 0, 446.346, 447.288, 0.942, 1000, 447.288, 447.457, 0.168, 5120, 0, 447.457, 447.632, 0.176, 1000, 447.632, 447.725, 0.093, 4096, 0,     5.725,
 441, 15, 443, 443, 443.856, 0.856, 11264, 0, 443.856, 444.621, 0.765, 550, 444.621, 445.312, 0.691, 16384, 0, 445.312, 446.242, 0.93, 2400, 446.242, 447.024, 0.782, 10240, 0, 447.024, 448.02, 0.996, 1000, 448.02, 448.205, 0.185, 5120, 0, 448.205, 448.372, 0.168, 1000, 448.372, 448.462, 0.09, 4096, 0,     5.462,
 442, 15, 444, 444, 444.621, 0.621, 9216, 0, 444.621, 445.28, 0.66, 482, 445.28, 445.957, 0.676, 14336, 0, 445.957, 446.905, 0.948, 2100, 446.905, 447.618, 0.714, 9216, 0, 447.618, 448.639, 1.021, 900, 448.639, 448.814, 0.175, 5120, 0, 448.814, 449, 0.186, 1000, 449, 449.079, 0.079, 4096, 0,     5.079,
 443, 15, 445, 445, 445.959, 0.959, 14336, 0, 445.959, 446.962, 1.003, 707, 446.962, 447.948, 0.985, 21504, 0, 447.948, 448.938, 0.99, 3150, 448.938, 449.803, 0.866, 14336, 0, 449.803, 450.811, 1.008, 1400, 450.811, 451.045, 0.234, 7168, 0, 451.045, 451.283, 0.238, 1400, 451.283, 451.396, 0.113, 5120, 0,     6.396,
 444, 15, 446, 446, 446.751, 0.751, 11264, 0, 446.751, 447.732, 0.98, 562, 447.732, 448.641, 0.909, 16384, 0, 448.641, 449.703, 1.062, 2400, 449.703, 450.454, 0.752, 10240, 0, 450.454, 451.525, 1.07, 1000, 451.525, 451.69, 0.165, 5120, 0, 451.69, 451.865, 0.175, 1000, 451.865, 451.952, 0.087, 4096, 0,     5.952,
 445, 15, 447, 447, 447.935, 0.935, 12288, 0, 447.935, 448.777, 0.841, 604, 448.777, 449.597, 0.821, 18432, 0, 449.597, 450.531, 0.933, 2700, 450.531, 451.321, 0.791, 12288, 0, 451.321, 452.342, 1.021, 1200, 452.342, 452.574, 0.232, 6144, 0, 452.574, 452.799, 0.225, 1200, 452.799, 452.912, 0.113, 5120, 0,     5.912,
 446, 15, 448, 448, 448.857, 0.857, 12288, 0, 448.857, 449.703, 0.845, 602, 449.703, 450.583, 0.88, 18432, 0, 450.583, 451.402, 0.819, 2700, 451.402, 452.185, 0.783, 12288, 0, 452.185, 453.149, 0.964, 1200, 453.149, 453.348, 0.199, 6144, 0, 453.348, 453.564, 0.216, 1200, 453.564, 453.664, 0.099, 5120, 0,     5.664,
 447, 15, 449, 449, 449.739, 0.739, 11264, 0, 449.739, 450.551, 0.812, 560, 450.551, 451.285, 0.735, 16384, 0, 451.285, 452.153, 0.868, 2400, 452.153, 452.814, 0.661, 10240, 0, 452.814, 453.864, 1.05, 1000, 453.864, 454.045, 0.181, 5120, 0, 454.045, 454.231, 0.187, 1000, 454.231, 454.317, 0.086, 4096, 0,     5.317,
 448, 15, 450, 450, 451.019, 1.019, 14336, 0, 451.019, 451.992, 0.972, 707, 451.992, 452.912, 0.92, 21504, 0, 452.912, 453.881, 0.969, 3150, 453.881, 454.833, 0.953, 14336, 0, 454.833, 455.842, 1.009, 1400, 455.842, 456.11, 0.267, 7168, 0, 456.11, 456.366, 0.257, 1400, 456.366, 456.472, 0.105, 5120, 0,     6.472,
 449, 15, 451, 451, 451.851, 0.851, 12288, 0, 451.851, 452.85, 0.999, 608, 452.85, 453.678, 0.828, 18432, 0, 453.678, 454.734, 1.056, 2700, 454.734, 455.638, 0.903, 12288, 0, 455.638, 456.719, 1.081, 1200, 456.719, 456.924, 0.205, 6144, 0, 456.924, 457.15, 0.226, 1200, 457.15, 457.247, 0.097, 5120, 0,     6.247,
 450, 15, 452, 452, 452.929, 0.929, 12288, 0, 452.929, 453.881, 0.952, 640, 453.881, 454.785, 0.904, 19456, 0, 454.785, 455.69, 0.905, 2850, 455.69, 456.517, 0.826, 12288, 0, 456.517, 457.563, 1.046, 1200, 457.563, 457.759, 0.196, 6144, 0, 457.759, 457.973, 0.213, 1200, 457.973, 458.073, 0.101, 5120, 0,     6.073,
 451, 15, 453, 453, 453.883, 0.883, 13312, 0, 453.883, 454.907, 1.025, 694, 454.907, 455.872, 0.965, 20480, 0, 455.872, 456.791, 0.919, 3000, 456.791, 457.596, 0.805, 13312, 0, 457.596, 458.512, 0.916, 1300, 458.512, 458.743, 0.232, 7168, 0, 458.743, 458.987, 0.243, 1400, 458.987, 459.088, 0.102, 5120, 0,     6.088,
 452, 15, 454, 454, 454.774, 0.774, 11264, 0, 454.774, 455.779, 1.005, 592, 455.779, 456.689, 0.909, 17408, 0, 456.689, 457.576, 0.887, 2550, 457.576, 458.334, 0.758, 11264, 0, 458.334, 459.319, 0.985, 1100, 459.319, 459.515, 0.196, 6144, 0, 459.515, 459.725, 0.21, 1200, 459.725, 459.831, 0.106, 5120, 0,     5.831,
 453, 15, 455, 455, 455.709, 0.709, 10240, 0, 455.709, 456.545, 0.836, 533, 456.545, 457.391, 0.846, 15360, 0, 457.391, 458.274, 0.884, 2250, 458.274, 459.009, 0.735, 10240, 0, 459.009, 460.009, 1, 1000, 460.009, 460.208, 0.199, 5120, 0, 460.208, 460.384, 0.176, 1000, 460.384, 460.469, 0.085, 4096, 0,     5.469,
 454, 15, 456, 456, 456.772, 0.772, 11264, 0, 456.772, 457.576, 0.804, 599, 457.576, 458.334, 0.758, 17408, 0, 458.334, 459.134, 0.8, 2550, 459.134, 459.841, 0.707, 11264, 0, 459.841, 460.828, 0.987, 1100, 460.828, 461.044, 0.215, 6144, 0, 461.044, 461.252, 0.208, 1200, 461.252, 461.368, 0.117, 5120, 0,     5.368,
 455, 15, 457, 457, 457.981, 0.981, 13312, 0, 457.981, 458.967, 0.986, 697, 458.967, 459.816, 0.849, 20480, 0, 459.816, 460.72, 0.904, 3000, 460.72, 461.552, 0.832, 13312, 0, 461.552, 462.431, 0.879, 1300, 462.431, 462.666, 0.235, 7168, 0, 462.666, 462.934, 0.268, 1400, 462.934, 463.038, 0.104, 5120, 0,     6.038,
 456, 15, 458, 458, 458.81, 0.81, 11264, 0, 458.81, 459.725, 0.915, 555, 459.725, 460.545, 0.82, 16384, 0, 460.545, 461.439, 0.893, 2400, 461.439, 462.227, 0.789, 10240, 0, 462.227, 463.143, 0.915, 1000, 463.143, 463.314, 0.171, 5120, 0, 463.314, 463.49, 0.175, 1000, 463.49, 463.584, 0.094, 4096, 0,     5.584,
 457, 15, 459, 459, 459.786, 0.786, 11264, 0, 459.786, 460.565, 0.779, 567, 460.565, 461.327, 0.762, 17408, 0, 461.327, 462.227, 0.9, 2550, 462.227, 462.952, 0.725, 11264, 0, 462.952, 463.908, 0.956, 1100, 463.908, 464.127, 0.219, 6144, 0, 464.127, 464.328, 0.2, 1200, 464.328, 464.425, 0.097, 5120, 0,     5.425,
 458, 15, 460, 460, 460.984, 0.984, 14336, 0, 460.984, 461.999, 1.016, 709, 461.999, 462.924, 0.925, 21504, 0, 462.924, 463.923, 0.999, 3150, 463.923, 464.85, 0.927, 14336, 0, 464.85, 465.872, 1.022, 1400, 465.872, 466.106, 0.234, 7168, 0, 466.106, 466.338, 0.232, 1400, 466.338, 466.449, 0.111, 5120, 0,     6.449,
 459, 15, 461, 461, 461.916, 0.916, 13312, 0, 461.916, 462.918, 1.002, 659, 462.918, 463.736, 0.818, 19456, 0, 463.736, 464.881, 1.145, 2850, 464.881, 465.653, 0.772, 12288, 0, 465.653, 466.749, 1.096, 1200, 466.749, 466.971, 0.222, 6144, 0, 466.971, 467.179, 0.209, 1200, 467.179, 467.287, 0.108, 5120, 0,     6.287,
 460, 15, 462, 462, 462.858, 0.858, 13312, 0, 462.858, 463.798, 0.941, 654, 463.798, 464.723, 0.925, 19456, 0, 464.723, 465.852, 1.129, 2850, 465.852, 466.618, 0.766, 12288, 0, 466.618, 467.627, 1.01, 1200, 467.627, 467.855, 0.228, 6144, 0, 467.855, 468.08, 0.225, 1200, 468.08, 468.191, 0.112, 5120, 0,     6.191,
 461, 15, 463, 463, 463.968, 0.968, 13312, 0, 463.968, 464.943, 0.975, 654, 464.943, 465.787, 0.845, 19456, 0, 465.787, 466.749, 0.962, 2850, 466.749, 467.602, 0.853, 12288, 0, 467.602, 468.475, 0.873, 1200, 468.475, 468.687, 0.212, 6144, 0, 468.687, 468.906, 0.219, 1200, 468.906, 469.012, 0.106, 5120, 0,     6.012,
 462, 15, 464, 464, 464.814, 0.814, 11264, 0, 464.814, 465.746, 0.931, 575, 465.746, 466.57, 0.824, 17408, 0, 466.57, 467.554, 0.984, 2550, 467.554, 468.353, 0.799, 11264, 0, 468.353, 469.22, 0.867, 1100, 469.22, 469.435, 0.215, 6144, 0, 469.435, 469.653, 0.218, 1200, 469.653, 469.758, 0.104, 5120, 0,     5.758,
 463, 15, 465, 465, 465.787, 0.787, 12288, 0, 465.787, 466.65, 0.863, 612, 466.65, 467.483, 0.833, 18432, 0, 467.483, 468.442, 0.959, 2700, 468.442, 469.21, 0.767, 12288, 0, 469.21, 470.102, 0.893, 1200, 470.102, 470.306, 0.204, 6144, 0, 470.306, 470.505, 0.198, 1200, 470.505, 470.617, 0.113, 5120, 0,     5.617,
 464, 15, 466, 466, 466.754, 0.754, 11264, 0, 466.754, 467.616, 0.861, 592, 467.616, 468.333, 0.717, 17408, 0, 468.333, 469.244, 0.911, 2550, 469.244, 469.938, 0.694, 11264, 0, 469.938, 470.907, 0.969, 1100, 470.907, 471.12, 0.213, 6144, 0, 471.12, 471.338, 0.218, 1200, 471.338, 471.449, 0.111, 5120, 0,     5.449,
 465, 15, 467, 467, 467.886, 0.886, 11264, 0, 467.886, 468.682, 0.795, 555, 468.682, 469.415, 0.733, 16384, 0, 469.415, 470.177, 0.762, 2400, 470.177, 470.858, 0.681, 10240, 0, 470.858, 471.608, 0.75, 1000, 471.608, 471.794, 0.186, 5120, 0, 471.794, 471.976, 0.182, 1000, 471.976, 472.065, 0.089, 4096, 0,     5.065,
 466, 15, 468, 468, 468.825, 0.825, 11264, 0, 468.825, 469.616, 0.791, 555, 469.616, 470.343, 0.727, 16384, 0, 470.343, 471.152, 0.809, 2400, 471.152, 471.774, 0.622, 10240, 0, 471.774, 472.46, 0.685, 1000, 472.46, 472.638, 0.178, 5120, 0, 472.638, 472.827, 0.189, 1000, 472.827, 472.918, 0.091, 4096, 0,     4.918,
 467, 15, 469, 469, 469.665, 0.665, 9216, 0, 469.665, 470.381, 0.716, 490, 470.381, 471.053, 0.673, 14336, 0, 471.053, 471.814, 0.761, 2100, 471.814, 472.437, 0.623, 9216, 0, 472.437, 473.09, 0.653, 900, 473.09, 473.258, 0.168, 5120, 0, 473.258, 473.428, 0.17, 1000, 473.428, 473.513, 0.086, 4096, 0,     4.513,
 468, 15, 470, 470, 470.955, 0.955, 14336, 0, 470.955, 471.928, 0.972, 710, 471.928, 472.841, 0.913, 21504, 0, 472.841, 473.843, 1.002, 3150, 473.843, 474.768, 0.925, 14336, 0, 474.768, 475.763, 0.995, 1400, 475.763, 476.027, 0.264, 7168, 0, 476.027, 476.31, 0.283, 1400, 476.31, 476.414, 0.105, 5120, 0,     6.414,
 469, 15, 471, 471, 471.836, 0.836, 12288, 0, 471.836, 472.778, 0.943, 616, 472.778, 473.635, 0.857, 18432, 0, 473.635, 474.696, 1.061, 2700, 474.696, 475.578, 0.882, 12288, 0, 475.578, 476.605, 1.027, 1200, 476.605, 476.803, 0.198, 6144, 0, 476.803, 477.01, 0.207, 1200, 477.01, 477.116, 0.106, 5120, 0,     6.116,
 470, 15, 472, 472, 472.736, 0.736, 10240, 0, 472.736, 473.517, 0.781, 529, 473.517, 474.295, 0.778, 15360, 0, 474.295, 475.396, 1.1, 2250, 475.396, 476.241, 0.845, 10240, 0, 476.241, 477.357, 1.116, 1000, 477.357, 477.519, 0.162, 5120, 0, 477.519, 477.706, 0.187, 1000, 477.706, 477.795, 0.089, 4096, 0,     5.795,
 471, 15, 473, 473, 473.914, 0.914, 13312, 0, 473.914, 474.878, 0.964, 651, 474.878, 475.789, 0.911, 19456, 0, 475.789, 476.657, 0.868, 2850, 476.657, 477.466, 0.809, 12288, 0, 477.466, 478.28, 0.814, 1200, 478.28, 478.496, 0.217, 6144, 0, 478.496, 478.718, 0.222, 1200, 478.718, 478.819, 0.101, 5120, 0,     5.819,
 472, 15, 474, 474, 475.019, 1.019, 13312, 0, 475.019, 475.932, 0.913, 656, 475.932, 476.789, 0.858, 19456, 0, 476.789, 477.716, 0.927, 2850, 477.716, 478.525, 0.808, 12288, 0, 478.525, 479.379, 0.854, 1200, 479.379, 479.577, 0.198, 6144, 0, 479.577, 479.794, 0.217, 1200, 479.794, 479.902, 0.108, 5120, 0,     5.902,
 473, 15, 475, 475, 475.733, 0.733, 10240, 0, 475.733, 476.677, 0.944, 539, 476.677, 477.486, 0.809, 16384, 0, 477.486, 478.519, 1.033, 2400, 478.519, 479.204, 0.685, 10240, 0, 479.204, 480.138, 0.934, 1000, 480.138, 480.327, 0.188, 5120, 0, 480.327, 480.507, 0.181, 1000, 480.507, 480.609, 0.101, 4096, 0,     5.609,
