Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 0, 271, 271, 271.8, 0.8, 13312, 0, 271.8, 272.654, 0.854, 672, 272.654, 273.489, 0.835, 20480, 0, 273.489, 274.456, 0.966, 1600, 274.456, 275.367, 0.911, 10240, 0, 275.367, 276.204, 0.837, 1500, 276.204, 276.923, 0.719, 6144, 0, 276.923, 277.896, 0.973, 1200, 277.896, 278.285, 0.389, 5120, 0,     7.285,
 271, 0, 272, 272, 272.769, 0.769, 12288, 0, 272.769, 273.592, 0.823, 619, 273.592, 274.362, 0.77, 18432, 0, 274.362, 275.236, 0.873, 1440, 275.236, 276.08, 0.845, 9216, 0, 276.08, 276.959, 0.879, 1350, 276.959, 277.687, 0.728, 6144, 0, 277.687, 278.689, 1.002, 1200, 278.689, 279.081, 0.392, 5120, 0,     7.081,
 272, 0, 273, 273, 273.847, 0.847, 13312, 0, 273.847, 274.733, 0.886, 686, 274.733, 275.541, 0.808, 20480, 0, 275.541, 276.459, 0.918, 1600, 276.459, 277.326, 0.867, 10240, 0, 277.326, 278.212, 0.887, 1500, 278.212, 278.989, 0.777, 6144, 0, 278.989, 279.744, 0.755, 1200, 279.744, 280.134, 0.39, 5120, 0,     7.134,
 273, 0, 274, 274, 274.8, 0.8, 12288, 0, 274.8, 275.591, 0.791, 605, 275.591, 276.397, 0.805, 18432, 0, 276.397, 277.287, 0.891, 1440, 277.287, 278.124, 0.837, 9216, 0, 278.124, 279.011, 0.886, 1350, 279.011, 279.697, 0.687, 6144, 0, 279.697, 280.504, 0.807, 1200, 280.504, 280.916, 0.412, 5120, 0,     6.916,
 274, 0, 275, 275, 275.691, 0.691, 11264, 0, 275.691, 276.448, 0.756, 584, 276.448, 277.176, 0.729, 17408, 0, 277.176, 278.019, 0.843, 1360, 278.019, 278.824, 0.805, 8192, 0, 278.824, 279.754, 0.93, 1200, 279.754, 280.396, 0.642, 5120, 0, 280.396, 281.144, 0.748, 1000, 281.144, 281.464, 0.321, 4096, 0,     6.464,
 275, 0, 276, 276, 276.864, 0.864, 13312, 0, 276.864, 277.725, 0.862, 672, 277.725, 278.612, 0.886, 20480, 0, 278.612, 279.508, 0.897, 1600, 279.508, 280.338, 0.83, 10240, 0, 280.338, 281.179, 0.841, 1500, 281.179, 281.892, 0.712, 6144, 0, 281.892, 282.679, 0.788, 1200, 282.679, 283.058, 0.378, 5120, 0,     7.058,
 276, 0, 277, 277, 277.903, 0.903, 14336, 0, 277.903, 278.841, 0.938, 724, 278.841, 279.706, 0.865, 21504, 0, 279.706, 280.653, 0.947, 1680, 280.653, 281.459, 0.805, 10240, 0, 281.459, 282.316, 0.858, 1500, 282.316, 283.106, 0.79, 6144, 0, 283.106, 283.901, 0.795, 1200, 283.901, 284.3, 0.399, 5120, 0,     7.300,
 277, 0, 278, 278, 278.81, 0.81, 12288, 0, 278.81, 279.636, 0.826, 606, 279.636, 280.49, 0.854, 18432, 0, 280.49, 281.416, 0.926, 1440, 281.416, 282.209, 0.792, 9216, 0, 282.209, 283.09, 0.881, 1350, 283.09, 283.852, 0.762, 6144, 0, 283.852, 284.703, 0.851, 1200, 284.703, 285.096, 0.393, 5120, 0,     7.096,
 278, 0, 279, 279, 279.871, 0.871, 13312, 0, 279.871, 280.757, 0.886, 670, 280.757, 281.564, 0.807, 20480, 0, 281.564, 282.429, 0.865, 1600, 282.429, 283.218, 0.789, 10240, 0, 283.218, 284.077, 0.858, 1500, 284.077, 284.799, 0.723, 6144, 0, 284.799, 285.565, 0.765, 1200, 285.565, 285.998, 0.433, 5120, 0,     6.998,
 279, 0, 280, 280, 280.643, 0.643, 10240, 0, 280.643, 281.476, 0.833, 534, 281.476, 282.226, 0.75, 16384, 0, 282.226, 283.098, 0.872, 1280, 283.098, 283.887, 0.789, 8192, 0, 283.887, 284.797, 0.91, 1200, 284.797, 285.396, 0.599, 5120, 0, 285.396, 286.224, 0.828, 1000, 286.224, 286.53, 0.306, 4096, 0,     6.530,
 280, 0, 281, 281, 281.813, 0.813, 13312, 0, 281.813, 282.678, 0.866, 688, 282.678, 283.499, 0.82, 20480, 0, 283.499, 284.312, 0.814, 1600, 284.312, 285.176, 0.864, 10240, 0, 285.176, 286.06, 0.884, 1500, 286.06, 286.812, 0.752, 6144, 0, 286.812, 287.592, 0.779, 1200, 287.592, 287.967, 0.375, 5120, 0,     6.967,
 281, 0, 282, 282, 282.806, 0.806, 12288, 0, 282.806, 283.602, 0.796, 627, 283.602, 284.382, 0.779, 18432, 0, 284.382, 285.152, 0.771, 1440, 285.152, 285.933, 0.781, 9216, 0, 285.933, 286.85, 0.917, 1350, 286.85, 287.551, 0.701, 6144, 0, 287.551, 288.364, 0.813, 1200, 288.364, 288.786, 0.421, 5120, 0,     6.786,
 282, 0, 283, 283, 283.762, 0.762, 11264, 0, 283.762, 284.484, 0.722, 560, 284.484, 285.133, 0.649, 16384, 0, 285.133, 285.835, 0.702, 1280, 285.835, 286.619, 0.784, 8192, 0, 286.619, 287.562, 0.942, 1200, 287.562, 288.205, 0.643, 5120, 0, 288.205, 289, 0.795, 1000, 289, 289.331, 0.331, 4096, 0,     6.331,
 283, 0, 284, 284, 284.871, 0.871, 14336, 0, 284.871, 285.805, 0.934, 700, 285.805, 286.675, 0.87, 21504, 0, 286.675, 287.56, 0.884, 1680, 287.56, 288.493, 0.934, 10240, 0, 288.493, 289.351, 0.857, 1500, 289.351, 290.105, 0.754, 6144, 0, 290.105, 290.904, 0.8, 1200, 290.904, 291.288, 0.383, 5120, 0,     7.288,
 284, 0, 285, 285, 285.731, 0.731, 11264, 0, 285.731, 286.542, 0.811, 569, 286.542, 287.411, 0.869, 17408, 0, 287.411, 288.335, 0.925, 1360, 288.335, 289.17, 0.834, 8192, 0, 289.17, 290.035, 0.865, 1200, 290.035, 290.698, 0.663, 5120, 0, 290.698, 291.584, 0.886, 1000, 291.584, 291.895, 0.31, 4096, 0,     6.895,
 285, 0, 286, 286, 286.884, 0.884, 13312, 0, 286.884, 287.793, 0.909, 691, 287.793, 288.6, 0.807, 20480, 0, 288.6, 289.476, 0.876, 1600, 289.476, 290.412, 0.937, 10240, 0, 290.412, 291.236, 0.824, 1500, 291.236, 291.953, 0.716, 6144, 0, 291.953, 292.68, 0.728, 1200, 292.68, 293.078, 0.398, 5120, 0,     7.078,
 286, 0, 287, 287, 287.72, 0.72, 11264, 0, 287.72, 288.578, 0.859, 593, 288.578, 289.292, 0.713, 17408, 0, 289.292, 290.195, 0.903, 1360, 290.195, 291.088, 0.893, 8192, 0, 291.088, 291.947, 0.86, 1200, 291.947, 292.551, 0.604, 5120, 0, 292.551, 293.302, 0.751, 1000, 293.302, 293.606, 0.304, 4096, 0,     6.606,
 287, 0, 288, 288, 288.889, 0.889, 12288, 0, 288.889, 289.66, 0.771, 618, 289.66, 290.45, 0.79, 18432, 0, 290.45, 291.202, 0.752, 1440, 291.202, 291.932, 0.73, 9216, 0, 291.932, 292.753, 0.82, 1350, 292.753, 293.589, 0.836, 6144, 0, 293.589, 294.367, 0.778, 1200, 294.367, 294.791, 0.425, 5120, 0,     6.791,
 288, 0, 289, 289, 289.793, 0.793, 11264, 0, 289.793, 290.595, 0.802, 579, 290.595, 291.4, 0.804, 17408, 0, 291.4, 292.13, 0.731, 1360, 292.13, 292.816, 0.686, 8192, 0, 292.816, 293.512, 0.696, 1200, 293.512, 294.224, 0.712, 5120, 0, 294.224, 295.014, 0.79, 1000, 295.014, 295.323, 0.31, 4096, 0,     6.323,
 289, 0, 290, 290, 290.813, 0.813, 13312, 0, 290.813, 291.71, 0.897, 674, 291.71, 292.565, 0.855, 20480, 0, 292.565, 293.435, 0.869, 1600, 293.435, 294.322, 0.887, 10240, 0, 294.322, 295.201, 0.879, 1500, 295.201, 295.93, 0.729, 6144, 0, 295.93, 296.675, 0.745, 1200, 296.675, 297.142, 0.467, 5120, 0,     7.142,
 290, 0, 291, 291, 291.807, 0.807, 12288, 0, 291.807, 292.635, 0.828, 630, 292.635, 293.384, 0.749, 18432, 0, 293.384, 294.224, 0.84, 1440, 294.224, 295.113, 0.888, 9216, 0, 295.113, 295.999, 0.887, 1350, 295.999, 296.726, 0.726, 6144, 0, 296.726, 297.458, 0.732, 1200, 297.458, 297.875, 0.417, 5120, 0,     6.875,
 291, 0, 292, 292, 292.933, 0.933, 13312, 0, 292.933, 293.868, 0.935, 680, 293.868, 294.817, 0.949, 20480, 0, 294.817, 295.722, 0.905, 1600, 295.722, 296.655, 0.932, 10240, 0, 296.655, 297.536, 0.881, 1500, 297.536, 298.33, 0.794, 6144, 0, 298.33, 299.135, 0.806, 1200, 299.135, 299.532, 0.397, 5120, 0,     7.532,
 292, 0, 293, 293, 293.754, 0.754, 11264, 0, 293.754, 294.626, 0.872, 570, 294.626, 295.57, 0.944, 17408, 0, 295.57, 296.48, 0.91, 1360, 296.48, 297.324, 0.844, 8192, 0, 297.324, 298.25, 0.926, 1200, 298.25, 298.93, 0.68, 5120, 0, 298.93, 299.79, 0.86, 1000, 299.79, 300.081, 0.291, 4096, 0,     7.081,
 293, 0, 294, 294, 294.663, 0.663, 10240, 0, 294.663, 295.333, 0.671, 539, 295.333, 296.27, 0.936, 16384, 0, 296.27, 297.194, 0.924, 1280, 297.194, 297.983, 0.789, 8192, 0, 297.983, 298.95, 0.968, 1200, 298.95, 299.555, 0.605, 5120, 0, 299.555, 300.456, 0.9, 1000, 300.456, 300.791, 0.335, 4096, 0,     6.791,
 294, 0, 295, 295, 296.017, 1.017, 15360, 0, 296.017, 296.989, 0.972, 771, 296.989, 297.989, 1, 23552, 0, 297.989, 298.952, 0.963, 1840, 298.952, 299.928, 0.977, 11264, 0, 299.928, 300.89, 0.962, 1650, 300.89, 301.727, 0.837, 7168, 0, 301.727, 302.625, 0.898, 1400, 302.625, 303.04, 0.415, 5120, 0,     8.040,
 295, 0, 296, 296, 296.898, 0.898, 14336, 0, 296.898, 297.931, 1.033, 729, 297.931, 298.884, 0.953, 21504, 0, 298.884, 299.889, 1.006, 1680, 299.889, 300.798, 0.909, 10240, 0, 300.798, 301.722, 0.924, 1500, 301.722, 302.429, 0.707, 6144, 0, 302.429, 303.402, 0.973, 1200, 303.402, 303.815, 0.413, 5120, 0,     7.815,
 296, 0, 297, 297, 297.876, 0.876, 12288, 0, 297.876, 298.7, 0.824, 622, 298.7, 299.646, 0.946, 18432, 0, 299.646, 300.657, 1.011, 1440, 300.657, 301.577, 0.92, 9216, 0, 301.577, 302.468, 0.891, 1350, 302.468, 303.205, 0.736, 6144, 0, 303.205, 304.173, 0.968, 1200, 304.173, 304.595, 0.422, 5120, 0,     7.595,
 297, 0, 298, 298, 298.7, 0.7, 11264, 0, 298.7, 299.436, 0.736, 566, 299.436, 300.313, 0.877, 16384, 0, 300.313, 301.379, 1.066, 1280, 301.379, 302.247, 0.868, 8192, 0, 302.247, 303.183, 0.936, 1200, 303.183, 303.825, 0.642, 5120, 0, 303.825, 304.794, 0.969, 1000, 304.794, 305.119, 0.324, 4096, 0,     7.119,
 298, 0, 299, 299, 299.817, 0.817, 12288, 0, 299.817, 300.566, 0.75, 609, 300.566, 301.287, 0.72, 18432, 0, 301.287, 302.185, 0.899, 1440, 302.185, 302.972, 0.787, 9216, 0, 302.972, 303.993, 1.021, 1350, 303.993, 304.708, 0.715, 6144, 0, 304.708, 305.589, 0.881, 1200, 305.589, 305.98, 0.391, 5120, 0,     6.980,
 299, 0, 300, 300, 300.804, 0.804, 12288, 0, 300.804, 301.611, 0.807, 604, 301.611, 302.449, 0.838, 18432, 0, 302.449, 303.255, 0.806, 1440, 303.255, 303.983, 0.728, 9216, 0, 303.983, 304.786, 0.803, 1350, 304.786, 305.512, 0.726, 6144, 0, 305.512, 306.379, 0.867, 1200, 306.379, 306.778, 0.399, 5120, 0,     6.778,
 300, 0, 301, 301, 301.765, 0.765, 12288, 0, 301.765, 302.657, 0.891, 643, 302.657, 303.465, 0.808, 19456, 0, 303.465, 304.322, 0.857, 1520, 304.322, 305.116, 0.794, 9216, 0, 305.116, 305.88, 0.764, 1350, 305.88, 306.621, 0.741, 6144, 0, 306.621, 307.389, 0.768, 1200, 307.389, 307.765, 0.376, 5120, 0,     6.765,
 301, 0, 302, 302, 302.764, 0.764, 12288, 0, 302.764, 303.573, 0.809, 625, 303.573, 304.359, 0.786, 18432, 0, 304.359, 305.134, 0.774, 1440, 305.134, 305.93, 0.796, 9216, 0, 305.93, 306.698, 0.768, 1350, 306.698, 307.432, 0.734, 6144, 0, 307.432, 308.221, 0.788, 1200, 308.221, 308.66, 0.439, 5120, 0,     6.660,
 302, 0, 303, 303, 303.95, 0.95, 14336, 0, 303.95, 304.844, 0.894, 704, 304.844, 305.755, 0.911, 21504, 0, 305.755, 306.66, 0.905, 1680, 306.66, 307.567, 0.907, 10240, 0, 307.567, 308.43, 0.863, 1500, 308.43, 309.186, 0.757, 6144, 0, 309.186, 309.925, 0.739, 1200, 309.925, 310.319, 0.394, 5120, 0,     7.319,
 303, 0, 304, 304, 304.976, 0.976, 15360, 0, 304.976, 305.991, 1.015, 778, 305.991, 306.978, 0.987, 23552, 0, 306.978, 307.964, 0.986, 1840, 307.964, 308.874, 0.91, 11264, 0, 308.874, 309.825, 0.951, 1650, 309.825, 310.702, 0.878, 7168, 0, 310.702, 311.601, 0.899, 1400, 311.601, 311.967, 0.366, 5120, 0,     7.967,
 304, 0, 305, 305, 305.676, 0.676, 11264, 0, 305.676, 306.73, 1.053, 550, 306.73, 307.716, 0.986, 16384, 0, 307.716, 308.658, 0.942, 1280, 308.658, 309.538, 0.88, 8192, 0, 309.538, 310.522, 0.984, 1200, 310.522, 311.292, 0.77, 5120, 0, 311.292, 312.255, 0.963, 1000, 312.255, 312.577, 0.322, 4096, 0,     7.577,
 305, 0, 306, 306, 306.72, 0.72, 11264, 0, 306.72, 307.477, 0.758, 577, 307.477, 308.474, 0.996, 17408, 0, 308.474, 309.393, 0.92, 1360, 309.393, 310.209, 0.815, 8192, 0, 310.209, 311.18, 0.971, 1200, 311.18, 311.881, 0.701, 5120, 0, 311.881, 312.91, 1.029, 1000, 312.91, 313.215, 0.305, 4096, 0,     7.215,
 306, 0, 307, 307, 307.859, 0.859, 12288, 0, 307.859, 308.753, 0.894, 634, 308.753, 309.544, 0.791, 19456, 0, 309.544, 310.36, 0.817, 1520, 310.36, 311.131, 0.77, 9216, 0, 311.131, 311.964, 0.833, 1350, 311.964, 312.719, 0.755, 6144, 0, 312.719, 313.669, 0.95, 1200, 313.669, 314.077, 0.408, 5120, 0,     7.077,
 307, 0, 308, 308, 308.733, 0.733, 12288, 0, 308.733, 309.574, 0.841, 627, 309.574, 310.403, 0.829, 18432, 0, 310.403, 311.2, 0.797, 1440, 311.2, 311.979, 0.779, 9216, 0, 311.979, 312.811, 0.832, 1350, 312.811, 313.585, 0.774, 6144, 0, 313.585, 314.424, 0.839, 1200, 314.424, 314.815, 0.392, 5120, 0,     6.815,
 308, 0, 309, 309, 309.918, 0.918, 13312, 0, 309.918, 310.736, 0.818, 654, 310.736, 311.549, 0.813, 19456, 0, 311.549, 312.421, 0.872, 1520, 312.421, 313.191, 0.77, 9216, 0, 313.191, 313.969, 0.779, 1350, 313.969, 314.714, 0.745, 6144, 0, 314.714, 315.493, 0.779, 1200, 315.493, 315.889, 0.396, 5120, 0,     6.889,
 309, 0, 310, 310, 310.736, 0.736, 11264, 0, 310.736, 311.481, 0.745, 577, 311.481, 312.243, 0.762, 17408, 0, 312.243, 313.147, 0.904, 1360, 313.147, 313.921, 0.774, 8192, 0, 313.921, 314.649, 0.728, 1200, 314.649, 315.334, 0.686, 5120, 0, 315.334, 316.151, 0.817, 1000, 316.151, 316.458, 0.307, 4096, 0,     6.458,
 310, 0, 311, 311, 312.178, 1.178, 15360, 0, 312.178, 313.282, 1.104, 763, 313.282, 314.284, 1.002, 22528, 0, 314.284, 315.321, 1.037, 1760, 315.321, 316.349, 1.029, 11264, 0, 316.349, 317.343, 0.994, 1650, 317.343, 318.248, 0.904, 7168, 0, 318.248, 319.152, 0.904, 1400, 319.152, 319.558, 0.405, 5120, 0,     8.558,
 311, 0, 312, 312, 312.87, 0.87, 11264, 0, 312.87, 314.062, 1.193, 575, 314.062, 315.021, 0.959, 17408, 0, 315.021, 316.096, 1.075, 1360, 316.096, 317.088, 0.992, 8192, 0, 317.088, 318.072, 0.984, 1200, 318.072, 318.874, 0.802, 5120, 0, 318.874, 319.779, 0.905, 1000, 319.779, 320.074, 0.295, 4096, 0,     8.074,
 312, 0, 313, 313, 313.917, 0.917, 14336, 0, 313.917, 314.977, 1.061, 731, 314.977, 315.96, 0.982, 21504, 0, 315.96, 316.958, 0.999, 1680, 316.958, 317.962, 1.004, 10240, 0, 317.962, 318.941, 0.979, 1500, 318.941, 319.716, 0.775, 6144, 0, 319.716, 320.539, 0.823, 1200, 320.539, 320.915, 0.376, 5120, 0,     7.915,
 313, 0, 314, 314, 314.927, 0.927, 13312, 0, 314.927, 315.879, 0.951, 699, 315.879, 316.859, 0.98, 20480, 0, 316.859, 317.814, 0.955, 1600, 317.814, 318.822, 1.008, 10240, 0, 318.822, 319.779, 0.957, 1500, 319.779, 320.529, 0.75, 6144, 0, 320.529, 321.332, 0.803, 1200, 321.332, 321.741, 0.41, 5120, 0,     7.741,
 314, 0, 315, 315, 315.692, 0.692, 10240, 0, 315.692, 316.557, 0.865, 530, 316.557, 317.515, 0.957, 15360, 0, 317.515, 318.435, 0.921, 1200, 318.435, 319.42, 0.984, 7168, 0, 319.42, 320.399, 0.979, 1050, 320.399, 321.03, 0.63, 4096, 0, 321.03, 321.866, 0.837, 800, 321.866, 322.095, 0.228, 3072, 0,     7.095,
 315, 0, 316, 316, 316.892, 0.892, 13312, 0, 316.892, 317.728, 0.836, 656, 317.728, 318.534, 0.806, 19456, 0, 318.534, 319.331, 0.797, 1520, 319.331, 320.144, 0.813, 9216, 0, 320.144, 321.21, 1.066, 1350, 321.21, 321.991, 0.781, 6144, 0, 321.991, 322.785, 0.794, 1200, 322.785, 323.162, 0.377, 5120, 0,     7.162,
 316, 0, 317, 317, 317.669, 0.669, 10240, 0, 317.669, 318.381, 0.712, 520, 318.381, 319.191, 0.81, 15360, 0, 319.191, 319.948, 0.758, 1200, 319.948, 320.763, 0.814, 7168, 0, 320.763, 321.846, 1.084, 1050, 321.846, 322.488, 0.642, 4096, 0, 322.488, 323.3, 0.812, 800, 323.3, 323.541, 0.241, 3072, 0,     6.541,
 317, 0, 318, 318, 318.883, 0.883, 13312, 0, 318.883, 319.721, 0.838, 666, 319.721, 320.545, 0.825, 20480, 0, 320.545, 321.427, 0.882, 1600, 321.427, 322.254, 0.827, 10240, 0, 322.254, 323.146, 0.892, 1500, 323.146, 323.86, 0.714, 6144, 0, 323.86, 324.627, 0.767, 1200, 324.627, 325.043, 0.416, 5120, 0,     7.043,
 318, 0, 319, 319, 319.809, 0.809, 12288, 0, 319.809, 320.635, 0.826, 620, 320.635, 321.393, 0.757, 18432, 0, 321.393, 322.193, 0.8, 1440, 322.193, 323.086, 0.893, 9216, 0, 323.086, 323.954, 0.868, 1350, 323.954, 324.75, 0.796, 6144, 0, 324.75, 325.525, 0.775, 1200, 325.525, 325.895, 0.37, 5120, 0,     6.895,
 319, 0, 320, 320, 320.913, 0.913, 14336, 0, 320.913, 321.834, 0.921, 738, 321.834, 322.776, 0.941, 22528, 0, 322.776, 323.731, 0.955, 1760, 323.731, 324.708, 0.976, 11264, 0, 324.708, 325.695, 0.988, 1650, 325.695, 326.546, 0.851, 7168, 0, 326.546, 327.446, 0.9, 1400, 327.446, 327.812, 0.366, 5120, 0,     7.812,
 320, 0, 321, 321, 321.895, 0.895, 13312, 0, 321.895, 322.737, 0.842, 669, 322.737, 323.621, 0.884, 20480, 0, 323.621, 324.659, 1.037, 1600, 324.659, 325.528, 0.87, 10240, 0, 325.528, 326.616, 1.088, 1500, 326.616, 327.406, 0.79, 6144, 0, 327.406, 328.197, 0.79, 1200, 328.197, 328.569, 0.373, 5120, 0,     7.569,
 321, 0, 322, 322, 322.776, 0.776, 11264, 0, 322.776, 323.529, 0.753, 593, 323.529, 324.325, 0.796, 17408, 0, 324.325, 325.388, 1.063, 1360, 325.388, 326.233, 0.846, 8192, 0, 326.233, 327.324, 1.09, 1200, 327.324, 328.03, 0.706, 5120, 0, 328.03, 328.862, 0.832, 1000, 328.862, 329.189, 0.327, 4096, 0,     7.189,
 322, 0, 323, 323, 323.911, 0.911, 14336, 0, 323.911, 324.802, 0.891, 726, 324.802, 325.701, 0.898, 21504, 0, 325.701, 326.568, 0.868, 1680, 326.568, 327.523, 0.954, 10240, 0, 327.523, 328.366, 0.843, 1500, 328.366, 329.083, 0.718, 6144, 0, 329.083, 329.868, 0.785, 1200, 329.868, 330.263, 0.395, 5120, 0,     7.263,
 323, 0, 324, 324, 324.866, 0.866, 14336, 0, 324.866, 325.755, 0.889, 702, 325.755, 326.579, 0.824, 21504, 0, 326.579, 327.443, 0.864, 1680, 327.443, 328.393, 0.951, 10240, 0, 328.393, 329.253, 0.859, 1500, 329.253, 329.985, 0.732, 6144, 0, 329.985, 330.762, 0.777, 1200, 330.762, 331.143, 0.381, 5120, 0,     7.143,
 324, 0, 325, 325, 325.758, 0.758, 12288, 0, 325.758, 326.589, 0.831, 613, 326.589, 327.417, 0.829, 18432, 0, 327.417, 328.2, 0.782, 1440, 328.2, 329.2, 1, 9216, 0, 329.2, 330.016, 0.816, 1350, 330.016, 330.744, 0.728, 6144, 0, 330.744, 331.565, 0.82, 1200, 331.565, 331.965, 0.4, 5120, 0,     6.965,
 325, 0, 326, 326, 326.806, 0.806, 12288, 0, 326.806, 327.643, 0.836, 602, 327.643, 328.377, 0.734, 18432, 0, 328.377, 329.153, 0.776, 1440, 329.153, 329.976, 0.824, 9216, 0, 329.976, 330.762, 0.786, 1350, 330.762, 331.526, 0.764, 6144, 0, 331.526, 332.374, 0.848, 1200, 332.374, 332.773, 0.399, 5120, 0,     6.773,
 326, 0, 327, 327, 327.931, 0.931, 14336, 0, 327.931, 328.84, 0.908, 701, 328.84, 329.776, 0.937, 21504, 0, 329.776, 330.702, 0.925, 1680, 330.702, 331.49, 0.789, 10240, 0, 331.49, 332.357, 0.866, 1500, 332.357, 333.097, 0.741, 6144, 0, 333.097, 333.855, 0.757, 1200, 333.855, 334.217, 0.362, 5120, 0,     7.217,
 327, 0, 328, 328, 328.697, 0.697, 11264, 0, 328.697, 329.553, 0.855, 552, 329.553, 330.477, 0.925, 16384, 0, 330.477, 331.413, 0.936, 1280, 331.413, 332.163, 0.75, 8192, 0, 332.163, 333.063, 0.9, 1200, 333.063, 333.715, 0.652, 5120, 0, 333.715, 334.494, 0.779, 1000, 334.494, 334.823, 0.329, 4096, 0,     6.823,
 328, 0, 329, 329, 330.002, 1.002, 15360, 0, 330.002, 330.974, 0.972, 767, 330.974, 331.97, 0.996, 23552, 0, 331.97, 332.997, 1.027, 1840, 332.997, 333.918, 0.922, 11264, 0, 333.918, 334.85, 0.932, 1650, 334.85, 335.734, 0.883, 7168, 0, 335.734, 336.655, 0.922, 1400, 336.655, 337.044, 0.389, 5120, 0,     8.044,
 329, 0, 330, 330, 330.796, 0.796, 12288, 0, 330.796, 331.764, 0.968, 627, 331.764, 332.825, 1.061, 18432, 0, 332.825, 333.828, 1.002, 1440, 333.828, 334.648, 0.82, 9216, 0, 334.648, 335.621, 0.973, 1350, 335.621, 336.441, 0.82, 6144, 0, 336.441, 337.511, 1.07, 1200, 337.511, 337.903, 0.392, 5120, 0,     7.903,
 330, 0, 331, 331, 331.634, 0.634, 10240, 0, 331.634, 332.433, 0.799, 537, 332.433, 333.515, 1.082, 16384, 0, 333.515, 334.541, 1.026, 1280, 334.541, 335.338, 0.797, 8192, 0, 335.338, 336.317, 0.979, 1200, 336.317, 337.034, 0.718, 5120, 0, 337.034, 338.178, 1.144, 1000, 338.178, 338.479, 0.3, 4096, 0,     7.479,
 331, 0, 332, 332, 332.997, 0.997, 15360, 0, 332.997, 333.966, 0.97, 773, 333.966, 334.904, 0.937, 23552, 0, 334.904, 335.897, 0.993, 1840, 335.897, 336.903, 1.006, 11264, 0, 336.903, 337.913, 1.01, 1650, 337.913, 338.759, 0.846, 7168, 0, 338.759, 339.729, 0.969, 1400, 339.729, 340.139, 0.411, 5120, 0,     8.139,
 332, 0, 333, 333, 333.779, 0.779, 12288, 0, 333.779, 334.796, 1.017, 648, 334.796, 335.684, 0.888, 19456, 0, 335.684, 336.736, 1.052, 1520, 336.736, 337.667, 0.931, 9216, 0, 337.667, 338.777, 1.11, 1350, 338.777, 339.493, 0.716, 6144, 0, 339.493, 340.511, 1.018, 1200, 340.511, 340.907, 0.396, 5120, 0,     7.907,
 333, 0, 334, 334, 334.822, 0.822, 12288, 0, 334.822, 335.615, 0.793, 608, 335.615, 336.405, 0.79, 18432, 0, 336.405, 337.485, 1.08, 1440, 337.485, 338.473, 0.988, 9216, 0, 338.473, 339.543, 1.07, 1350, 339.543, 340.266, 0.723, 6144, 0, 340.266, 341.277, 1.01, 1200, 341.277, 341.666, 0.39, 5120, 0,     7.666,
 334, 0, 335, 335, 336.048, 1.048, 15360, 0, 336.048, 337.022, 0.974, 752, 337.022, 337.992, 0.97, 22528, 0, 337.992, 338.939, 0.947, 1760, 338.939, 339.958, 1.019, 11264, 0, 339.958, 340.975, 1.017, 1650, 340.975, 341.79, 0.814, 7168, 0, 341.79, 342.752, 0.963, 1400, 342.752, 343.132, 0.379, 5120, 0,     8.132,
 335, 0, 336, 336, 336.74, 0.74, 10240, 0, 336.74, 337.75, 1.01, 534, 337.75, 338.673, 0.923, 16384, 0, 338.673, 339.623, 0.949, 1280, 339.623, 340.675, 1.053, 8192, 0, 340.675, 341.733, 1.057, 1200, 341.733, 342.42, 0.688, 5120, 0, 342.42, 343.449, 1.029, 1000, 343.449, 343.761, 0.311, 4096, 0,     7.761,
 336, 0, 337, 337, 337.866, 0.866, 13312, 0, 337.866, 338.713, 0.847, 651, 338.713, 339.553, 0.839, 19456, 0, 339.553, 340.405, 0.852, 1520, 340.405, 341.486, 1.081, 9216, 0, 341.486, 342.503, 1.017, 1350, 342.503, 343.231, 0.727, 6144, 0, 343.231, 344.205, 0.974, 1200, 344.205, 344.567, 0.363, 5120, 0,     7.567,
 337, 0, 338, 338, 338.609, 0.609, 10240, 0, 338.609, 339.441, 0.832, 535, 339.441, 340.25, 0.809, 16384, 0, 340.25, 341.082, 0.832, 1280, 341.082, 342.198, 1.116, 8192, 0, 342.198, 343.183, 0.985, 1200, 343.183, 343.837, 0.654, 5120, 0, 343.837, 344.84, 1.003, 1000, 344.84, 345.16, 0.32, 4096, 0,     7.160,
