Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 9, 408, 408, 409.798, 1.798, 15360, 0, 409.798, 414.577, 4.779, 769, 414.577, 415.615, 1.038, 23552, 0, 415.615, 416.785, 1.17, 1840, 416.785, 417.85, 1.065, 11264, 0, 417.85, 419.175, 1.325, 1650, 419.175, 420.169, 0.994, 7168, 0, 420.169, 421.163, 0.993, 1400, 421.163, 421.622, 0.46, 5120, 0,    13.622,
 407, 9, 409, 409, 410.766, 1.766, 13312, 0, 410.766, 415.579, 4.812, 666, 415.579, 416.459, 0.88, 19456, 0, 416.459, 417.756, 1.297, 1520, 417.756, 418.686, 0.93, 9216, 0, 418.686, 420.044, 1.358, 1350, 420.044, 420.927, 0.883, 6144, 0, 420.927, 422.036, 1.109, 1200, 422.036, 422.439, 0.402, 5120, 0,    13.439,
 408, 9, 410, 410, 411.879, 1.879, 15360, 0, 411.879, 416.695, 4.816, 768, 416.695, 417.826, 1.131, 23552, 0, 417.826, 418.971, 1.145, 1840, 418.971, 420.039, 1.068, 11264, 0, 420.039, 421.14, 1.102, 1650, 421.14, 422.082, 0.941, 7168, 0, 422.082, 423.171, 1.089, 1400, 423.171, 423.572, 0.401, 5120, 0,    13.572,
 409, 9, 411, 411, 412.721, 1.721, 12288, 0, 412.721, 417.587, 4.866, 619, 417.587, 418.601, 1.014, 18432, 0, 418.601, 419.884, 1.283, 1440, 419.884, 420.877, 0.993, 9216, 0, 420.877, 421.996, 1.12, 1350, 421.996, 422.912, 0.915, 6144, 0, 422.912, 424.082, 1.171, 1200, 424.082, 424.523, 0.44, 5120, 0,    13.523,
 410, 9, 412, 412, 413.616, 1.616, 12288, 0, 413.616, 418.458, 4.841, 614, 418.458, 419.391, 0.934, 18432, 0, 419.391, 420.772, 1.381, 1440, 420.772, 421.691, 0.919, 9216, 0, 421.691, 422.868, 1.177, 1350, 422.868, 423.679, 0.81, 6144, 0, 423.679, 424.972, 1.293, 1200, 424.972, 425.4, 0.429, 5120, 0,    13.400,
 411, 9, 413, 413, 414.637, 1.637, 14336, 0, 414.637, 419.49, 4.852, 723, 419.49, 420.42, 0.93, 21504, 0, 420.42, 421.858, 1.439, 1680, 421.858, 422.783, 0.925, 10240, 0, 422.783, 423.87, 1.087, 1500, 423.87, 424.639, 0.77, 6144, 0, 424.639, 425.854, 1.214, 1200, 425.854, 426.307, 0.453, 5120, 0,    13.307,
 412, 9, 414, 414, 415.458, 1.458, 11264, 0, 415.458, 420.338, 4.879, 577, 420.338, 421.173, 0.836, 17408, 0, 421.173, 422.745, 1.571, 1360, 422.745, 423.582, 0.838, 8192, 0, 423.582, 424.617, 1.035, 1200, 424.617, 425.312, 0.695, 5120, 0, 425.312, 426.601, 1.289, 1000, 426.601, 426.927, 0.326, 4096, 0,    12.927,
 413, 9, 415, 415, 416.377, 1.377, 12288, 0, 416.377, 421.22, 4.843, 613, 421.22, 422.069, 0.848, 18432, 0, 422.069, 423.661, 1.592, 1440, 423.661, 424.474, 0.813, 9216, 0, 424.474, 425.525, 1.051, 1350, 425.525, 426.247, 0.722, 6144, 0, 426.247, 427.446, 1.199, 1200, 427.446, 427.87, 0.424, 5120, 0,    12.870,
 414, 9, 416, 416, 417.477, 1.477, 15360, 0, 417.477, 422.376, 4.899, 752, 422.376, 423.477, 1.101, 22528, 0, 423.477, 424.738, 1.261, 1760, 424.738, 425.826, 1.088, 11264, 0, 425.826, 426.844, 1.018, 1650, 426.844, 427.735, 0.891, 7168, 0, 427.735, 428.76, 1.026, 1400, 428.76, 429.163, 0.403, 5120, 0,    13.163,
 415, 9, 417, 417, 418.346, 1.346, 12288, 0, 418.346, 423.37, 5.023, 632, 423.37, 424.302, 0.932, 18432, 0, 424.302, 425.594, 1.293, 1440, 425.594, 426.68, 1.086, 9216, 0, 426.68, 427.743, 1.063, 1350, 427.743, 428.505, 0.762, 6144, 0, 428.505, 429.651, 1.146, 1200, 429.651, 430.082, 0.432, 5120, 0,    13.082,
 416, 9, 418, 418, 419.298, 1.298, 13312, 0, 419.298, 424.416, 5.118, 681, 424.416, 425.317, 0.901, 20480, 0, 425.317, 426.547, 1.231, 1600, 426.547, 427.636, 1.089, 10240, 0, 427.636, 428.702, 1.066, 1500, 428.702, 429.472, 0.77, 6144, 0, 429.472, 430.536, 1.064, 1200, 430.536, 430.979, 0.443, 5120, 0,    12.979,
 417, 9, 419, 419, 420.47, 1.47, 16384, 0, 420.47, 425.668, 5.198, 819, 425.668, 426.719, 1.051, 24576, 0, 426.719, 427.896, 1.178, 1920, 427.896, 428.981, 1.085, 12288, 0, 428.981, 430.138, 1.158, 1800, 430.138, 431.186, 1.048, 8192, 0, 431.186, 432.345, 1.159, 1600, 432.345, 432.85, 0.505, 6144, 0,    13.850,
 418, 9, 420, 420, 421.313, 1.313, 12288, 0, 421.313, 426.571, 5.257, 633, 426.571, 427.613, 1.043, 19456, 0, 427.613, 428.791, 1.178, 1520, 428.791, 429.942, 1.15, 9216, 0, 429.942, 431.011, 1.069, 1350, 431.011, 431.893, 0.882, 6144, 0, 431.893, 433.249, 1.356, 1200, 433.249, 433.7, 0.452, 5120, 0,    13.700,
 419, 9, 421, 421, 422.135, 1.135, 12288, 0, 422.135, 427.532, 5.398, 646, 427.532, 428.468, 0.935, 19456, 0, 428.468, 429.67, 1.203, 1520, 429.67, 430.794, 1.123, 9216, 0, 430.794, 431.868, 1.074, 1350, 431.868, 432.699, 0.831, 6144, 0, 432.699, 434.166, 1.467, 1200, 434.166, 434.585, 0.419, 5120, 0,    13.585,
 420, 9, 422, 422, 423.207, 1.207, 15360, 0, 423.207, 428.641, 5.434, 766, 428.641, 429.658, 1.016, 22528, 0, 429.658, 430.675, 1.017, 1760, 430.675, 431.815, 1.14, 11264, 0, 431.815, 433.02, 1.205, 1650, 433.02, 433.884, 0.864, 7168, 0, 433.884, 435.235, 1.351, 1400, 435.235, 435.648, 0.414, 5120, 0,    13.648,
 421, 9, 423, 423, 424.261, 1.261, 14336, 0, 424.261, 429.697, 5.436, 714, 429.697, 430.684, 0.987, 21504, 0, 430.684, 431.643, 0.96, 1680, 431.643, 432.777, 1.134, 10240, 0, 432.777, 434.081, 1.303, 1500, 434.081, 434.822, 0.741, 6144, 0, 434.822, 436.165, 1.343, 1200, 436.165, 436.586, 0.421, 5120, 0,    13.586,
 422, 9, 424, 424, 425.249, 1.249, 13312, 0, 425.249, 430.695, 5.446, 651, 430.695, 431.54, 0.845, 19456, 0, 431.54, 432.552, 1.011, 1520, 432.552, 433.608, 1.057, 9216, 0, 433.608, 434.932, 1.323, 1350, 434.932, 435.658, 0.727, 6144, 0, 435.658, 437.104, 1.445, 1200, 437.104, 437.559, 0.455, 5120, 0,    13.559,
 423, 9, 425, 425, 426.346, 1.346, 15360, 0, 426.346, 431.829, 5.483, 761, 431.829, 432.928, 1.099, 22528, 0, 432.928, 433.975, 1.047, 1760, 433.975, 435.029, 1.054, 11264, 0, 435.029, 436.11, 1.082, 1650, 436.11, 437.08, 0.97, 7168, 0, 437.08, 438.134, 1.053, 1400, 438.134, 438.593, 0.459, 5120, 0,    13.593,
 424, 9, 426, 426, 427.185, 1.185, 11264, 0, 427.185, 432.71, 5.526, 595, 432.71, 433.673, 0.963, 17408, 0, 433.673, 434.803, 1.13, 1360, 434.803, 435.745, 0.942, 8192, 0, 435.745, 436.921, 1.176, 1200, 436.921, 437.707, 0.786, 5120, 0, 437.707, 438.832, 1.125, 1000, 438.832, 439.186, 0.354, 4096, 0,    13.186,
 425, 9, 427, 427, 428.19, 1.19, 13312, 0, 428.19, 433.695, 5.505, 670, 433.695, 434.664, 0.969, 20480, 0, 434.664, 435.786, 1.122, 1600, 435.786, 436.705, 0.919, 10240, 0, 436.705, 437.859, 1.154, 1500, 437.859, 438.669, 0.81, 6144, 0, 438.669, 439.698, 1.029, 1200, 439.698, 440.136, 0.439, 5120, 0,    13.136,
 426, 9, 428, 428, 429.034, 1.034, 12288, 0, 429.034, 434.6, 5.565, 614, 434.6, 435.463, 0.863, 18432, 0, 435.463, 436.657, 1.194, 1440, 436.657, 437.524, 0.867, 9216, 0, 437.524, 438.686, 1.162, 1350, 438.686, 439.483, 0.797, 6144, 0, 439.483, 440.584, 1.102, 1200, 440.584, 441.022, 0.438, 5120, 0,    13.022,
 427, 9, 429, 429, 429.958, 0.958, 12288, 0, 429.958, 435.483, 5.524, 626, 435.483, 436.372, 0.889, 18432, 0, 436.372, 437.51, 1.138, 1440, 437.51, 438.338, 0.828, 9216, 0, 438.338, 439.517, 1.179, 1350, 439.517, 440.268, 0.751, 6144, 0, 440.268, 441.437, 1.169, 1200, 441.437, 441.875, 0.438, 5120, 0,    12.875,
 428, 9, 430, 430, 431.14, 1.14, 16384, 0, 431.14, 436.611, 5.471, 806, 436.611, 437.666, 1.055, 24576, 0, 437.666, 438.818, 1.152, 1920, 438.818, 439.952, 1.134, 12288, 0, 439.952, 441.083, 1.131, 1800, 441.083, 442.111, 1.028, 8192, 0, 442.111, 443.284, 1.173, 1600, 443.284, 443.784, 0.5, 6144, 0,    13.784,
 429, 9, 431, 431, 432.127, 1.127, 14336, 0, 432.127, 437.641, 5.513, 707, 437.641, 438.616, 0.975, 21504, 0, 438.616, 439.846, 1.23, 1680, 439.846, 440.922, 1.076, 10240, 0, 440.922, 442.086, 1.164, 1500, 442.086, 442.88, 0.794, 6144, 0, 442.88, 444.205, 1.326, 1200, 444.205, 444.641, 0.435, 5120, 0,    13.641,
 430, 9, 432, 432, 433.112, 1.112, 14336, 0, 433.112, 438.703, 5.591, 736, 438.703, 439.729, 1.025, 22528, 0, 439.729, 440.915, 1.186, 1760, 440.915, 441.942, 1.026, 11264, 0, 441.942, 443.16, 1.219, 1650, 443.16, 444.129, 0.969, 7168, 0, 444.129, 445.238, 1.109, 1400, 445.238, 445.654, 0.416, 5120, 0,    13.654,
 431, 9, 433, 433, 434.323, 1.323, 16384, 0, 434.323, 439.913, 5.59, 836, 439.913, 441.018, 1.105, 25600, 0, 441.018, 442.188, 1.17, 2000, 442.188, 443.415, 1.227, 12288, 0, 443.415, 444.642, 1.227, 1800, 444.642, 445.724, 1.082, 8192, 0, 445.724, 446.854, 1.13, 1600, 446.854, 447.369, 0.515, 6144, 0,    14.369,
 432, 9, 434, 434, 435.269, 1.269, 13312, 0, 435.269, 440.964, 5.696, 685, 440.964, 441.948, 0.983, 20480, 0, 441.948, 443.136, 1.188, 1600, 443.136, 444.468, 1.331, 10240, 0, 444.468, 445.627, 1.159, 1500, 445.627, 446.502, 0.875, 6144, 0, 446.502, 447.751, 1.249, 1200, 447.751, 448.2, 0.449, 5120, 0,    14.200,
 433, 9, 435, 435, 436.167, 1.167, 12288, 0, 436.167, 441.968, 5.801, 632, 441.968, 442.754, 0.786, 18432, 0, 442.754, 444.005, 1.252, 1440, 444.005, 445.293, 1.288, 9216, 0, 445.293, 446.515, 1.222, 1350, 446.515, 447.384, 0.869, 6144, 0, 447.384, 448.647, 1.263, 1200, 448.647, 449.104, 0.458, 5120, 0,    14.104,
 434, 9, 436, 436, 436.965, 0.965, 11264, 0, 436.965, 442.88, 5.915, 584, 442.88, 443.623, 0.743, 17408, 0, 443.623, 444.818, 1.195, 1360, 444.818, 445.996, 1.177, 8192, 0, 445.996, 447.302, 1.306, 1200, 447.302, 448.052, 0.75, 5120, 0, 448.052, 449.383, 1.33, 1000, 449.383, 449.727, 0.345, 4096, 0,    13.727,
 435, 9, 437, 437, 437.844, 0.844, 11264, 0, 437.844, 443.783, 5.939, 587, 443.783, 444.6, 0.818, 17408, 0, 444.6, 445.676, 1.076, 1360, 445.676, 446.739, 1.063, 8192, 0, 446.739, 448.099, 1.36, 1200, 448.099, 448.73, 0.632, 5120, 0, 448.73, 450.11, 1.38, 1000, 450.11, 450.457, 0.347, 4096, 0,    13.457,
 436, 9, 438, 438, 438.89, 0.89, 12288, 0, 438.89, 444.755, 5.865, 605, 444.755, 445.618, 0.863, 18432, 0, 445.618, 446.566, 0.948, 1440, 446.566, 447.59, 1.023, 9216, 0, 447.59, 448.941, 1.351, 1350, 448.941, 449.717, 0.776, 6144, 0, 449.717, 451.026, 1.309, 1200, 451.026, 451.469, 0.443, 5120, 0,    13.469,
 437, 9, 439, 439, 439.998, 0.998, 13312, 0, 439.998, 445.785, 5.787, 696, 445.785, 446.836, 1.051, 20480, 0, 446.836, 447.783, 0.947, 1600, 447.783, 448.734, 0.95, 10240, 0, 448.734, 449.874, 1.14, 1500, 449.874, 450.685, 0.811, 6144, 0, 450.685, 451.881, 1.196, 1200, 451.881, 452.277, 0.396, 5120, 0,    13.277,
 438, 9, 440, 440, 440.789, 0.789, 11264, 0, 440.789, 446.591, 5.801, 588, 446.591, 447.609, 1.018, 17408, 0, 447.609, 448.586, 0.977, 1360, 448.586, 449.509, 0.923, 8192, 0, 449.509, 450.664, 1.155, 1200, 450.664, 451.314, 0.651, 5120, 0, 451.314, 452.664, 1.35, 1000, 452.664, 453.03, 0.365, 4096, 0,    13.030,
 439, 9, 441, 441, 441.902, 0.902, 12288, 0, 441.902, 447.528, 5.626, 637, 447.528, 448.539, 1.012, 19456, 0, 448.539, 449.518, 0.979, 1520, 449.518, 450.462, 0.944, 9216, 0, 450.462, 451.601, 1.139, 1350, 451.601, 452.343, 0.742, 6144, 0, 452.343, 453.585, 1.241, 1200, 453.585, 454.045, 0.46, 5120, 0,    13.045,
 440, 9, 442, 442, 442.84, 0.84, 12288, 0, 442.84, 448.39, 5.551, 615, 448.39, 449.447, 1.057, 18432, 0, 449.447, 450.403, 0.956, 1440, 450.403, 451.354, 0.951, 9216, 0, 451.354, 452.532, 1.178, 1350, 452.532, 453.33, 0.798, 6144, 0, 453.33, 454.454, 1.124, 1200, 454.454, 454.892, 0.439, 5120, 0,    12.892,
 441, 9, 443, 443, 444, 1, 14336, 0, 444, 449.432, 5.432, 716, 449.432, 450.458, 1.026, 21504, 0, 450.458, 451.456, 0.998, 1680, 451.456, 452.381, 0.925, 10240, 0, 452.381, 453.507, 1.126, 1500, 453.507, 454.333, 0.826, 6144, 0, 454.333, 455.303, 0.97, 1200, 455.303, 455.744, 0.441, 5120, 0,    12.744,
 442, 9, 444, 444, 444.894, 0.894, 13312, 0, 444.894, 450.416, 5.522, 669, 450.416, 451.446, 1.029, 20480, 0, 451.446, 452.39, 0.945, 1600, 452.39, 453.339, 0.949, 10240, 0, 453.339, 454.496, 1.157, 1500, 454.496, 455.258, 0.762, 6144, 0, 455.258, 456.179, 0.921, 1200, 456.179, 456.603, 0.424, 5120, 0,    12.603,
 443, 9, 445, 445, 445.931, 0.931, 13312, 0, 445.931, 451.347, 5.416, 650, 451.347, 452.347, 1, 19456, 0, 452.347, 453.299, 0.952, 1520, 453.299, 454.231, 0.932, 9216, 0, 454.231, 455.38, 1.149, 1350, 455.38, 456.171, 0.791, 6144, 0, 456.171, 457.074, 0.903, 1200, 457.074, 457.476, 0.403, 5120, 0,    12.476,
 444, 9, 446, 446, 446.929, 0.929, 12288, 0, 446.929, 452.23, 5.301, 619, 452.23, 453.179, 0.949, 18432, 0, 453.179, 454.201, 1.021, 1440, 454.201, 455.038, 0.837, 9216, 0, 455.038, 456.234, 1.196, 1350, 456.234, 457.007, 0.773, 6144, 0, 457.007, 457.905, 0.898, 1200, 457.905, 458.308, 0.403, 5120, 0,    12.308,
 445, 9, 447, 447, 448.071, 1.071, 15360, 0, 448.071, 453.372, 5.301, 799, 453.372, 454.422, 1.05, 23552, 0, 454.422, 455.596, 1.174, 1840, 455.596, 456.721, 1.125, 11264, 0, 456.721, 457.758, 1.037, 1650, 457.758, 458.708, 0.95, 7168, 0, 458.708, 459.717, 1.009, 1400, 459.717, 460.199, 0.482, 5120, 0,    13.199,
 446, 9, 448, 448, 449.072, 1.072, 14336, 0, 449.072, 454.507, 5.436, 748, 454.507, 455.586, 1.079, 22528, 0, 455.586, 456.652, 1.067, 1760, 456.652, 457.733, 1.08, 11264, 0, 457.733, 458.779, 1.047, 1650, 458.779, 459.763, 0.984, 7168, 0, 459.763, 460.796, 1.032, 1400, 460.796, 461.254, 0.458, 5120, 0,    13.254,
 447, 9, 449, 449, 450.233, 1.233, 15360, 0, 450.233, 455.596, 5.363, 751, 455.596, 456.642, 1.047, 22528, 0, 456.642, 457.687, 1.045, 1760, 457.687, 458.767, 1.08, 11264, 0, 458.767, 459.818, 1.051, 1650, 459.818, 460.717, 0.899, 7168, 0, 460.717, 461.833, 1.116, 1400, 461.833, 462.306, 0.473, 5120, 0,    13.306,
 448, 9, 450, 450, 451.42, 1.42, 16384, 0, 451.42, 456.807, 5.386, 833, 456.807, 457.982, 1.176, 25600, 0, 457.982, 459.135, 1.153, 2000, 459.135, 460.236, 1.1, 12288, 0, 460.236, 461.329, 1.094, 1800, 461.329, 462.349, 1.019, 8192, 0, 462.349, 463.487, 1.138, 1600, 463.487, 463.994, 0.507, 6144, 0,    13.994,
 449, 9, 451, 451, 452.22, 1.22, 11264, 0, 452.22, 457.635, 5.415, 570, 457.635, 458.783, 1.148, 17408, 0, 458.783, 459.927, 1.144, 1360, 459.927, 461.018, 1.091, 8192, 0, 461.018, 462.067, 1.049, 1200, 462.067, 463.039, 0.972, 5120, 0, 463.039, 464.205, 1.165, 1000, 464.205, 464.535, 0.331, 4096, 0,    13.535,
 450, 9, 452, 452, 453.279, 1.279, 15360, 0, 453.279, 458.797, 5.518, 795, 458.797, 459.845, 1.048, 23552, 0, 459.845, 461.051, 1.207, 1840, 461.051, 462.192, 1.141, 11264, 0, 462.192, 463.217, 1.025, 1650, 463.217, 464.116, 0.899, 7168, 0, 464.116, 465.276, 1.159, 1400, 465.276, 465.715, 0.439, 5120, 0,    13.715,
 451, 9, 453, 453, 454.181, 1.181, 13312, 0, 454.181, 459.769, 5.588, 674, 459.769, 460.809, 1.04, 20480, 0, 460.809, 462.025, 1.216, 1600, 462.025, 463.155, 1.129, 10240, 0, 463.155, 464.167, 1.012, 1500, 464.167, 464.948, 0.781, 6144, 0, 464.948, 466.166, 1.218, 1200, 466.166, 466.617, 0.451, 5120, 0,    13.617,
 452, 9, 454, 454, 455.032, 1.032, 12288, 0, 455.032, 460.664, 5.632, 615, 460.664, 461.615, 0.951, 18432, 0, 461.615, 462.884, 1.269, 1440, 462.884, 464.004, 1.12, 9216, 0, 464.004, 465.02, 1.016, 1350, 465.02, 465.832, 0.812, 6144, 0, 465.832, 467.139, 1.307, 1200, 467.139, 467.575, 0.436, 5120, 0,    13.575,
 453, 9, 455, 455, 455.884, 0.884, 12288, 0, 455.884, 461.514, 5.63, 602, 461.514, 462.421, 0.907, 18432, 0, 462.421, 463.744, 1.322, 1440, 463.744, 464.87, 1.126, 9216, 0, 464.87, 465.896, 1.026, 1350, 465.896, 466.694, 0.798, 6144, 0, 466.694, 467.998, 1.304, 1200, 467.998, 468.432, 0.434, 5120, 0,    13.432,
 454, 9, 456, 456, 457.086, 1.086, 15360, 0, 457.086, 462.615, 5.529, 777, 462.615, 463.675, 1.06, 23552, 0, 463.675, 464.893, 1.218, 1840, 464.893, 465.91, 1.017, 11264, 0, 465.91, 466.974, 1.064, 1650, 466.974, 467.95, 0.976, 7168, 0, 467.95, 468.974, 1.024, 1400, 468.974, 469.433, 0.459, 5120, 0,    13.433,
 455, 9, 457, 457, 458.09, 1.09, 14336, 0, 458.09, 463.627, 5.538, 711, 463.627, 464.738, 1.111, 21504, 0, 464.738, 465.928, 1.19, 1680, 465.928, 466.92, 0.992, 10240, 0, 466.92, 467.95, 1.03, 1500, 467.95, 468.716, 0.766, 6144, 0, 468.716, 469.8, 1.084, 1200, 469.8, 470.255, 0.454, 5120, 0,    13.255,
 456, 9, 458, 458, 459.248, 1.248, 15360, 0, 459.248, 464.756, 5.508, 773, 464.756, 465.855, 1.098, 23552, 0, 465.855, 467.055, 1.2, 1840, 467.055, 468.033, 0.978, 11264, 0, 468.033, 469.125, 1.092, 1650, 469.125, 470.049, 0.924, 7168, 0, 470.049, 471.002, 0.953, 1400, 471.002, 471.42, 0.418, 5120, 0,    13.420,
 457, 9, 459, 459, 460.268, 1.268, 14336, 0, 460.268, 465.811, 5.543, 715, 465.811, 466.791, 0.98, 21504, 0, 466.791, 468.032, 1.241, 1680, 468.032, 468.954, 0.922, 10240, 0, 468.954, 470.045, 1.091, 1500, 470.045, 470.808, 0.763, 6144, 0, 470.808, 471.847, 1.039, 1200, 471.847, 472.329, 0.482, 5120, 0,    13.329,
 458, 9, 460, 460, 461.233, 1.233, 13312, 0, 461.233, 466.791, 5.558, 688, 466.791, 467.679, 0.888, 20480, 0, 467.679, 468.967, 1.288, 1600, 468.967, 469.923, 0.956, 10240, 0, 469.923, 471.012, 1.089, 1500, 471.012, 471.784, 0.772, 6144, 0, 471.784, 472.744, 0.96, 1200, 472.744, 473.148, 0.405, 5120, 0,    13.148,
 459, 9, 461, 461, 462.388, 1.388, 15360, 0, 462.388, 467.88, 5.492, 768, 467.88, 468.923, 1.043, 23552, 0, 468.923, 470.064, 1.141, 1840, 470.064, 471.174, 1.11, 11264, 0, 471.174, 472.318, 1.144, 1650, 472.318, 473.214, 0.896, 7168, 0, 473.214, 474.299, 1.085, 1400, 474.299, 474.751, 0.452, 5120, 0,    13.751,
 460, 9, 462, 462, 463.225, 1.225, 11264, 0, 463.225, 468.713, 5.488, 582, 468.713, 469.753, 1.04, 17408, 0, 469.753, 470.866, 1.113, 1360, 470.866, 471.923, 1.057, 8192, 0, 471.923, 473.058, 1.135, 1200, 473.058, 473.883, 0.826, 5120, 0, 473.883, 475.07, 1.186, 1000, 475.07, 475.434, 0.364, 4096, 0,    13.434,
 461, 9, 463, 463, 464.045, 1.045, 11264, 0, 464.045, 469.558, 5.514, 595, 469.558, 470.539, 0.981, 17408, 0, 470.539, 471.655, 1.116, 1360, 471.655, 472.634, 0.979, 8192, 0, 472.634, 473.841, 1.206, 1200, 473.841, 474.534, 0.693, 5120, 0, 474.534, 475.842, 1.308, 1000, 475.842, 476.195, 0.353, 4096, 0,    13.195,
 462, 9, 464, 464, 465.05, 1.05, 14336, 0, 465.05, 470.715, 5.666, 730, 470.715, 471.682, 0.967, 21504, 0, 471.682, 472.687, 1.004, 1680, 472.687, 473.665, 0.978, 10240, 0, 473.665, 474.818, 1.153, 1500, 474.818, 475.553, 0.735, 6144, 0, 475.553, 476.759, 1.206, 1200, 476.759, 477.198, 0.439, 5120, 0,    13.198,
 463, 9, 465, 465, 466.036, 1.036, 13312, 0, 466.036, 471.752, 5.717, 681, 471.752, 472.69, 0.937, 20480, 0, 472.69, 473.712, 1.023, 1600, 473.712, 474.684, 0.972, 10240, 0, 474.684, 475.809, 1.125, 1500, 475.809, 476.571, 0.762, 6144, 0, 476.571, 477.635, 1.064, 1200, 477.635, 478.103, 0.468, 5120, 0,    13.103,
 464, 9, 466, 466, 467.123, 1.123, 15360, 0, 467.123, 472.901, 5.778, 755, 472.901, 473.92, 1.018, 22528, 0, 473.92, 474.992, 1.073, 1760, 474.992, 476.099, 1.107, 11264, 0, 476.099, 477.134, 1.035, 1650, 477.134, 478.059, 0.925, 7168, 0, 478.059, 479.089, 1.031, 1400, 479.089, 479.527, 0.438, 5120, 0,    13.527,
 465, 9, 467, 467, 468.303, 1.303, 16384, 0, 468.303, 474.044, 5.742, 802, 474.044, 475.109, 1.065, 24576, 0, 475.109, 476.261, 1.152, 1920, 476.261, 477.335, 1.075, 12288, 0, 477.335, 478.558, 1.223, 1800, 478.558, 479.527, 0.969, 8192, 0, 479.527, 480.714, 1.187, 1600, 480.714, 481.193, 0.479, 6144, 0,    14.193,
 466, 9, 468, 468, 469.32, 1.32, 14336, 0, 469.32, 475.032, 5.712, 701, 475.032, 476.105, 1.073, 21504, 0, 476.105, 477.268, 1.162, 1680, 477.268, 478.222, 0.954, 10240, 0, 478.222, 479.529, 1.308, 1500, 479.529, 480.323, 0.793, 6144, 0, 480.323, 481.613, 1.291, 1200, 481.613, 482.024, 0.41, 5120, 0,    14.024,
 467, 9, 469, 469, 470.327, 1.327, 14336, 0, 470.327, 476.069, 5.742, 727, 476.069, 477.101, 1.032, 21504, 0, 477.101, 478.251, 1.149, 1680, 478.251, 479.288, 1.037, 10240, 0, 479.288, 480.46, 1.172, 1500, 480.46, 481.247, 0.787, 6144, 0, 481.247, 482.464, 1.217, 1200, 482.464, 482.862, 0.398, 5120, 0,    13.862,
 468, 9, 470, 470, 471.229, 1.229, 13312, 0, 471.229, 477.071, 5.842, 660, 477.071, 477.947, 0.876, 19456, 0, 477.947, 479.134, 1.186, 1520, 479.134, 480.104, 0.971, 9216, 0, 480.104, 481.374, 1.269, 1350, 481.374, 482.121, 0.747, 6144, 0, 482.121, 483.3, 1.179, 1200, 483.3, 483.715, 0.416, 5120, 0,    13.715,
 469, 9, 471, 471, 472.35, 1.35, 16384, 0, 472.35, 478.314, 5.964, 833, 478.314, 479.359, 1.045, 24576, 0, 479.359, 480.515, 1.156, 1920, 480.515, 481.667, 1.152, 12288, 0, 481.667, 482.872, 1.205, 1800, 482.872, 483.875, 1.003, 8192, 0, 483.875, 485.003, 1.128, 1600, 485.003, 485.52, 0.517, 6144, 0,    14.520,
 470, 9, 472, 472, 473.393, 1.393, 14336, 0, 473.393, 479.406, 6.013, 725, 479.406, 480.382, 0.976, 21504, 0, 480.382, 481.519, 1.137, 1680, 481.519, 482.603, 1.084, 10240, 0, 482.603, 483.866, 1.263, 1500, 483.866, 484.641, 0.775, 6144, 0, 484.641, 485.898, 1.257, 1200, 485.898, 486.362, 0.464, 5120, 0,    14.362,
 471, 9, 473, 473, 474.242, 1.242, 11264, 0, 474.242, 480.244, 6.002, 572, 480.244, 481.159, 0.915, 17408, 0, 481.159, 482.35, 1.191, 1360, 482.35, 483.336, 0.986, 8192, 0, 483.336, 484.695, 1.359, 1200, 484.695, 485.307, 0.612, 5120, 0, 485.307, 486.64, 1.333, 1000, 486.64, 487.003, 0.363, 4096, 0,    14.003,
 472, 9, 474, 474, 475.48, 1.48, 16384, 0, 475.48, 481.44, 5.96, 809, 481.44, 482.646, 1.206, 24576, 0, 482.646, 483.792, 1.146, 1920, 483.792, 484.848, 1.055, 12288, 0, 484.848, 486.014, 1.166, 1800, 486.014, 487.051, 1.037, 8192, 0, 487.051, 488.196, 1.145, 1600, 488.196, 488.723, 0.527, 6144, 0,    14.723,
 473, 9, 475, 475, 476.336, 1.336, 11264, 0, 476.336, 482.29, 5.954, 572, 482.29, 483.469, 1.179, 17408, 0, 483.469, 484.627, 1.157, 1360, 484.627, 485.561, 0.934, 8192, 0, 485.561, 486.804, 1.243, 1200, 486.804, 487.712, 0.908, 5120, 0, 487.712, 488.969, 1.257, 1000, 488.969, 489.32, 0.351, 4096, 0,    14.320,
