Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 5, 483, 483, 484.059, 1.059, 11264, 0, 484.059, 492.464, 8.405, 590, 492.464, 493.454, 0.99, 17408, 0, 493.454, 494.55, 1.097, 1360, 494.55, 495.546, 0.995, 8192, 0, 495.546, 496.562, 1.016, 1200, 496.562, 497.263, 0.701, 5120, 0, 497.263, 498.274, 1.011, 500, 498.274, 498.429, 0.155, 2048, 0,    15.429,
 482, 5, 484, 484, 485.025, 1.025, 13312, 0, 485.025, 493.571, 8.546, 689, 493.571, 494.53, 0.96, 20480, 0, 494.53, 495.533, 1.002, 1600, 495.533, 496.603, 1.071, 10240, 0, 496.603, 497.637, 1.033, 1500, 497.637, 498.607, 0.97, 6144, 0, 498.607, 499.508, 0.901, 600, 499.508, 499.739, 0.231, 3072, 0,    15.739,
 483, 5, 485, 485, 486.147, 1.147, 14336, 0, 486.147, 494.737, 8.59, 733, 494.737, 495.914, 1.178, 21504, 0, 495.914, 496.957, 1.042, 1680, 496.957, 498.071, 1.115, 10240, 0, 498.071, 499.183, 1.111, 1500, 499.183, 500.031, 0.848, 6144, 0, 500.031, 500.948, 0.918, 600, 500.948, 501.17, 0.222, 3072, 0,    16.170,
 484, 5, 486, 486, 487.183, 1.183, 12288, 0, 487.183, 495.679, 8.496, 603, 495.679, 496.881, 1.202, 18432, 0, 496.881, 497.931, 1.05, 1440, 497.931, 498.986, 1.055, 9216, 0, 498.986, 500.169, 1.182, 1350, 500.169, 501.05, 0.882, 6144, 0, 501.05, 501.969, 0.919, 600, 501.969, 502.195, 0.225, 3072, 0,    16.195,
 485, 5, 487, 487, 488.04, 1.04, 11264, 0, 488.04, 496.581, 8.541, 596, 496.581, 497.795, 1.213, 17408, 0, 497.795, 498.876, 1.081, 1360, 498.876, 499.814, 0.938, 8192, 0, 499.814, 500.975, 1.161, 1200, 500.975, 501.748, 0.772, 5120, 0, 501.748, 502.733, 0.985, 500, 502.733, 502.886, 0.153, 2048, 0,    15.886,
 486, 5, 488, 488, 489.002, 1.002, 12288, 0, 489.002, 497.531, 8.529, 625, 497.531, 498.675, 1.144, 18432, 0, 498.675, 499.828, 1.153, 1440, 499.828, 500.746, 0.918, 9216, 0, 500.746, 501.938, 1.192, 1350, 501.938, 502.831, 0.894, 6144, 0, 502.831, 503.748, 0.916, 600, 503.748, 503.957, 0.209, 3072, 0,    15.957,
 487, 5, 489, 489, 489.835, 0.835, 11264, 0, 489.835, 498.377, 8.542, 557, 498.377, 499.53, 1.153, 16384, 0, 499.53, 500.64, 1.11, 1280, 500.64, 501.533, 0.893, 8192, 0, 501.533, 502.797, 1.264, 1200, 502.797, 503.596, 0.8, 5120, 0, 503.596, 504.567, 0.971, 500, 504.567, 504.724, 0.157, 2048, 0,    15.724,
 488, 5, 490, 490, 491.041, 1.041, 13312, 0, 491.041, 499.406, 8.365, 650, 499.406, 500.507, 1.1, 19456, 0, 500.507, 501.588, 1.082, 1520, 501.588, 502.498, 0.91, 9216, 0, 502.498, 503.711, 1.213, 1350, 503.711, 504.567, 0.856, 6144, 0, 504.567, 505.576, 1.008, 600, 505.576, 505.797, 0.222, 3072, 0,    15.797,
 489, 5, 491, 491, 492.039, 1.039, 13312, 0, 492.039, 500.411, 8.372, 666, 500.411, 501.496, 1.085, 19456, 0, 501.496, 502.546, 1.05, 1520, 502.546, 503.484, 0.938, 9216, 0, 503.484, 504.636, 1.152, 1350, 504.636, 505.483, 0.847, 6144, 0, 505.483, 506.487, 1.004, 600, 506.487, 506.722, 0.235, 3072, 0,    15.722,
 490, 5, 492, 492, 493.034, 1.034, 12288, 0, 493.034, 501.402, 8.368, 634, 501.402, 502.484, 1.083, 19456, 0, 502.484, 503.54, 1.056, 1520, 503.54, 504.454, 0.914, 9216, 0, 504.454, 505.586, 1.132, 1350, 505.586, 506.395, 0.809, 6144, 0, 506.395, 507.441, 1.046, 600, 507.441, 507.66, 0.22, 3072, 0,    15.660,
 491, 5, 493, 493, 493.966, 0.966, 12288, 0, 493.966, 502.397, 8.431, 614, 502.397, 503.378, 0.981, 18432, 0, 503.378, 504.475, 1.097, 1440, 504.475, 505.413, 0.938, 9216, 0, 505.413, 506.52, 1.107, 1350, 506.52, 507.459, 0.94, 6144, 0, 507.459, 508.392, 0.933, 600, 508.392, 508.626, 0.234, 3072, 0,    15.626,
 492, 5, 494, 494, 494.933, 0.933, 11264, 0, 494.933, 503.247, 8.314, 566, 503.247, 504.193, 0.947, 17408, 0, 504.193, 505.361, 1.167, 1360, 505.361, 506.185, 0.824, 8192, 0, 506.185, 507.341, 1.156, 1200, 507.341, 508.233, 0.892, 5120, 0, 508.233, 509.168, 0.935, 500, 509.168, 509.318, 0.15, 2048, 0,    15.318,
 493, 5, 495, 495, 496.248, 1.248, 15360, 0, 496.248, 504.495, 8.247, 756, 504.495, 505.591, 1.096, 22528, 0, 505.591, 506.731, 1.139, 1760, 506.731, 507.868, 1.138, 11264, 0, 507.868, 509.012, 1.144, 1650, 509.012, 509.998, 0.986, 7168, 0, 509.998, 511.036, 1.038, 700, 511.036, 511.276, 0.241, 3072, 0,    16.276,
 494, 5, 496, 496, 497.419, 1.419, 15360, 0, 497.419, 505.67, 8.251, 760, 505.67, 506.831, 1.162, 22528, 0, 506.831, 507.976, 1.145, 1760, 507.976, 509.098, 1.122, 11264, 0, 509.098, 510.287, 1.189, 1650, 510.287, 511.453, 1.166, 7168, 0, 511.453, 512.586, 1.133, 700, 512.586, 512.814, 0.228, 3072, 0,    16.814,
 495, 5, 497, 497, 498.539, 1.539, 14336, 0, 498.539, 506.829, 8.29, 735, 506.829, 507.956, 1.126, 22528, 0, 507.956, 509.12, 1.165, 1760, 509.12, 510.276, 1.156, 11264, 0, 510.276, 511.448, 1.171, 1650, 511.448, 512.548, 1.1, 7168, 0, 512.548, 513.688, 1.14, 700, 513.688, 513.922, 0.234, 3072, 0,    16.922,
 496, 5, 498, 498, 499.444, 1.444, 11264, 0, 499.444, 507.778, 8.335, 582, 507.778, 508.875, 1.096, 17408, 0, 508.875, 509.986, 1.111, 1360, 509.986, 511.107, 1.121, 8192, 0, 511.107, 512.305, 1.197, 1200, 512.305, 513.281, 0.976, 5120, 0, 513.281, 514.449, 1.168, 500, 514.449, 514.594, 0.145, 2048, 0,    16.594,
 497, 5, 499, 499, 500.379, 1.379, 12288, 0, 500.379, 508.753, 8.374, 617, 508.753, 509.849, 1.097, 18432, 0, 509.849, 510.906, 1.056, 1440, 510.906, 512.012, 1.107, 9216, 0, 512.012, 513.226, 1.214, 1350, 513.226, 514.164, 0.938, 6144, 0, 514.164, 515.385, 1.221, 600, 515.385, 515.607, 0.223, 3072, 0,    16.607,
 498, 5, 500, 500, 501.384, 1.384, 13312, 0, 501.384, 509.804, 8.42, 682, 509.804, 510.813, 1.009, 20480, 0, 510.813, 511.935, 1.122, 1600, 511.935, 513.054, 1.119, 10240, 0, 513.054, 514.217, 1.163, 1500, 514.217, 515.126, 0.909, 6144, 0, 515.126, 516.336, 1.21, 600, 516.336, 516.572, 0.236, 3072, 0,    16.572,
