Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 483, 0, 485, 485, 485.938, 0.938, 11264, 0, 485.938, 488.014, 2.076, 1149, 488.014, 488.919, 0.905, 11264, 0, 488.919, 489.638, 0.719, 1650, 489.638, 490.339, 0.701, 3072, 0, 490.339, 490.979, 0.64, 1350, 490.979, 491.791, 0.812, 9216, 0,     6.791,
 484, 0, 486, 486, 486.405, 0.405, 6144, 0, 486.405, 488.713, 2.308, 655, 488.713, 489.375, 0.662, 6144, 0, 489.375, 490.054, 0.679, 900, 490.054, 490.823, 0.768, 2048, 0, 490.823, 491.443, 0.62, 900, 491.443, 492.291, 0.848, 6144, 0,     6.291,
 485, 0, 487, 487, 487.678, 0.678, 10240, 0, 487.678, 489.788, 2.11, 1058, 489.788, 490.517, 0.729, 10240, 0, 490.517, 491.156, 0.639, 1500, 491.156, 491.885, 0.729, 3072, 0, 491.885, 492.443, 0.558, 1350, 492.443, 493.127, 0.684, 9216, 0,     6.127,
 486, 0, 488, 488, 488.274, 0.274, 5120, 0, 488.274, 490.391, 2.117, 584, 490.391, 490.821, 0.429, 5120, 0, 490.821, 491.51, 0.69, 750, 491.51, 492.102, 0.591, 1024, 0, 492.102, 492.649, 0.548, 450, 492.649, 493.327, 0.677, 3072, 0,     5.327,
 487, 0, 489, 489, 489.436, 0.436, 5120, 0, 489.436, 491.01, 1.574, 587, 491.01, 491.452, 0.442, 5120, 0, 491.452, 491.883, 0.431, 750, 491.883, 492.325, 0.442, 1024, 0, 492.325, 492.841, 0.516, 450, 492.841, 493.634, 0.793, 3072, 0,     4.634,
 488, 0, 490, 490, 490.957, 0.957, 11264, 0, 490.957, 492.173, 1.216, 1156, 492.173, 493.086, 0.913, 11264, 0, 493.086, 493.894, 0.808, 1650, 493.894, 494.603, 0.709, 3072, 0, 494.603, 495.229, 0.626, 1350, 495.229, 495.946, 0.717, 9216, 0,     5.946,
 489, 0, 491, 491, 491.51, 0.51, 7168, 0, 491.51, 492.915, 1.404, 757, 492.915, 493.634, 0.719, 7168, 0, 493.634, 494.366, 0.733, 1050, 494.366, 494.964, 0.598, 2048, 0, 494.964, 495.651, 0.688, 900, 495.651, 496.556, 0.905, 6144, 0,     5.556,
 490, 0, 492, 492, 492.805, 0.805, 8192, 0, 492.805, 493.645, 0.84, 812, 493.645, 494.366, 0.721, 8192, 0, 494.366, 494.83, 0.464, 1200, 494.83, 495.398, 0.568, 2048, 0, 495.398, 496.02, 0.622, 900, 496.02, 497.011, 0.991, 6144, 0,     5.011,
 491, 0, 493, 493, 493.967, 0.967, 10240, 0, 493.967, 495.037, 1.07, 1002, 495.037, 495.936, 0.899, 10240, 0, 495.936, 496.729, 0.793, 1500, 496.729, 497.451, 0.722, 3072, 0, 497.451, 498.161, 0.711, 1350, 498.161, 498.873, 0.712, 9216, 0,     5.873,
 492, 0, 494, 494, 494.904, 0.904, 10240, 0, 494.904, 496.274, 1.37, 1036, 496.274, 496.955, 0.681, 10240, 0, 496.955, 497.71, 0.754, 1500, 497.71, 498.295, 0.585, 3072, 0, 498.295, 498.873, 0.578, 1350, 498.873, 499.638, 0.765, 9216, 0,     5.638,
 493, 0, 495, 495, 496.119, 1.119, 14336, 0, 496.119, 498.047, 1.927, 1455, 498.047, 499.125, 1.079, 14336, 0, 499.125, 500.211, 1.086, 2100, 500.211, 501.215, 1.004, 4096, 0, 501.215, 501.975, 0.76, 1800, 501.975, 502.917, 0.942, 12288, 0,     7.917,
 494, 0, 496, 496, 496.588, 0.588, 8192, 0, 496.588, 498.993, 2.405, 827, 498.993, 499.638, 0.645, 8192, 0, 499.638, 500.864, 1.226, 1200, 500.864, 501.742, 0.878, 2048, 0, 501.742, 502.346, 0.605, 900, 502.346, 503.333, 0.987, 6144, 0,     7.333,
 495, 0, 497, 497, 497.865, 0.865, 12288, 0, 497.865, 500.407, 2.542, 1222, 500.407, 501.479, 1.072, 12288, 0, 501.479, 502.225, 0.747, 1800, 502.225, 503.079, 0.853, 4096, 0, 503.079, 503.937, 0.859, 1800, 503.937, 505.002, 1.064, 12288, 0,     8.002,
 496, 0, 498, 498, 498.472, 0.472, 5120, 0, 498.472, 500.948, 2.476, 547, 500.948, 501.965, 1.018, 5120, 0, 501.965, 502.595, 0.629, 750, 502.595, 503.275, 0.68, 1024, 0, 503.275, 504.147, 0.872, 450, 504.147, 505.277, 1.13, 3072, 0,     7.277,
 497, 0, 499, 499, 499.605, 0.605, 11264, 0, 499.605, 501.975, 2.37, 1113, 501.975, 502.785, 0.81, 11264, 0, 502.785, 503.553, 0.767, 1650, 503.553, 504.08, 0.528, 3072, 0, 504.08, 504.752, 0.671, 1350, 504.752, 506.089, 1.338, 9216, 0,     7.089,
 498, 0, 500, 500, 500.596, 0.596, 7168, 0, 500.596, 502.95, 2.353, 770, 502.95, 503.598, 0.649, 7168, 0, 503.598, 504.166, 0.568, 1050, 504.166, 504.577, 0.411, 2048, 0, 504.577, 505.141, 0.563, 900, 505.141, 506.631, 1.49, 6144, 0,     6.631,
 499, 0, 501, 501, 501.969, 0.969, 12288, 0, 501.969, 504.695, 2.725, 1267, 504.695, 505.741, 1.046, 12288, 0, 505.741, 506.61, 0.869, 1800, 506.61, 507.392, 0.782, 4096, 0, 507.392, 508.226, 0.834, 1800, 508.226, 509.227, 1.001, 12288, 0,     8.227,
 507, 0, 509, 509, 509.719, 0.719, 10240, 0, 509.719, 509.719, 0, 1037,TimeOut
 500, 0, 502, 502, 502.703, 0.703, 11264, 0, 502.703, 505.794, 3.091, 1191, 505.794, 506.583, 0.788, 11264, 0, 506.583, 507.302, 0.719, 1650, 507.302, 508.055, 0.753, 3072, 0, 508.055, 508.867, 0.813, 1350, 508.867, 509.856, 0.988, 9216, 0,     7.856,
 501, 0, 503, 503, 503.475, 0.475, 8192, 0, 503.475, 506.52, 3.045, 821, 506.52, 507.196, 0.676, 8192, 0, 507.196, 507.825, 0.629, 1200, 507.825, 508.466, 0.64, 2048, 0, 508.466, 509.27, 0.805, 900, 509.27, 510.388, 1.117, 6144, 0,     7.388,
 502, 0, 504, 504, 505.006, 1.006, 14336, 0, 505.006, 507.906, 2.9, 1466, 507.906, 509.047, 1.141, 14336, 0, 509.047, 509.983, 0.937, 2100, 509.983, 510.766, 0.782, 4096, 0, 510.766, 511.761, 0.996, 1800, 511.761, 512.67, 0.908, 12288, 0,     8.670,
 503, 0, 505, 505, 505.918, 0.918, 13312, 0, 505.918, 509.29, 3.373, 1359, 509.29, 510.343, 1.053, 13312, 0, 510.343, 511.28, 0.936, 1950, 511.28, 512.108, 0.828, 4096, 0, 512.108, 512.951, 0.843, 1800, 512.951, 514, 1.049, 12288, 0,     9.000,
 504, 0, 506, 506, 506.587, 0.587, 6144, 0, 506.587, 509.905, 3.317, 624, 509.905, 510.784, 0.879, 6144, 0, 510.784, 511.681, 0.897, 900, 511.681, 512.534, 0.853, 2048, 0, 512.534, 513.34, 0.806, 900, 513.34, 514.527, 1.187, 6144, 0,     8.527,
 505, 0, 507, 507, 507.608, 0.608, 10240, 0, 507.608, 510.9, 3.292, 1072, 510.9, 511.681, 0.781, 10240, 0, 511.681, 512.344, 0.663, 1500, 512.344, 513.266, 0.922, 3072, 0, 513.266, 514.011, 0.746, 1350, 514.011, 515.195, 1.183, 9216, 0,     8.195,
 506, 0, 508, 508, 508.708, 0.708, 12288, 0, 508.708, 512.071, 3.363, 1203, 512.071, 513.193, 1.122, 12288, 0, 513.193, 514.031, 0.838, 1800, 514.031, 514.812, 0.78, 4096, 0, 514.812, 515.623, 0.811, 1800, 515.623, 516.537, 0.914, 12288, 0,     8.537,
 508, 0, 510, 510, 510.911, 0.911, 11264, 0, 510.911, 513.169, 2.259, 1163, 513.169, 514.432, 1.262, 11264, 0, 514.432, 515.13, 0.699, 1650, 515.13, 515.653, 0.522, 3072, 0, 515.653, 516.23, 0.578, 1350, 516.23, 517.237, 1.007, 9216, 0,     7.237,
 509, 0, 511, 511, 511.569, 0.569, 10240, 0, 511.569, 514.192, 2.623, 1054, 514.192, 515.235, 1.043, 10240, 0, 515.235, 515.873, 0.638, 1500, 515.873, 516.459, 0.585, 3072, 0, 516.459, 517.08, 0.621, 1350, 517.08, 517.838, 0.758, 9216, 0,     6.838,
 510, 0, 512, 512, 512.28, 0.28, 5120, 0, 512.28, 515.151, 2.871, 585, 515.151, 515.623, 0.472, 5120, 0, 515.623, 516.21, 0.588, 750, 516.21, 516.745, 0.535, 1024, 0, 516.745, 517.275, 0.53, 450, 517.275, 518.139, 0.864, 3072, 0,     6.139,
 511, 0, 513, 513, 513.841, 0.841, 9216, 0, 513.841, 516.081, 2.24, 921, 516.081, 516.83, 0.749, 9216, 0, 516.83, 517.48, 0.649, 1350, 517.48, 518.067, 0.588, 3072, 0, 518.067, 518.625, 0.558, 1350, 518.625, 519.541, 0.915, 9216, 0,     6.541,
 512, 0, 514, 514, 514.88, 0.88, 12288, 0, 514.88, 517.295, 2.415, 1233, 517.295, 518.129, 0.834, 12288, 0, 518.129, 519.055, 0.926, 1800, 519.055, 519.916, 0.861, 4096, 0, 519.916, 520.79, 0.874, 1800, 520.79, 521.795, 1.005, 12288, 0,     7.795,
 513, 0, 515, 515, 516.006, 1.006, 12288, 0, 516.006, 518.886, 2.88, 1252, 518.886, 519.99, 1.105, 12288, 0, 519.99, 520.77, 0.779, 1800, 520.77, 521.487, 0.717, 4096, 0, 521.487, 522.301, 0.814, 1800, 522.301, 523.26, 0.958, 12288, 0,     8.260,
 514, 0, 516, 516, 516.436, 0.436, 5120, 0, 516.436, 519.439, 3.003, 575, 519.439, 520.288, 0.849, 5120, 0, 520.288, 521.06, 0.772, 750, 521.06, 521.682, 0.622, 1024, 0, 521.682, 522.52, 0.838, 450, 522.52, 523.451, 0.931, 3072, 0,     7.451,
 515, 0, 517, 517, 517.667, 0.667, 8192, 0, 517.667, 520.267, 2.6, 853, 520.267, 521.031, 0.765, 8192, 0, 521.031, 521.618, 0.587, 1200, 521.618, 522.118, 0.5, 2048, 0, 522.118, 522.949, 0.83, 900, 522.949, 523.925, 0.977, 6144, 0,     6.925,
 516, 0, 518, 518, 518.827, 0.827, 10240, 0, 518.827, 521.225, 2.398, 1012, 521.225, 521.982, 0.757, 10240, 0, 521.982, 522.762, 0.779, 1500, 522.762, 523.453, 0.691, 3072, 0, 523.453, 524.041, 0.589, 1350, 524.041, 524.77, 0.729, 9216, 0,     6.770,
 517, 0, 519, 519, 519.864, 0.864, 10240, 0, 519.864, 522.355, 2.491, 1041, 522.355, 523.098, 0.743, 10240, 0, 523.098, 523.925, 0.828, 1500, 523.925, 524.476, 0.551, 3072, 0, 524.476, 525.138, 0.662, 1350, 525.138, 526.017, 0.878, 9216, 0,     7.017,
 518, 0, 520, 520, 520.889, 0.889, 10240, 0, 520.889, 523.404, 2.515, 1059, 523.404, 524.122, 0.719, 10240, 0, 524.122, 524.77, 0.648, 1500, 524.77, 525.522, 0.752, 3072, 0, 525.522, 526.099, 0.577, 1350, 526.099, 526.991, 0.892, 9216, 0,     6.991,
 519, 0, 521, 521, 521.415, 0.415, 5120, 0, 521.415, 524.095, 2.68, 592, 524.095, 524.63, 0.535, 5120, 0, 524.63, 525.1, 0.47, 750, 525.1, 525.777, 0.677, 1024, 0, 525.777, 526.288, 0.51, 450, 526.288, 527.23, 0.942, 3072, 0,     6.230,
 520, 0, 522, 522, 522.607, 0.607, 8192, 0, 522.607, 524.918, 2.311, 815, 524.918, 525.6, 0.682, 8192, 0, 525.6, 526.186, 0.586, 1200, 526.186, 526.681, 0.495, 2048, 0, 526.681, 527.093, 0.412, 900, 527.093, 527.741, 0.648, 6144, 0,     5.741,
 521, 0, 523, 523, 523.494, 0.494, 9216, 0, 523.494, 526.089, 2.595, 968, 526.089, 526.873, 0.785, 9216, 0, 526.873, 527.53, 0.657, 1350, 527.53, 528.142, 0.612, 3072, 0, 528.142, 528.758, 0.616, 1350, 528.758, 529.632, 0.874, 9216, 0,     6.632,
 522, 0, 524, 524, 524.41, 0.41, 5120, 0, 524.41, 526.873, 2.463, 519, 526.873, 527.307, 0.433, 5120, 0, 527.307, 527.894, 0.588, 750, 527.894, 528.327, 0.433, 1024, 0, 528.327, 528.986, 0.659, 450, 528.986, 529.882, 0.895, 3072, 0,     5.882,
 523, 0, 525, 525, 525.289, 0.289, 6144, 0, 525.289, 527.617, 2.328, 618, 527.617, 528.092, 0.475, 6144, 0, 528.092, 528.449, 0.357, 900, 528.449, 528.95, 0.5, 2048, 0, 528.95, 529.412, 0.462, 900, 529.412, 530.269, 0.857, 6144, 0,     5.269,
 524, 0, 526, 526, 526.927, 0.927, 13312, 0, 526.927, 529.21, 2.283, 1366, 529.21, 530.239, 1.029, 13312, 0, 530.239, 531.073, 0.833, 1950, 531.073, 531.834, 0.761, 4096, 0, 531.834, 532.716, 0.882, 1800, 532.716, 533.724, 1.008, 12288, 0,     7.724,
 525, 0, 527, 527, 527.676, 0.676, 12288, 0, 527.676, 530.562, 2.887, 1203, 530.562, 531.637, 1.074, 12288, 0, 531.637, 532.656, 1.02, 1800, 532.656, 533.5, 0.844, 4096, 0, 533.5, 534.306, 0.806, 1800, 534.306, 535.231, 0.925, 12288, 0,     8.231,
 526, 0, 528, 528, 528.552, 0.552, 11264, 0, 528.552, 531.637, 3.084, 1135, 531.637, 532.406, 0.769, 11264, 0, 532.406, 533.498, 1.092, 1650, 533.498, 534.165, 0.667, 3072, 0, 534.165, 534.89, 0.726, 1350, 534.89, 535.925, 1.035, 9216, 0,     7.925,
 527, 0, 529, 529, 529.66, 0.66, 10240, 0, 529.66, 532.936, 3.276, 1071, 532.936, 533.628, 0.692, 10240, 0, 533.628, 534.342, 0.714, 1500, 534.342, 534.955, 0.614, 3072, 0, 534.955, 535.599, 0.643, 1350, 535.599, 536.564, 0.966, 9216, 0,     7.564,
 534, 0, 536, 536, 536.668, 0.668, 11264, 0, 536.668, 536.668, 0, 1189,TimeOut
 528, 0, 530, 530, 530.375, 0.375, 5120, 0, 530.375, 533.556, 3.181, 589, 533.556, 534, 0.444, 5120, 0, 534, 534.692, 0.692, 750, 534.692, 535.181, 0.489, 1024, 0, 535.181, 535.826, 0.644, 450, 535.826, 536.824, 0.998, 3072, 0,     6.824,
 529, 0, 531, 531, 531.419, 0.419, 7168, 0, 531.419, 534.421, 3.001, 772, 534.421, 535.016, 0.596, 7168, 0, 535.016, 535.448, 0.431, 1050, 535.448, 535.985, 0.538, 2048, 0, 535.985, 536.349, 0.364, 900, 536.349, 537.31, 0.961, 6144, 0,     6.310,
 530, 0, 532, 532, 532.66, 0.66, 10240, 0, 532.66, 535.985, 3.325, 1061, 535.985, 536.644, 0.658, 10240, 0, 536.644, 537.288, 0.644, 1500, 537.288, 538.032, 0.744, 3072, 0, 538.032, 538.691, 0.659, 1350, 538.691, 539.449, 0.758, 9216, 0,     7.449,
 531, 0, 533, 533, 533.663, 0.663, 9216, 0, 533.663, 537.268, 3.605, 942, 537.268, 537.821, 0.553, 9216, 0, 537.821, 538.446, 0.625, 1350, 538.446, 539.083, 0.637, 3072, 0, 539.083, 539.686, 0.602, 1350, 539.686, 540.459, 0.773, 9216, 0,     7.459,
 532, 0, 534, 534, 534.979, 0.979, 11264, 0, 534.979, 538.427, 3.448, 1110, 538.427, 539.397, 0.971, 11264, 0, 539.397, 540.326, 0.928, 1650, 540.326, 540.922, 0.596, 3072, 0, 540.922, 541.577, 0.655, 1350, 541.577, 542.352, 0.775, 9216, 0,     8.352,
 541, 0, 543, 543, 543.36, 0.36, 5120, 0, 543.36, 543.36, 0, 506,TimeOut
 533, 0, 535, 535, 536.006, 1.006, 11264, 0, 536.006, 539.716, 3.71, 1156, 539.716, 540.486, 0.77, 11264, 0, 540.486, 541.308, 0.822, 1650, 541.308, 542.097, 0.789, 3072, 0, 542.097, 542.749, 0.652, 1350, 542.749, 543.594, 0.845, 9216, 0,     8.594,
 535, 0, 537, 537, 537.953, 0.953, 10240, 0, 537.953, 540.769, 2.815, 1022, 540.769, 541.557, 0.788, 10240, 0, 541.557, 542.22, 0.663, 1500, 542.22, 542.953, 0.733, 3072, 0, 542.953, 543.584, 0.631, 1350, 543.584, 544.292, 0.708, 9216, 0,     7.292,
 536, 0, 538, 538, 538.436, 0.436, 6144, 0, 538.436, 541.378, 2.942, 619, 541.378, 542.143, 0.765, 6144, 0, 542.143, 542.633, 0.49, 900, 542.633, 543.3, 0.667, 2048, 0, 543.3, 544.02, 0.72, 900, 544.02, 544.895, 0.875, 6144, 0,     6.895,
 537, 0, 539, 539, 539.566, 0.566, 9216, 0, 539.566, 542.46, 2.894, 983, 542.46, 543.298, 0.838, 9216, 0, 543.298, 543.956, 0.658, 1350, 543.956, 544.641, 0.685, 3072, 0, 544.641, 545.229, 0.588, 1350, 545.229, 545.945, 0.716, 9216, 0,     6.945,
 538, 0, 540, 540, 540.966, 0.966, 12288, 0, 540.966, 543.677, 2.711, 1241, 543.677, 544.492, 0.815, 12288, 0, 544.492, 545.274, 0.783, 1800, 545.274, 546.207, 0.932, 4096, 0, 546.207, 547.109, 0.903, 1800, 547.109, 547.996, 0.887, 12288, 0,     7.996,
 547, 0, 549, 549, 549.565, 0.565, 9216, 0, 549.565, 549.565, 0, 931,TimeOut
 539, 0, 541, 541, 542.006, 1.006, 14336, 0, 542.006, 545.438, 3.432, 1462, 545.438, 546.614, 1.176, 14336, 0, 546.614, 547.513, 0.899, 2100, 547.513, 548.388, 0.875, 4096, 0, 548.388, 549.18, 0.791, 1800, 549.18, 550.214, 1.035, 12288, 0,     9.214,
 540, 0, 542, 542, 543.057, 1.057, 12288, 0, 543.057, 546.797, 3.739, 1258, 546.797, 547.562, 0.765, 12288, 0, 547.562, 548.319, 0.758, 1800, 548.319, 549.357, 1.037, 4096, 0, 549.357, 550.123, 0.766, 1800, 550.123, 551.171, 1.048, 12288, 0,     9.171,
 542, 0, 544, 544, 544.397, 0.397, 6144, 0, 544.397, 547.726, 3.329, 699, 547.726, 548.194, 0.468, 6144, 0, 548.194, 548.733, 0.539, 900, 548.733, 549.786, 1.053, 2048, 0, 549.786, 550.53, 0.743, 900, 550.53, 551.783, 1.254, 6144, 0,     7.783,
 543, 0, 545, 545, 546.006, 1.006, 12288, 0, 546.006, 549.105, 3.099, 1215, 549.105, 549.988, 0.882, 12288, 0, 549.988, 550.712, 0.725, 1800, 550.712, 551.514, 0.802, 4096, 0, 551.514, 552.363, 0.849, 1800, 552.363, 553.316, 0.953, 12288, 0,     8.316,
 544, 0, 546, 546, 546.624, 0.624, 8192, 0, 546.624, 550.02, 3.396, 878, 550.02, 550.712, 0.692, 8192, 0, 550.712, 551.258, 0.545, 1200, 551.258, 551.957, 0.699, 2048, 0, 551.957, 552.791, 0.834, 900, 552.791, 553.875, 1.084, 6144, 0,     7.875,
 545, 0, 547, 547, 548.006, 1.006, 13312, 0, 548.006, 551.502, 3.496, 1360, 551.502, 552.454, 0.952, 13312, 0, 552.454, 553.536, 1.082, 1950, 553.536, 554.236, 0.7, 4096, 0, 554.236, 554.978, 0.742, 1800, 554.978, 556.068, 1.09, 12288, 0,     9.068,
 546, 0, 548, 548, 548.504, 0.504, 9216, 0, 548.504, 552.476, 3.972, 913, 552.476, 553.24, 0.764, 9216, 0, 553.24, 554.133, 0.893, 1350, 554.133, 554.727, 0.594, 3072, 0, 554.727, 555.54, 0.813, 1350, 555.54, 556.797, 1.257, 9216, 0,     8.797,
 548, 0, 550, 550, 550.712, 0.712, 9216, 0, 550.712, 553.536, 2.823, 943, 553.536, 554.314, 0.778, 9216, 0, 554.314, 554.914, 0.601, 1350, 554.914, 555.511, 0.597, 3072, 0, 555.511, 556.139, 0.628, 1350, 556.139, 557.47, 1.33, 9216, 0,     7.470,
 549, 0, 551, 551, 551.646, 0.646, 10240, 0, 551.646, 554.681, 3.035, 1082, 554.681, 555.47, 0.789, 10240, 0, 555.47, 556.157, 0.688, 1500, 556.157, 556.932, 0.775, 3072, 0, 556.932, 557.484, 0.552, 1350, 557.484, 558.235, 0.751, 9216, 0,     7.235,
 550, 0, 552, 552, 552.572, 0.572, 6144, 0, 552.572, 555.423, 2.851, 605, 555.423, 556, 0.577, 6144, 0, 556, 556.546, 0.546, 900, 556.546, 557.442, 0.896, 2048, 0, 557.442, 557.839, 0.398, 900, 557.839, 558.608, 0.769, 6144, 0,     6.608,
 551, 0, 553, 553, 553.592, 0.592, 10240, 0, 553.592, 556.764, 3.173, 1019, 556.764, 557.588, 0.824, 10240, 0, 557.588, 558.254, 0.666, 1500, 558.254, 558.907, 0.653, 3072, 0, 558.907, 559.462, 0.555, 1350, 559.462, 560.26, 0.797, 9216, 0,     7.260,
 552, 0, 554, 554, 554.381, 0.381, 5120, 0, 554.381, 557.469, 3.088, 584, 557.469, 557.967, 0.498, 5120, 0, 557.967, 558.608, 0.641, 750, 558.608, 559.104, 0.496, 1024, 0, 559.104, 559.664, 0.56, 450, 559.664, 560.542, 0.878, 3072, 0,     6.542,
 559, 0, 561, 561, 561.993, 0.993, 13312, 0, 561.993, 561.993, 0, 1301,TimeOut
 553, 0, 555, 555, 555.879, 0.879, 12288, 0, 555.879, 558.806, 2.927, 1238, 558.806, 559.592, 0.785, 12288, 0, 559.592, 560.411, 0.819, 1800, 560.411, 561.181, 0.771, 4096, 0, 561.181, 561.991, 0.809, 1800, 561.991, 562.876, 0.885, 12288, 0,     7.876,
 554, 0, 556, 556, 556.914, 0.914, 13312, 0, 556.914, 560.357, 3.443, 1320, 560.357, 561.575, 1.218, 13312, 0, 561.575, 562.507, 0.931, 1950, 562.507, 563.263, 0.757, 4096, 0, 563.263, 564.02, 0.757, 1800, 564.02, 564.977, 0.957, 12288, 0,     8.977,
 555, 0, 557, 557, 557.393, 0.393, 5120, 0, 557.393, 561.119, 3.726, 568, 561.119, 561.991, 0.872, 5120, 0, 561.991, 562.876, 0.885, 750, 562.876, 563.438, 0.562, 1024, 0, 563.438, 564.22, 0.782, 450, 564.22, 565.196, 0.976, 3072, 0,     8.196,
 556, 0, 558, 558, 558.431, 0.431, 7168, 0, 558.431, 562.032, 3.601, 768, 562.032, 562.537, 0.506, 7168, 0, 562.537, 563.415, 0.878, 1050, 563.415, 563.875, 0.459, 2048, 0, 563.875, 564.64, 0.765, 900, 564.64, 565.708, 1.069, 6144, 0,     7.708,
 557, 0, 559, 559, 559.437, 0.437, 8192, 0, 559.437, 562.896, 3.459, 871, 562.896, 563.646, 0.75, 8192, 0, 563.646, 564.188, 0.542, 1200, 564.188, 564.669, 0.481, 2048, 0, 564.669, 565.076, 0.407, 900, 565.076, 566.285, 1.209, 6144, 0,     7.285,
 558, 0, 560, 560, 560.788, 0.788, 13312, 0, 560.788, 564.373, 3.585, 1313, 564.373, 565.472, 1.099, 13312, 0, 565.472, 566.317, 0.845, 1950, 566.317, 567.342, 1.025, 4096, 0, 567.342, 568.134, 0.791, 1800, 568.134, 569.045, 0.912, 12288, 0,     9.045,
 560, 0, 562, 562, 562.913, 0.913, 13312, 0, 562.913, 565.892, 2.979, 1354, 565.892, 567.132, 1.241, 13312, 0, 567.132, 567.93, 0.797, 1950, 567.93, 568.771, 0.842, 4096, 0, 568.771, 569.615, 0.844, 1800, 569.615, 570.562, 0.947, 12288, 0,     8.562,
 561, 0, 563, 563, 563.682, 0.682, 9216, 0, 563.682, 566.888, 3.206, 903, 566.888, 567.829, 0.942, 9216, 0, 567.829, 568.485, 0.655, 1350, 568.485, 569.415, 0.93, 3072, 0, 569.415, 570.199, 0.784, 1350, 570.199, 571.367, 1.168, 9216, 0,     8.367,
 562, 0, 564, 564, 564.601, 0.601, 6144, 0, 564.601, 567.473, 2.873, 623, 567.473, 568.387, 0.913, 6144, 0, 568.387, 568.877, 0.491, 900, 568.877, 569.867, 0.99, 2048, 0, 569.867, 570.609, 0.741, 900, 570.609, 571.865, 1.256, 6144, 0,     7.865,
 563, 0, 565, 565, 565.577, 0.577, 9216, 0, 565.577, 568.326, 2.749, 954, 568.326, 569.055, 0.729, 9216, 0, 569.055, 569.672, 0.617, 1350, 569.672, 570.459, 0.787, 3072, 0, 570.459, 571.241, 0.781, 1350, 571.241, 572.702, 1.461, 9216, 0,     7.702,
 564, 0, 566, 566, 566.513, 0.513, 6144, 0, 566.513, 568.942, 2.429, 604, 568.942, 569.485, 0.543, 6144, 0, 569.485, 570.1, 0.614, 900, 570.1, 570.919, 0.819, 2048, 0, 570.919, 571.624, 0.705, 900, 571.624, 573.111, 1.487, 6144, 0,     7.111,
 565, 0, 567, 567, 567.329, 0.329, 6144, 0, 567.329, 569.635, 2.306, 645, 569.635, 570.1, 0.465, 6144, 0, 570.1, 570.562, 0.462, 900, 570.562, 571.253, 0.691, 2048, 0, 571.253, 572.02, 0.767, 900, 572.02, 573.729, 1.709, 6144, 0,     6.729,
 566, 0, 568, 568, 568.565, 0.565, 7168, 0, 568.565, 570.589, 2.024, 753, 570.589, 571.081, 0.492, 7168, 0, 571.081, 571.604, 0.524, 1050, 571.604, 571.955, 0.35, 2048, 0, 571.955, 572.486, 0.531, 900, 572.486, 574.134, 1.648, 6144, 0,     6.134,
 567, 0, 569, 569, 569.642, 0.642, 10240, 0, 569.642, 571.604, 1.963, 1007, 571.604, 572.414, 0.81, 10240, 0, 572.414, 573.051, 0.637, 1500, 573.051, 573.566, 0.515, 3072, 0, 573.566, 574.133, 0.567, 1350, 574.133, 574.754, 0.62, 9216, 0,     5.754,
 568, 0, 570, 570, 570.693, 0.693, 12288, 0, 570.693, 572.754, 2.06, 1274, 572.754, 573.964, 1.21, 12288, 0, 573.964, 574.877, 0.913, 1800, 574.877, 575.638, 0.762, 4096, 0, 575.638, 576.494, 0.856, 1800, 576.494, 577.289, 0.794, 12288, 0,     7.289,
 569, 0, 571, 571, 571.757, 0.757, 10240, 0, 571.757, 573.783, 2.026, 1021, 573.783, 574.768, 0.985, 10240, 0, 574.768, 575.682, 0.915, 1500, 575.682, 576.307, 0.625, 3072, 0, 576.307, 577.087, 0.779, 1350, 577.087, 578.07, 0.983, 9216, 0,     7.070,
 570, 0, 572, 572, 572.521, 0.521, 9216, 0, 572.521, 574.916, 2.395, 977, 574.916, 575.842, 0.926, 9216, 0, 575.842, 576.417, 0.575, 1350, 576.417, 577.046, 0.629, 3072, 0, 577.046, 577.718, 0.672, 1350, 577.718, 578.808, 1.089, 9216, 0,     6.808,
 571, 0, 573, 573, 573.873, 0.873, 10240, 0, 573.873, 576.24, 2.367, 1054, 576.24, 576.986, 0.746, 10240, 0, 576.986, 577.65, 0.663, 1500, 577.65, 578.326, 0.676, 3072, 0, 578.326, 578.9, 0.574, 1350, 578.9, 579.667, 0.767, 9216, 0,     6.667,
 572, 0, 574, 574, 574.494, 0.494, 6144, 0, 574.494, 576.947, 2.453, 678, 576.947, 577.548, 0.601, 6144, 0, 577.548, 578.07, 0.522, 900, 578.07, 578.81, 0.74, 2048, 0, 578.81, 579.283, 0.474, 900, 579.283, 580.187, 0.904, 6144, 0,     6.187,
