Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 324, 9, 325, 325, 349.703, 24.703, 15360, 0, 349.703, 368.457, 18.754, 755, 368.457, 369.414, 0.957, 22528, 0, 369.414, 371.598, 2.185, 1760, 371.598, 372.87, 1.271, 11264, 0, 372.87, 374.926, 2.057, 1650, 374.926, 375.883, 0.957, 7168, 0, 375.883, 376.911, 1.028, 1400, 376.911, 377.535, 0.624, 5120, 0,    52.535,
 325, 9, 326, 326, 350.637, 24.637, 12288, 0, 350.637, 369.494, 18.857, 649, 369.494, 370.561, 1.068, 19456, 0, 370.561, 372.54, 1.978, 1520, 372.54, 373.863, 1.323, 9216, 0, 373.863, 375.894, 2.031, 1350, 375.894, 376.729, 0.836, 6144, 0, 376.729, 377.93, 1.201, 1200, 377.93, 378.401, 0.471, 5120, 0,    52.401,
 326, 9, 327, 327, 351.62, 24.62, 14336, 0, 351.62, 370.761, 19.141, 731, 370.761, 372.013, 1.252, 21504, 0, 372.013, 373.539, 1.525, 1680, 373.539, 375.188, 1.649, 10240, 0, 375.188, 376.871, 1.683, 1500, 376.871, 377.592, 0.721, 6144, 0, 377.592, 379.046, 1.454, 1200, 379.046, 379.466, 0.42, 5120, 0,    52.466,
 327, 9, 328, 328, 352.432, 24.432, 12288, 0, 352.432, 371.741, 19.309, 612, 371.741, 372.842, 1.101, 18432, 0, 372.842, 374.432, 1.59, 1440, 374.432, 376.128, 1.696, 9216, 0, 376.128, 377.874, 1.746, 1350, 377.874, 378.741, 0.866, 6144, 0, 378.741, 380.403, 1.663, 1200, 380.403, 380.893, 0.49, 5120, 0,    52.893,
 328, 9, 329, 329, 353.466, 24.466, 14336, 0, 353.466, 372.97, 19.504, 722, 372.97, 374.355, 1.386, 21504, 0, 374.355, 375.522, 1.167, 1680, 375.522, 377.064, 1.541, 10240, 0, 377.064, 378.884, 1.82, 1500, 378.884, 379.708, 0.824, 6144, 0, 379.708, 381.458, 1.75, 1200, 381.458, 381.906, 0.447, 5120, 0,    52.906,
 329, 9, 330, 330, 354.469, 24.469, 13312, 0, 354.469, 374.229, 19.759, 683, 374.229, 375.316, 1.087, 20480, 0, 375.316, 376.758, 1.441, 1600, 376.758, 377.993, 1.236, 10240, 0, 377.993, 379.884, 1.891, 1500, 379.884, 380.626, 0.742, 6144, 0, 380.626, 382.47, 1.844, 1200, 382.47, 382.936, 0.466, 5120, 0,    52.936,
 330, 9, 331, 331, 355.504, 24.504, 13312, 0, 355.504, 375.23, 19.726, 678, 375.23, 376.195, 0.965, 20480, 0, 376.195, 377.977, 1.782, 1600, 377.977, 379.078, 1.102, 10240, 0, 379.078, 380.866, 1.788, 1500, 380.866, 381.705, 0.839, 6144, 0, 381.705, 383.382, 1.678, 1200, 383.382, 383.804, 0.422, 5120, 0,    52.804,
 331, 9, 332, 332, 356.509, 24.509, 12288, 0, 356.509, 376.138, 19.628, 623, 376.138, 377.01, 0.872, 18432, 0, 377.01, 379, 1.99, 1440, 379, 380.076, 1.076, 9216, 0, 380.076, 381.76, 1.684, 1350, 381.76, 382.783, 1.024, 6144, 0, 382.783, 384.301, 1.518, 1200, 384.301, 384.859, 0.558, 5120, 0,    52.859,
 332, 9, 333, 333, 357.464, 24.464, 13312, 0, 357.464, 377.227, 19.763, 688, 377.227, 378.409, 1.182, 20480, 0, 378.409, 380.113, 1.705, 1600, 380.113, 381.069, 0.956, 10240, 0, 381.069, 383.152, 2.082, 1500, 383.152, 384.291, 1.14, 6144, 0, 384.291, 385.223, 0.932, 1200, 385.223, 385.631, 0.408, 5120, 0,    52.631,
 333, 9, 334, 334, 358.443, 24.443, 13312, 0, 358.443, 378.407, 19.964, 698, 378.407, 379.393, 0.986, 20480, 0, 379.393, 381.172, 1.779, 1600, 381.172, 382.168, 0.996, 10240, 0, 382.168, 384.351, 2.183, 1500, 384.351, 385.109, 0.758, 6144, 0, 385.109, 386.117, 1.008, 1200, 386.117, 386.769, 0.652, 5120, 0,    52.769,
 334, 9, 335, 335, 359.762, 24.762, 15360, 0, 359.762, 379.829, 20.066, 797, 379.829, 380.927, 1.098, 23552, 0, 380.927, 382.409, 1.482, 1840, 382.409, 383.494, 1.086, 11264, 0, 383.494, 385.435, 1.941, 1650, 385.435, 386.551, 1.116, 7168, 0, 386.551, 387.698, 1.147, 1400, 387.698, 388.199, 0.501, 5120, 0,    53.199,
 335, 9, 336, 336, 361.097, 25.097, 16384, 0, 361.097, 381.139, 20.042, 808, 381.139, 382.275, 1.136, 24576, 0, 382.275, 383.9, 1.625, 1920, 383.9, 385.13, 1.23, 12288, 0, 385.13, 386.569, 1.44, 1800, 386.569, 387.815, 1.245, 8192, 0, 387.815, 389.01, 1.195, 1600, 389.01, 389.525, 0.515, 6144, 0,    53.525,
 336, 9, 337, 337, 361.962, 24.962, 11264, 0, 361.962, 382.12, 20.159, 599, 382.12, 383.038, 0.918, 17408, 0, 383.038, 385.079, 2.041, 1360, 385.079, 386.044, 0.965, 8192, 0, 386.044, 387.387, 1.343, 1200, 387.387, 388.439, 1.053, 5120, 0, 388.439, 389.82, 1.381, 1000, 389.82, 390.163, 0.343, 4096, 0,    53.163,
 337, 9, 338, 338, 363.011, 25.011, 14336, 0, 363.011, 383.321, 20.31, 700, 383.321, 384.228, 0.907, 21504, 0, 384.228, 386.478, 2.25, 1680, 386.478, 387.71, 1.232, 10240, 0, 387.71, 388.812, 1.102, 1500, 388.812, 389.515, 0.704, 6144, 0, 389.515, 390.74, 1.225, 1200, 390.74, 391.282, 0.541, 5120, 0,    53.282,
 338, 9, 339, 339, 364.245, 25.245, 14336, 0, 364.245, 384.367, 20.122, 724, 384.367, 385.467, 1.1, 21504, 0, 385.467, 387.58, 2.114, 1680, 387.58, 388.913, 1.333, 10240, 0, 388.913, 389.95, 1.037, 1500, 389.95, 390.72, 0.77, 6144, 0, 390.72, 391.784, 1.064, 1200, 391.784, 392.248, 0.464, 5120, 0,    53.248,
 339, 9, 340, 340, 365.618, 25.618, 16384, 0, 365.618, 385.518, 19.9, 808, 385.518, 386.596, 1.078, 24576, 0, 386.596, 388.805, 2.21, 1920, 388.805, 390.169, 1.364, 12288, 0, 390.169, 391.527, 1.358, 1800, 391.527, 392.509, 0.982, 8192, 0, 392.509, 393.917, 1.408, 1600, 393.917, 394.461, 0.543, 6144, 0,    54.461,
 340, 9, 341, 341, 366.57, 25.57, 12288, 0, 366.57, 386.516, 19.947, 648, 386.516, 387.451, 0.934, 19456, 0, 387.451, 389.891, 2.441, 1520, 389.891, 391.097, 1.206, 9216, 0, 391.097, 392.454, 1.357, 1350, 392.454, 393.297, 0.843, 6144, 0, 393.297, 394.806, 1.51, 1200, 394.806, 395.422, 0.616, 5120, 0,    54.422,
 341, 9, 342, 342, 367.54, 25.54, 12288, 0, 367.54, 387.513, 19.973, 638, 387.513, 388.59, 1.077, 19456, 0, 388.59, 390.871, 2.28, 1520, 390.871, 391.991, 1.12, 9216, 0, 391.991, 393.324, 1.333, 1350, 393.324, 394.164, 0.839, 6144, 0, 394.164, 395.707, 1.543, 1200, 395.707, 396.312, 0.605, 5120, 0,    54.312,
 342, 9, 343, 343, 368.678, 25.678, 13312, 0, 368.678, 388.842, 20.163, 697, 388.842, 389.754, 0.913, 20480, 0, 389.754, 391.861, 2.107, 1600, 391.861, 392.981, 1.12, 10240, 0, 392.981, 394.305, 1.324, 1500, 394.305, 395.437, 1.132, 6144, 0, 395.437, 396.783, 1.347, 1200, 396.783, 397.234, 0.45, 5120, 0,    54.234,
 343, 9, 344, 344, 369.826, 25.826, 13312, 0, 369.826, 390.16, 20.334, 652, 390.16, 391.021, 0.861, 19456, 0, 391.021, 392.926, 1.904, 1520, 392.926, 393.834, 0.908, 9216, 0, 393.834, 395.428, 1.594, 1350, 395.428, 396.239, 0.811, 6144, 0, 396.239, 397.946, 1.707, 1200, 397.946, 398.34, 0.394, 5120, 0,    54.340,
 344, 9, 345, 345, 370.87, 25.87, 12288, 0, 370.87, 391.457, 20.587, 649, 391.457, 392.535, 1.078, 19456, 0, 392.535, 393.978, 1.443, 1520, 393.978, 394.815, 0.837, 9216, 0, 394.815, 396.677, 1.862, 1350, 396.677, 397.583, 0.906, 6144, 0, 397.583, 399.217, 1.634, 1200, 399.217, 399.831, 0.614, 5120, 0,    54.831,
 345, 9, 346, 346, 372.275, 26.275, 15360, 0, 372.275, 392.701, 20.426, 778, 392.701, 393.912, 1.211, 23552, 0, 393.912, 395.375, 1.463, 1840, 395.375, 396.497, 1.122, 11264, 0, 396.497, 397.984, 1.487, 1650, 397.984, 398.849, 0.865, 7168, 0, 398.849, 400.539, 1.69, 1400, 400.539, 401.026, 0.488, 5120, 0,    55.026,
 346, 9, 347, 347, 373.439, 26.439, 15360, 0, 373.439, 394.016, 20.577, 783, 394.016, 395.045, 1.029, 23552, 0, 395.045, 396.616, 1.571, 1840, 396.616, 397.607, 0.991, 11264, 0, 397.607, 399.43, 1.823, 1650, 399.43, 400.545, 1.115, 7168, 0, 400.545, 401.757, 1.211, 1400, 401.757, 402.243, 0.486, 5120, 0,    55.243,
 347, 9, 348, 348, 374.545, 26.545, 11264, 0, 374.545, 394.972, 20.426, 573, 394.972, 395.826, 0.854, 17408, 0, 395.826, 397.428, 1.602, 1360, 397.428, 398.406, 0.978, 8192, 0, 398.406, 400.371, 1.965, 1200, 400.371, 401.214, 0.843, 5120, 0, 401.214, 402.686, 1.472, 1000, 402.686, 403.099, 0.413, 4096, 0,    55.099,
 348, 9, 349, 349, 375.824, 26.824, 13312, 0, 375.824, 396.052, 20.228, 692, 396.052, 397.299, 1.247, 20480, 0, 397.299, 398.715, 1.415, 1600, 398.715, 399.621, 0.907, 10240, 0, 399.621, 401.693, 2.071, 1500, 401.693, 402.805, 1.112, 6144, 0, 402.805, 403.728, 0.923, 1200, 403.728, 404.234, 0.506, 5120, 0,    55.234,
 349, 9, 350, 350, 376.699, 26.699, 12288, 0, 376.699, 397.033, 20.334, 623, 397.033, 398.363, 1.33, 18432, 0, 398.363, 399.83, 1.466, 1440, 399.83, 400.612, 0.783, 9216, 0, 400.612, 403.05, 2.437, 1350, 403.05, 404.021, 0.971, 6144, 0, 404.021, 404.839, 0.818, 1200, 404.839, 405.239, 0.4, 5120, 0,    55.239,
 350, 9, 351, 351, 377.549, 26.549, 11264, 0, 377.549, 397.986, 20.437, 577, 397.986, 399.358, 1.372, 17408, 0, 399.358, 400.721, 1.364, 1360, 400.721, 401.436, 0.715, 8192, 0, 401.436, 403.903, 2.467, 1200, 403.903, 404.768, 0.865, 5120, 0, 404.768, 405.695, 0.927, 1000, 405.695, 406.128, 0.433, 4096, 0,    55.128,
 351, 9, 352, 352, 378.625, 26.625, 14336, 0, 378.625, 399.242, 20.616, 744, 399.242, 400.593, 1.351, 22528, 0, 400.593, 401.76, 1.167, 1760, 401.76, 402.863, 1.103, 11264, 0, 402.863, 405.121, 2.257, 1650, 405.121, 406.08, 0.959, 7168, 0, 406.08, 407.436, 1.357, 1400, 407.436, 407.983, 0.547, 5120, 0,    55.983,
 352, 9, 353, 353, 380.178, 27.178, 15360, 0, 380.178, 400.354, 20.176, 755, 400.354, 401.644, 1.29, 22528, 0, 401.644, 402.822, 1.178, 1760, 402.822, 403.833, 1.011, 11264, 0, 403.833, 406.252, 2.419, 1650, 406.252, 407.14, 0.888, 7168, 0, 407.14, 408.659, 1.52, 1400, 408.659, 409.056, 0.397, 5120, 0,    56.056,
 353, 9, 354, 354, 381.073, 27.073, 12288, 0, 381.073, 401.499, 20.426, 628, 401.499, 402.457, 0.957, 18432, 0, 402.457, 403.703, 1.247, 1440, 403.703, 404.6, 0.897, 9216, 0, 404.6, 407.214, 2.614, 1350, 407.214, 407.994, 0.78, 6144, 0, 407.994, 409.678, 1.685, 1200, 409.678, 410.282, 0.604, 5120, 0,    56.282,
 354, 9, 355, 355, 382.15, 27.15, 11264, 0, 382.15, 402.518, 20.369, 598, 402.518, 403.528, 1.01, 17408, 0, 403.528, 404.557, 1.029, 1360, 404.557, 405.443, 0.886, 8192, 0, 405.443, 407.966, 2.523, 1200, 407.966, 408.739, 0.774, 5120, 0, 408.739, 410.471, 1.732, 1000, 410.471, 410.805, 0.334, 4096, 0,    55.805,
 355, 9, 356, 356, 383.329, 27.329, 13312, 0, 383.329, 403.543, 20.214, 655, 403.543, 404.493, 0.95, 19456, 0, 404.493, 405.647, 1.155, 1520, 405.647, 406.554, 0.906, 9216, 0, 406.554, 408.894, 2.34, 1350, 408.894, 409.792, 0.898, 6144, 0, 409.792, 411.361, 1.569, 1200, 411.361, 411.918, 0.557, 5120, 0,    55.918,
 356, 9, 357, 357, 384.49, 27.49, 14336, 0, 384.49, 404.788, 20.298, 731, 404.788, 405.732, 0.945, 21504, 0, 405.732, 406.71, 0.978, 1680, 406.71, 407.656, 0.946, 10240, 0, 407.656, 409.946, 2.289, 1500, 409.946, 410.727, 0.781, 6144, 0, 410.727, 412.294, 1.567, 1200, 412.294, 412.819, 0.525, 5120, 0,    55.819,
 357, 9, 358, 358, 385.508, 27.508, 14336, 0, 385.508, 405.807, 20.3, 733, 405.807, 406.875, 1.067, 22528, 0, 406.875, 408.065, 1.19, 1760, 408.065, 409.092, 1.027, 11264, 0, 409.092, 411.206, 2.114, 1650, 411.206, 412.174, 0.968, 7168, 0, 412.174, 413.435, 1.261, 1400, 413.435, 414.002, 0.567, 5120, 0,    56.002,
 358, 9, 359, 359, 386.424, 27.424, 11264, 0, 386.424, 406.829, 20.406, 563, 406.829, 408.066, 1.236, 16384, 0, 408.066, 408.815, 0.75, 1280, 408.815, 409.779, 0.964, 8192, 0, 409.779, 412.094, 2.315, 1200, 412.094, 412.799, 0.705, 5120, 0, 412.799, 414.128, 1.329, 1000, 414.128, 414.558, 0.43, 4096, 0,    55.558,
 359, 9, 360, 360, 387.357, 27.357, 11264, 0, 387.357, 407.655, 20.298, 581, 407.655, 409.042, 1.387, 17408, 0, 409.042, 409.921, 0.879, 1360, 409.921, 410.676, 0.755, 8192, 0, 410.676, 412.826, 2.15, 1200, 412.826, 413.566, 0.739, 5120, 0, 413.566, 414.943, 1.378, 1000, 414.943, 415.329, 0.386, 4096, 0,    55.329,
 360, 9, 361, 361, 388.271, 27.271, 12288, 0, 388.271, 408.76, 20.489, 638, 408.76, 409.881, 1.121, 19456, 0, 409.881, 410.876, 0.995, 1520, 410.876, 412.074, 1.198, 9216, 0, 412.074, 413.709, 1.635, 1350, 413.709, 414.484, 0.775, 6144, 0, 414.484, 415.814, 1.329, 1200, 415.814, 416.213, 0.399, 5120, 0,    55.213,
 361, 9, 362, 362, 389.611, 27.611, 16384, 0, 389.611, 410.041, 20.43, 837, 410.041, 411.199, 1.158, 25600, 0, 411.199, 412.366, 1.167, 2000, 412.366, 413.415, 1.048, 12288, 0, 413.415, 415.04, 1.625, 1800, 415.04, 416.126, 1.086, 8192, 0, 416.126, 417.268, 1.142, 1600, 417.268, 417.815, 0.546, 6144, 0,    55.815,
 362, 9, 363, 363, 391.071, 28.071, 16384, 0, 391.071, 411.391, 20.32, 834, 411.391, 412.57, 1.179, 25600, 0, 412.57, 413.825, 1.255, 2000, 413.825, 414.982, 1.157, 12288, 0, 414.982, 416.223, 1.241, 1800, 416.223, 417.347, 1.124, 8192, 0, 417.347, 418.493, 1.146, 1600, 418.493, 419.236, 0.742, 6144, 0,    56.236,
 363, 9, 364, 364, 392.128, 28.128, 13312, 0, 392.128, 412.407, 20.279, 673, 412.407, 413.608, 1.201, 20480, 0, 413.608, 415, 1.392, 1600, 415, 415.883, 0.883, 10240, 0, 415.883, 417.306, 1.424, 1500, 417.306, 418.056, 0.749, 6144, 0, 418.056, 419.345, 1.289, 1200, 419.345, 419.906, 0.561, 5120, 0,    55.906,
 364, 9, 365, 365, 393.141, 28.141, 13312, 0, 393.141, 413.601, 20.46, 657, 413.601, 414.625, 1.025, 19456, 0, 414.625, 415.889, 1.264, 1520, 415.889, 416.803, 0.914, 9216, 0, 416.803, 418.413, 1.61, 1350, 418.413, 419.38, 0.967, 6144, 0, 419.38, 420.308, 0.927, 1200, 420.308, 420.733, 0.425, 5120, 0,    55.733,
 365, 9, 366, 366, 394.07, 28.07, 11264, 0, 394.07, 414.744, 20.674, 576, 414.744, 415.79, 1.046, 17408, 0, 415.79, 416.733, 0.943, 1360, 416.733, 417.766, 1.032, 8192, 0, 417.766, 419.243, 1.477, 1200, 419.243, 419.995, 0.753, 5120, 0, 419.995, 421.356, 1.36, 1000, 421.356, 421.674, 0.319, 4096, 0,    55.674,
 366, 9, 367, 367, 395.253, 28.253, 16384, 0, 395.253, 415.995, 20.742, 836, 415.995, 417.347, 1.352, 25600, 0, 417.347, 418.752, 1.406, 2000, 418.752, 419.808, 1.055, 12288, 0, 419.808, 420.979, 1.172, 1800, 420.979, 422.129, 1.15, 8192, 0, 422.129, 423.434, 1.305, 1600, 423.434, 424.008, 0.574, 6144, 0,    57.008,
 367, 9, 368, 368, 396.365, 28.365, 15360, 0, 396.365, 417.182, 20.817, 752, 417.182, 418.404, 1.222, 22528, 0, 418.404, 420.05, 1.646, 1760, 420.05, 421.196, 1.145, 11264, 0, 421.196, 422.271, 1.075, 1650, 422.271, 423.202, 0.931, 7168, 0, 423.202, 424.577, 1.375, 1400, 424.577, 425.141, 0.564, 5120, 0,    57.141,
 368, 9, 369, 369, 397.203, 28.203, 11264, 0, 397.203, 418.169, 20.966, 584, 418.169, 419.287, 1.118, 17408, 0, 419.287, 420.885, 1.598, 1360, 420.885, 421.882, 0.997, 8192, 0, 421.882, 423.054, 1.172, 1200, 423.054, 423.81, 0.756, 5120, 0, 423.81, 425.436, 1.626, 1000, 425.436, 425.75, 0.315, 4096, 0,    56.750,
 369, 9, 370, 370, 398.485, 28.485, 15360, 0, 398.485, 419.387, 20.902, 772, 419.387, 420.382, 0.994, 23552, 0, 420.382, 422.072, 1.69, 1840, 422.072, 423.017, 0.945, 11264, 0, 423.017, 424.212, 1.195, 1650, 424.212, 425.553, 1.341, 7168, 0, 425.553, 426.704, 1.151, 1400, 426.704, 427.133, 0.429, 5120, 0,    57.133,
 370, 9, 371, 371, 399.81, 28.81, 14336, 0, 399.81, 420.674, 20.865, 706, 420.674, 421.75, 1.076, 21504, 0, 421.75, 423.261, 1.512, 1680, 423.261, 424.158, 0.897, 10240, 0, 424.158, 425.221, 1.063, 1500, 425.221, 426.358, 1.137, 6144, 0, 426.358, 427.679, 1.321, 1200, 427.679, 428.118, 0.439, 5120, 0,    57.118,
 371, 9, 372, 372, 401.171, 29.171, 16384, 0, 401.171, 422.032, 20.86, 830, 422.032, 423.082, 1.05, 24576, 0, 423.082, 424.58, 1.498, 1920, 424.58, 425.75, 1.171, 12288, 0, 425.75, 427.126, 1.376, 1800, 427.126, 428.241, 1.115, 8192, 0, 428.241, 429.429, 1.188, 1600, 429.429, 429.93, 0.5, 6144, 0,    57.930,
 372, 9, 373, 373, 401.99, 28.99, 12288, 0, 401.99, 423.074, 21.083, 609, 423.074, 423.952, 0.878, 18432, 0, 423.952, 425.45, 1.498, 1440, 425.45, 426.573, 1.122, 9216, 0, 426.573, 428.043, 1.471, 1350, 428.043, 429.09, 1.047, 6144, 0, 429.09, 430.52, 1.43, 1200, 430.52, 431.18, 0.66, 5120, 0,    58.180,
 373, 9, 374, 374, 403.258, 29.258, 16384, 0, 403.258, 424.442, 21.184, 823, 424.442, 425.721, 1.279, 24576, 0, 425.721, 427.064, 1.343, 1920, 427.064, 428.343, 1.278, 12288, 0, 428.343, 429.76, 1.417, 1800, 429.76, 430.99, 1.23, 8192, 0, 430.99, 432.164, 1.174, 1600, 432.164, 432.645, 0.481, 6144, 0,    58.645,
 374, 9, 375, 375, 404.491, 29.491, 15360, 0, 404.491, 425.555, 21.064, 785, 425.555, 426.898, 1.343, 23552, 0, 426.898, 428.432, 1.534, 1840, 428.432, 429.61, 1.178, 11264, 0, 429.61, 431.03, 1.421, 1650, 431.03, 431.935, 0.904, 7168, 0, 431.935, 433.348, 1.413, 1400, 433.348, 433.768, 0.42, 5120, 0,    58.768,
 375, 9, 376, 376, 405.634, 29.634, 14336, 0, 405.634, 426.623, 20.99, 718, 426.623, 427.945, 1.322, 21504, 0, 427.945, 429.533, 1.588, 1680, 429.533, 430.639, 1.106, 10240, 0, 430.639, 432.09, 1.451, 1500, 432.09, 433.014, 0.923, 6144, 0, 433.014, 434.217, 1.203, 1200, 434.217, 434.702, 0.485, 5120, 0,    58.702,
 376, 9, 377, 377, 406.726, 29.726, 15360, 0, 406.726, 427.829, 21.102, 758, 427.829, 429.03, 1.202, 22528, 0, 429.03, 430.681, 1.65, 1760, 430.681, 431.771, 1.09, 11264, 0, 431.771, 433.259, 1.488, 1650, 433.259, 434.494, 1.235, 7168, 0, 434.494, 435.515, 1.021, 1400, 435.515, 436.101, 0.586, 5120, 0,    59.101,
 377, 9, 378, 378, 407.77, 29.77, 15360, 0, 407.77, 429.111, 21.341, 764, 429.111, 430.214, 1.103, 22528, 0, 430.214, 431.846, 1.632, 1760, 431.846, 432.915, 1.068, 11264, 0, 432.915, 434.364, 1.449, 1650, 434.364, 435.612, 1.248, 7168, 0, 435.612, 436.703, 1.09, 1400, 436.703, 437.129, 0.426, 5120, 0,    59.129,
 378, 9, 379, 379, 408.848, 29.848, 14336, 0, 408.848, 430.368, 21.519, 704, 430.368, 431.366, 0.999, 21504, 0, 431.366, 433.054, 1.688, 1680, 433.054, 434.034, 0.98, 10240, 0, 434.034, 435.329, 1.295, 1500, 435.329, 436.445, 1.115, 6144, 0, 436.445, 437.75, 1.305, 1200, 437.75, 438.167, 0.418, 5120, 0,    59.167,
 379, 9, 380, 380, 409.989, 29.989, 15360, 0, 409.989, 431.532, 21.543, 780, 431.532, 432.69, 1.159, 23552, 0, 432.69, 434.352, 1.661, 1840, 434.352, 435.531, 1.179, 11264, 0, 435.531, 436.683, 1.152, 1650, 436.683, 437.528, 0.845, 7168, 0, 437.528, 438.919, 1.391, 1400, 438.919, 439.377, 0.459, 5120, 0,    59.377,
 380, 9, 381, 381, 411.597, 30.597, 15360, 0, 411.597, 432.596, 20.999, 756, 432.596, 434.088, 1.493, 22528, 0, 434.088, 435.657, 1.569, 1760, 435.657, 436.726, 1.069, 11264, 0, 436.726, 437.871, 1.145, 1650, 437.871, 438.909, 1.038, 7168, 0, 438.909, 440.087, 1.179, 1400, 440.087, 440.722, 0.634, 5120, 0,    59.722,
 381, 9, 382, 382, 412.736, 30.736, 14336, 0, 412.736, 433.61, 20.874, 716, 433.61, 435.13, 1.52, 21504, 0, 435.13, 436.657, 1.527, 1680, 436.657, 437.6, 0.944, 10240, 0, 437.6, 438.827, 1.226, 1500, 438.827, 439.645, 0.819, 6144, 0, 439.645, 441.193, 1.548, 1200, 441.193, 441.753, 0.56, 5120, 0,    59.753,
 382, 9, 383, 383, 413.899, 30.899, 14336, 0, 413.899, 434.783, 20.885, 726, 434.783, 436.239, 1.456, 21504, 0, 436.239, 437.787, 1.548, 1680, 437.787, 438.754, 0.967, 10240, 0, 438.754, 439.789, 1.035, 1500, 439.789, 440.941, 1.152, 6144, 0, 440.941, 442.2, 1.259, 1200, 442.2, 442.616, 0.416, 5120, 0,    59.616,
 383, 9, 384, 384, 414.802, 30.802, 13312, 0, 414.802, 436.06, 21.258, 696, 436.06, 437.517, 1.456, 20480, 0, 437.517, 438.897, 1.38, 1600, 438.897, 439.959, 1.062, 10240, 0, 439.959, 441.302, 1.343, 1500, 441.302, 442.212, 0.909, 6144, 0, 442.212, 443.378, 1.166, 1200, 443.378, 443.833, 0.455, 5120, 0,    59.833,
 384, 9, 385, 385, 415.727, 30.727, 12288, 0, 415.727, 437.157, 21.429, 634, 437.157, 438.562, 1.405, 19456, 0, 438.562, 439.953, 1.391, 1520, 439.953, 440.935, 0.982, 9216, 0, 440.935, 442.348, 1.414, 1350, 442.348, 443.379, 1.031, 6144, 0, 443.379, 444.321, 0.941, 1200, 444.321, 444.938, 0.617, 5120, 0,    59.938,
 385, 9, 386, 386, 416.658, 30.658, 13312, 0, 416.658, 438.143, 21.484, 687, 438.143, 439.427, 1.284, 20480, 0, 439.427, 441.417, 1.99, 1600, 441.417, 442.484, 1.067, 10240, 0, 442.484, 443.648, 1.164, 1500, 443.648, 444.416, 0.768, 6144, 0, 444.416, 445.339, 0.923, 1200, 445.339, 445.794, 0.455, 5120, 0,    59.794,
 386, 9, 387, 387, 417.594, 30.594, 11264, 0, 417.594, 439.015, 21.421, 593, 439.015, 440.346, 1.331, 17408, 0, 440.346, 442.625, 2.279, 1360, 442.625, 443.318, 0.693, 8192, 0, 443.318, 444.388, 1.07, 1200, 444.388, 445.111, 0.722, 5120, 0, 445.111, 446.074, 0.963, 1000, 446.074, 446.421, 0.347, 4096, 0,    59.421,
 387, 9, 388, 388, 418.995, 30.995, 16384, 0, 418.995, 440.232, 21.237, 804, 440.232, 441.558, 1.327, 24576, 0, 441.558, 444.029, 2.471, 1920, 444.029, 445.322, 1.293, 12288, 0, 445.322, 446.497, 1.174, 1800, 446.497, 447.92, 1.423, 8192, 0, 447.92, 449.216, 1.296, 1600, 449.216, 450.052, 0.836, 6144, 0,    62.052,
 388, 9, 389, 389, 420.243, 31.243, 14336, 0, 420.243, 441.377, 21.133, 705, 441.377, 442.579, 1.203, 21504, 0, 442.579, 445.298, 2.719, 1680, 445.298, 446.429, 1.131, 10240, 0, 446.429, 447.631, 1.202, 1500, 447.631, 448.847, 1.216, 6144, 0, 448.847, 450.232, 1.384, 1200, 450.232, 450.685, 0.453, 5120, 0,    61.685,
 389, 9, 390, 390, 421.791, 31.791, 15360, 0, 421.791, 442.55, 20.759, 796, 442.55, 443.949, 1.399, 23552, 0, 443.949, 446.558, 2.609, 1840, 446.558, 447.675, 1.117, 11264, 0, 447.675, 449.089, 1.414, 1650, 449.089, 450.179, 1.09, 7168, 0, 450.179, 451.363, 1.184, 1400, 451.363, 451.897, 0.534, 5120, 0,    61.897,
 390, 9, 391, 391, 422.823, 31.823, 14336, 0, 422.823, 443.708, 20.885, 749, 443.708, 444.961, 1.253, 22528, 0, 444.961, 447.616, 2.656, 1760, 447.616, 448.718, 1.102, 11264, 0, 448.718, 450.582, 1.864, 1650, 450.582, 451.578, 0.996, 7168, 0, 451.578, 453, 1.422, 1400, 453, 453.435, 0.435, 5120, 0,    62.435,
 391, 9, 392, 392, 423.92, 31.92, 16384, 0, 423.92, 444.908, 20.988, 814, 444.908, 446.109, 1.2, 24576, 0, 446.109, 449.018, 2.909, 1920, 449.018, 450.116, 1.098, 12288, 0, 450.116, 451.735, 1.62, 1800, 451.735, 452.826, 1.09, 8192, 0, 452.826, 454.317, 1.491, 1600, 454.317, 454.946, 0.63, 6144, 0,    62.946,
