Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 12, 275, 275, 275.695, 0.695, 8192, 0, 275.695, 276.413, 0.717, 407, 276.413, 277.198, 0.786, 12288, 0, 277.198, 278.216, 1.017, 960, 278.216, 279.047, 0.831, 6144, 0, 279.047, 279.986, 0.939, 600, 279.986, 280.147, 0.161, 3072, 0, 280.147, 280.324, 0.177, 600, 280.324, 280.392, 0.068, 2048, 0,     5.392,
 275, 12, 276, 276, 276.867, 0.867, 10240, 0, 276.867, 277.739, 0.872, 519, 277.739, 278.531, 0.793, 15360, 0, 278.531, 279.363, 0.831, 1200, 279.363, 280.105, 0.743, 7168, 0, 280.105, 280.877, 0.771, 700, 280.877, 281.038, 0.161, 3072, 0, 281.038, 281.2, 0.163, 600, 281.2, 281.267, 0.067, 2048, 0,     5.267,
 276, 12, 277, 277, 277.859, 0.859, 10240, 0, 277.859, 278.768, 0.909, 541, 278.768, 279.629, 0.861, 16384, 0, 279.629, 280.516, 0.887, 1280, 280.516, 281.37, 0.854, 8192, 0, 281.37, 282.269, 0.898, 800, 282.269, 282.487, 0.218, 4096, 0, 282.487, 282.714, 0.227, 800, 282.714, 282.814, 0.1, 3072, 0,     5.814,
 277, 12, 278, 278, 278.861, 0.861, 10240, 0, 278.861, 279.748, 0.887, 544, 279.748, 280.592, 0.844, 16384, 0, 280.592, 281.472, 0.88, 1280, 281.472, 282.324, 0.852, 8192, 0, 282.324, 283.211, 0.886, 800, 283.211, 283.422, 0.212, 4096, 0, 283.422, 283.643, 0.221, 800, 283.643, 283.742, 0.099, 3072, 0,     5.742,
 278, 12, 279, 279, 279.783, 0.783, 9216, 0, 279.783, 280.592, 0.808, 479, 280.592, 281.333, 0.741, 14336, 0, 281.333, 282.236, 0.903, 1120, 282.236, 283.062, 0.826, 7168, 0, 283.062, 283.981, 0.919, 700, 283.981, 284.148, 0.167, 3072, 0, 284.148, 284.306, 0.159, 600, 284.306, 284.376, 0.07, 2048, 0,     5.376,
 279, 12, 280, 280, 280.768, 0.768, 9216, 0, 280.768, 281.576, 0.808, 484, 281.576, 282.333, 0.756, 14336, 0, 282.333, 283.109, 0.776, 1120, 283.109, 283.851, 0.743, 7168, 0, 283.851, 284.763, 0.912, 700, 284.763, 284.922, 0.158, 3072, 0, 284.922, 285.101, 0.179, 600, 285.101, 285.168, 0.067, 2048, 0,     5.168,
 280, 12, 281, 281, 281.86, 0.86, 10240, 0, 281.86, 282.795, 0.935, 548, 282.795, 283.655, 0.86, 16384, 0, 283.655, 284.549, 0.894, 1280, 284.549, 285.421, 0.872, 8192, 0, 285.421, 286.319, 0.898, 800, 286.319, 286.534, 0.215, 4096, 0, 286.534, 286.763, 0.229, 800, 286.763, 286.872, 0.109, 3072, 0,     5.872,
 281, 12, 282, 282, 282.69, 0.69, 8192, 0, 282.69, 283.55, 0.86, 448, 283.55, 284.358, 0.808, 13312, 0, 284.358, 285.268, 0.91, 1040, 285.268, 286.063, 0.794, 6144, 0, 286.063, 286.99, 0.927, 600, 286.99, 287.155, 0.165, 3072, 0, 287.155, 287.329, 0.174, 600, 287.329, 287.396, 0.068, 2048, 0,     5.396,
 282, 12, 283, 283, 283.682, 0.682, 8192, 0, 283.682, 284.409, 0.727, 436, 284.409, 285.112, 0.703, 13312, 0, 285.112, 285.991, 0.879, 1040, 285.991, 286.709, 0.718, 6144, 0, 286.709, 287.656, 0.947, 600, 287.656, 287.818, 0.162, 3072, 0, 287.818, 287.996, 0.178, 600, 287.996, 288.073, 0.076, 2048, 0,     5.073,
 283, 12, 284, 284, 284.685, 0.685, 8192, 0, 284.685, 285.362, 0.677, 405, 285.362, 286.002, 0.64, 12288, 0, 286.002, 286.682, 0.68, 960, 286.682, 287.354, 0.672, 6144, 0, 287.354, 288.318, 0.965, 600, 288.318, 288.476, 0.158, 3072, 0, 288.476, 288.66, 0.184, 600, 288.66, 288.728, 0.068, 2048, 0,     4.728,
 284, 12, 285, 285, 285.687, 0.687, 8192, 0, 285.687, 286.414, 0.727, 431, 286.414, 287.047, 0.633, 12288, 0, 287.047, 287.72, 0.673, 960, 287.72, 288.379, 0.659, 6144, 0, 288.379, 289.04, 0.661, 600, 289.04, 289.202, 0.162, 3072, 0, 289.202, 289.367, 0.166, 600, 289.367, 289.435, 0.067, 2048, 0,     4.435,
 285, 12, 286, 286, 286.771, 0.771, 9216, 0, 286.771, 287.543, 0.773, 460, 287.543, 288.242, 0.698, 13312, 0, 288.242, 288.973, 0.731, 1040, 288.973, 289.626, 0.654, 6144, 0, 289.626, 290.285, 0.658, 600, 290.285, 290.447, 0.162, 3072, 0, 290.447, 290.61, 0.163, 600, 290.61, 290.681, 0.071, 2048, 0,     4.681,
 286, 12, 287, 287, 287.679, 0.679, 8192, 0, 287.679, 288.398, 0.719, 437, 288.398, 289.095, 0.697, 13312, 0, 289.095, 289.831, 0.737, 1040, 289.831, 290.482, 0.65, 6144, 0, 290.482, 291.147, 0.666, 600, 291.147, 291.312, 0.165, 3072, 0, 291.312, 291.475, 0.163, 600, 291.475, 291.542, 0.067, 2048, 0,     4.542,
 287, 12, 288, 288, 288.691, 0.691, 8192, 0, 288.691, 289.398, 0.708, 428, 289.398, 290.033, 0.635, 12288, 0, 290.033, 290.705, 0.672, 960, 290.705, 291.357, 0.652, 6144, 0, 291.357, 292.015, 0.658, 600, 292.015, 292.173, 0.158, 3072, 0, 292.173, 292.348, 0.175, 600, 292.348, 292.416, 0.068, 2048, 0,     4.416,
 288, 12, 289, 289, 289.956, 0.956, 11264, 0, 289.956, 290.867, 0.912, 550, 290.867, 291.727, 0.86, 16384, 0, 291.727, 292.626, 0.898, 1280, 292.626, 293.487, 0.861, 8192, 0, 293.487, 294.372, 0.885, 800, 294.372, 294.595, 0.223, 4096, 0, 294.595, 294.81, 0.215, 800, 294.81, 294.91, 0.1, 3072, 0,     5.910,
 289, 12, 290, 290, 290.695, 0.695, 8192, 0, 290.695, 291.569, 0.874, 420, 291.569, 292.367, 0.798, 12288, 0, 292.367, 293.308, 0.941, 960, 293.308, 294.129, 0.821, 6144, 0, 294.129, 295.047, 0.919, 600, 295.047, 295.21, 0.162, 3072, 0, 295.21, 295.385, 0.175, 600, 295.385, 295.464, 0.079, 2048, 0,     5.464,
 290, 12, 291, 291, 291.675, 0.675, 8192, 0, 291.675, 292.412, 0.738, 433, 292.412, 293.118, 0.706, 13312, 0, 293.118, 294.029, 0.91, 1040, 294.029, 294.77, 0.741, 6144, 0, 294.77, 295.731, 0.961, 600, 295.731, 295.902, 0.171, 3072, 0, 295.902, 296.068, 0.166, 600, 296.068, 296.137, 0.069, 2048, 0,     5.137,
 291, 12, 292, 292, 292.853, 0.853, 10240, 0, 292.853, 293.711, 0.858, 508, 293.711, 294.544, 0.833, 15360, 0, 294.544, 295.374, 0.83, 1200, 295.374, 296.119, 0.745, 7168, 0, 296.119, 296.894, 0.775, 700, 296.894, 297.064, 0.17, 3072, 0, 297.064, 297.225, 0.161, 600, 297.225, 297.292, 0.067, 2048, 0,     5.292,
 292, 12, 293, 293, 293.685, 0.685, 8192, 0, 293.685, 294.399, 0.713, 404, 294.399, 295.188, 0.79, 12288, 0, 295.188, 296.033, 0.845, 960, 296.033, 296.763, 0.729, 6144, 0, 296.763, 297.575, 0.813, 600, 297.575, 297.736, 0.161, 3072, 0, 297.736, 297.894, 0.158, 600, 297.894, 297.963, 0.069, 2048, 0,     4.963,
 293, 12, 294, 294, 294.69, 0.69, 8192, 0, 294.69, 295.362, 0.672, 410, 295.362, 295.999, 0.636, 12288, 0, 295.999, 296.697, 0.698, 960, 296.697, 297.412, 0.715, 6144, 0, 297.412, 298.25, 0.838, 600, 298.25, 298.413, 0.163, 3072, 0, 298.413, 298.579, 0.165, 600, 298.579, 298.654, 0.075, 2048, 0,     4.654,
 294, 12, 295, 295, 295.859, 0.859, 10240, 0, 295.859, 296.764, 0.905, 533, 296.764, 297.561, 0.798, 15360, 0, 297.561, 298.418, 0.857, 1200, 298.418, 299.184, 0.766, 7168, 0, 299.184, 299.965, 0.78, 700, 299.965, 300.124, 0.159, 3072, 0, 300.124, 300.299, 0.175, 600, 300.299, 300.368, 0.069, 2048, 0,     5.368,
 295, 12, 296, 296, 296.677, 0.677, 8192, 0, 296.677, 297.475, 0.798, 426, 297.475, 298.199, 0.724, 12288, 0, 298.199, 299.09, 0.891, 960, 299.09, 299.834, 0.744, 6144, 0, 299.834, 300.628, 0.793, 600, 300.628, 300.791, 0.163, 3072, 0, 300.791, 300.958, 0.167, 600, 300.958, 301.025, 0.067, 2048, 0,     5.025,
 296, 12, 297, 297, 297.776, 0.776, 9216, 0, 297.776, 298.546, 0.771, 470, 298.546, 299.298, 0.752, 14336, 0, 299.298, 300.085, 0.787, 1120, 300.085, 300.847, 0.762, 7168, 0, 300.847, 301.615, 0.768, 700, 301.615, 301.776, 0.161, 3072, 0, 301.776, 301.944, 0.167, 600, 301.944, 302.012, 0.068, 2048, 0,     5.012,
 297, 12, 298, 298, 298.782, 0.782, 9216, 0, 298.782, 299.545, 0.763, 450, 299.545, 300.246, 0.701, 13312, 0, 300.246, 300.963, 0.717, 1040, 300.963, 301.625, 0.662, 6144, 0, 301.625, 302.29, 0.665, 600, 302.29, 302.459, 0.169, 3072, 0, 302.459, 302.634, 0.175, 600, 302.634, 302.702, 0.068, 2048, 0,     4.702,
 298, 12, 299, 299, 299.967, 0.967, 11264, 0, 299.967, 300.892, 0.925, 552, 300.892, 301.738, 0.846, 16384, 0, 301.738, 302.628, 0.89, 1280, 302.628, 303.488, 0.86, 8192, 0, 303.488, 304.373, 0.885, 800, 304.373, 304.586, 0.213, 4096, 0, 304.586, 304.823, 0.237, 800, 304.823, 304.922, 0.099, 3072, 0,     5.922,
 299, 12, 300, 300, 300.952, 0.952, 11264, 0, 300.952, 301.928, 0.976, 578, 301.928, 302.833, 0.905, 17408, 0, 302.833, 303.759, 0.926, 1360, 303.759, 304.598, 0.839, 8192, 0, 304.598, 305.5, 0.901, 800, 305.5, 305.715, 0.215, 4096, 0, 305.715, 305.936, 0.221, 800, 305.936, 306.035, 0.099, 3072, 0,     6.035,
 300, 12, 301, 301, 301.775, 0.775, 9216, 0, 301.775, 302.762, 0.987, 499, 302.762, 303.579, 0.818, 14336, 0, 303.579, 304.534, 0.955, 1120, 304.534, 305.342, 0.808, 7168, 0, 305.342, 306.274, 0.932, 700, 306.274, 306.442, 0.168, 3072, 0, 306.442, 306.606, 0.164, 600, 306.606, 306.675, 0.068, 2048, 0,     5.675,
 301, 12, 302, 302, 302.697, 0.697, 8192, 0, 302.697, 303.491, 0.795, 425, 303.491, 304.214, 0.722, 12288, 0, 304.214, 305.201, 0.987, 960, 305.201, 305.986, 0.785, 6144, 0, 305.986, 306.927, 0.941, 600, 306.927, 307.085, 0.158, 3072, 0, 307.085, 307.254, 0.169, 600, 307.254, 307.327, 0.073, 2048, 0,     5.327,
 302, 12, 303, 303, 303.762, 0.762, 9216, 0, 303.762, 304.566, 0.804, 475, 304.566, 305.309, 0.743, 14336, 0, 305.309, 306.106, 0.798, 1120, 306.106, 306.849, 0.742, 7168, 0, 306.849, 307.717, 0.868, 700, 307.717, 307.883, 0.166, 3072, 0, 307.883, 308.052, 0.169, 600, 308.052, 308.12, 0.068, 2048, 0,     5.120,
 303, 12, 304, 304, 304.863, 0.863, 10240, 0, 304.863, 305.722, 0.859, 515, 305.722, 306.505, 0.782, 15360, 0, 306.505, 307.361, 0.856, 1200, 307.361, 308.108, 0.747, 7168, 0, 308.108, 308.887, 0.779, 700, 308.887, 309.054, 0.167, 3072, 0, 309.054, 309.236, 0.182, 600, 309.236, 309.311, 0.076, 2048, 0,     5.311,
 304, 12, 305, 305, 305.781, 0.781, 9216, 0, 305.781, 306.538, 0.757, 457, 306.538, 307.229, 0.692, 13312, 0, 307.229, 308.096, 0.867, 1040, 308.096, 308.75, 0.654, 6144, 0, 308.75, 309.55, 0.801, 600, 309.55, 309.709, 0.159, 3072, 0, 309.709, 309.874, 0.165, 600, 309.874, 309.943, 0.068, 2048, 0,     4.943,
 305, 12, 306, 306, 306.789, 0.789, 9216, 0, 306.789, 307.571, 0.782, 465, 307.571, 308.268, 0.697, 13312, 0, 308.268, 309, 0.732, 1040, 309, 309.654, 0.654, 6144, 0, 309.654, 310.322, 0.669, 600, 310.322, 310.481, 0.158, 3072, 0, 310.481, 310.644, 0.163, 600, 310.644, 310.71, 0.067, 2048, 0,     4.710,
 306, 12, 307, 307, 307.771, 0.771, 9216, 0, 307.771, 308.51, 0.739, 451, 308.51, 309.208, 0.698, 13312, 0, 309.208, 309.933, 0.725, 1040, 309.933, 310.58, 0.647, 6144, 0, 310.58, 311.249, 0.669, 600, 311.249, 311.409, 0.161, 3072, 0, 311.409, 311.592, 0.183, 600, 311.592, 311.66, 0.067, 2048, 0,     4.660,
 307, 12, 308, 308, 308.679, 0.679, 8192, 0, 308.679, 309.387, 0.709, 436, 309.387, 310.091, 0.704, 13312, 0, 310.091, 310.825, 0.734, 1040, 310.825, 311.494, 0.669, 6144, 0, 311.494, 312.144, 0.65, 600, 312.144, 312.306, 0.162, 3072, 0, 312.306, 312.471, 0.165, 600, 312.471, 312.539, 0.068, 2048, 0,     4.539,
 308, 12, 309, 309, 309.77, 0.77, 9216, 0, 309.77, 310.524, 0.754, 461, 310.524, 311.219, 0.696, 13312, 0, 311.219, 311.964, 0.744, 1040, 311.964, 312.604, 0.641, 6144, 0, 312.604, 313.28, 0.675, 600, 313.28, 313.443, 0.163, 3072, 0, 313.443, 313.616, 0.174, 600, 313.616, 313.684, 0.068, 2048, 0,     4.684,
 309, 12, 310, 310, 310.688, 0.688, 8192, 0, 310.688, 311.382, 0.694, 416, 311.382, 312.03, 0.648, 12288, 0, 312.03, 312.699, 0.668, 960, 312.699, 313.354, 0.655, 6144, 0, 313.354, 314.014, 0.661, 600, 314.014, 314.172, 0.158, 3072, 0, 314.172, 314.352, 0.179, 600, 314.352, 314.42, 0.068, 2048, 0,     4.420,
 310, 12, 311, 311, 311.86, 0.86, 10240, 0, 311.86, 312.719, 0.859, 512, 312.719, 313.519, 0.8, 15360, 0, 313.519, 314.357, 0.838, 1200, 314.357, 315.103, 0.747, 7168, 0, 315.103, 315.897, 0.793, 700, 315.897, 316.057, 0.16, 3072, 0, 316.057, 316.232, 0.175, 600, 316.232, 316.301, 0.068, 2048, 0,     5.301,
 311, 12, 312, 312, 312.859, 0.859, 10240, 0, 312.859, 313.785, 0.926, 549, 313.785, 314.65, 0.865, 16384, 0, 314.65, 315.539, 0.889, 1280, 315.539, 316.399, 0.86, 8192, 0, 316.399, 317.306, 0.908, 800, 317.306, 317.522, 0.216, 4096, 0, 317.522, 317.757, 0.235, 800, 317.757, 317.859, 0.102, 3072, 0,     5.859,
 312, 12, 313, 313, 313.768, 0.768, 9216, 0, 313.768, 314.606, 0.838, 499, 314.606, 315.406, 0.8, 14336, 0, 315.406, 316.327, 0.921, 1120, 316.327, 317.152, 0.825, 7168, 0, 317.152, 318.084, 0.932, 700, 318.084, 318.244, 0.16, 3072, 0, 318.244, 318.421, 0.178, 600, 318.421, 318.493, 0.071, 2048, 0,     5.493,
 313, 12, 314, 314, 314.933, 0.933, 11264, 0, 314.933, 315.9, 0.967, 578, 315.9, 316.805, 0.905, 17408, 0, 316.805, 317.757, 0.951, 1360, 317.757, 318.612, 0.855, 8192, 0, 318.612, 319.51, 0.899, 800, 319.51, 319.732, 0.221, 4096, 0, 319.732, 319.961, 0.23, 800, 319.961, 320.061, 0.1, 3072, 0,     6.061,
 314, 12, 315, 315, 315.678, 0.678, 8192, 0, 315.678, 316.566, 0.889, 403, 316.566, 317.465, 0.899, 12288, 0, 317.465, 318.437, 0.972, 960, 318.437, 319.255, 0.818, 6144, 0, 319.255, 320.187, 0.932, 600, 320.187, 320.348, 0.161, 3072, 0, 320.348, 320.528, 0.18, 600, 320.528, 320.602, 0.075, 2048, 0,     5.602,
 315, 12, 316, 316, 316.767, 0.767, 9216, 0, 316.767, 317.574, 0.807, 480, 317.574, 318.311, 0.736, 14336, 0, 318.311, 319.227, 0.916, 1120, 319.227, 320.005, 0.778, 7168, 0, 320.005, 320.969, 0.963, 700, 320.969, 321.128, 0.16, 3072, 0, 321.128, 321.294, 0.165, 600, 321.294, 321.37, 0.077, 2048, 0,     5.370,
 316, 12, 317, 317, 317.687, 0.687, 8192, 0, 317.687, 318.421, 0.734, 441, 318.421, 319.124, 0.703, 13312, 0, 319.124, 319.947, 0.823, 1040, 319.947, 320.641, 0.693, 6144, 0, 320.641, 321.642, 1.002, 600, 321.642, 321.804, 0.162, 3072, 0, 321.804, 321.977, 0.173, 600, 321.977, 322.046, 0.068, 2048, 0,     5.046,
 317, 12, 318, 318, 318.686, 0.686, 8192, 0, 318.686, 319.392, 0.706, 415, 319.392, 320.029, 0.637, 12288, 0, 320.029, 320.706, 0.678, 960, 320.706, 321.367, 0.661, 6144, 0, 321.367, 322.312, 0.944, 600, 322.312, 322.48, 0.168, 3072, 0, 322.48, 322.654, 0.174, 600, 322.654, 322.732, 0.078, 2048, 0,     4.732,
 318, 12, 319, 319, 319.783, 0.783, 9216, 0, 319.783, 320.549, 0.766, 462, 320.549, 321.239, 0.691, 13312, 0, 321.239, 321.98, 0.741, 1040, 321.98, 322.629, 0.649, 6144, 0, 322.629, 323.317, 0.688, 600, 323.317, 323.48, 0.163, 3072, 0, 323.48, 323.664, 0.184, 600, 323.664, 323.732, 0.069, 2048, 0,     4.732,
 319, 12, 320, 320, 320.945, 0.945, 11264, 0, 320.945, 321.895, 0.95, 571, 321.895, 322.811, 0.916, 17408, 0, 322.811, 323.759, 0.948, 1360, 323.759, 324.608, 0.849, 8192, 0, 324.608, 325.491, 0.884, 800, 325.491, 325.707, 0.216, 4096, 0, 325.707, 325.931, 0.224, 800, 325.931, 326.034, 0.103, 3072, 0,     6.034,
 320, 12, 321, 321, 321.687, 0.687, 8192, 0, 321.687, 322.618, 0.931, 427, 322.618, 323.452, 0.833, 12288, 0, 323.452, 324.425, 0.973, 960, 324.425, 325.242, 0.817, 6144, 0, 325.242, 326.178, 0.936, 600, 326.178, 326.342, 0.165, 3072, 0, 326.342, 326.502, 0.16, 600, 326.502, 326.579, 0.077, 2048, 0,     5.579,
 321, 12, 322, 322, 322.855, 0.855, 10240, 0, 322.855, 323.708, 0.854, 508, 323.708, 324.522, 0.814, 15360, 0, 324.522, 325.36, 0.838, 1200, 325.36, 326.107, 0.747, 7168, 0, 326.107, 326.961, 0.855, 700, 326.961, 327.123, 0.162, 3072, 0, 327.123, 327.293, 0.17, 600, 327.293, 327.364, 0.071, 2048, 0,     5.364,
 322, 12, 323, 323, 323.674, 0.674, 8192, 0, 323.674, 324.386, 0.712, 407, 324.386, 325.177, 0.791, 12288, 0, 325.177, 326.025, 0.848, 960, 326.025, 326.756, 0.731, 6144, 0, 326.756, 327.646, 0.89, 600, 327.646, 327.812, 0.166, 3072, 0, 327.812, 327.994, 0.182, 600, 327.994, 328.062, 0.068, 2048, 0,     5.062,
 323, 12, 324, 324, 324.774, 0.774, 9216, 0, 324.774, 325.582, 0.808, 487, 325.582, 326.317, 0.735, 14336, 0, 326.317, 327.089, 0.773, 1120, 327.089, 327.83, 0.74, 7168, 0, 327.83, 328.62, 0.79, 700, 328.62, 328.783, 0.163, 3072, 0, 328.783, 328.949, 0.165, 600, 328.949, 329.02, 0.072, 2048, 0,     5.020,
 324, 12, 325, 325, 325.689, 0.689, 8192, 0, 325.689, 326.431, 0.742, 442, 326.431, 327.123, 0.692, 13312, 0, 327.123, 327.846, 0.723, 1040, 327.846, 328.495, 0.649, 6144, 0, 328.495, 329.287, 0.792, 600, 329.287, 329.459, 0.172, 3072, 0, 329.459, 329.631, 0.172, 600, 329.631, 329.699, 0.068, 2048, 0,     4.699,
 325, 12, 326, 326, 326.865, 0.865, 10240, 0, 326.865, 327.749, 0.885, 533, 327.749, 328.599, 0.85, 16384, 0, 328.599, 329.499, 0.899, 1280, 329.499, 330.353, 0.854, 8192, 0, 330.353, 331.253, 0.901, 800, 331.253, 331.465, 0.212, 4096, 0, 331.465, 331.686, 0.221, 800, 331.686, 331.786, 0.099, 3072, 0,     5.786,
 326, 12, 327, 327, 327.696, 0.696, 8192, 0, 327.696, 328.487, 0.792, 432, 328.487, 329.244, 0.757, 12288, 0, 329.244, 330.172, 0.927, 960, 330.172, 330.998, 0.826, 6144, 0, 330.998, 331.926, 0.929, 600, 331.926, 332.085, 0.159, 3072, 0, 332.085, 332.252, 0.166, 600, 332.252, 332.32, 0.068, 2048, 0,     5.320,
 327, 12, 328, 328, 328.77, 0.77, 9216, 0, 328.77, 329.583, 0.813, 480, 329.583, 330.339, 0.755, 14336, 0, 330.339, 331.116, 0.777, 1120, 331.116, 331.864, 0.748, 7168, 0, 331.864, 332.701, 0.837, 700, 332.701, 332.863, 0.161, 3072, 0, 332.863, 333.038, 0.176, 600, 333.038, 333.106, 0.068, 2048, 0,     5.106,
 328, 12, 329, 329, 329.939, 0.939, 11264, 0, 329.939, 330.905, 0.966, 572, 330.905, 331.816, 0.91, 17408, 0, 331.816, 332.753, 0.937, 1360, 332.753, 333.597, 0.844, 8192, 0, 333.597, 334.495, 0.898, 800, 334.495, 334.705, 0.21, 4096, 0, 334.705, 334.936, 0.231, 800, 334.936, 335.038, 0.102, 3072, 0,     6.038,
 329, 12, 330, 330, 330.933, 0.933, 11264, 0, 330.933, 331.894, 0.961, 584, 331.894, 332.804, 0.91, 17408, 0, 332.804, 333.765, 0.961, 1360, 333.765, 334.614, 0.849, 8192, 0, 334.614, 335.491, 0.877, 800, 335.491, 335.717, 0.226, 4096, 0, 335.717, 335.945, 0.228, 800, 335.945, 336.045, 0.1, 3072, 0,     6.045,
 330, 12, 331, 331, 331.695, 0.695, 8192, 0, 331.695, 332.63, 0.935, 435, 332.63, 333.512, 0.881, 13312, 0, 333.512, 334.49, 0.979, 1040, 334.49, 335.255, 0.765, 6144, 0, 335.255, 336.171, 0.916, 600, 336.171, 336.333, 0.162, 3072, 0, 336.333, 336.505, 0.171, 600, 336.505, 336.572, 0.068, 2048, 0,     5.572,
 331, 12, 332, 332, 332.763, 0.763, 9216, 0, 332.763, 333.579, 0.815, 482, 333.579, 334.323, 0.744, 14336, 0, 334.323, 335.268, 0.945, 1120, 335.268, 336.026, 0.757, 7168, 0, 336.026, 336.949, 0.924, 700, 336.949, 337.108, 0.159, 3072, 0, 337.108, 337.281, 0.172, 600, 337.281, 337.357, 0.076, 2048, 0,     5.357,
 332, 12, 333, 333, 333.682, 0.682, 8192, 0, 333.682, 334.407, 0.725, 443, 334.407, 335.105, 0.698, 13312, 0, 335.105, 336, 0.895, 1040, 336, 336.673, 0.673, 6144, 0, 336.673, 337.624, 0.951, 600, 337.624, 337.79, 0.166, 3072, 0, 337.79, 337.967, 0.177, 600, 337.967, 338.034, 0.067, 2048, 0,     5.034,
 333, 12, 334, 334, 334.872, 0.872, 10240, 0, 334.872, 335.76, 0.888, 531, 335.76, 336.574, 0.814, 15360, 0, 336.574, 337.386, 0.812, 1200, 337.386, 338.136, 0.75, 7168, 0, 338.136, 338.91, 0.775, 700, 338.91, 339.069, 0.159, 3072, 0, 339.069, 339.238, 0.168, 600, 339.238, 339.309, 0.071, 2048, 0,     5.309,
 334, 12, 335, 335, 335.86, 0.86, 10240, 0, 335.86, 336.736, 0.876, 522, 336.736, 337.53, 0.794, 15360, 0, 337.53, 338.346, 0.816, 1200, 338.346, 339.099, 0.752, 7168, 0, 339.099, 339.892, 0.793, 700, 339.892, 340.054, 0.162, 3072, 0, 340.054, 340.22, 0.166, 600, 340.22, 340.287, 0.067, 2048, 0,     5.287,
 335, 12, 336, 336, 336.846, 0.846, 10240, 0, 336.846, 337.763, 0.917, 548, 337.763, 338.623, 0.86, 16384, 0, 338.623, 339.51, 0.887, 1280, 339.51, 340.367, 0.856, 8192, 0, 340.367, 341.272, 0.906, 800, 341.272, 341.495, 0.223, 4096, 0, 341.495, 341.713, 0.218, 800, 341.713, 341.814, 0.101, 3072, 0,     5.814,
 336, 12, 337, 337, 337.865, 0.865, 10240, 0, 337.865, 338.775, 0.91, 543, 338.775, 339.629, 0.854, 16384, 0, 339.629, 340.522, 0.892, 1280, 340.522, 341.38, 0.858, 8192, 0, 341.38, 342.265, 0.885, 800, 342.265, 342.479, 0.215, 4096, 0, 342.479, 342.712, 0.233, 800, 342.712, 342.812, 0.1, 3072, 0,     5.812,
 337, 12, 338, 338, 338.765, 0.765, 9216, 0, 338.765, 339.545, 0.78, 465, 339.545, 340.32, 0.775, 13312, 0, 340.32, 341.245, 0.926, 1040, 341.245, 342.03, 0.785, 6144, 0, 342.03, 342.93, 0.9, 600, 342.93, 343.097, 0.167, 3072, 0, 343.097, 343.278, 0.181, 600, 343.278, 343.347, 0.069, 2048, 0,     5.347,
 338, 12, 339, 339, 339.684, 0.684, 8192, 0, 339.684, 340.365, 0.681, 416, 340.365, 340.994, 0.629, 12288, 0, 340.994, 341.913, 0.919, 960, 341.913, 342.672, 0.759, 6144, 0, 342.672, 343.605, 0.932, 600, 343.605, 343.766, 0.162, 3072, 0, 343.766, 343.935, 0.168, 600, 343.935, 344.007, 0.073, 2048, 0,     5.007,
 339, 12, 340, 340, 340.861, 0.861, 10240, 0, 340.861, 341.764, 0.902, 528, 341.764, 342.548, 0.784, 15360, 0, 342.548, 343.385, 0.837, 1200, 343.385, 344.134, 0.75, 7168, 0, 344.134, 344.913, 0.778, 700, 344.913, 345.072, 0.16, 3072, 0, 345.072, 345.243, 0.17, 600, 345.243, 345.311, 0.069, 2048, 0,     5.311,
 340, 12, 341, 341, 341.693, 0.693, 8192, 0, 341.693, 342.46, 0.766, 413, 342.46, 343.181, 0.722, 12288, 0, 343.181, 344.054, 0.873, 960, 344.054, 344.769, 0.714, 6144, 0, 344.769, 345.59, 0.822, 600, 345.59, 345.751, 0.161, 3072, 0, 345.751, 345.918, 0.167, 600, 345.918, 345.988, 0.069, 2048, 0,     4.988,
 341, 12, 342, 342, 342.951, 0.951, 11264, 0, 342.951, 343.871, 0.919, 555, 343.871, 344.736, 0.866, 16384, 0, 344.736, 345.624, 0.888, 1280, 345.624, 346.489, 0.864, 8192, 0, 346.489, 347.358, 0.869, 800, 347.358, 347.575, 0.217, 4096, 0, 347.575, 347.796, 0.221, 800, 347.796, 347.897, 0.101, 3072, 0,     5.897,
 342, 12, 343, 343, 343.677, 0.677, 8192, 0, 343.677, 344.603, 0.926, 438, 344.603, 345.419, 0.816, 13312, 0, 345.419, 346.339, 0.92, 1040, 346.339, 347.134, 0.795, 6144, 0, 347.134, 348.022, 0.888, 600, 348.022, 348.186, 0.164, 3072, 0, 348.186, 348.353, 0.167, 600, 348.353, 348.421, 0.067, 2048, 0,     5.421,
