Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 456, 252, 252, 254.473, 2.473, 14336, 0, 254.473, 257.644, 3.171, 2118, 257.644, 258.679, 1.035, 10240, 0, 258.679, 261.127, 2.448, 1500, 261.127, 262.153, 1.026, 13312, 0,    10.153,
 252, 456, 253, 253, 255.583, 2.583, 13312, 0, 255.583, 258.923, 3.34, 2065, 258.923, 259.958, 1.034, 10240, 0, 259.958, 262.179, 2.222, 1500, 262.179, 263.205, 1.026, 13312, 0,    10.205,
 253, 456, 254, 254, 256.692, 2.692, 13312, 0, 256.692, 259.87, 3.177, 2003, 259.87, 260.982, 1.112, 10240, 0, 260.982, 263.348, 2.367, 1500, 263.348, 264.374, 1.026, 13312, 0,    10.374,
 254, 456, 255, 255, 257.631, 2.631, 11264, 0, 257.631, 260.863, 3.232, 1746, 260.863, 261.801, 0.938, 8192, 0, 261.801, 263.957, 2.156, 1200, 263.957, 265.162, 1.205, 10240, 0,    10.162,
 255, 456, 256, 256, 258.825, 2.825, 14336, 0, 258.825, 262.244, 3.419, 2138, 262.244, 263.274, 1.03, 10240, 0, 263.274, 265.569, 2.295, 1500, 265.569, 266.595, 1.026, 13312, 0,    10.595,
 256, 456, 257, 257, 259.764, 2.764, 11264, 0, 259.764, 262.783, 3.019, 1729, 262.783, 264.093, 1.31, 8192, 0, 264.093, 265.868, 1.774, 1200, 265.868, 267.383, 1.515, 10240, 0,    10.383,
 257, 456, 258, 258, 260.873, 2.873, 13312, 0, 260.873, 264.412, 3.539, 1952, 264.412, 265.347, 0.935, 9216, 0, 265.347, 267.568, 2.221, 1350, 267.568, 268.516, 0.948, 12288, 0,    10.516,
 258, 456, 259, 259, 261.727, 2.727, 10240, 0, 261.727, 264.538, 2.811, 1580, 264.538, 266.065, 1.527, 7168, 0, 266.065, 267.612, 1.547, 1050, 267.612, 269.23, 1.619, 9216, 0,    10.230,
 259, 456, 260, 260, 262.751, 2.751, 12288, 0, 262.751, 266.428, 3.677, 1815, 266.428, 267.355, 0.927, 9216, 0, 267.355, 269.567, 2.212, 1350, 269.567, 270.516, 0.949, 12288, 0,    10.516,
 260, 456, 261, 261, 263.775, 2.775, 12288, 0, 263.775, 266.703, 2.928, 1949, 266.703, 268.277, 1.574, 9216, 0, 268.277, 270.277, 2.001, 1350, 270.277, 271.466, 1.189, 12288, 0,    10.466,
 261, 456, 262, 262, 264.97, 2.97, 14336, 0, 264.97, 268.814, 3.845, 2149, 268.814, 269.853, 1.039, 10240, 0, 269.853, 272.084, 2.231, 1500, 272.084, 273.112, 1.028, 13312, 0,    11.112,
 262, 456, 263, 263, 266.079, 3.079, 13312, 0, 266.079, 268.952, 2.873, 2025, 268.952, 270.877, 1.925, 10240, 0, 270.877, 273.102, 2.225, 1500, 273.102, 274.135, 1.034, 13312, 0,    11.135,
 263, 456, 264, 264, 266.85, 2.85, 9216, 0, 266.85, 270.458, 3.608, 1480, 270.458, 271.594, 1.136, 7168, 0, 271.594, 273.649, 2.055, 1050, 273.649, 274.844, 1.196, 9216, 0,    10.844,
 264, 456, 265, 265, 267.703, 2.703, 10240, 0, 267.703, 270.628, 2.925, 1503, 270.628, 272.31, 1.682, 7168, 0, 272.31, 274.656, 2.345, 1050, 274.656, 275.555, 0.899, 9216, 0,    10.555,
 265, 456, 266, 266, 268.647, 2.647, 11264, 0, 268.647, 272.451, 3.804, 1795, 272.451, 273.277, 0.825, 8192, 0, 273.277, 275.426, 2.15, 1200, 275.426, 276.343, 0.916, 10240, 0,    10.343,
 266, 456, 267, 267, 269.765, 2.765, 13312, 0, 269.765, 272.875, 3.11, 2023, 272.875, 274.309, 1.434, 10240, 0, 274.309, 276.878, 2.569, 1500, 276.878, 277.912, 1.035, 13312, 0,    10.912,
 267, 456, 268, 268, 270.618, 2.618, 10240, 0, 270.618, 274.148, 3.53, 1526, 274.148, 275.026, 0.878, 7168, 0, 275.026, 276.985, 1.959, 1050, 276.985, 278.622, 1.637, 9216, 0,    10.622,
 269, 456, 270, 270, 272.58, 2.58, 9216, 0, 272.58, 275.799, 3.218, 1486, 275.799, 276.963, 1.164, 7168, 0, 276.963, 278.546, 1.583, 1050, 278.546, 279.336, 0.79, 9216, 0,     9.336,
 268, 456, 269, 269, 271.813, 2.813, 14336, 0, 271.813, 275.216, 3.404, 2108, 275.216, 276.246, 1.03, 10240, 0, 276.246, 279.1, 2.853, 1500, 279.1, 280.367, 1.267, 13312, 0,    11.367,
 270, 456, 271, 271, 273.434, 2.434, 10240, 0, 273.434, 276.999, 3.565, 1594, 276.999, 277.722, 0.723, 7168, 0, 277.722, 280.1, 2.378, 1050, 280.1, 281.076, 0.976, 9216, 0,    10.076,
 271, 456, 272, 272, 274.458, 2.458, 12288, 0, 274.458, 277.962, 3.504, 1948, 277.962, 278.89, 0.928, 9216, 0, 278.89, 281.098, 2.209, 1350, 281.098, 282.055, 0.957, 12288, 0,    10.055,
 272, 456, 273, 273, 275.573, 2.573, 13312, 0, 275.573, 279.212, 3.639, 1992, 279.212, 280.147, 0.935, 9216, 0, 280.147, 282.156, 2.009, 1350, 282.156, 283.106, 0.95, 12288, 0,    10.106,
 273, 456, 274, 274, 276.341, 2.341, 9216, 0, 276.341, 279.6, 3.259, 1475, 279.6, 280.874, 1.274, 7168, 0, 280.874, 282.667, 1.794, 1050, 282.667, 283.824, 1.157, 9216, 0,     9.824,
 274, 456, 275, 275, 277.194, 2.194, 10240, 0, 277.194, 280.939, 3.744, 1555, 280.939, 281.668, 0.729, 7168, 0, 281.668, 283.729, 2.061, 1050, 283.729, 284.533, 0.804, 9216, 0,     9.533,
 275, 456, 276, 276, 278.304, 2.304, 13312, 0, 278.304, 281.873, 3.57, 2047, 281.873, 282.903, 1.03, 10240, 0, 282.903, 285.134, 2.23, 1500, 285.134, 286.169, 1.036, 13312, 0,    10.169,
 276, 456, 277, 277, 279.159, 2.159, 10240, 0, 279.159, 282.641, 3.482, 1533, 282.641, 283.62, 0.979, 7168, 0, 283.62, 285.283, 1.663, 1050, 285.283, 286.887, 1.604, 9216, 0,     9.887,
 277, 456, 278, 278, 280.269, 2.269, 13312, 0, 280.269, 284.053, 3.785, 1963, 284.053, 284.981, 0.928, 9216, 0, 284.981, 287.134, 2.153, 1350, 287.134, 288.081, 0.947, 12288, 0,    10.081,
 278, 456, 279, 279, 281.217, 2.217, 11264, 0, 281.217, 284.585, 3.369, 1750, 284.585, 285.8, 1.214, 8192, 0, 285.8, 287.576, 1.776, 1200, 287.576, 288.877, 1.301, 10240, 0,     9.877,
 280, 456, 281, 281, 283.186, 2.186, 10240, 0, 283.186, 286.294, 3.108, 1539, 286.294, 287.017, 0.723, 7168, 0, 287.017, 288.689, 1.672, 1050, 288.689, 289.596, 0.907, 9216, 0,     8.596,
 279, 456, 280, 280, 282.332, 2.332, 13312, 0, 282.332, 286.374, 4.042, 2089, 286.374, 288.041, 1.667, 10240, 0, 288.041, 290.265, 2.224, 1500, 290.265, 291.293, 1.027, 13312, 0,    11.293,
 282, 456, 283, 283, 284.987, 1.987, 9216, 0, 284.987, 287.995, 3.008, 1443, 287.995, 288.761, 0.766, 7168, 0, 288.761, 290.317, 1.556, 1050, 290.317, 292.002, 1.685, 9216, 0,     9.002,
 283, 456, 284, 284, 285.759, 1.759, 9216, 0, 285.759, 289.621, 3.862, 1464, 289.621, 290.399, 0.778, 7168, 0, 290.399, 291.955, 1.556, 1050, 291.955, 292.711, 0.756, 9216, 0,     8.711,
 281, 456, 282, 282, 284.21, 2.21, 12288, 0, 284.21, 288.405, 4.195, 1900, 288.405, 289.682, 1.278, 9216, 0, 289.682, 292.264, 2.582, 1350, 292.264, 293.664, 1.399, 12288, 0,    11.664,
 284, 456, 285, 285, 286.698, 1.698, 11264, 0, 286.698, 290.335, 3.637, 1738, 290.335, 291.218, 0.884, 8192, 0, 291.218, 293.732, 2.513, 1200, 293.732, 294.529, 0.797, 10240, 0,     9.529,
 285, 456, 286, 286, 287.807, 1.807, 13312, 0, 287.807, 291.858, 4.051, 2014, 291.858, 292.888, 1.03, 10240, 0, 292.888, 295.116, 2.228, 1500, 295.116, 296.142, 1.026, 13312, 0,    10.142,
 286, 456, 287, 287, 288.918, 1.918, 13312, 0, 288.918, 292.515, 3.597, 1963, 292.515, 293.81, 1.295, 9216, 0, 293.81, 295.809, 1.999, 1350, 295.809, 297.087, 1.278, 12288, 0,    10.087,
 288, 456, 289, 289, 290.881, 1.881, 9216, 0, 290.881, 294.148, 3.268, 1465, 294.148, 294.871, 0.723, 7168, 0, 294.871, 296.67, 1.799, 1050, 296.67, 297.796, 1.126, 9216, 0,     8.796,
 287, 456, 288, 288, 290.113, 2.113, 14336, 0, 290.113, 294.264, 4.152, 2154, 294.264, 295.895, 1.631, 10240, 0, 295.895, 298.116, 2.221, 1500, 298.116, 299.143, 1.027, 13312, 0,    11.143,
 289, 456, 290, 290, 291.649, 1.649, 9216, 0, 291.649, 295.766, 4.117, 1457, 295.766, 296.612, 0.846, 7168, 0, 296.612, 298.227, 1.615, 1050, 298.227, 299.861, 1.634, 9216, 0,     9.861,
 290, 456, 291, 291, 292.503, 1.503, 10240, 0, 292.503, 296.026, 3.523, 1586, 296.026, 297.329, 1.303, 7168, 0, 297.329, 299.681, 2.352, 1050, 299.681, 300.572, 0.891, 9216, 0,     9.572,
 292, 456, 293, 293, 294.557, 1.557, 11264, 0, 294.557, 298.023, 3.466, 1799, 298.023, 298.854, 0.83, 8192, 0, 298.854, 300.63, 1.776, 1200, 300.63, 301.42, 0.79, 10240, 0,     8.420,
 291, 456, 292, 292, 293.612, 1.612, 13312, 0, 293.612, 298.045, 4.432, 2051, 298.045, 299.878, 1.833, 10240, 0, 299.878, 302.114, 2.236, 1500, 302.114, 303.14, 1.026, 13312, 0,    11.140,
 293, 456, 294, 294, 295.499, 1.499, 11264, 0, 295.499, 299.968, 4.469, 1738, 299.968, 300.794, 0.825, 8192, 0, 300.794, 302.574, 1.78, 1200, 302.574, 303.927, 1.353, 10240, 0,     9.927,
 294, 456, 295, 295, 296.527, 1.527, 12288, 0, 296.527, 300.167, 3.641, 1911, 300.167, 301.715, 1.548, 9216, 0, 301.715, 304.124, 2.408, 1350, 304.124, 305.076, 0.952, 12288, 0,    10.076,
 295, 456, 296, 296, 297.551, 1.551, 12288, 0, 297.551, 302.07, 4.519, 1892, 302.07, 302.997, 0.927, 9216, 0, 302.997, 305.003, 2.006, 1350, 305.003, 306.027, 1.024, 12288, 0,    10.027,
 296, 456, 297, 297, 298.66, 1.66, 13312, 0, 298.66, 302.471, 3.811, 2074, 302.471, 304.021, 1.55, 10240, 0, 304.021, 306.345, 2.324, 1500, 306.345, 307.375, 1.03, 13312, 0,    10.375,
 297, 456, 298, 298, 299.684, 1.684, 12288, 0, 299.684, 304.168, 4.484, 1883, 304.168, 305.103, 0.935, 9216, 0, 305.103, 307.111, 2.008, 1350, 307.111, 308.322, 1.211, 12288, 0,    10.322,
 298, 456, 299, 299, 300.537, 1.537, 10240, 0, 300.537, 304.195, 3.658, 1552, 304.195, 305.82, 1.625, 7168, 0, 305.82, 307.899, 2.079, 1050, 307.899, 309.031, 1.132, 9216, 0,    10.031,
 300, 456, 301, 301, 302.585, 1.585, 10240, 0, 302.585, 305.933, 3.348, 1565, 305.933, 306.656, 0.723, 7168, 0, 306.656, 308.684, 2.028, 1050, 308.684, 309.741, 1.057, 9216, 0,     8.741,
 299, 456, 300, 300, 301.732, 1.732, 14336, 0, 301.732, 306.535, 4.803, 2131, 306.535, 307.68, 1.144, 10240, 0, 307.68, 310.133, 2.453, 1500, 310.133, 311.159, 1.026, 13312, 0,    11.159,
 301, 456, 302, 302, 303.353, 1.353, 9216, 0, 303.353, 307.56, 4.207, 1465, 307.56, 308.4, 0.84, 7168, 0, 308.4, 310.242, 1.841, 1050, 310.242, 311.873, 1.631, 9216, 0,     9.873,
 302, 456, 303, 303, 304.462, 1.462, 13312, 0, 304.462, 308.741, 4.279, 1986, 308.741, 309.669, 0.928, 9216, 0, 309.669, 312.132, 2.463, 1350, 312.132, 313.079, 0.947, 12288, 0,    10.079,
 303, 456, 304, 304, 305.401, 1.401, 11264, 0, 305.401, 309.505, 4.104, 1751, 309.505, 310.488, 0.983, 8192, 0, 310.488, 312.274, 1.786, 1200, 312.274, 313.866, 1.592, 10240, 0,     9.866,
 304, 456, 305, 305, 306.349, 1.349, 11264, 0, 306.349, 310.716, 4.367, 1778, 310.716, 311.541, 0.825, 8192, 0, 311.541, 313.921, 2.38, 1200, 313.921, 314.711, 0.79, 10240, 0,     9.711,
 305, 456, 306, 306, 307.458, 1.458, 13312, 0, 307.458, 311.805, 4.347, 2071, 311.805, 312.835, 1.03, 10240, 0, 312.835, 315.072, 2.237, 1500, 315.072, 316.103, 1.031, 13312, 0,    10.103,
 306, 456, 307, 307, 308.567, 1.567, 13312, 0, 308.567, 312.984, 4.417, 2042, 312.984, 314.014, 1.03, 10240, 0, 314.014, 316.25, 2.236, 1500, 316.25, 317.283, 1.033, 13312, 0,    10.283,
 307, 456, 308, 308, 309.506, 1.506, 11264, 0, 309.506, 313.649, 4.144, 1661, 313.649, 314.835, 1.186, 8192, 0, 314.835, 316.849, 2.013, 1200, 316.849, 318.071, 1.222, 10240, 0,    10.071,
 308, 456, 309, 309, 310.53, 1.53, 12288, 0, 310.53, 315.149, 4.619, 1949, 315.149, 316.077, 0.928, 9216, 0, 316.077, 318.249, 2.173, 1350, 318.249, 319.202, 0.953, 12288, 0,    10.202,
 309, 456, 310, 310, 311.468, 1.468, 11264, 0, 311.468, 315.546, 4.078, 1708, 315.546, 316.896, 1.349, 8192, 0, 316.896, 318.674, 1.778, 1200, 318.674, 319.998, 1.324, 10240, 0,     9.998,
 310, 456, 311, 311, 312.411, 1.411, 11264, 0, 312.411, 316.984, 4.573, 1652, 316.984, 317.809, 0.825, 8192, 0, 317.809, 320.03, 2.221, 1200, 320.03, 320.82, 0.79, 10240, 0,     9.820,
 311, 456, 312, 312, 313.179, 1.179, 9216, 0, 313.179, 317.19, 4.011, 1480, 317.19, 318.526, 1.336, 7168, 0, 318.526, 320.23, 1.704, 1050, 320.23, 321.529, 1.299, 9216, 0,     9.529,
 312, 456, 313, 313, 314.121, 1.121, 11264, 0, 314.121, 318.868, 4.747, 1697, 318.868, 319.693, 0.825, 8192, 0, 319.693, 321.819, 2.126, 1200, 321.819, 322.609, 0.79, 10240, 0,     9.609,
 313, 456, 314, 314, 315.234, 1.234, 13312, 0, 315.234, 319.505, 4.271, 2079, 319.505, 320.722, 1.218, 10240, 0, 320.722, 322.947, 2.225, 1500, 322.947, 323.974, 1.027, 13312, 0,     9.974,
 314, 456, 315, 315, 316.343, 1.343, 13312, 0, 316.343, 321.078, 4.735, 1989, 321.078, 322.006, 0.928, 9216, 0, 322.006, 324.012, 2.006, 1350, 324.012, 324.959, 0.947, 12288, 0,     9.959,
 315, 456, 316, 316, 317.196, 1.196, 10240, 0, 317.196, 321.272, 4.076, 1579, 321.272, 322.731, 1.459, 7168, 0, 322.731, 324.51, 1.78, 1050, 324.51, 325.668, 1.157, 9216, 0,     9.668,
 317, 456, 318, 318, 318.992, 0.992, 10240, 0, 318.992, 323.02, 4.028, 1561, 323.02, 323.743, 0.723, 7168, 0, 323.743, 325.577, 1.834, 1050, 325.577, 326.379, 0.802, 9216, 0,     8.379,
 316, 456, 317, 317, 318.139, 1.139, 11264, 0, 318.139, 323.049, 4.91, 1775, 323.049, 324.566, 1.517, 8192, 0, 324.566, 326.342, 1.776, 1200, 326.342, 327.167, 0.825, 10240, 0,    10.167,
 319, 456, 320, 320, 321.06, 1.06, 11264, 0, 321.06, 324.908, 3.848, 1674, 324.908, 325.733, 0.825, 8192, 0, 325.733, 327.515, 1.782, 1200, 327.515, 328.304, 0.79, 10240, 0,     8.304,
 318, 456, 319, 319, 320.111, 1.111, 13312, 0, 320.111, 325.319, 5.208, 2070, 325.319, 326.757, 1.438, 10240, 0, 326.757, 328.979, 2.222, 1500, 328.979, 330.01, 1.031, 13312, 0,    11.010,
 320, 456, 321, 321, 321.998, 0.998, 11264, 0, 321.998, 326.755, 4.757, 1663, 326.755, 327.58, 0.825, 8192, 0, 327.58, 329.349, 1.769, 1200, 329.349, 330.798, 1.449, 10240, 0,     9.798,
 321, 456, 322, 322, 323.111, 1.111, 13312, 0, 323.111, 327.573, 4.461, 2029, 327.573, 328.604, 1.032, 10240, 0, 328.604, 331.201, 2.597, 1500, 331.201, 332.227, 1.026, 13312, 0,    10.227,
 322, 456, 323, 323, 324.136, 1.136, 12288, 0, 324.136, 328.863, 4.727, 1898, 328.863, 329.791, 0.928, 9216, 0, 329.791, 331.789, 1.999, 1350, 331.789, 333.175, 1.385, 12288, 0,    10.175,
 323, 456, 324, 324, 325.166, 1.166, 12288, 0, 325.166, 329.657, 4.491, 1877, 329.657, 330.712, 1.055, 9216, 0, 330.712, 333.201, 2.489, 1350, 333.201, 334.148, 0.947, 12288, 0,    10.148,
 324, 456, 325, 325, 326.104, 1.104, 11264, 0, 326.104, 330.73, 4.626, 1681, 330.73, 331.555, 0.825, 8192, 0, 331.555, 333.579, 2.024, 1200, 333.579, 334.936, 1.356, 10240, 0,     9.936,
 325, 456, 326, 326, 327.047, 1.047, 11264, 0, 327.047, 331.572, 4.525, 1724, 331.572, 332.397, 0.825, 8192, 0, 332.397, 334.983, 2.586, 1200, 334.983, 335.775, 0.792, 10240, 0,     9.775,
 326, 456, 327, 327, 328.071, 1.071, 12288, 0, 328.071, 332.847, 4.776, 1906, 332.847, 333.776, 0.93, 9216, 0, 333.776, 335.775, 1.999, 1350, 335.775, 336.723, 0.947, 12288, 0,     9.723,
 327, 456, 328, 328, 329.009, 1.009, 11264, 0, 329.009, 333.484, 4.475, 1722, 333.484, 334.6, 1.115, 8192, 0, 334.6, 336.762, 2.162, 1200, 336.762, 337.557, 0.795, 10240, 0,     9.557,
 328, 456, 329, 329, 330.204, 1.204, 14336, 0, 330.204, 335.188, 4.984, 2108, 335.188, 336.227, 1.04, 10240, 0, 336.227, 338.442, 2.215, 1500, 338.442, 339.469, 1.027, 13312, 0,    10.469,
 329, 456, 330, 330, 331.228, 1.228, 12288, 0, 331.228, 335.645, 4.417, 1935, 335.645, 337.159, 1.513, 9216, 0, 337.159, 339.158, 1.999, 1350, 339.158, 340.415, 1.257, 12288, 0,    10.415,
 330, 456, 331, 331, 332.423, 1.423, 14336, 0, 332.423, 337.525, 5.102, 2104, 337.525, 338.561, 1.036, 10240, 0, 338.561, 340.782, 2.221, 1500, 340.782, 341.81, 1.028, 13312, 0,    10.810,
 331, 456, 332, 332, 333.532, 1.532, 13312, 0, 333.532, 337.842, 4.31, 1977, 337.842, 339.483, 1.641, 9216, 0, 339.483, 341.489, 2.006, 1350, 341.489, 342.756, 1.267, 12288, 0,    10.756,
 332, 456, 333, 333, 334.641, 1.641, 13312, 0, 334.641, 339.707, 5.066, 1965, 339.707, 340.635, 0.928, 9216, 0, 340.635, 342.796, 2.161, 1350, 342.796, 343.743, 0.947, 12288, 0,    10.743,
 333, 456, 334, 334, 335.751, 1.751, 13312, 0, 335.751, 340.062, 4.312, 1999, 340.062, 341.556, 1.494, 9216, 0, 341.556, 343.555, 1.999, 1350, 343.555, 344.688, 1.133, 12288, 0,    10.688,
 334, 456, 335, 335, 336.868, 1.868, 13312, 0, 336.868, 342, 5.132, 2058, 342, 343.03, 1.03, 10240, 0, 343.03, 345.259, 2.229, 1500, 345.259, 346.285, 1.026, 13312, 0,    11.285,
 335, 456, 336, 336, 338.066, 2.066, 14336, 0, 338.066, 342.452, 4.386, 2152, 342.452, 344.054, 1.602, 10240, 0, 344.054, 346.275, 2.221, 1500, 346.275, 347.318, 1.043, 13312, 0,    11.318,
 336, 456, 337, 337, 339.182, 2.182, 13312, 0, 339.182, 344.21, 5.028, 1990, 344.21, 345.138, 0.928, 9216, 0, 345.138, 347.258, 2.12, 1350, 347.258, 348.263, 1.005, 12288, 0,    11.263,
 337, 456, 338, 338, 340.292, 2.292, 13312, 0, 340.292, 344.637, 4.346, 1967, 344.637, 346.06, 1.422, 9216, 0, 346.06, 348.275, 2.215, 1350, 348.275, 349.222, 0.947, 12288, 0,    11.222,
 338, 456, 339, 339, 341.145, 2.145, 10240, 0, 341.145, 346.018, 4.873, 1627, 346.018, 346.879, 0.861, 8192, 0, 346.879, 349.04, 2.161, 1200, 349.04, 350.014, 0.974, 10240, 0,    11.014,
 339, 456, 340, 340, 342.169, 2.169, 12288, 0, 342.169, 346.728, 4.559, 1882, 346.728, 347.809, 1.081, 9216, 0, 347.809, 350.282, 2.473, 1350, 350.282, 351.229, 0.947, 12288, 0,    11.229,
 340, 456, 341, 341, 343.108, 2.108, 11264, 0, 343.108, 347.905, 4.797, 1699, 347.905, 348.74, 0.834, 8192, 0, 348.74, 350.834, 2.094, 1200, 350.834, 352.018, 1.184, 10240, 0,    11.018,
 341, 456, 342, 342, 343.962, 1.962, 10240, 0, 343.962, 348.447, 4.486, 1548, 348.447, 349.457, 1.009, 7168, 0, 349.457, 351.85, 2.393, 1050, 351.85, 352.727, 0.878, 9216, 0,    10.727,
 342, 456, 343, 343, 344.986, 1.986, 12288, 0, 344.986, 349.956, 4.97, 1846, 349.956, 350.89, 0.935, 9216, 0, 350.89, 352.897, 2.007, 1350, 352.897, 353.854, 0.957, 12288, 0,    10.854,
 343, 456, 344, 344, 345.839, 1.839, 10240, 0, 345.839, 350.277, 4.438, 1641, 350.277, 351.709, 1.432, 8192, 0, 351.709, 353.643, 1.934, 1200, 353.643, 354.641, 0.998, 10240, 0,    10.641,
 344, 456, 345, 345, 346.781, 1.781, 11264, 0, 346.781, 351.897, 5.116, 1748, 351.897, 352.722, 0.825, 8192, 0, 352.722, 354.674, 1.952, 1200, 354.674, 355.47, 0.797, 10240, 0,    10.470,
 345, 456, 346, 346, 347.978, 1.978, 14336, 0, 347.978, 352.671, 4.694, 2156, 352.671, 353.745, 1.074, 10240, 0, 353.745, 355.972, 2.226, 1500, 355.972, 356.998, 1.026, 13312, 0,    10.998,
 346, 456, 347, 347, 349.179, 2.179, 14336, 0, 349.179, 354.279, 5.1, 2145, 354.279, 355.309, 1.03, 10240, 0, 355.309, 357.531, 2.222, 1500, 357.531, 358.557, 1.026, 13312, 0,    11.557,
 347, 456, 348, 348, 350.374, 2.374, 14336, 0, 350.374, 355.058, 4.685, 2149, 355.058, 356.333, 1.275, 10240, 0, 356.333, 358.552, 2.219, 1500, 358.552, 359.591, 1.038, 13312, 0,    11.591,
 348, 456, 349, 349, 351.229, 2.229, 10240, 0, 351.229, 356.031, 4.802, 1570, 356.031, 357.052, 1.021, 7168, 0, 357.052, 359.086, 2.034, 1050, 359.086, 360.307, 1.22, 9216, 0,    11.307,
 349, 456, 350, 350, 352.253, 2.253, 12288, 0, 352.253, 357.103, 4.85, 1841, 357.103, 358.031, 0.928, 9216, 0, 358.031, 360.559, 2.528, 1350, 360.559, 361.507, 0.947, 12288, 0,    11.507,
 350, 456, 351, 351, 353.278, 2.278, 12288, 0, 353.278, 358.171, 4.893, 1927, 358.171, 359.106, 0.934, 9216, 0, 359.106, 361.105, 1.999, 1350, 361.105, 362.452, 1.347, 12288, 0,    11.452,
 351, 456, 352, 352, 354.046, 2.046, 9216, 0, 354.046, 358.716, 4.67, 1452, 358.716, 359.822, 1.106, 7168, 0, 359.822, 362.114, 2.291, 1050, 362.114, 363.16, 1.047, 9216, 0,    11.160,
 352, 456, 353, 353, 355.163, 2.163, 13312, 0, 355.163, 360.402, 5.239, 2008, 360.402, 361.44, 1.038, 10240, 0, 361.44, 363.661, 2.221, 1500, 363.661, 364.69, 1.029, 13312, 0,    11.690,
 353, 456, 354, 354, 356.187, 2.187, 12288, 0, 356.187, 360.771, 4.584, 1850, 360.771, 362.369, 1.599, 9216, 0, 362.369, 364.368, 1.999, 1350, 364.368, 365.635, 1.267, 12288, 0,    11.635,
 354, 456, 355, 355, 357.296, 2.296, 13312, 0, 357.296, 362.679, 5.383, 2050, 362.679, 363.709, 1.03, 10240, 0, 363.709, 365.926, 2.216, 1500, 365.926, 366.959, 1.033, 13312, 0,    11.959,
 355, 456, 356, 356, 358.322, 2.322, 12288, 0, 358.322, 362.85, 4.529, 1872, 362.85, 364.637, 1.787, 9216, 0, 364.637, 366.637, 1.999, 1350, 366.637, 367.904, 1.267, 12288, 0,    11.904,
 356, 456, 357, 357, 359.431, 2.431, 13312, 0, 359.431, 364.975, 5.544, 2067, 364.975, 366.005, 1.03, 10240, 0, 366.005, 368.221, 2.216, 1500, 368.221, 369.247, 1.026, 13312, 0,    12.247,
 357, 456, 358, 358, 360.541, 2.541, 13312, 0, 360.541, 365.173, 4.632, 2091, 365.173, 367.029, 1.857, 10240, 0, 367.029, 369.25, 2.221, 1500, 369.25, 370.276, 1.026, 13312, 0,    12.276,
 358, 456, 359, 359, 361.394, 2.394, 10240, 0, 361.394, 366.773, 5.379, 1619, 366.773, 367.854, 1.081, 8192, 0, 367.854, 369.998, 2.144, 1200, 369.998, 371.072, 1.074, 10240, 0,    12.072,
 359, 456, 360, 360, 362.333, 2.333, 11264, 0, 362.333, 367.055, 4.723, 1689, 367.055, 368.673, 1.618, 8192, 0, 368.673, 371.027, 2.354, 1200, 371.027, 371.861, 0.834, 10240, 0,    11.861,
 360, 456, 361, 361, 363.527, 2.527, 14336, 0, 363.527, 369.111, 5.584, 2105, 369.111, 370.143, 1.032, 10240, 0, 370.143, 372.374, 2.231, 1500, 372.374, 373.405, 1.03, 13312, 0,    12.405,
 361, 456, 362, 362, 364.643, 2.643, 13312, 0, 364.643, 369.359, 4.715, 2062, 369.359, 371.167, 1.809, 10240, 0, 371.167, 373.38, 2.212, 1500, 373.38, 374.438, 1.058, 13312, 0,    12.438,
 362, 456, 363, 363, 365.411, 2.411, 9216, 0, 365.411, 370.749, 5.338, 1475, 370.749, 371.884, 1.135, 7168, 0, 371.884, 373.94, 2.056, 1050, 373.94, 375.147, 1.207, 9216, 0,    12.147,
 363, 456, 364, 364, 366.187, 2.187, 9216, 0, 366.187, 370.999, 4.812, 1465, 370.999, 372.601, 1.601, 7168, 0, 372.601, 374.934, 2.333, 1050, 374.934, 375.856, 0.922, 9216, 0,    11.856,
 364, 456, 365, 365, 367.045, 2.045, 10240, 0, 367.045, 372.417, 5.372, 1502, 372.417, 373.318, 0.9, 7168, 0, 373.318, 375.495, 2.178, 1050, 375.495, 376.565, 1.07, 9216, 0,    11.565,
 365, 456, 366, 366, 368.079, 2.079, 12288, 0, 368.079, 373.054, 4.975, 1850, 373.054, 374.239, 1.185, 9216, 0, 374.239, 376.934, 2.695, 1350, 376.934, 377.881, 0.947, 12288, 0,    11.881,
 366, 456, 367, 367, 369.103, 2.103, 12288, 0, 369.103, 374.476, 5.373, 1853, 374.476, 375.403, 0.928, 9216, 0, 375.403, 377.513, 2.11, 1350, 377.513, 378.826, 1.313, 12288, 0,    11.826,
 367, 456, 368, 368, 369.963, 1.963, 10240, 0, 369.963, 374.833, 4.87, 1601, 374.833, 376.223, 1.39, 8192, 0, 376.223, 378.712, 2.489, 1200, 378.712, 379.619, 0.907, 10240, 0,    11.619,
