Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 276.058, 1.058, 13312, 0, 276.058, 276.706, 0.648, 654, 276.706, 277.984, 1.278, 19456, 0, 277.984, 281.046, 3.062, 1520, 281.046, 281.975, 0.929, 9216, 0, 281.975, 380.914, 98.939, 1350, 380.914, 381.794, 0.88, 6144, 0, 381.794, 382.384, 0.59, 600, 382.384, 382.605, 0.221, 3072, 0,   107.605,
 275, 5, 276, 276, 277.082, 1.082, 13312, 0, 277.082, 277.745, 0.663, 660, 277.745, 278.957, 1.212, 19456, 0, 278.957, 282.066, 3.109, 1520, 282.066, 282.993, 0.928, 9216, 0, 282.993, 382.268, 99.275, 1350, 382.268, 383.147, 0.879, 6144, 0, 383.147, 383.739, 0.592, 600, 383.739, 383.96, 0.221, 3072, 0,   107.960,
 276, 5, 277, 277, 278.265, 1.265, 15360, 0, 278.265, 279.017, 0.752, 753, 279.017, 280.145, 1.128, 22528, 0, 280.145, 283.254, 3.109, 1760, 283.254, 284.39, 1.135, 11264, 0, 284.39, 383.917, 99.527, 1650, 383.917, 384.943, 1.026, 7168, 0, 384.943, 385.64, 0.697, 700, 385.64, 385.861, 0.221, 3072, 0,   108.861,
 277, 5, 278, 278, 279.053, 1.053, 10240, 0, 279.053, 279.601, 0.548, 549, 279.601, 280.965, 1.364, 16384, 0, 280.965, 284.107, 3.142, 1280, 284.107, 285.209, 1.102, 8192, 0, 285.209, 385.116, 99.907, 1200, 385.116, 385.85, 0.734, 5120, 0, 385.85, 386.361, 0.51, 500, 386.361, 386.509, 0.148, 2048, 0,   108.509,
 278, 5, 279, 279, 280.077, 1.077, 13312, 0, 280.077, 280.778, 0.702, 691, 280.778, 281.991, 1.213, 20480, 0, 281.991, 285.173, 3.182, 1600, 285.173, 286.233, 1.06, 10240, 0, 286.233, 386.631, 100.398, 1500, 386.631, 387.511, 0.88, 6144, 0, 387.511, 388.114, 0.603, 600, 388.114, 388.335, 0.221, 3072, 0,   109.335,
 279, 5, 280, 280, 281.101, 1.101, 13312, 0, 281.101, 281.786, 0.686, 686, 281.786, 283.015, 1.229, 20480, 0, 283.015, 286.239, 3.224, 1600, 286.239, 287.269, 1.03, 10240, 0, 287.269, 388.134, 100.865, 1500, 388.134, 389.014, 0.88, 6144, 0, 389.014, 389.605, 0.592, 600, 389.605, 389.827, 0.222, 3072, 0,   109.827,
 280, 5, 281, 281, 282.046, 1.046, 12288, 0, 282.046, 282.694, 0.648, 649, 282.694, 283.988, 1.294, 19456, 0, 283.988, 287.252, 3.264, 1520, 287.252, 288.192, 0.94, 9216, 0, 288.192, 389.496, 101.305, 1350, 389.496, 390.375, 0.879, 6144, 0, 390.375, 390.969, 0.593, 600, 390.969, 391.19, 0.221, 3072, 0,   110.190,
 281, 5, 282, 282, 282.912, 0.912, 11264, 0, 282.912, 283.501, 0.589, 590, 283.501, 284.858, 1.356, 17408, 0, 284.858, 288.166, 3.308, 1360, 288.166, 289.011, 0.845, 8192, 0, 289.011, 390.695, 101.684, 1200, 390.695, 391.429, 0.733, 5120, 0, 391.429, 391.933, 0.504, 500, 391.933, 392.081, 0.148, 2048, 0,   110.081,
 282, 5, 283, 283, 284.026, 1.026, 13312, 0, 284.026, 284.703, 0.676, 677, 284.703, 285.882, 1.179, 20480, 0, 285.882, 289.232, 3.35, 1600, 289.232, 290.262, 1.03, 10240, 0, 290.262, 392.194, 101.933, 1500, 392.194, 393.074, 0.879, 6144, 0, 393.074, 393.684, 0.61, 600, 393.684, 393.906, 0.222, 3072, 0,   110.906,
 283, 5, 284, 284, 284.977, 0.977, 12288, 0, 284.977, 285.623, 0.646, 647, 285.623, 286.855, 1.231, 19456, 0, 286.855, 290.244, 3.39, 1520, 290.244, 291.183, 0.939, 9216, 0, 291.183, 393.544, 102.361, 1350, 393.544, 394.424, 0.88, 6144, 0, 394.424, 395.022, 0.598, 600, 395.022, 395.253, 0.231, 3072, 0,   111.253,
 284, 5, 285, 285, 285.868, 0.868, 11264, 0, 285.868, 286.426, 0.557, 558, 286.426, 287.676, 1.251, 16384, 0, 287.676, 291.097, 3.421, 1280, 291.097, 292.002, 0.905, 8192, 0, 292.002, 394.746, 102.744, 1200, 394.746, 395.48, 0.734, 5120, 0, 395.48, 395.98, 0.5, 500, 395.98, 396.128, 0.148, 2048, 0,   111.128,
 285, 5, 286, 286, 287.184, 1.184, 15360, 0, 287.184, 287.949, 0.765, 766, 287.949, 289.134, 1.185, 23552, 0, 289.134, 292.327, 3.193, 1840, 292.327, 293.462, 1.135, 11264, 0, 293.462, 396.395, 102.933, 1650, 396.395, 397.431, 1.036, 7168, 0, 397.431, 398.129, 0.698, 700, 398.129, 398.35, 0.221, 3072, 0,   112.350,
 286, 5, 287, 287, 288.05, 1.05, 11264, 0, 288.05, 288.636, 0.586, 574, 288.636, 290.004, 1.368, 17408, 0, 290.004, 293.233, 3.229, 1360, 293.233, 294.282, 1.048, 8192, 0, 294.282, 397.594, 103.313, 1200, 397.594, 398.328, 0.734, 5120, 0, 398.328, 398.841, 0.513, 500, 398.841, 398.99, 0.148, 2048, 0,   111.990,
 287, 5, 288, 288, 288.995, 0.995, 12288, 0, 288.995, 289.631, 0.635, 623, 289.631, 290.934, 1.303, 18432, 0, 290.934, 294.193, 3.259, 1440, 294.193, 295.203, 1.01, 9216, 0, 295.203, 398.944, 103.741, 1350, 398.944, 399.823, 0.879, 6144, 0, 399.823, 400.427, 0.604, 600, 400.427, 400.655, 0.228, 3072, 0,   112.655,
 288, 5, 289, 289, 290.029, 1.029, 13312, 0, 290.029, 290.719, 0.69, 691, 290.719, 291.961, 1.241, 20480, 0, 291.961, 295.259, 3.298, 1600, 295.259, 296.293, 1.034, 10240, 0, 296.293, 400.443, 104.151, 1500, 400.443, 401.323, 0.88, 6144, 0, 401.323, 401.916, 0.593, 600, 401.916, 402.137, 0.221, 3072, 0,   113.137,
 289, 5, 290, 290, 290.895, 0.895, 11264, 0, 290.895, 291.494, 0.599, 599, 291.494, 292.831, 1.337, 17408, 0, 292.831, 296.165, 3.334, 1360, 296.165, 297.112, 0.947, 8192, 0, 297.112, 401.643, 104.531, 1200, 401.643, 402.376, 0.733, 5120, 0, 402.376, 402.893, 0.516, 500, 402.893, 403.047, 0.154, 2048, 0,   113.047,
 290, 5, 291, 291, 291.951, 0.951, 12288, 0, 291.951, 292.556, 0.606, 613, 292.556, 293.753, 1.196, 18432, 0, 293.753, 297.125, 3.372, 1440, 297.125, 298.053, 0.928, 9216, 0, 298.053, 402.993, 104.941, 1350, 402.993, 403.873, 0.88, 6144, 0, 403.873, 404.474, 0.601, 600, 404.474, 404.695, 0.221, 3072, 0,   113.695,
 291, 5, 292, 292, 293.026, 1.026, 13312, 0, 293.026, 293.703, 0.677, 677, 293.703, 294.777, 1.074, 20480, 0, 294.777, 298.209, 3.432, 1600, 298.209, 299.244, 1.034, 10240, 0, 299.244, 404.493, 105.249, 1500, 404.493, 405.373, 0.88, 6144, 0, 405.373, 405.972, 0.6, 600, 405.972, 406.194, 0.221, 3072, 0,   114.194,
 292, 5, 293, 293, 293.971, 0.971, 12288, 0, 293.971, 294.617, 0.646, 640, 294.617, 295.75, 1.132, 19456, 0, 295.75, 299.222, 3.472, 1520, 299.222, 300.165, 0.943, 9216, 0, 300.165, 405.845, 105.68, 1350, 405.845, 406.725, 0.88, 6144, 0, 406.725, 407.332, 0.607, 600, 407.332, 407.553, 0.221, 3072, 0,   114.553,
 293, 5, 294, 294, 295.105, 1.105, 14336, 0, 295.105, 295.829, 0.724, 725, 295.829, 296.906, 1.077, 21504, 0, 296.906, 300.341, 3.435, 1680, 300.341, 301.371, 1.03, 10240, 0, 301.371, 407.345, 105.973, 1500, 407.345, 408.224, 0.879, 6144, 0, 408.224, 408.829, 0.605, 600, 408.829, 409.051, 0.221, 3072, 0,   115.051,
 294, 5, 295, 295, 296.208, 1.208, 14336, 0, 296.208, 296.926, 0.718, 708, 296.926, 298.003, 1.077, 21504, 0, 298.003, 301.461, 3.458, 1680, 301.461, 302.491, 1.03, 10240, 0, 302.491, 408.849, 106.358, 1500, 408.849, 409.729, 0.88, 6144, 0, 409.729, 410.336, 0.607, 600, 410.336, 410.567, 0.231, 3072, 0,   115.567,
 295, 5, 296, 296, 297.002, 1.002, 10240, 0, 297.002, 297.534, 0.532, 534, 297.534, 298.822, 1.288, 16384, 0, 298.822, 302.314, 3.492, 1280, 302.314, 303.315, 1.001, 8192, 0, 303.315, 410.065, 106.75, 1200, 410.065, 410.799, 0.733, 5120, 0, 410.799, 411.296, 0.497, 500, 411.296, 411.444, 0.148, 2048, 0,   115.444,
 296, 5, 297, 297, 297.79, 0.79, 10240, 0, 297.79, 298.312, 0.522, 523, 298.312, 299.6, 1.288, 15360, 0, 299.6, 303.113, 3.514, 1200, 303.113, 304.032, 0.919, 7168, 0, 304.032, 411.115, 107.083, 1050, 411.115, 411.702, 0.587, 4096, 0, 411.702, 412.101, 0.399, 400, 412.101, 412.249, 0.148, 2048, 0,   115.249,
 297, 5, 298, 298, 299.108, 1.108, 14336, 0, 299.108, 299.828, 0.719, 706, 299.828, 300.91, 1.082, 21504, 0, 300.91, 304.233, 3.323, 1680, 304.233, 305.263, 1.03, 10240, 0, 305.263, 412.614, 107.352, 1500, 412.614, 413.494, 0.88, 6144, 0, 413.494, 414.103, 0.609, 600, 414.103, 414.325, 0.221, 3072, 0,   116.325,
 298, 5, 299, 299, 300.053, 1.053, 12288, 0, 300.053, 300.671, 0.618, 609, 300.671, 301.831, 1.16, 18432, 0, 301.831, 305.192, 3.361, 1440, 305.192, 306.19, 0.998, 9216, 0, 306.19, 413.972, 107.782, 1350, 413.972, 414.851, 0.88, 6144, 0, 414.851, 415.445, 0.594, 600, 415.445, 415.667, 0.222, 3072, 0,   116.667,
 299, 5, 300, 300, 301.156, 1.156, 14336, 0, 301.156, 301.883, 0.727, 720, 301.883, 302.961, 1.078, 21504, 0, 302.961, 306.312, 3.35, 1680, 306.312, 307.346, 1.035, 10240, 0, 307.346, 415.471, 108.125, 1500, 415.471, 416.351, 0.88, 6144, 0, 416.351, 416.95, 0.599, 600, 416.95, 417.172, 0.222, 3072, 0,   117.172,
 300, 5, 301, 301, 302.187, 1.187, 13312, 0, 302.187, 302.865, 0.678, 667, 302.865, 303.985, 1.12, 20480, 0, 303.985, 307.378, 3.392, 1600, 307.378, 308.408, 1.03, 10240, 0, 308.408, 416.97, 108.562, 1500, 416.97, 417.85, 0.88, 6144, 0, 417.85, 418.445, 0.595, 600, 418.445, 418.666, 0.221, 3072, 0,   117.666,
 301, 5, 302, 302, 303.139, 1.139, 12288, 0, 303.139, 303.77, 0.63, 631, 303.77, 304.907, 1.137, 18432, 0, 304.907, 308.337, 3.431, 1440, 308.337, 309.332, 0.994, 9216, 0, 309.332, 418.331, 108.999, 1350, 418.331, 419.219, 0.888, 6144, 0, 419.219, 419.82, 0.601, 600, 419.82, 420.044, 0.224, 3072, 0,   118.044,
 302, 5, 303, 303, 304.163, 1.163, 13312, 0, 304.163, 304.823, 0.659, 660, 304.823, 305.88, 1.057, 19456, 0, 305.88, 309.35, 3.471, 1520, 309.35, 310.287, 0.937, 9216, 0, 310.287, 419.698, 109.411, 1350, 419.698, 420.578, 0.88, 6144, 0, 420.578, 421.194, 0.616, 600, 421.194, 421.424, 0.229, 3072, 0,   118.424,
 303, 5, 304, 304, 305.115, 1.115, 12288, 0, 305.115, 305.759, 0.644, 645, 305.759, 306.859, 1.1, 19456, 0, 306.859, 310.363, 3.504, 1520, 310.363, 311.294, 0.932, 9216, 0, 311.294, 421.048, 109.754, 1350, 421.048, 421.928, 0.88, 6144, 0, 421.928, 422.534, 0.606, 600, 422.534, 422.756, 0.221, 3072, 0,   118.756,
 304, 5, 305, 305, 305.91, 0.91, 10240, 0, 305.91, 306.465, 0.555, 539, 306.465, 307.678, 1.213, 16384, 0, 307.678, 311.216, 3.537, 1280, 311.216, 312.119, 0.903, 8192, 0, 312.119, 422.247, 110.128, 1200, 422.247, 422.984, 0.737, 5120, 0, 422.984, 423.485, 0.5, 500, 423.485, 423.633, 0.148, 2048, 0,   118.633,
 305, 5, 306, 306, 306.869, 0.869, 11264, 0, 306.869, 307.449, 0.58, 581, 307.449, 308.549, 1.099, 17408, 0, 308.549, 312.122, 3.573, 1360, 312.122, 312.947, 0.825, 8192, 0, 312.947, 423.464, 110.517, 1200, 423.464, 424.198, 0.733, 5120, 0, 424.198, 424.711, 0.513, 500, 424.711, 424.859, 0.148, 2048, 0,   118.859,
 306, 5, 307, 307, 308.184, 1.184, 15360, 0, 308.184, 308.957, 0.774, 770, 308.957, 310.138, 1.181, 23552, 0, 310.138, 313.348, 3.21, 1840, 313.348, 314.48, 1.132, 11264, 0, 314.48, 425.126, 110.646, 1650, 425.126, 426.154, 1.027, 7168, 0, 426.154, 426.862, 0.708, 700, 426.862, 427.083, 0.221, 3072, 0,   120.083,
 307, 5, 308, 308, 309.288, 1.288, 14336, 0, 309.288, 310.026, 0.738, 739, 310.026, 311.27, 1.244, 22528, 0, 311.27, 314.521, 3.25, 1760, 314.521, 315.653, 1.132, 11264, 0, 315.653, 426.776, 111.123, 1650, 426.776, 427.805, 1.029, 7168, 0, 427.805, 428.515, 0.71, 700, 428.515, 428.74, 0.225, 3072, 0,   120.740,
 308, 5, 309, 309, 310.076, 1.076, 10240, 0, 310.076, 310.614, 0.538, 539, 310.614, 312.09, 1.476, 16384, 0, 312.09, 315.373, 3.284, 1280, 315.373, 316.472, 1.099, 8192, 0, 316.472, 427.987, 111.515, 1200, 427.987, 428.72, 0.733, 5120, 0, 428.72, 429.215, 0.495, 500, 429.215, 429.363, 0.148, 2048, 0,   120.363,
 309, 5, 310, 310, 311.024, 1.024, 12288, 0, 311.024, 311.66, 0.637, 623, 311.66, 313.011, 1.351, 18432, 0, 313.011, 316.343, 3.332, 1440, 316.343, 317.402, 1.059, 9216, 0, 317.402, 429.346, 111.944, 1350, 429.346, 430.225, 0.879, 6144, 0, 430.225, 430.825, 0.599, 600, 430.825, 431.054, 0.229, 3072, 0,   121.054,
 310, 5, 311, 311, 311.811, 0.811, 10240, 0, 311.811, 312.342, 0.53, 531, 312.342, 313.779, 1.438, 15360, 0, 313.779, 317.16, 3.38, 1200, 317.16, 318.122, 0.963, 7168, 0, 318.122, 430.395, 112.273, 1050, 430.395, 430.988, 0.593, 4096, 0, 430.988, 431.388, 0.4, 400, 431.388, 431.536, 0.148, 2048, 0,   120.536,
 311, 5, 312, 312, 313.031, 1.031, 13312, 0, 313.031, 313.706, 0.675, 675, 313.706, 314.803, 1.097, 20480, 0, 314.803, 318.226, 3.423, 1600, 318.226, 319.258, 1.032, 10240, 0, 319.258, 431.903, 112.645, 1500, 431.903, 432.785, 0.882, 6144, 0, 432.785, 433.39, 0.604, 600, 433.39, 433.614, 0.225, 3072, 0,   121.614,
 312, 5, 313, 313, 314.058, 1.058, 13312, 0, 314.058, 314.736, 0.678, 679, 314.736, 315.831, 1.095, 20480, 0, 315.831, 319.293, 3.462, 1600, 319.293, 320.323, 1.03, 10240, 0, 320.323, 433.402, 113.08, 1500, 433.402, 434.282, 0.879, 6144, 0, 434.282, 434.888, 0.606, 600, 434.888, 435.111, 0.223, 3072, 0,   122.111,
 313, 5, 314, 314, 314.933, 0.933, 11264, 0, 314.933, 315.517, 0.584, 584, 315.517, 316.701, 1.184, 17408, 0, 316.701, 320.214, 3.513, 1360, 320.214, 321.142, 0.928, 8192, 0, 321.142, 434.62, 113.477, 1200, 434.62, 435.358, 0.738, 5120, 0, 435.358, 435.87, 0.513, 500, 435.87, 436.019, 0.148, 2048, 0,   122.019,
 314, 5, 315, 315, 316.113, 1.113, 14336, 0, 316.113, 316.821, 0.708, 709, 316.821, 317.899, 1.077, 21504, 0, 317.899, 321.353, 3.454, 1680, 321.353, 322.383, 1.03, 10240, 0, 322.383, 436.119, 113.736, 1500, 436.119, 436.998, 0.879, 6144, 0, 436.998, 437.61, 0.612, 600, 437.61, 437.838, 0.228, 3072, 0,   122.838,
 315, 5, 316, 316, 317.216, 1.216, 14336, 0, 317.216, 317.978, 0.762, 749, 317.978, 319.109, 1.132, 22528, 0, 319.109, 322.526, 3.417, 1760, 322.526, 323.658, 1.132, 11264, 0, 323.658, 437.786, 114.128, 1650, 437.786, 438.812, 1.026, 7168, 0, 438.812, 439.511, 0.7, 700, 439.511, 439.733, 0.221, 3072, 0,   123.733,
 316, 5, 317, 317, 318.24, 1.24, 13312, 0, 318.24, 318.928, 0.688, 689, 318.928, 320.133, 1.205, 20480, 0, 320.133, 323.602, 3.469, 1600, 323.602, 324.682, 1.08, 10240, 0, 324.682, 439.305, 114.623, 1500, 439.305, 440.194, 0.889, 6144, 0, 440.194, 440.803, 0.609, 600, 440.803, 441.024, 0.221, 3072, 0,   124.024,
 317, 5, 318, 318, 319.264, 1.264, 13312, 0, 319.264, 319.944, 0.68, 661, 319.944, 321.106, 1.163, 19456, 0, 321.106, 324.615, 3.509, 1520, 324.615, 325.604, 0.989, 9216, 0, 325.604, 440.654, 115.05, 1350, 440.654, 441.537, 0.883, 6144, 0, 441.537, 442.149, 0.612, 600, 442.149, 442.37, 0.221, 3072, 0,   124.370,
 318, 5, 319, 319, 320.288, 1.288, 13312, 0, 320.288, 320.951, 0.663, 664, 320.951, 322.082, 1.131, 19456, 0, 322.082, 325.627, 3.545, 1520, 325.627, 326.555, 0.928, 9216, 0, 326.555, 442.02, 115.465, 1350, 442.02, 442.9, 0.88, 6144, 0, 442.9, 443.506, 0.606, 600, 443.506, 443.727, 0.222, 3072, 0,   124.727,
 319, 5, 320, 320, 321.239, 1.239, 12288, 0, 321.239, 321.884, 0.645, 646, 321.884, 323.056, 1.172, 19456, 0, 323.056, 326.64, 3.584, 1520, 326.64, 327.568, 0.928, 9216, 0, 327.568, 443.369, 115.801, 1350, 443.369, 444.253, 0.884, 6144, 0, 444.253, 444.864, 0.611, 600, 444.864, 445.085, 0.221, 3072, 0,   125.085,
 320, 5, 321, 321, 322.42, 1.42, 15360, 0, 322.42, 323.187, 0.767, 756, 323.187, 324.316, 1.128, 22528, 0, 324.316, 327.813, 3.498, 1760, 327.813, 328.953, 1.14, 11264, 0, 328.953, 445.018, 116.065, 1650, 445.018, 446.045, 1.026, 7168, 0, 446.045, 446.744, 0.699, 700, 446.744, 446.97, 0.226, 3072, 0,   125.970,
 321, 5, 322, 322, 323.602, 1.602, 15360, 0, 323.602, 324.37, 0.768, 762, 324.37, 325.499, 1.129, 22528, 0, 325.499, 328.986, 3.487, 1760, 328.986, 330.119, 1.133, 11264, 0, 330.119, 446.673, 116.554, 1650, 446.673, 447.699, 1.026, 7168, 0, 447.699, 448.394, 0.695, 700, 448.394, 448.616, 0.221, 3072, 0,   126.616,
 322, 5, 323, 323, 324.705, 1.705, 14336, 0, 324.705, 325.436, 0.731, 722, 325.436, 326.58, 1.144, 21504, 0, 326.58, 330.116, 3.536, 1680, 330.116, 331.146, 1.03, 10240, 0, 331.146, 448.173, 117.026, 1500, 448.173, 449.052, 0.88, 6144, 0, 449.052, 449.656, 0.604, 600, 449.656, 449.877, 0.221, 3072, 0,   126.877,
 323, 5, 324, 324, 325.571, 1.571, 11264, 0, 325.571, 326.177, 0.606, 587, 326.177, 327.451, 1.274, 17408, 0, 327.451, 331.033, 3.583, 1360, 331.033, 331.967, 0.934, 8192, 0, 331.967, 449.372, 117.405, 1200, 449.372, 450.105, 0.733, 5120, 0, 450.105, 450.608, 0.503, 500, 450.608, 450.76, 0.152, 2048, 0,   126.760,
 324, 5, 325, 325, 326.753, 1.753, 15360, 0, 326.753, 327.52, 0.767, 763, 327.52, 328.649, 1.128, 22528, 0, 328.649, 332.206, 3.557, 1760, 332.206, 333.342, 1.136, 11264, 0, 333.342, 451.021, 117.679, 1650, 451.021, 452.047, 1.026, 7168, 0, 452.047, 452.746, 0.7, 700, 452.746, 452.973, 0.227, 3072, 0,   127.973,
 325, 5, 326, 326, 327.777, 1.777, 13312, 0, 327.777, 328.438, 0.661, 662, 328.438, 329.621, 1.183, 19456, 0, 329.621, 333.233, 3.612, 1520, 333.233, 334.264, 1.031, 9216, 0, 334.264, 452.372, 118.108, 1350, 452.372, 453.252, 0.88, 6144, 0, 453.252, 453.86, 0.608, 600, 453.86, 454.087, 0.227, 3072, 0,   128.087,
 326, 5, 327, 327, 328.801, 1.801, 13312, 0, 328.801, 329.483, 0.681, 682, 329.483, 330.645, 1.163, 20480, 0, 330.645, 334.3, 3.654, 1600, 334.3, 335.33, 1.03, 10240, 0, 335.33, 453.871, 118.542, 1500, 453.871, 454.756, 0.884, 6144, 0, 454.756, 455.357, 0.602, 600, 455.357, 455.579, 0.221, 3072, 0,   128.579,
 327, 5, 328, 328, 329.904, 1.904, 14336, 0, 329.904, 330.636, 0.732, 733, 330.636, 331.776, 1.14, 22528, 0, 331.776, 335.472, 3.696, 1760, 335.472, 336.612, 1.139, 11264, 0, 336.612, 455.529, 118.917, 1650, 455.529, 456.555, 1.026, 7168, 0, 456.555, 457.25, 0.696, 700, 457.25, 457.472, 0.221, 3072, 0,   129.472,
 328, 5, 329, 329, 331.008, 2.008, 14336, 0, 331.008, 331.725, 0.718, 709, 331.725, 332.851, 1.126, 21504, 0, 332.851, 336.592, 3.741, 1680, 336.592, 337.636, 1.044, 10240, 0, 337.636, 457.028, 119.392, 1500, 457.028, 457.908, 0.88, 6144, 0, 457.908, 458.514, 0.606, 600, 458.514, 458.744, 0.23, 3072, 0,   129.744,
 329, 5, 330, 330, 332.189, 2.189, 15360, 0, 332.189, 332.956, 0.767, 767, 332.956, 334.138, 1.182, 23552, 0, 334.138, 337.818, 3.68, 1840, 337.818, 338.95, 1.132, 11264, 0, 338.95, 458.69, 119.739, 1650, 458.69, 459.716, 1.026, 7168, 0, 459.716, 460.424, 0.707, 700, 460.424, 460.645, 0.221, 3072, 0,   130.645,
 330, 5, 331, 331, 333.213, 2.213, 13312, 0, 333.213, 333.882, 0.669, 651, 333.882, 335.111, 1.229, 19456, 0, 335.111, 338.831, 3.72, 1520, 338.831, 339.872, 1.041, 9216, 0, 339.872, 460.039, 120.167, 1350, 460.039, 460.919, 0.88, 6144, 0, 460.919, 461.519, 0.599, 600, 461.519, 461.744, 0.226, 3072, 0,   130.744,
 331, 5, 332, 332, 334.238, 2.238, 13312, 0, 334.238, 334.918, 0.681, 681, 334.918, 336.141, 1.223, 20480, 0, 336.141, 339.913, 3.771, 1600, 339.913, 340.943, 1.03, 10240, 0, 340.943, 461.552, 120.608, 1500, 461.552, 462.434, 0.882, 6144, 0, 462.434, 463.033, 0.599, 600, 463.033, 463.264, 0.231, 3072, 0,   131.264,
 332, 5, 333, 333, 335.184, 2.184, 12288, 0, 335.184, 335.802, 0.618, 600, 335.802, 337.063, 1.261, 18432, 0, 337.063, 340.873, 3.81, 1440, 340.873, 341.869, 0.996, 9216, 0, 341.869, 462.913, 121.044, 1350, 462.913, 463.793, 0.88, 6144, 0, 463.793, 464.387, 0.594, 600, 464.387, 464.608, 0.221, 3072, 0,   131.608,
 333, 5, 334, 334, 336.06, 2.06, 11264, 0, 336.06, 336.638, 0.578, 578, 336.638, 337.934, 1.296, 17408, 0, 337.934, 341.779, 3.845, 1360, 341.779, 342.688, 0.909, 8192, 0, 342.688, 464.112, 121.424, 1200, 464.112, 464.847, 0.735, 5120, 0, 464.847, 465.347, 0.5, 500, 465.347, 465.502, 0.155, 2048, 0,   131.502,
 334, 5, 335, 335, 337.165, 2.165, 14336, 0, 337.165, 337.882, 0.717, 717, 337.882, 339.014, 1.132, 21504, 0, 339.014, 342.898, 3.884, 1680, 342.898, 343.938, 1.039, 10240, 0, 343.938, 465.611, 121.674, 1500, 465.611, 466.491, 0.879, 6144, 0, 466.491, 467.09, 0.599, 600, 467.09, 467.314, 0.224, 3072, 0,   132.314,
 335, 5, 336, 336, 338.268, 2.268, 14336, 0, 338.268, 339.012, 0.744, 745, 339.012, 340.148, 1.135, 22528, 0, 340.148, 344.071, 3.924, 1760, 344.071, 345.203, 1.132, 11264, 0, 345.203, 467.26, 122.057, 1650, 467.26, 468.286, 1.026, 7168, 0, 468.286, 468.986, 0.7, 700, 468.986, 469.207, 0.222, 3072, 0,   133.207,
 336, 5, 337, 337, 339.292, 2.292, 13312, 0, 339.292, 339.949, 0.657, 657, 339.949, 341.12, 1.172, 19456, 0, 341.12, 345.084, 3.964, 1520, 345.084, 346.125, 1.041, 9216, 0, 346.125, 468.617, 122.492, 1350, 468.617, 469.496, 0.879, 6144, 0, 469.496, 470.095, 0.599, 600, 470.095, 470.321, 0.226, 3072, 0,   133.321,
 337, 5, 338, 338, 340.159, 2.159, 11264, 0, 340.159, 340.728, 0.569, 570, 340.728, 341.991, 1.263, 17408, 0, 341.991, 346, 4.009, 1360, 346, 346.944, 0.944, 8192, 0, 346.944, 469.817, 122.873, 1200, 469.817, 470.55, 0.733, 5120, 0, 470.55, 471.062, 0.512, 500, 471.062, 471.211, 0.148, 2048, 0,   133.211,
 338, 5, 339, 339, 341.025, 2.025, 11264, 0, 341.025, 341.579, 0.554, 554, 341.579, 342.81, 1.231, 16384, 0, 342.81, 346.853, 4.043, 1280, 346.853, 347.763, 0.911, 8192, 0, 347.763, 471.032, 123.269, 1200, 471.032, 471.765, 0.734, 5120, 0, 471.765, 472.265, 0.499, 500, 472.265, 472.413, 0.148, 2048, 0,   133.413,
 339, 5, 340, 340, 341.813, 1.813, 10240, 0, 341.813, 342.343, 0.53, 530, 342.343, 343.588, 1.245, 15360, 0, 343.588, 347.667, 4.08, 1200, 347.667, 348.48, 0.813, 7168, 0, 348.48, 472.081, 123.601, 1050, 472.081, 472.668, 0.587, 4096, 0, 472.668, 473.068, 0.4, 400, 473.068, 473.216, 0.148, 2048, 0,   133.216,
 340, 5, 341, 341, 342.758, 1.758, 12288, 0, 342.758, 343.364, 0.606, 607, 343.364, 344.509, 1.145, 18432, 0, 344.509, 348.627, 4.118, 1440, 348.627, 349.555, 0.928, 9216, 0, 349.555, 473.446, 123.891, 1350, 473.446, 474.326, 0.88, 6144, 0, 474.326, 474.932, 0.606, 600, 474.932, 475.16, 0.228, 3072, 0,   134.160,
 341, 5, 342, 342, 343.782, 1.782, 13312, 0, 343.782, 344.454, 0.672, 673, 344.454, 345.534, 1.079, 20480, 0, 345.534, 349.693, 4.16, 1600, 349.693, 350.723, 1.03, 10240, 0, 350.723, 474.946, 124.222, 1500, 474.946, 475.834, 0.889, 6144, 0, 475.834, 476.451, 0.617, 600, 476.451, 476.672, 0.221, 3072, 0,   134.672,
 342, 5, 343, 343, 344.727, 1.727, 12288, 0, 344.727, 345.327, 0.6, 600, 345.327, 346.455, 1.128, 18432, 0, 346.455, 350.668, 4.213, 1440, 350.668, 351.645, 0.977, 9216, 0, 351.645, 476.295, 124.65, 1350, 476.295, 477.175, 0.88, 6144, 0, 477.175, 477.775, 0.6, 600, 477.775, 477.996, 0.222, 3072, 0,   134.996,
