Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 208, 19, 209, 209, 210.049, 1.049, 8192, 0, 210.049, 211.407, 1.358, 673, 211.407, 212.108, 0.702, 4096, 0, 212.108, 212.516, 0.408, 600, 212.516, 213.197, 0.681, 2048, 0, 213.197, 213.415, 0.218, 200, 213.415, 213.569, 0.154, 1024, 0, 213.569, 213.677, 0.108, 200, 213.677, 213.687, 0.01, 0, 0,     4.687,
 209, 19, 210, 210, 210.869, 0.869, 8192, 0, 210.869, 212.284, 1.414, 702, 212.284, 212.969, 0.685, 4096, 0, 212.969, 213.38, 0.411, 600, 213.38, 213.892, 0.512, 2048, 0, 213.892, 214.106, 0.215, 200, 214.106, 214.254, 0.148, 1024, 0, 214.254, 214.354, 0.1, 200, 214.354, 214.362, 0.008, 0, 0,     4.362,
 210, 19, 211, 211, 211.825, 0.825, 8192, 0, 211.825, 213.086, 1.261, 640, 213.086, 213.775, 0.689, 4096, 0, 213.775, 214.177, 0.401, 600, 214.177, 214.689, 0.512, 2048, 0, 214.689, 214.9, 0.211, 200, 214.9, 215.048, 0.148, 1024, 0, 215.048, 215.145, 0.097, 200, 215.145, 215.155, 0.01, 0, 0,     4.155,
 211, 19, 212, 212, 212.928, 0.928, 9216, 0, 212.928, 214.04, 1.112, 758, 214.04, 214.733, 0.693, 4096, 0, 214.733, 215.135, 0.403, 600, 215.135, 215.657, 0.521, 2048, 0, 215.657, 215.859, 0.202, 200, 215.859, 216.009, 0.15, 1024, 0, 216.009, 216.104, 0.095, 200, 216.104, 216.114, 0.01, 0, 0,     4.114,
 212, 19, 213, 213, 214.04, 1.04, 10240, 0, 214.04, 215.125, 1.085, 865, 215.125, 215.98, 0.855, 5120, 0, 215.98, 216.484, 0.503, 750, 216.484, 217.252, 0.768, 3072, 0, 217.252, 217.551, 0.299, 300, 217.551, 217.701, 0.15, 1024, 0, 217.701, 217.815, 0.114, 200, 217.815, 217.824, 0.009, 0, 0,     4.824,
 213, 19, 214, 214, 214.859, 0.859, 8192, 0, 214.859, 216.019, 1.16, 716, 216.019, 216.708, 0.689, 4096, 0, 216.708, 217.112, 0.404, 600, 217.112, 217.764, 0.652, 2048, 0, 217.764, 217.955, 0.191, 200, 217.955, 218.105, 0.15, 1024, 0, 218.105, 218.219, 0.114, 200, 218.219, 218.228, 0.01, 0, 0,     4.228,
 214, 19, 215, 215, 215.928, 0.928, 9216, 0, 215.928, 216.976, 1.048, 766, 216.976, 217.66, 0.685, 4096, 0, 217.66, 218.074, 0.414, 600, 218.074, 218.592, 0.518, 2048, 0, 218.592, 218.792, 0.199, 200, 218.792, 218.94, 0.148, 1024, 0, 218.94, 219.031, 0.091, 200, 219.031, 219.037, 0.006, 0, 0,     4.037,
 215, 19, 216, 216, 216.928, 0.928, 9216, 0, 216.928, 217.904, 0.976, 743, 217.904, 218.594, 0.69, 4096, 0, 218.594, 218.992, 0.398, 600, 218.992, 219.505, 0.513, 2048, 0, 219.505, 219.705, 0.2, 200, 219.705, 219.855, 0.15, 1024, 0, 219.855, 219.972, 0.118, 200, 219.972, 219.975, 0.003, 0, 0,     3.975,
 216, 19, 217, 217, 217.928, 0.928, 9216, 0, 217.928, 218.835, 0.907, 729, 218.835, 219.527, 0.692, 4096, 0, 219.527, 219.941, 0.414, 600, 219.941, 220.459, 0.518, 2048, 0, 220.459, 220.67, 0.211, 200, 220.67, 220.819, 0.149, 1024, 0, 220.819, 220.935, 0.116, 200, 220.935, 220.943, 0.008, 0, 0,     3.943,
 217, 19, 218, 218, 218.825, 0.825, 8192, 0, 218.825, 219.705, 0.88, 688, 219.705, 220.391, 0.686, 4096, 0, 220.391, 220.789, 0.398, 600, 220.789, 221.301, 0.512, 2048, 0, 221.301, 221.493, 0.192, 200, 221.493, 221.641, 0.148, 1024, 0, 221.641, 221.741, 0.1, 200, 221.741, 221.751, 0.01, 0, 0,     3.751,
 218, 19, 219, 219, 219.928, 0.928, 9216, 0, 219.928, 220.918, 0.99, 788, 220.918, 221.606, 0.688, 4096, 0, 221.606, 222.02, 0.414, 600, 222.02, 222.542, 0.522, 2048, 0, 222.542, 222.739, 0.197, 200, 222.739, 222.888, 0.149, 1024, 0, 222.888, 222.986, 0.098, 200, 222.986, 222.996, 0.01, 0, 0,     3.996,
 219, 19, 220, 220, 220.928, 0.928, 9216, 0, 220.928, 221.916, 0.988, 787, 221.916, 222.601, 0.685, 4096, 0, 222.601, 223.018, 0.417, 600, 223.018, 223.54, 0.522, 2048, 0, 223.54, 223.739, 0.199, 200, 223.739, 223.894, 0.155, 1024, 0, 223.894, 223.999, 0.106, 200, 223.999, 224, 0.001, 0, 0,     4.000,
 220, 19, 221, 221, 221.825, 0.825, 8192, 0, 221.825, 222.769, 0.944, 678, 222.769, 223.456, 0.687, 4096, 0, 223.456, 223.849, 0.393, 600, 223.849, 224.368, 0.519, 2048, 0, 224.368, 224.569, 0.201, 200, 224.569, 224.72, 0.151, 1024, 0, 224.72, 224.82, 0.1, 200, 224.82, 224.821, 0.002, 0, 0,     3.821,
 221, 19, 222, 222, 223.03, 1.03, 10240, 0, 223.03, 224.103, 1.073, 852, 224.103, 224.958, 0.855, 5120, 0, 224.958, 225.458, 0.5, 750, 225.458, 226.227, 0.769, 3072, 0, 226.227, 226.541, 0.314, 300, 226.541, 226.691, 0.15, 1024, 0, 226.691, 226.794, 0.102, 200, 226.794, 226.804, 0.01, 0, 0,     4.804,
 222, 19, 223, 223, 224.054, 1.054, 10240, 0, 224.054, 225.171, 1.117, 846, 225.171, 226.026, 0.855, 5120, 0, 226.026, 226.541, 0.514, 750, 226.541, 227.312, 0.771, 3072, 0, 227.312, 227.612, 0.3, 300, 227.612, 227.764, 0.151, 1024, 0, 227.764, 227.864, 0.101, 200, 227.864, 227.874, 0.01, 0, 0,     4.874,
 223, 19, 224, 224, 224.976, 0.976, 9216, 0, 224.976, 226.142, 1.167, 772, 226.142, 226.83, 0.688, 4096, 0, 226.83, 227.241, 0.411, 600, 227.241, 227.824, 0.583, 2048, 0, 227.824, 228.023, 0.199, 200, 228.023, 228.172, 0.148, 1024, 0, 228.172, 228.27, 0.099, 200, 228.27, 228.274, 0.004, 0, 0,     4.274,
 224, 19, 225, 225, 226.03, 1.03, 10240, 0, 226.03, 227.178, 1.148, 821, 227.178, 228.042, 0.864, 5120, 0, 228.042, 228.552, 0.51, 750, 228.552, 229.32, 0.768, 3072, 0, 229.32, 229.627, 0.307, 300, 229.627, 229.775, 0.148, 1024, 0, 229.775, 229.885, 0.11, 200, 229.885, 229.895, 0.01, 0, 0,     4.895,
 225, 19, 226, 226, 226.952, 0.952, 9216, 0, 226.952, 228.16, 1.209, 779, 228.16, 228.845, 0.685, 4096, 0, 228.845, 229.262, 0.416, 600, 229.262, 229.839, 0.577, 2048, 0, 229.839, 230.045, 0.206, 200, 230.045, 230.193, 0.148, 1024, 0, 230.193, 230.308, 0.115, 200, 230.308, 230.318, 0.01, 0, 0,     4.318,
 226, 19, 227, 227, 227.928, 0.928, 9216, 0, 227.928, 229.115, 1.187, 758, 229.115, 229.8, 0.685, 4096, 0, 229.8, 230.204, 0.404, 600, 230.204, 230.726, 0.522, 2048, 0, 230.726, 230.936, 0.21, 200, 230.936, 231.087, 0.151, 1024, 0, 231.087, 231.193, 0.107, 200, 231.193, 231.203, 0.01, 0, 0,     4.203,
 227, 19, 228, 228, 229.133, 1.133, 11264, 0, 229.133, 230.288, 1.155, 922, 230.288, 231.143, 0.855, 5120, 0, 231.143, 231.651, 0.508, 750, 231.651, 232.419, 0.768, 3072, 0, 232.419, 232.715, 0.297, 300, 232.715, 232.865, 0.15, 1024, 0, 232.865, 232.967, 0.102, 200, 232.967, 232.977, 0.01, 0, 0,     4.977,
 228, 19, 229, 229, 230.26, 1.26, 11264, 0, 230.26, 231.396, 1.136, 884, 231.396, 232.251, 0.855, 5120, 0, 232.251, 232.76, 0.51, 750, 232.76, 233.529, 0.769, 3072, 0, 233.529, 233.845, 0.316, 300, 233.845, 233.995, 0.15, 1024, 0, 233.995, 234.091, 0.097, 200, 234.091, 234.098, 0.007, 0, 0,     5.098,
 229, 19, 230, 230, 231.386, 1.386, 11264, 0, 231.386, 232.534, 1.148, 911, 232.534, 233.394, 0.861, 5120, 0, 233.394, 233.894, 0.5, 750, 233.894, 234.67, 0.776, 3072, 0, 234.67, 234.967, 0.297, 300, 234.967, 235.116, 0.148, 1024, 0, 235.116, 235.219, 0.103, 200, 235.219, 235.229, 0.01, 0, 0,     5.229,
 230, 19, 231, 231, 232.307, 1.307, 9216, 0, 232.307, 233.495, 1.187, 769, 233.495, 234.18, 0.685, 4096, 0, 234.18, 234.582, 0.402, 600, 234.582, 235.187, 0.605, 2048, 0, 235.187, 235.387, 0.2, 200, 235.387, 235.535, 0.148, 1024, 0, 235.535, 235.635, 0.1, 200, 235.635, 235.64, 0.005, 0, 0,     4.640,
 231, 19, 232, 232, 233.331, 1.331, 10240, 0, 233.331, 234.569, 1.238, 845, 234.569, 235.424, 0.856, 5120, 0, 235.424, 235.931, 0.506, 750, 235.931, 236.699, 0.769, 3072, 0, 236.699, 236.991, 0.292, 300, 236.991, 237.139, 0.148, 1024, 0, 237.139, 237.243, 0.104, 200, 237.243, 237.251, 0.008, 0, 0,     5.251,
 232, 19, 233, 233, 234.15, 1.15, 8192, 0, 234.15, 235.436, 1.286, 686, 235.436, 236.121, 0.685, 4096, 0, 236.121, 236.521, 0.4, 600, 236.521, 237.211, 0.69, 2048, 0, 237.211, 237.401, 0.19, 200, 237.401, 237.549, 0.148, 1024, 0, 237.549, 237.663, 0.114, 200, 237.663, 237.668, 0.006, 0, 0,     4.668,
 233, 19, 234, 234, 235.072, 1.072, 9216, 0, 235.072, 236.347, 1.275, 729, 236.347, 237.033, 0.686, 4096, 0, 237.033, 237.44, 0.407, 600, 237.44, 237.96, 0.52, 2048, 0, 237.96, 238.173, 0.212, 200, 238.173, 238.321, 0.148, 1024, 0, 238.321, 238.421, 0.1, 200, 238.421, 238.431, 0.01, 0, 0,     4.431,
 234, 19, 235, 235, 235.994, 0.994, 9216, 0, 235.994, 237.285, 1.291, 747, 237.285, 237.972, 0.688, 4096, 0, 237.972, 238.38, 0.408, 600, 238.38, 238.892, 0.512, 2048, 0, 238.892, 239.096, 0.204, 200, 239.096, 239.255, 0.158, 1024, 0, 239.255, 239.355, 0.1, 200, 239.355, 239.365, 0.01, 0, 0,     4.365,
 235, 19, 236, 236, 236.928, 0.928, 9216, 0, 236.928, 238.235, 1.307, 760, 238.235, 238.924, 0.689, 4096, 0, 238.924, 239.324, 0.4, 600, 239.324, 239.837, 0.512, 2048, 0, 239.837, 240.04, 0.203, 200, 240.04, 240.188, 0.148, 1024, 0, 240.188, 240.288, 0.1, 200, 240.288, 240.298, 0.01, 0, 0,     4.298,
 236, 19, 237, 237, 237.928, 0.928, 9216, 0, 237.928, 239.179, 1.251, 754, 239.179, 239.863, 0.685, 4096, 0, 239.863, 240.268, 0.405, 600, 240.268, 240.779, 0.511, 2048, 0, 240.779, 240.986, 0.206, 200, 240.986, 241.142, 0.156, 1024, 0, 241.142, 241.242, 0.1, 200, 241.242, 241.249, 0.007, 0, 0,     4.249,
 237, 19, 238, 238, 239.03, 1.03, 10240, 0, 239.03, 240.208, 1.178, 817, 240.208, 241.063, 0.855, 5120, 0, 241.063, 241.571, 0.507, 750, 241.571, 242.348, 0.777, 3072, 0, 242.348, 242.655, 0.307, 300, 242.655, 242.808, 0.153, 1024, 0, 242.808, 242.922, 0.114, 200, 242.922, 242.932, 0.01, 0, 0,     4.932,
 238, 19, 239, 239, 240.156, 1.156, 11264, 0, 240.156, 241.375, 1.219, 922, 241.375, 242.238, 0.863, 5120, 0, 242.238, 242.736, 0.498, 750, 242.736, 243.504, 0.768, 3072, 0, 243.504, 243.817, 0.314, 300, 243.817, 243.966, 0.148, 1024, 0, 243.966, 244.061, 0.095, 200, 244.061, 244.069, 0.009, 0, 0,     5.069,
 239, 19, 240, 240, 240.976, 0.976, 8192, 0, 240.976, 242.256, 1.281, 705, 242.256, 242.944, 0.688, 4096, 0, 242.944, 243.349, 0.406, 600, 243.349, 244.016, 0.666, 2048, 0, 244.016, 244.216, 0.2, 200, 244.216, 244.364, 0.148, 1024, 0, 244.364, 244.469, 0.105, 200, 244.469, 244.479, 0.01, 0, 0,     4.479,
 240, 19, 241, 241, 241.928, 0.928, 9216, 0, 241.928, 243.222, 1.294, 772, 243.222, 243.907, 0.685, 4096, 0, 243.907, 244.315, 0.408, 600, 244.315, 244.827, 0.512, 2048, 0, 244.827, 245.04, 0.213, 200, 245.04, 245.188, 0.148, 1024, 0, 245.188, 245.283, 0.095, 200, 245.283, 245.293, 0.01, 0, 0,     4.293,
 241, 19, 242, 242, 242.825, 0.825, 8192, 0, 242.825, 244.041, 1.216, 652, 244.041, 244.725, 0.685, 4096, 0, 244.725, 245.128, 0.402, 600, 245.128, 245.64, 0.512, 2048, 0, 245.64, 245.835, 0.195, 200, 245.835, 245.988, 0.153, 1024, 0, 245.988, 246.087, 0.1, 200, 246.087, 246.097, 0.01, 0, 0,     4.097,
 242, 19, 243, 243, 243.825, 0.825, 8192, 0, 243.825, 244.903, 1.078, 686, 244.903, 245.588, 0.685, 4096, 0, 245.588, 245.988, 0.4, 600, 245.988, 246.5, 0.512, 2048, 0, 246.5, 246.711, 0.211, 200, 246.711, 246.86, 0.148, 1024, 0, 246.86, 246.971, 0.111, 200, 246.971, 246.977, 0.006, 0, 0,     3.977,
 243, 19, 244, 244, 245.03, 1.03, 10240, 0, 245.03, 246.061, 1.031, 830, 246.061, 246.926, 0.865, 5120, 0, 246.926, 247.441, 0.515, 750, 247.441, 248.217, 0.776, 3072, 0, 248.217, 248.508, 0.291, 300, 248.508, 248.657, 0.148, 1024, 0, 248.657, 248.771, 0.114, 200, 248.771, 248.781, 0.01, 0, 0,     4.781,
 244, 19, 245, 245, 246.156, 1.156, 11264, 0, 246.156, 247.365, 1.209, 953, 247.365, 248.229, 0.864, 5120, 0, 248.229, 248.737, 0.507, 750, 248.737, 249.511, 0.775, 3072, 0, 249.511, 249.811, 0.299, 300, 249.811, 249.959, 0.148, 1024, 0, 249.959, 250.071, 0.112, 200, 250.071, 250.081, 0.01, 0, 0,     5.081,
 245, 19, 246, 246, 247.18, 1.18, 10240, 0, 247.18, 248.447, 1.267, 866, 248.447, 249.303, 0.857, 5120, 0, 249.303, 249.811, 0.508, 750, 249.811, 250.58, 0.769, 3072, 0, 250.58, 250.885, 0.305, 300, 250.885, 251.033, 0.148, 1024, 0, 251.033, 251.133, 0.1, 200, 251.133, 251.143, 0.01, 0, 0,     5.143,
 246, 19, 247, 247, 248.307, 1.307, 11264, 0, 248.307, 249.579, 1.272, 901, 249.579, 250.435, 0.855, 5120, 0, 250.435, 250.934, 0.499, 750, 250.934, 251.702, 0.768, 3072, 0, 251.702, 252.011, 0.309, 300, 252.011, 252.159, 0.148, 1024, 0, 252.159, 252.272, 0.113, 200, 252.272, 252.282, 0.01, 0, 0,     5.282,
 247, 19, 248, 248, 249.228, 1.228, 9216, 0, 249.228, 250.565, 1.336, 789, 250.565, 251.251, 0.687, 4096, 0, 251.251, 251.652, 0.401, 600, 251.652, 252.222, 0.57, 2048, 0, 252.222, 252.415, 0.193, 200, 252.415, 252.569, 0.154, 1024, 0, 252.569, 252.676, 0.107, 200, 252.676, 252.686, 0.01, 0, 0,     4.686,
 248, 19, 249, 249, 250.048, 1.048, 8192, 0, 250.048, 251.448, 1.4, 704, 251.448, 252.132, 0.685, 4096, 0, 252.132, 252.525, 0.393, 600, 252.525, 253.045, 0.52, 2048, 0, 253.045, 253.24, 0.195, 200, 253.24, 253.388, 0.148, 1024, 0, 253.388, 253.492, 0.104, 200, 253.492, 253.5, 0.008, 0, 0,     4.500,
 249, 19, 250, 250, 250.969, 0.969, 9216, 0, 250.969, 252.375, 1.406, 735, 252.375, 253.067, 0.692, 4096, 0, 253.067, 253.46, 0.393, 600, 253.46, 253.982, 0.522, 2048, 0, 253.982, 254.188, 0.206, 200, 254.188, 254.343, 0.155, 1024, 0, 254.343, 254.435, 0.093, 200, 254.435, 254.445, 0.01, 0, 0,     4.445,
 250, 19, 251, 251, 252.03, 1.03, 10240, 0, 252.03, 253.385, 1.355, 801, 253.385, 254.246, 0.861, 5120, 0, 254.246, 254.746, 0.5, 750, 254.746, 255.524, 0.778, 3072, 0, 255.524, 255.837, 0.313, 300, 255.837, 255.989, 0.152, 1024, 0, 255.989, 256.087, 0.099, 200, 256.087, 256.089, 0.002, 0, 0,     5.089,
 251, 19, 252, 252, 252.952, 0.952, 9216, 0, 252.952, 254.286, 1.334, 720, 254.286, 254.97, 0.685, 4096, 0, 254.97, 255.389, 0.419, 600, 255.389, 256.04, 0.651, 2048, 0, 256.04, 256.244, 0.204, 200, 256.244, 256.394, 0.149, 1024, 0, 256.394, 256.488, 0.095, 200, 256.488, 256.498, 0.01, 0, 0,     4.498,
 252, 19, 253, 253, 254.03, 1.03, 10240, 0, 254.03, 255.369, 1.339, 854, 255.369, 256.224, 0.855, 5120, 0, 256.224, 256.732, 0.508, 750, 256.732, 257.501, 0.768, 3072, 0, 257.501, 257.803, 0.302, 300, 257.803, 257.957, 0.154, 1024, 0, 257.957, 258.055, 0.098, 200, 258.055, 258.056, 0.001, 0, 0,     5.056,
 253, 19, 254, 254, 254.951, 0.951, 9216, 0, 254.951, 256.348, 1.397, 779, 256.348, 257.042, 0.694, 4096, 0, 257.042, 257.448, 0.406, 600, 257.448, 258.022, 0.573, 2048, 0, 258.022, 258.214, 0.192, 200, 258.214, 258.364, 0.15, 1024, 0, 258.364, 258.458, 0.094, 200, 258.458, 258.468, 0.01, 0, 0,     4.468,
 254, 19, 255, 255, 256.04, 1.04, 10240, 0, 256.04, 257.448, 1.408, 870, 257.448, 258.303, 0.855, 5120, 0, 258.303, 258.804, 0.5, 750, 258.804, 259.572, 0.768, 3072, 0, 259.572, 259.872, 0.3, 300, 259.872, 260.02, 0.148, 1024, 0, 260.02, 260.129, 0.108, 200, 260.129, 260.139, 0.01, 0, 0,     5.139,
 255, 19, 256, 256, 257.166, 1.166, 11264, 0, 257.166, 258.585, 1.419, 901, 258.585, 259.441, 0.855, 5120, 0, 259.441, 259.938, 0.497, 750, 259.938, 260.708, 0.771, 3072, 0, 260.708, 261, 0.292, 300, 261, 261.151, 0.151, 1024, 0, 261.151, 261.255, 0.104, 200, 261.255, 261.265, 0.01, 0, 0,     5.265,
 256, 19, 257, 257, 258.293, 1.293, 11264, 0, 258.293, 259.762, 1.469, 942, 259.762, 260.617, 0.855, 5120, 0, 260.617, 261.117, 0.5, 750, 261.117, 261.886, 0.769, 3072, 0, 261.886, 262.175, 0.29, 300, 262.175, 262.325, 0.15, 1024, 0, 262.325, 262.425, 0.1, 200, 262.425, 262.435, 0.01, 0, 0,     5.435,
 257, 19, 258, 258, 259.12, 1.12, 8192, 0, 259.12, 260.571, 1.451, 648, 260.571, 261.299, 0.728, 4096, 0, 261.299, 261.696, 0.396, 600, 261.696, 262.407, 0.712, 2048, 0, 262.407, 262.606, 0.199, 200, 262.606, 262.755, 0.148, 1024, 0, 262.755, 262.852, 0.097, 200, 262.852, 262.862, 0.01, 0, 0,     4.862,
 258, 19, 259, 259, 260.256, 1.256, 11264, 0, 260.256, 261.749, 1.493, 936, 261.749, 262.606, 0.858, 5120, 0, 262.606, 263.099, 0.493, 750, 263.099, 263.874, 0.774, 3072, 0, 263.874, 264.173, 0.3, 300, 264.173, 264.322, 0.148, 1024, 0, 264.322, 264.415, 0.093, 200, 264.415, 264.424, 0.009, 0, 0,     5.424,
 259, 19, 260, 260, 261.383, 1.383, 11264, 0, 261.383, 262.896, 1.514, 919, 262.896, 263.752, 0.855, 5120, 0, 263.752, 264.266, 0.514, 750, 264.266, 265.034, 0.768, 3072, 0, 265.034, 265.352, 0.318, 300, 265.352, 265.5, 0.148, 1024, 0, 265.5, 265.596, 0.097, 200, 265.596, 265.602, 0.006, 0, 0,     5.602,
 260, 19, 261, 261, 262.509, 1.509, 11264, 0, 262.509, 264.053, 1.544, 921, 264.053, 264.913, 0.86, 5120, 0, 264.913, 265.431, 0.518, 750, 265.431, 266.198, 0.767, 3072, 0, 266.198, 266.502, 0.304, 300, 266.502, 266.656, 0.154, 1024, 0, 266.656, 266.76, 0.104, 200, 266.76, 266.769, 0.009, 0, 0,     5.769,
 261, 19, 262, 262, 263.431, 1.431, 9216, 0, 263.431, 265.054, 1.623, 787, 265.054, 265.739, 0.685, 4096, 0, 265.739, 266.136, 0.398, 600, 266.136, 266.712, 0.576, 2048, 0, 266.712, 266.918, 0.206, 200, 266.918, 267.066, 0.148, 1024, 0, 267.066, 267.164, 0.098, 200, 267.164, 267.174, 0.01, 0, 0,     5.174,
 262, 19, 263, 263, 264.455, 1.455, 10240, 0, 264.455, 266.108, 1.653, 835, 266.108, 266.973, 0.866, 5120, 0, 266.973, 267.471, 0.498, 750, 267.471, 268.239, 0.768, 3072, 0, 268.239, 268.55, 0.311, 300, 268.55, 268.707, 0.157, 1024, 0, 268.707, 268.806, 0.099, 200, 268.806, 268.816, 0.01, 0, 0,     5.816,
 263, 19, 264, 264, 265.282, 1.282, 8192, 0, 265.282, 267, 1.717, 714, 267, 267.685, 0.685, 4096, 0, 267.685, 268.094, 0.409, 600, 268.094, 268.751, 0.657, 2048, 0, 268.751, 268.955, 0.203, 200, 268.955, 269.103, 0.148, 1024, 0, 269.103, 269.204, 0.101, 200, 269.204, 269.214, 0.01, 0, 0,     5.214,
 264, 19, 265, 265, 266.204, 1.204, 9216, 0, 266.204, 267.968, 1.764, 774, 267.968, 268.653, 0.685, 4096, 0, 268.653, 269.062, 0.41, 600, 269.062, 269.574, 0.512, 2048, 0, 269.574, 269.776, 0.202, 200, 269.776, 269.925, 0.148, 1024, 0, 269.925, 270.026, 0.101, 200, 270.026, 270.03, 0.005, 0, 0,     5.030,
 265, 19, 266, 266, 267.126, 1.126, 9216, 0, 267.126, 268.878, 1.753, 729, 268.878, 269.563, 0.685, 4096, 0, 269.563, 269.962, 0.399, 600, 269.962, 270.482, 0.521, 2048, 0, 270.482, 270.684, 0.202, 200, 270.684, 270.832, 0.148, 1024, 0, 270.832, 270.932, 0.1, 200, 270.932, 270.942, 0.01, 0, 0,     4.942,
 266, 19, 267, 267, 268.252, 1.252, 11264, 0, 268.252, 270.03, 1.778, 915, 270.03, 270.885, 0.855, 5120, 0, 270.885, 271.397, 0.511, 750, 271.397, 272.165, 0.769, 3072, 0, 272.165, 272.47, 0.305, 300, 272.47, 272.618, 0.148, 1024, 0, 272.618, 272.72, 0.102, 200, 272.72, 272.73, 0.01, 0, 0,     5.730,
 267, 19, 268, 268, 269.276, 1.276, 10240, 0, 269.276, 271.125, 1.849, 877, 271.125, 271.98, 0.855, 5120, 0, 271.98, 272.48, 0.499, 750, 272.48, 273.248, 0.768, 3072, 0, 273.248, 273.553, 0.305, 300, 273.553, 273.704, 0.151, 1024, 0, 273.704, 273.809, 0.105, 200, 273.809, 273.819, 0.01, 0, 0,     5.819,
 268, 19, 269, 269, 270.198, 1.198, 9216, 0, 270.198, 272.061, 1.863, 749, 272.061, 272.752, 0.691, 4096, 0, 272.752, 273.151, 0.4, 600, 273.151, 273.76, 0.609, 2048, 0, 273.76, 273.957, 0.197, 200, 273.957, 274.11, 0.153, 1024, 0, 274.11, 274.212, 0.102, 200, 274.212, 274.222, 0.01, 0, 0,     5.222,
 269, 19, 270, 270, 271.119, 1.119, 9216, 0, 271.119, 273.002, 1.883, 754, 273.002, 273.694, 0.691, 4096, 0, 273.694, 274.11, 0.416, 600, 274.11, 274.622, 0.512, 2048, 0, 274.622, 274.832, 0.21, 200, 274.832, 274.98, 0.148, 1024, 0, 274.98, 275.074, 0.094, 200, 275.074, 275.075, 0.001, 0, 0,     5.075,
 270, 19, 271, 271, 272.246, 1.246, 11264, 0, 272.246, 274.146, 1.9, 903, 274.146, 275.001, 0.855, 5120, 0, 275.001, 275.499, 0.498, 750, 275.499, 276.267, 0.768, 3072, 0, 276.267, 276.579, 0.312, 300, 276.579, 276.733, 0.154, 1024, 0, 276.733, 276.834, 0.101, 200, 276.834, 276.842, 0.008, 0, 0,     5.842,
 271, 19, 272, 272, 273.27, 1.27, 10240, 0, 273.27, 275.184, 1.914, 825, 275.184, 276.049, 0.865, 5120, 0, 276.049, 276.559, 0.51, 750, 276.559, 277.328, 0.769, 3072, 0, 277.328, 277.627, 0.298, 300, 277.627, 277.781, 0.155, 1024, 0, 277.781, 277.884, 0.103, 200, 277.884, 277.894, 0.01, 0, 0,     5.894,
 272, 19, 273, 273, 274.192, 1.192, 9216, 0, 274.192, 276.111, 1.92, 739, 276.111, 276.804, 0.693, 4096, 0, 276.804, 277.223, 0.418, 600, 277.223, 277.842, 0.62, 2048, 0, 277.842, 278.047, 0.204, 200, 278.047, 278.195, 0.148, 1024, 0, 278.195, 278.309, 0.114, 200, 278.309, 278.313, 0.004, 0, 0,     5.313,
 273, 19, 274, 274, 275.011, 1.011, 8192, 0, 275.011, 276.988, 1.977, 696, 276.988, 277.673, 0.685, 4096, 0, 277.673, 278.089, 0.416, 600, 278.089, 278.61, 0.522, 2048, 0, 278.61, 278.816, 0.206, 200, 278.816, 278.965, 0.148, 1024, 0, 278.965, 279.076, 0.111, 200, 279.076, 279.086, 0.01, 0, 0,     5.086,
 274, 19, 275, 275, 275.933, 0.933, 9216, 0, 275.933, 277.944, 2.011, 759, 277.944, 278.629, 0.685, 4096, 0, 278.629, 279.043, 0.414, 600, 279.043, 279.555, 0.512, 2048, 0, 279.555, 279.747, 0.192, 200, 279.747, 279.895, 0.148, 1024, 0, 279.895, 279.995, 0.1, 200, 279.995, 280, 0.005, 0, 0,     5.000,
 275, 19, 276, 276, 276.825, 0.825, 8192, 0, 276.825, 278.816, 1.991, 688, 278.816, 279.501, 0.684, 4096, 0, 279.501, 279.895, 0.395, 600, 279.895, 280.414, 0.519, 2048, 0, 280.414, 280.615, 0.201, 200, 280.615, 280.763, 0.148, 1024, 0, 280.763, 280.874, 0.111, 200, 280.874, 280.875, 0.001, 0, 0,     4.875,
 276, 19, 277, 277, 277.928, 0.928, 9216, 0, 277.928, 279.737, 1.809, 737, 279.737, 280.426, 0.689, 4096, 0, 280.426, 280.839, 0.413, 600, 280.839, 281.353, 0.514, 2048, 0, 281.353, 281.546, 0.193, 200, 281.546, 281.703, 0.157, 1024, 0, 281.703, 281.803, 0.1, 200, 281.803, 281.813, 0.01, 0, 0,     4.813,
 277, 19, 278, 278, 279.03, 1.03, 10240, 0, 279.03, 280.763, 1.733, 808, 280.763, 281.619, 0.856, 5120, 0, 281.619, 282.135, 0.517, 750, 282.135, 282.902, 0.767, 3072, 0, 282.902, 283.202, 0.3, 300, 283.202, 283.357, 0.155, 1024, 0, 283.357, 283.457, 0.1, 200, 283.457, 283.458, 0, 0, 0,     5.458,
