Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 15, 408, 408, 409.199, 1.199, 13312, 0, 409.199, 410.197, 0.998, 687, 410.197, 411.05, 0.853, 20480, 0, 411.05, 412.029, 0.978, 3000, 412.029, 412.967, 0.938, 13312, 0, 412.967, 413.871, 0.904, 1300, 413.871, 414.098, 0.228, 7168, 0, 414.098, 414.359, 0.261, 1400, 414.359, 414.492, 0.132, 5120, 0,     6.492,
 407, 15, 409, 409, 410.176, 1.176, 13312, 0, 410.176, 411.173, 0.997, 666, 411.173, 412.031, 0.858, 20480, 0, 412.031, 412.914, 0.884, 3000, 412.914, 413.791, 0.876, 13312, 0, 413.791, 414.754, 0.963, 1300, 414.754, 415.004, 0.251, 7168, 0, 415.004, 415.269, 0.265, 1400, 415.269, 415.37, 0.101, 5120, 0,     6.370,
 408, 15, 410, 410, 411.007, 1.007, 12288, 0, 411.007, 412.089, 1.082, 612, 412.089, 412.861, 0.772, 18432, 0, 412.861, 413.733, 0.872, 2700, 413.733, 414.618, 0.885, 12288, 0, 414.618, 415.595, 0.978, 1200, 415.595, 415.791, 0.196, 6144, 0, 415.791, 416.033, 0.242, 1200, 416.033, 416.139, 0.106, 5120, 0,     6.139,
 409, 15, 411, 411, 411.724, 0.724, 10240, 0, 411.724, 412.871, 1.147, 510, 412.871, 413.63, 0.759, 15360, 0, 413.63, 414.49, 0.86, 2250, 414.49, 415.36, 0.87, 10240, 0, 415.36, 416.291, 0.931, 1000, 416.291, 416.491, 0.2, 5120, 0, 416.491, 416.666, 0.175, 1000, 416.666, 416.75, 0.083, 4096, 0,     5.750,
 410, 15, 412, 412, 412.832, 0.832, 12288, 0, 412.832, 413.777, 0.946, 624, 413.777, 414.678, 0.901, 18432, 0, 414.678, 415.63, 0.952, 2700, 415.63, 416.359, 0.729, 12288, 0, 416.359, 417.193, 0.834, 1200, 417.193, 417.405, 0.212, 6144, 0, 417.405, 417.616, 0.211, 1200, 417.616, 417.725, 0.109, 5120, 0,     5.725,
 411, 15, 413, 413, 413.897, 0.897, 13312, 0, 413.897, 414.922, 1.024, 674, 414.922, 415.749, 0.827, 20480, 0, 415.749, 416.717, 0.968, 3000, 416.717, 417.534, 0.817, 13312, 0, 417.534, 418.469, 0.935, 1300, 418.469, 418.715, 0.246, 7168, 0, 418.715, 418.979, 0.264, 1400, 418.979, 419.084, 0.106, 5120, 0,     6.084,
 412, 15, 414, 414, 414.922, 0.922, 14336, 0, 414.922, 416.013, 1.091, 705, 416.013, 417.036, 1.023, 21504, 0, 417.036, 418.07, 1.034, 3150, 418.07, 418.998, 0.928, 14336, 0, 418.998, 419.968, 0.971, 1400, 419.968, 420.251, 0.282, 7168, 0, 420.251, 420.49, 0.239, 1400, 420.49, 420.592, 0.103, 5120, 0,     6.592,
 413, 15, 415, 415, 415.922, 0.922, 13312, 0, 415.922, 417.034, 1.112, 668, 417.034, 418.056, 1.022, 20480, 0, 418.056, 419.141, 1.085, 3000, 419.141, 419.932, 0.791, 13312, 0, 419.932, 420.896, 0.964, 1300, 420.896, 421.15, 0.254, 7168, 0, 421.15, 421.399, 0.249, 1400, 421.399, 421.498, 0.099, 5120, 0,     6.498,
 414, 15, 416, 416, 416.926, 0.926, 13312, 0, 416.926, 418.033, 1.107, 682, 418.033, 418.876, 0.843, 20480, 0, 418.876, 420.154, 1.278, 3000, 420.154, 421.211, 1.057, 13312, 0, 421.211, 422.113, 0.903, 1300, 422.113, 422.342, 0.228, 7168, 0, 422.342, 422.649, 0.308, 1400, 422.649, 422.769, 0.12, 5120, 0,     6.769,
 415, 15, 417, 417, 417.882, 0.882, 13312, 0, 417.882, 418.979, 1.096, 671, 418.979, 419.996, 1.017, 20480, 0, 419.996, 421.106, 1.11, 3000, 421.106, 422.017, 0.911, 13312, 0, 422.017, 423, 0.983, 1300, 423, 423.249, 0.249, 7168, 0, 423.249, 423.517, 0.267, 1400, 423.517, 423.627, 0.11, 5120, 0,     6.627,
 416, 15, 418, 418, 418.921, 0.921, 12288, 0, 418.921, 419.939, 1.018, 644, 419.939, 420.826, 0.886, 19456, 0, 420.826, 422.047, 1.221, 2850, 422.047, 422.872, 0.825, 12288, 0, 422.872, 423.962, 1.091, 1200, 423.962, 424.154, 0.192, 6144, 0, 424.154, 424.354, 0.2, 1200, 424.354, 424.483, 0.129, 5120, 0,     6.483,
 417, 15, 419, 419, 419.69, 0.69, 9216, 0, 419.69, 420.683, 0.994, 480, 420.683, 421.59, 0.907, 14336, 0, 421.59, 422.725, 1.135, 2100, 422.725, 423.507, 0.782, 9216, 0, 423.507, 424.597, 1.09, 900, 424.597, 424.777, 0.18, 5120, 0, 424.777, 424.943, 0.166, 1000, 424.943, 425.028, 0.085, 4096, 0,     6.028,
 418, 15, 420, 420, 420.876, 0.876, 12288, 0, 420.876, 421.907, 1.031, 610, 421.907, 423.047, 1.141, 18432, 0, 423.047, 423.962, 0.915, 2700, 423.962, 424.859, 0.896, 12288, 0, 424.859, 425.703, 0.844, 1200, 425.703, 425.915, 0.212, 6144, 0, 425.915, 426.137, 0.222, 1200, 426.137, 426.251, 0.114, 5120, 0,     6.251,
 419, 15, 421, 421, 421.944, 0.944, 12288, 0, 421.944, 422.927, 0.983, 633, 422.927, 423.877, 0.95, 18432, 0, 423.877, 424.77, 0.893, 2700, 424.77, 425.601, 0.831, 12288, 0, 425.601, 426.575, 0.974, 1200, 426.575, 426.777, 0.202, 6144, 0, 426.777, 426.974, 0.197, 1200, 426.974, 427.107, 0.133, 5120, 0,     6.107,
 420, 15, 422, 422, 422.876, 0.876, 12288, 0, 422.876, 423.805, 0.928, 603, 423.805, 424.635, 0.831, 18432, 0, 424.635, 425.621, 0.986, 2700, 425.621, 426.575, 0.953, 12288, 0, 426.575, 427.494, 0.919, 1200, 427.494, 427.717, 0.223, 6144, 0, 427.717, 427.935, 0.218, 1200, 427.935, 428.039, 0.103, 5120, 0,     6.039,
 421, 15, 423, 423, 423.697, 0.697, 10240, 0, 423.697, 424.521, 0.824, 514, 424.521, 425.339, 0.818, 15360, 0, 425.339, 426.362, 1.023, 2250, 426.362, 427.221, 0.859, 10240, 0, 427.221, 428.288, 1.067, 1000, 428.288, 428.474, 0.187, 5120, 0, 428.474, 428.65, 0.175, 1000, 428.65, 428.747, 0.097, 4096, 0,     5.747,
 422, 15, 424, 424, 424.823, 0.823, 12288, 0, 424.823, 425.848, 1.025, 648, 425.848, 426.68, 0.832, 19456, 0, 426.68, 427.584, 0.904, 2850, 427.584, 428.482, 0.899, 12288, 0, 428.482, 429.369, 0.886, 1200, 429.369, 429.586, 0.217, 6144, 0, 429.586, 429.833, 0.247, 1200, 429.833, 429.938, 0.105, 5120, 0,     5.938,
 423, 15, 425, 425, 425.656, 0.656, 10240, 0, 425.656, 426.585, 0.929, 528, 426.585, 427.309, 0.724, 15360, 0, 427.309, 428.269, 0.96, 2250, 428.269, 429.198, 0.929, 10240, 0, 429.198, 430.074, 0.876, 1000, 430.074, 430.242, 0.168, 5120, 0, 430.242, 430.432, 0.19, 1000, 430.432, 430.523, 0.091, 4096, 0,     5.523,
 424, 15, 426, 426, 426.734, 0.734, 11264, 0, 426.734, 427.584, 0.85, 559, 427.584, 428.321, 0.737, 16384, 0, 428.321, 429.049, 0.728, 2400, 429.049, 429.893, 0.844, 10240, 0, 429.893, 430.807, 0.914, 1000, 430.807, 430.994, 0.187, 5120, 0, 430.994, 431.182, 0.188, 1000, 431.182, 431.271, 0.089, 4096, 0,     5.271,
 425, 15, 427, 427, 427.81, 0.81, 12288, 0, 427.81, 428.71, 0.899, 642, 428.71, 429.578, 0.868, 19456, 0, 429.578, 430.688, 1.11, 2850, 430.688, 431.579, 0.891, 12288, 0, 431.579, 432.476, 0.897, 1200, 432.476, 432.677, 0.201, 6144, 0, 432.677, 432.891, 0.214, 1200, 432.891, 432.999, 0.108, 5120, 0,     5.999,
 426, 15, 428, 428, 428.631, 0.631, 9216, 0, 428.631, 429.389, 0.757, 499, 429.389, 430.255, 0.867, 14336, 0, 430.255, 431.43, 1.174, 2100, 431.43, 432.16, 0.731, 9216, 0, 432.16, 433.096, 0.936, 900, 433.096, 433.3, 0.204, 5120, 0, 433.3, 433.49, 0.19, 1000, 433.49, 433.593, 0.103, 4096, 0,     5.593,
 427, 15, 429, 429, 430.045, 1.045, 14336, 0, 430.045, 431, 0.954, 702, 431, 432.007, 1.007, 21504, 0, 432.007, 433.015, 1.008, 3150, 433.015, 433.961, 0.946, 14336, 0, 433.961, 435.058, 1.097, 1400, 435.058, 435.29, 0.232, 7168, 0, 435.29, 435.56, 0.27, 1400, 435.56, 435.671, 0.11, 5120, 0,     6.671,
 428, 15, 430, 430, 431, 1, 12288, 0, 431, 431.923, 0.923, 629, 431.923, 432.758, 0.835, 18432, 0, 432.758, 433.888, 1.13, 2700, 433.888, 434.745, 0.858, 12288, 0, 434.745, 436.029, 1.284, 1200, 436.029, 436.235, 0.205, 6144, 0, 436.235, 436.437, 0.203, 1200, 436.437, 436.538, 0.101, 5120, 0,     6.538,
 429, 15, 431, 431, 431.983, 0.983, 14336, 0, 431.983, 433.04, 1.056, 713, 433.04, 434.038, 0.998, 21504, 0, 434.038, 435.02, 0.982, 3150, 435.02, 436.019, 0.999, 14336, 0, 436.019, 437.174, 1.154, 1400, 437.174, 437.413, 0.239, 7168, 0, 437.413, 437.673, 0.26, 1400, 437.673, 437.774, 0.101, 5120, 0,     6.774,
 430, 15, 432, 432, 432.857, 0.857, 12288, 0, 432.857, 434.021, 1.164, 622, 434.021, 434.779, 0.758, 18432, 0, 434.779, 435.966, 1.187, 2700, 435.966, 436.742, 0.776, 12288, 0, 436.742, 438.212, 1.469, 1200, 438.212, 438.441, 0.23, 6144, 0, 438.441, 438.667, 0.226, 1200, 438.667, 438.789, 0.122, 5120, 0,     6.789,
 431, 15, 433, 433, 433.863, 0.863, 12288, 0, 433.863, 434.9, 1.037, 614, 434.9, 435.681, 0.78, 18432, 0, 435.681, 436.86, 1.18, 2700, 436.86, 437.691, 0.831, 12288, 0, 437.691, 439.097, 1.406, 1200, 439.097, 439.311, 0.213, 6144, 0, 439.311, 439.547, 0.236, 1200, 439.547, 439.651, 0.104, 5120, 0,     6.651,
 432, 15, 434, 434, 434.87, 0.87, 13312, 0, 434.87, 435.986, 1.115, 676, 435.986, 437.104, 1.118, 20480, 0, 437.104, 438.016, 0.912, 3000, 438.016, 438.929, 0.913, 13312, 0, 438.929, 440.017, 1.088, 1300, 440.017, 440.325, 0.308, 7168, 0, 440.325, 440.561, 0.235, 1400, 440.561, 440.66, 0.1, 5120, 0,     6.660,
 433, 15, 435, 435, 435.943, 0.943, 11264, 0, 435.943, 436.92, 0.977, 596, 436.92, 437.926, 1.006, 17408, 0, 437.926, 438.819, 0.893, 2550, 438.819, 439.719, 0.901, 11264, 0, 439.719, 440.856, 1.137, 1100, 440.856, 441.051, 0.195, 6144, 0, 441.051, 441.25, 0.198, 1200, 441.25, 441.358, 0.108, 5120, 0,     6.358,
 434, 15, 436, 436, 437.027, 1.027, 13312, 0, 437.027, 438.016, 0.989, 668, 438.016, 438.894, 0.878, 20480, 0, 438.894, 439.929, 1.035, 3000, 439.929, 440.856, 0.928, 13312, 0, 440.856, 441.827, 0.971, 1300, 441.827, 442.066, 0.239, 7168, 0, 442.066, 442.337, 0.27, 1400, 442.337, 442.438, 0.101, 5120, 0,     6.438,
 435, 15, 437, 437, 437.748, 0.748, 10240, 0, 437.748, 438.77, 1.022, 514, 438.77, 439.574, 0.804, 15360, 0, 439.574, 440.764, 1.19, 2250, 440.764, 441.528, 0.764, 10240, 0, 441.528, 442.526, 0.998, 1000, 442.526, 442.711, 0.185, 5120, 0, 442.711, 442.908, 0.197, 1000, 442.908, 443.011, 0.103, 4096, 0,     6.011,
 436, 15, 438, 438, 438.951, 0.951, 13312, 0, 438.951, 439.889, 0.938, 653, 439.889, 440.737, 0.848, 19456, 0, 440.737, 441.78, 1.043, 2850, 441.78, 442.641, 0.862, 12288, 0, 442.641, 443.464, 0.823, 1200, 443.464, 443.683, 0.219, 6144, 0, 443.683, 443.915, 0.232, 1200, 443.915, 444.02, 0.105, 5120, 0,     6.020,
 437, 15, 439, 439, 439.905, 0.905, 12288, 0, 439.905, 440.781, 0.876, 617, 440.781, 441.595, 0.814, 18432, 0, 441.595, 442.648, 1.053, 2700, 442.648, 443.498, 0.85, 12288, 0, 443.498, 444.368, 0.87, 1200, 444.368, 444.577, 0.209, 6144, 0, 444.577, 444.809, 0.233, 1200, 444.809, 444.923, 0.114, 5120, 0,     5.923,
 438, 15, 440, 440, 440.771, 0.771, 11264, 0, 440.771, 441.674, 0.903, 586, 441.674, 442.564, 0.89, 17408, 0, 442.564, 443.454, 0.89, 2550, 443.454, 444.284, 0.83, 11264, 0, 444.284, 445.269, 0.985, 1100, 445.269, 445.462, 0.193, 6144, 0, 445.462, 445.667, 0.205, 1200, 445.667, 445.771, 0.105, 5120, 0,     5.771,
 439, 15, 441, 441, 441.994, 0.994, 13312, 0, 441.994, 443.067, 1.073, 693, 443.067, 444, 0.933, 20480, 0, 444, 445.015, 1.015, 3000, 445.015, 445.799, 0.784, 13312, 0, 445.799, 446.728, 0.929, 1300, 446.728, 446.954, 0.226, 7168, 0, 446.954, 447.218, 0.264, 1400, 447.218, 447.333, 0.115, 5120, 0,     6.333,
 440, 15, 442, 442, 442.658, 0.658, 10240, 0, 442.658, 443.915, 1.257, 528, 443.915, 444.644, 0.729, 15360, 0, 444.644, 445.744, 1.101, 2250, 445.744, 446.481, 0.737, 10240, 0, 446.481, 447.406, 0.925, 1000, 447.406, 447.576, 0.17, 5120, 0, 447.576, 447.736, 0.16, 1000, 447.736, 447.817, 0.081, 4096, 0,     5.817,
 441, 15, 443, 443, 443.773, 0.773, 11264, 0, 443.773, 444.893, 1.12, 550, 444.893, 445.704, 0.812, 16384, 0, 445.704, 446.501, 0.797, 2400, 446.501, 447.171, 0.67, 10240, 0, 447.171, 448.115, 0.944, 1000, 448.115, 448.282, 0.167, 5120, 0, 448.282, 448.446, 0.165, 1000, 448.446, 448.531, 0.084, 4096, 0,     5.531,
 442, 15, 444, 444, 444.6, 0.6, 9216, 0, 444.6, 445.799, 1.199, 482, 445.799, 446.578, 0.779, 14336, 0, 446.578, 447.201, 0.623, 2100, 447.201, 447.881, 0.679, 9216, 0, 447.881, 448.749, 0.868, 900, 448.749, 448.948, 0.199, 5120, 0, 448.948, 449.115, 0.167, 1000, 449.115, 449.207, 0.092, 4096, 0,     5.207,
 443, 15, 445, 445, 445.912, 0.912, 14336, 0, 445.912, 447.078, 1.166, 707, 447.078, 448.03, 0.952, 21504, 0, 448.03, 449.074, 1.044, 3150, 449.074, 450.118, 1.044, 14336, 0, 450.118, 451.054, 0.936, 1400, 451.054, 451.292, 0.238, 7168, 0, 451.292, 451.573, 0.281, 1400, 451.573, 451.677, 0.104, 5120, 0,     6.677,
 444, 15, 446, 446, 446.89, 0.89, 11264, 0, 446.89, 447.905, 1.015, 562, 447.905, 448.84, 0.936, 16384, 0, 448.84, 449.987, 1.147, 2400, 449.987, 450.814, 0.827, 10240, 0, 450.814, 451.759, 0.945, 1000, 451.759, 451.935, 0.176, 5120, 0, 451.935, 452.128, 0.193, 1000, 452.128, 452.213, 0.085, 4096, 0,     6.213,
 445, 15, 447, 447, 447.812, 0.812, 12288, 0, 447.812, 448.823, 1.011, 604, 448.823, 449.706, 0.883, 18432, 0, 449.706, 450.908, 1.202, 2700, 450.908, 451.822, 0.914, 12288, 0, 451.822, 452.721, 0.898, 1200, 452.721, 452.946, 0.226, 6144, 0, 452.946, 453.186, 0.24, 1200, 453.186, 453.288, 0.102, 5120, 0,     6.288,
 446, 15, 448, 448, 449.005, 1.005, 12288, 0, 449.005, 449.987, 0.982, 602, 449.987, 450.888, 0.901, 18432, 0, 450.888, 451.739, 0.851, 2700, 451.739, 452.591, 0.852, 12288, 0, 452.591, 453.671, 1.08, 1200, 453.671, 453.92, 0.249, 6144, 0, 453.92, 454.139, 0.219, 1200, 454.139, 454.248, 0.109, 5120, 0,     6.248,
 447, 15, 449, 449, 449.835, 0.835, 11264, 0, 449.835, 450.75, 0.914, 560, 450.75, 451.629, 0.88, 16384, 0, 451.629, 452.48, 0.851, 2400, 452.48, 453.214, 0.734, 10240, 0, 453.214, 454.531, 1.317, 1000, 454.531, 454.707, 0.176, 5120, 0, 454.707, 454.878, 0.17, 1000, 454.878, 454.973, 0.095, 4096, 0,     5.973,
 448, 15, 450, 450, 451.092, 1.092, 14336, 0, 451.092, 452.069, 0.977, 707, 452.069, 453.074, 1.006, 21504, 0, 453.074, 454.029, 0.955, 3150, 454.029, 455.012, 0.983, 14336, 0, 455.012, 456.023, 1.011, 1400, 456.023, 456.301, 0.278, 7168, 0, 456.301, 456.567, 0.266, 1400, 456.567, 456.672, 0.105, 5120, 0,     6.672,
 449, 15, 451, 451, 452.079, 1.079, 12288, 0, 452.079, 453.012, 0.933, 608, 453.012, 453.846, 0.834, 18432, 0, 453.846, 454.848, 1.001, 2700, 454.848, 455.771, 0.923, 12288, 0, 455.771, 456.885, 1.114, 1200, 456.885, 457.106, 0.221, 6144, 0, 457.106, 457.322, 0.216, 1200, 457.322, 457.423, 0.101, 5120, 0,     6.423,
 450, 15, 452, 452, 452.991, 0.991, 12288, 0, 452.991, 453.93, 0.94, 640, 453.93, 454.763, 0.833, 19456, 0, 454.763, 455.792, 1.029, 2850, 455.792, 456.595, 0.803, 12288, 0, 456.595, 457.707, 1.112, 1200, 457.707, 457.928, 0.221, 6144, 0, 457.928, 458.141, 0.213, 1200, 458.141, 458.24, 0.099, 5120, 0,     6.240,
 451, 15, 453, 453, 454.172, 1.172, 13312, 0, 454.172, 455.108, 0.936, 694, 455.108, 455.947, 0.839, 20480, 0, 455.947, 456.974, 1.027, 3000, 456.974, 457.954, 0.981, 13312, 0, 457.954, 458.858, 0.903, 1300, 458.858, 459.106, 0.248, 7168, 0, 459.106, 459.359, 0.253, 1400, 459.359, 459.465, 0.107, 5120, 0,     6.465,
 452, 15, 454, 454, 454.929, 0.929, 11264, 0, 454.929, 455.908, 0.979, 592, 455.908, 456.688, 0.78, 17408, 0, 456.688, 457.811, 1.123, 2550, 457.811, 458.702, 0.892, 11264, 0, 458.702, 459.646, 0.944, 1100, 459.646, 459.84, 0.194, 6144, 0, 459.84, 460.071, 0.231, 1200, 460.071, 460.182, 0.111, 5120, 0,     6.182,
 453, 15, 455, 455, 455.714, 0.714, 10240, 0, 455.714, 456.617, 0.903, 533, 456.617, 457.334, 0.718, 15360, 0, 457.334, 458.582, 1.248, 2250, 458.582, 459.521, 0.939, 10240, 0, 459.521, 460.328, 0.806, 1000, 460.328, 460.495, 0.167, 5120, 0, 460.495, 460.698, 0.203, 1000, 460.698, 460.783, 0.086, 4096, 0,     5.783,
 454, 15, 456, 456, 456.888, 0.888, 11264, 0, 456.888, 457.78, 0.893, 599, 457.78, 458.552, 0.772, 17408, 0, 458.552, 459.38, 0.828, 2550, 459.38, 460.395, 1.015, 11264, 0, 460.395, 461.178, 0.783, 1100, 461.178, 461.411, 0.233, 6144, 0, 461.411, 461.631, 0.22, 1200, 461.631, 461.755, 0.124, 5120, 0,     5.755,
 455, 15, 457, 457, 457.947, 0.947, 13312, 0, 457.947, 459.012, 1.065, 697, 459.012, 459.98, 0.968, 20480, 0, 459.98, 460.903, 0.923, 3000, 460.903, 461.857, 0.954, 13312, 0, 461.857, 462.748, 0.891, 1300, 462.748, 462.999, 0.251, 7168, 0, 462.999, 463.261, 0.262, 1400, 463.261, 463.377, 0.116, 5120, 0,     6.377,
 456, 15, 458, 458, 458.874, 0.874, 11264, 0, 458.874, 459.827, 0.953, 555, 459.827, 460.749, 0.922, 16384, 0, 460.749, 461.651, 0.903, 2400, 461.651, 462.484, 0.833, 10240, 0, 462.484, 463.45, 0.965, 1000, 463.45, 463.62, 0.17, 5120, 0, 463.62, 463.82, 0.2, 1000, 463.82, 463.91, 0.09, 4096, 0,     5.910,
 457, 15, 459, 459, 459.795, 0.795, 11264, 0, 459.795, 460.678, 0.883, 567, 460.678, 461.501, 0.823, 17408, 0, 461.501, 462.435, 0.934, 2550, 462.435, 463.208, 0.773, 11264, 0, 463.208, 464.217, 1.009, 1100, 464.217, 464.416, 0.2, 6144, 0, 464.416, 464.666, 0.25, 1200, 464.666, 464.767, 0.101, 5120, 0,     5.767,
 458, 15, 460, 460, 461.147, 1.147, 14336, 0, 461.147, 462.247, 1.1, 709, 462.247, 463.267, 1.02, 21504, 0, 463.267, 464.286, 1.019, 3150, 464.286, 465.192, 0.906, 14336, 0, 465.192, 466.328, 1.136, 1400, 466.328, 466.593, 0.265, 7168, 0, 466.593, 466.872, 0.279, 1400, 466.872, 466.977, 0.105, 5120, 0,     6.977,
 459, 15, 461, 461, 462.003, 1.003, 13312, 0, 462.003, 463.16, 1.158, 659, 463.16, 464.111, 0.951, 19456, 0, 464.111, 465.174, 1.063, 2850, 465.174, 466.006, 0.831, 12288, 0, 466.006, 467.214, 1.209, 1200, 467.214, 467.418, 0.203, 6144, 0, 467.418, 467.653, 0.236, 1200, 467.653, 467.75, 0.097, 5120, 0,     6.750,
 460, 15, 462, 462, 463.036, 1.036, 13312, 0, 463.036, 464.065, 1.03, 654, 464.065, 465.007, 0.942, 19456, 0, 465.007, 466.09, 1.083, 2850, 466.09, 466.926, 0.836, 12288, 0, 466.926, 468.049, 1.123, 1200, 468.049, 468.267, 0.218, 6144, 0, 468.267, 468.471, 0.204, 1200, 468.471, 468.571, 0.1, 5120, 0,     6.571,
 461, 15, 463, 463, 463.884, 0.884, 13312, 0, 463.884, 465.023, 1.139, 654, 465.023, 465.867, 0.845, 19456, 0, 465.867, 467.079, 1.212, 2850, 467.079, 467.822, 0.743, 12288, 0, 467.822, 468.883, 1.061, 1200, 468.883, 469.091, 0.208, 6144, 0, 469.091, 469.303, 0.212, 1200, 469.303, 469.404, 0.101, 5120, 0,     6.404,
 462, 15, 464, 464, 464.926, 0.926, 11264, 0, 464.926, 465.864, 0.938, 575, 465.864, 466.652, 0.789, 17408, 0, 466.652, 467.949, 1.297, 2550, 467.949, 468.627, 0.678, 11264, 0, 468.627, 469.642, 1.015, 1100, 469.642, 469.854, 0.212, 6144, 0, 469.854, 470.054, 0.199, 1200, 470.054, 470.186, 0.132, 5120, 0,     6.186,
 463, 15, 465, 465, 465.961, 0.961, 12288, 0, 465.961, 466.808, 0.847, 612, 466.808, 467.562, 0.753, 18432, 0, 467.562, 468.765, 1.203, 2700, 468.765, 469.692, 0.927, 12288, 0, 469.692, 470.51, 0.818, 1200, 470.51, 470.734, 0.224, 6144, 0, 470.734, 470.953, 0.22, 1200, 470.953, 471.059, 0.106, 5120, 0,     6.059,
 464, 15, 466, 466, 466.762, 0.762, 11264, 0, 466.762, 467.653, 0.892, 592, 467.653, 468.458, 0.804, 17408, 0, 468.458, 469.558, 1.101, 2550, 469.558, 470.394, 0.836, 11264, 0, 470.394, 471.319, 0.924, 1100, 471.319, 471.519, 0.201, 6144, 0, 471.519, 471.746, 0.226, 1200, 471.746, 471.868, 0.122, 5120, 0,     5.868,
 465, 15, 467, 467, 467.817, 0.817, 11264, 0, 467.817, 468.667, 0.85, 555, 468.667, 469.355, 0.688, 16384, 0, 469.355, 470.314, 0.959, 2400, 470.314, 471.069, 0.755, 10240, 0, 471.069, 472.019, 0.95, 1000, 472.019, 472.186, 0.167, 5120, 0, 472.186, 472.373, 0.187, 1000, 472.373, 472.464, 0.092, 4096, 0,     5.464,
 466, 15, 468, 468, 468.865, 0.865, 11264, 0, 468.865, 469.682, 0.817, 555, 469.682, 470.494, 0.812, 16384, 0, 470.494, 471.231, 0.738, 2400, 471.231, 471.848, 0.616, 10240, 0, 471.848, 472.705, 0.858, 1000, 472.705, 472.873, 0.168, 5120, 0, 472.873, 473.061, 0.188, 1000, 473.061, 473.145, 0.084, 4096, 0,     5.145,
 467, 15, 469, 469, 469.622, 0.622, 9216, 0, 469.622, 470.376, 0.754, 490, 470.376, 471.139, 0.763, 14336, 0, 471.139, 471.926, 0.787, 2100, 471.926, 472.535, 0.609, 9216, 0, 472.535, 473.361, 0.826, 900, 473.361, 473.536, 0.175, 5120, 0, 473.536, 473.726, 0.19, 1000, 473.726, 473.815, 0.089, 4096, 0,     4.815,
 468, 15, 470, 470, 470.972, 0.972, 14336, 0, 470.972, 472.102, 1.13, 710, 472.102, 473.084, 0.982, 21504, 0, 473.084, 474.054, 0.97, 3150, 474.054, 474.934, 0.88, 14336, 0, 474.934, 475.933, 0.999, 1400, 475.933, 476.176, 0.242, 7168, 0, 476.176, 476.412, 0.236, 1400, 476.412, 476.516, 0.104, 5120, 0,     6.516,
 469, 15, 471, 471, 471.806, 0.806, 12288, 0, 471.806, 473.011, 1.204, 616, 473.011, 473.875, 0.865, 18432, 0, 473.875, 474.948, 1.073, 2700, 474.948, 475.933, 0.985, 12288, 0, 475.933, 476.958, 1.025, 1200, 476.958, 477.16, 0.202, 6144, 0, 477.16, 477.372, 0.213, 1200, 477.372, 477.489, 0.117, 5120, 0,     6.489,
 470, 15, 472, 472, 472.831, 0.831, 10240, 0, 472.831, 473.766, 0.935, 529, 473.766, 474.521, 0.755, 15360, 0, 474.521, 475.695, 1.174, 2250, 475.695, 476.628, 0.933, 10240, 0, 476.628, 477.653, 1.025, 1000, 477.653, 477.813, 0.161, 5120, 0, 477.813, 477.985, 0.172, 1000, 477.985, 478.071, 0.086, 4096, 0,     6.071,
 471, 15, 473, 473, 473.859, 0.859, 13312, 0, 473.859, 474.852, 0.993, 651, 474.852, 475.685, 0.833, 19456, 0, 475.685, 476.593, 0.908, 2850, 476.593, 477.502, 0.909, 12288, 0, 477.502, 478.531, 1.029, 1200, 478.531, 478.72, 0.189, 6144, 0, 478.72, 478.917, 0.197, 1200, 478.917, 479.024, 0.107, 5120, 0,     6.024,
 472, 15, 474, 474, 474.964, 0.964, 13312, 0, 474.964, 475.978, 1.015, 656, 475.978, 476.86, 0.882, 19456, 0, 476.86, 477.73, 0.87, 2850, 477.73, 478.521, 0.791, 12288, 0, 478.521, 479.366, 0.845, 1200, 479.366, 479.568, 0.202, 6144, 0, 479.568, 479.782, 0.215, 1200, 479.782, 479.903, 0.121, 5120, 0,     5.903,
 473, 15, 475, 475, 475.764, 0.764, 10240, 0, 475.764, 476.831, 1.067, 539, 476.831, 477.586, 0.755, 16384, 0, 477.586, 478.554, 0.968, 2400, 478.554, 479.333, 0.778, 10240, 0, 479.333, 480.105, 0.772, 1000, 480.105, 480.293, 0.188, 5120, 0, 480.293, 480.481, 0.188, 1000, 480.481, 480.571, 0.09, 4096, 0,     5.571,
