Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 10, 476, 476, 477.138, 1.138, 16384, 0, 477.138, 478.098, 0.96, 813, 478.098, 479.067, 0.969, 24576, 0, 479.067, 480.09, 1.023, 3600, 480.09, 481.156, 1.066, 16384, 0, 481.156, 482.145, 0.988, 1600, 482.145, 482.402, 0.257, 8192, 0, 482.402, 482.658, 0.256, 1600, 482.658, 482.774, 0.116, 6144, 0,     6.774,
 475, 10, 477, 477, 477.948, 0.948, 11264, 0, 477.948, 478.769, 0.821, 571, 478.769, 479.781, 1.011, 17408, 0, 479.781, 480.889, 1.108, 2550, 480.889, 481.752, 0.863, 11264, 0, 481.752, 482.819, 1.066, 1100, 482.819, 483.027, 0.208, 6144, 0, 483.027, 483.205, 0.178, 1200, 483.205, 483.328, 0.123, 5120, 0,     6.328,
 476, 10, 478, 478, 478.947, 0.947, 16384, 0, 478.947, 479.993, 1.046, 835, 479.993, 481.092, 1.099, 25600, 0, 481.092, 482.188, 1.096, 3750, 482.188, 483.109, 0.921, 16384, 0, 483.109, 484.067, 0.958, 1600, 484.067, 484.303, 0.236, 8192, 0, 484.303, 484.56, 0.257, 1600, 484.56, 484.678, 0.118, 6144, 0,     6.678,
 477, 10, 479, 479, 479.832, 0.832, 13312, 0, 479.832, 480.823, 0.991, 657, 480.823, 481.888, 1.065, 19456, 0, 481.888, 483.124, 1.236, 2850, 483.124, 483.788, 0.664, 12288, 0, 483.788, 484.783, 0.995, 1200, 484.783, 484.956, 0.173, 6144, 0, 484.956, 485.169, 0.213, 1200, 485.169, 485.258, 0.09, 5120, 0,     6.258,
 478, 10, 480, 480, 480.839, 0.839, 14336, 0, 480.839, 481.832, 0.993, 724, 481.832, 482.709, 0.877, 21504, 0, 482.709, 484.154, 1.445, 3150, 484.154, 485.023, 0.869, 14336, 0, 485.023, 485.931, 0.908, 1400, 485.931, 486.172, 0.241, 7168, 0, 486.172, 486.389, 0.217, 1400, 486.389, 486.491, 0.102, 5120, 0,     6.491,
 479, 10, 481, 481, 481.9, 0.9, 13312, 0, 481.9, 482.903, 1.002, 667, 482.903, 483.834, 0.931, 20480, 0, 483.834, 485.042, 1.208, 3000, 485.042, 485.988, 0.946, 13312, 0, 485.988, 486.783, 0.795, 1300, 486.783, 487, 0.217, 7168, 0, 487, 487.229, 0.229, 1400, 487.229, 487.316, 0.087, 5120, 0,     6.316,
 480, 10, 482, 482, 482.809, 0.809, 13312, 0, 482.809, 483.765, 0.956, 687, 483.765, 484.686, 0.921, 20480, 0, 484.686, 485.87, 1.184, 3000, 485.87, 486.825, 0.955, 13312, 0, 486.825, 487.671, 0.847, 1300, 487.671, 487.951, 0.28, 7168, 0, 487.951, 488.17, 0.219, 1400, 488.17, 488.273, 0.104, 5120, 0,     6.273,
 481, 10, 483, 483, 483.863, 0.863, 14336, 0, 483.863, 484.858, 0.994, 744, 484.858, 485.702, 0.844, 22528, 0, 485.702, 486.815, 1.113, 3300, 486.815, 487.661, 0.847, 14336, 0, 487.661, 488.544, 0.883, 1400, 488.544, 488.774, 0.23, 7168, 0, 488.774, 488.994, 0.219, 1400, 488.994, 489.094, 0.1, 5120, 0,     6.094,
 482, 10, 484, 484, 484.773, 0.773, 13312, 0, 484.773, 485.712, 0.939, 669, 485.712, 486.462, 0.75, 20480, 0, 486.462, 487.735, 1.273, 3000, 487.735, 488.544, 0.809, 13312, 0, 488.544, 489.455, 0.911, 1300, 489.455, 489.677, 0.222, 7168, 0, 489.677, 489.918, 0.242, 1400, 489.918, 490.01, 0.092, 5120, 0,     6.010,
 483, 10, 485, 485, 485.777, 0.777, 13312, 0, 485.777, 486.556, 0.78, 656, 486.556, 487.376, 0.82, 19456, 0, 487.376, 488.524, 1.147, 2850, 488.524, 489.297, 0.773, 12288, 0, 489.297, 490.28, 0.983, 1200, 490.28, 490.48, 0.2, 6144, 0, 490.48, 490.686, 0.206, 1200, 490.686, 490.774, 0.088, 5120, 0,     5.774,
 484, 10, 486, 486, 487.138, 1.138, 16384, 0, 487.138, 488.18, 1.041, 813, 488.18, 489.123, 0.943, 24576, 0, 489.123, 490.141, 1.018, 3600, 490.141, 491.191, 1.05, 16384, 0, 491.191, 492.219, 1.028, 1600, 492.219, 492.512, 0.293, 8192, 0, 492.512, 492.767, 0.256, 1600, 492.767, 492.886, 0.118, 6144, 0,     6.886,
 485, 10, 487, 487, 488.17, 1.17, 16384, 0, 488.17, 489.338, 1.169, 824, 489.338, 490.41, 1.072, 24576, 0, 490.41, 491.349, 0.939, 3600, 491.349, 492.221, 0.872, 16384, 0, 492.221, 493.23, 1.009, 1600, 493.23, 493.487, 0.257, 8192, 0, 493.487, 493.762, 0.275, 1600, 493.762, 493.882, 0.119, 6144, 0,     6.882,
 486, 10, 488, 488, 488.833, 0.833, 11264, 0, 488.833, 490.141, 1.308, 578, 490.141, 491.199, 1.058, 17408, 0, 491.199, 492.026, 0.827, 2550, 492.026, 492.886, 0.86, 11264, 0, 492.886, 493.999, 1.113, 1100, 493.999, 494.197, 0.198, 6144, 0, 494.197, 494.387, 0.19, 1200, 494.387, 494.481, 0.094, 5120, 0,     6.481,
 487, 10, 489, 489, 489.943, 0.943, 15360, 0, 489.943, 491.156, 1.214, 782, 491.156, 492.308, 1.152, 23552, 0, 492.308, 493.296, 0.987, 3450, 493.296, 494.3, 1.004, 15360, 0, 494.3, 495.23, 0.93, 1500, 495.23, 495.477, 0.247, 8192, 0, 495.477, 495.747, 0.27, 1600, 495.747, 495.888, 0.141, 6144, 0,     6.888,
 488, 10, 490, 490, 490.952, 0.952, 14336, 0, 490.952, 492.026, 1.074, 745, 492.026, 493.193, 1.167, 22528, 0, 493.193, 494.175, 0.982, 3300, 494.175, 495.096, 0.922, 14336, 0, 495.096, 496.107, 1.011, 1400, 496.107, 496.31, 0.202, 7168, 0, 496.31, 496.507, 0.198, 1400, 496.507, 496.593, 0.086, 5120, 0,     6.593,
 489, 10, 491, 491, 491.977, 0.977, 16384, 0, 491.977, 493.097, 1.12, 828, 493.097, 494.103, 1.006, 24576, 0, 494.103, 495.109, 1.006, 3600, 495.109, 496.097, 0.988, 16384, 0, 496.097, 497.101, 1.005, 1600, 497.101, 497.335, 0.234, 8192, 0, 497.335, 497.611, 0.276, 1600, 497.611, 497.734, 0.123, 6144, 0,     6.734,
 490, 10, 492, 492, 492.933, 0.933, 14336, 0, 492.933, 494.051, 1.119, 728, 494.051, 494.95, 0.898, 21504, 0, 494.95, 495.964, 1.015, 3150, 495.964, 496.88, 0.916, 14336, 0, 496.88, 497.917, 1.037, 1400, 497.917, 498.14, 0.223, 7168, 0, 498.14, 498.4, 0.26, 1400, 498.4, 498.513, 0.113, 5120, 0,     6.513,
 491, 10, 493, 493, 493.884, 0.884, 15360, 0, 493.884, 494.942, 1.058, 769, 494.942, 495.95, 1.007, 23552, 0, 495.95, 496.902, 0.953, 3450, 496.902, 497.685, 0.782, 15360, 0, 497.685, 498.83, 1.145, 1500, 498.83, 499.077, 0.247, 8192, 0, 499.077, 499.335, 0.259, 1600, 499.335, 499.467, 0.131, 6144, 0,     6.467,
 492, 10, 494, 494, 494.912, 0.912, 14336, 0, 494.912, 495.789, 0.877, 724, 495.789, 496.821, 1.032, 21504, 0, 496.821, 497.762, 0.94, 3150, 497.762, 498.706, 0.944, 14336, 0, 498.706, 499.661, 0.955, 1400, 499.661, 499.893, 0.232, 7168, 0, 499.893, 500.095, 0.202, 1400, 500.095, 500.196, 0.101, 5120, 0,     6.196,
 493, 10, 495, 495, 495.969, 0.969, 14336, 0, 495.969, 496.862, 0.893, 720, 496.862, 497.655, 0.792, 21504, 0, 497.655, 498.611, 0.956, 3150, 498.611, 499.467, 0.856, 14336, 0, 499.467, 500.488, 1.021, 1400, 500.488, 500.682, 0.195, 7168, 0, 500.682, 500.891, 0.209, 1400, 500.891, 501.015, 0.124, 5120, 0,     6.015,
 494, 10, 496, 496, 496.832, 0.832, 12288, 0, 496.832, 497.857, 1.025, 641, 497.857, 498.578, 0.721, 19456, 0, 498.578, 499.387, 0.809, 2850, 499.387, 500.138, 0.751, 12288, 0, 500.138, 501.245, 1.107, 1200, 501.245, 501.444, 0.199, 6144, 0, 501.444, 501.631, 0.187, 1200, 501.631, 501.733, 0.102, 5120, 0,     5.733,
 495, 10, 497, 497, 497.704, 0.704, 11264, 0, 497.704, 498.682, 0.978, 567, 498.682, 499.387, 0.706, 17408, 0, 499.387, 500.11, 0.722, 2550, 500.11, 500.772, 0.662, 11264, 0, 500.772, 501.992, 1.22, 1100, 501.992, 502.172, 0.18, 6144, 0, 502.172, 502.347, 0.174, 1200, 502.347, 502.452, 0.106, 5120, 0,     5.452,
 496, 10, 498, 498, 499.051, 1.051, 16384, 0, 499.051, 500.148, 1.097, 835, 500.148, 501.097, 0.948, 25600, 0, 501.097, 502.109, 1.012, 3750, 502.109, 502.942, 0.833, 16384, 0, 502.942, 503.903, 0.962, 1600, 503.903, 504.149, 0.245, 8192, 0, 504.149, 504.414, 0.265, 1600, 504.414, 504.53, 0.117, 6144, 0,     6.530,
 497, 10, 499, 499, 499.782, 0.782, 13312, 0, 499.782, 501.127, 1.344, 694, 501.127, 502.047, 0.92, 20480, 0, 502.047, 502.926, 0.879, 3000, 502.926, 503.744, 0.818, 13312, 0, 503.744, 504.7, 0.957, 1300, 504.7, 504.959, 0.258, 7168, 0, 504.959, 505.171, 0.213, 1400, 505.171, 505.261, 0.09, 5120, 0,     6.261,
 498, 10, 500, 500, 500.791, 0.791, 14336, 0, 500.791, 502.086, 1.296, 728, 502.086, 502.95, 0.863, 21504, 0, 502.95, 503.815, 0.865, 3150, 503.815, 504.588, 0.774, 14336, 0, 504.588, 505.548, 0.959, 1400, 505.548, 505.769, 0.222, 7168, 0, 505.769, 506, 0.231, 1400, 506, 506.085, 0.085, 5120, 0,     6.085,
