Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 0, 408, 408, 409.15, 1.15, 12288, 0, 409.15, 414.716, 5.567, 638, 414.716, 415.703, 0.987, 19456, 0, 415.703, 416.859, 1.156, 1520, 416.859, 417.86, 1.001, 9216, 0, 417.86, 418.789, 0.929, 1350, 418.789, 419.666, 0.877, 6144, 0, 419.666, 420.657, 0.991, 1200, 420.657, 421.154, 0.497, 5120, 0,    13.154,
 407, 0, 409, 409, 410.122, 1.122, 13312, 0, 410.122, 415.803, 5.681, 656, 415.803, 416.825, 1.022, 19456, 0, 416.825, 417.811, 0.986, 1520, 417.811, 418.74, 0.929, 9216, 0, 418.74, 419.807, 1.066, 1350, 419.807, 420.711, 0.905, 6144, 0, 420.711, 421.701, 0.99, 1200, 421.701, 422.196, 0.494, 5120, 0,    13.196,
 408, 0, 410, 410, 411.161, 1.161, 13312, 0, 411.161, 416.879, 5.717, 657, 416.879, 417.836, 0.957, 19456, 0, 417.836, 418.808, 0.973, 1520, 418.808, 419.752, 0.944, 9216, 0, 419.752, 420.802, 1.05, 1350, 420.802, 421.632, 0.83, 6144, 0, 421.632, 422.607, 0.975, 1200, 422.607, 423.109, 0.502, 5120, 0,    13.109,
 409, 0, 411, 411, 412.126, 1.126, 12288, 0, 412.126, 417.905, 5.779, 634, 417.905, 418.874, 0.968, 19456, 0, 418.874, 419.816, 0.942, 1520, 419.816, 420.847, 1.031, 9216, 0, 420.847, 421.751, 0.905, 1350, 421.751, 422.587, 0.835, 6144, 0, 422.587, 423.535, 0.948, 1200, 423.535, 424.011, 0.476, 5120, 0,    13.011,
 410, 0, 412, 412, 413.184, 1.184, 13312, 0, 413.184, 418.922, 5.738, 666, 418.922, 419.971, 1.05, 20480, 0, 419.971, 421.054, 1.083, 1600, 421.054, 422.044, 0.99, 10240, 0, 422.044, 423.075, 1.031, 1500, 423.075, 424.08, 1.005, 6144, 0, 424.08, 424.995, 0.915, 1200, 424.995, 425.444, 0.449, 5120, 0,    13.444,
 411, 0, 413, 413, 414.312, 1.312, 14336, 0, 414.312, 420.045, 5.733, 738, 420.045, 421.163, 1.118, 22528, 0, 421.163, 422.3, 1.136, 1760, 422.3, 423.455, 1.155, 11264, 0, 423.455, 424.627, 1.172, 1650, 424.627, 425.593, 0.966, 7168, 0, 425.593, 426.661, 1.068, 1400, 426.661, 427.142, 0.481, 5120, 0,    14.142,
 412, 0, 414, 414, 415.177, 1.177, 11264, 0, 415.177, 421.034, 5.857, 598, 421.034, 422.03, 0.996, 17408, 0, 422.03, 423.195, 1.165, 1360, 423.195, 424.257, 1.062, 8192, 0, 424.257, 425.464, 1.208, 1200, 425.464, 426.368, 0.904, 5120, 0, 426.368, 427.478, 1.11, 1000, 427.478, 427.842, 0.363, 4096, 0,    13.842,
 413, 0, 415, 415, 416.247, 1.247, 14336, 0, 416.247, 422.179, 5.932, 726, 422.179, 423.229, 1.05, 21504, 0, 423.229, 424.385, 1.156, 1680, 424.385, 425.485, 1.1, 10240, 0, 425.485, 426.507, 1.022, 1500, 426.507, 427.51, 1.003, 6144, 0, 427.51, 428.421, 0.911, 1200, 428.421, 428.904, 0.483, 5120, 0,    13.904,
 414, 0, 416, 416, 417.37, 1.37, 14336, 0, 417.37, 423.31, 5.939, 723, 423.31, 424.345, 1.036, 21504, 0, 424.345, 425.476, 1.13, 1680, 425.476, 426.552, 1.077, 10240, 0, 426.552, 427.597, 1.045, 1500, 427.597, 428.605, 1.008, 6144, 0, 428.605, 429.513, 0.908, 1200, 429.513, 429.986, 0.473, 5120, 0,    13.986,
 415, 0, 417, 417, 418.348, 1.348, 12288, 0, 418.348, 424.272, 5.924, 635, 424.272, 425.24, 0.968, 19456, 0, 425.24, 426.464, 1.224, 1520, 426.464, 427.546, 1.082, 9216, 0, 427.546, 428.544, 0.998, 1350, 428.544, 429.435, 0.891, 6144, 0, 429.435, 430.442, 1.006, 1200, 430.442, 430.967, 0.526, 5120, 0,    13.967,
 416, 0, 418, 418, 419.31, 1.31, 12288, 0, 419.31, 425.327, 6.018, 625, 425.327, 426.235, 0.908, 18432, 0, 426.235, 427.397, 1.162, 1440, 427.397, 428.457, 1.06, 9216, 0, 428.457, 429.525, 1.068, 1350, 429.525, 430.36, 0.836, 6144, 0, 430.36, 431.354, 0.994, 1200, 431.354, 431.803, 0.449, 5120, 0,    13.803,
 417, 0, 419, 419, 420.171, 1.171, 11264, 0, 420.171, 426.208, 6.037, 554, 426.208, 427.064, 0.857, 16384, 0, 427.064, 428.251, 1.187, 1280, 428.251, 429.336, 1.085, 8192, 0, 429.336, 430.395, 1.058, 1200, 430.395, 431.094, 0.699, 5120, 0, 431.094, 432.101, 1.007, 1000, 432.101, 432.484, 0.383, 4096, 0,    13.484,
 418, 0, 420, 420, 421.358, 1.358, 15360, 0, 421.358, 427.479, 6.121, 770, 427.479, 428.611, 1.132, 23552, 0, 428.611, 429.846, 1.235, 1840, 429.846, 431.002, 1.156, 11264, 0, 431.002, 432.19, 1.189, 1650, 432.19, 433.232, 1.041, 7168, 0, 433.232, 434.373, 1.141, 1400, 434.373, 434.832, 0.459, 5120, 0,    14.832,
 419, 0, 421, 421, 422.489, 1.489, 14336, 0, 422.489, 428.641, 6.152, 725, 428.641, 429.697, 1.056, 21504, 0, 429.697, 430.937, 1.24, 1680, 430.937, 432.028, 1.092, 10240, 0, 432.028, 433.249, 1.22, 1500, 433.249, 434.061, 0.812, 6144, 0, 434.061, 435.323, 1.263, 1200, 435.323, 435.77, 0.446, 5120, 0,    14.770,
 420, 0, 422, 422, 423.352, 1.352, 11264, 0, 423.352, 429.535, 6.183, 579, 429.535, 430.555, 1.02, 17408, 0, 430.555, 431.809, 1.254, 1360, 431.809, 432.847, 1.038, 8192, 0, 432.847, 434.081, 1.233, 1200, 434.081, 434.811, 0.731, 5120, 0, 434.811, 436.09, 1.279, 1000, 436.09, 436.489, 0.399, 4096, 0,    14.489,
 421, 0, 423, 423, 424.161, 1.161, 10240, 0, 424.161, 430.322, 6.161, 524, 430.322, 431.319, 0.997, 15360, 0, 431.319, 432.583, 1.264, 1200, 432.583, 433.51, 0.927, 7168, 0, 433.51, 434.796, 1.286, 1050, 434.796, 435.389, 0.593, 4096, 0, 435.389, 436.736, 1.347, 800, 436.736, 437.019, 0.283, 3072, 0,    14.019,
 422, 0, 424, 424, 425.094, 1.094, 11264, 0, 425.094, 431.26, 6.166, 587, 431.26, 432.216, 0.956, 17408, 0, 432.216, 433.465, 1.249, 1360, 433.465, 434.302, 0.837, 8192, 0, 434.302, 435.62, 1.317, 1200, 435.62, 436.313, 0.694, 5120, 0, 436.313, 437.53, 1.216, 1000, 437.53, 437.903, 0.373, 4096, 0,    13.903,
 423, 0, 425, 425, 425.99, 0.99, 12288, 0, 425.99, 432.194, 6.204, 603, 432.194, 433.149, 0.956, 18432, 0, 433.149, 434.443, 1.294, 1440, 434.443, 435.383, 0.94, 9216, 0, 435.383, 436.583, 1.199, 1350, 436.583, 437.434, 0.851, 6144, 0, 437.434, 438.453, 1.019, 1200, 438.453, 438.887, 0.433, 5120, 0,    13.887,
 424, 0, 426, 426, 427.012, 1.012, 13312, 0, 427.012, 433.289, 6.277, 665, 433.289, 434.226, 0.938, 19456, 0, 434.226, 435.414, 1.188, 1520, 435.414, 436.294, 0.88, 9216, 0, 436.294, 437.52, 1.225, 1350, 437.52, 438.401, 0.881, 6144, 0, 438.401, 439.381, 0.98, 1200, 439.381, 439.853, 0.473, 5120, 0,    13.853,
 425, 0, 427, 427, 428.172, 1.172, 15360, 0, 428.172, 434.489, 6.317, 761, 434.489, 435.61, 1.121, 22528, 0, 435.61, 436.699, 1.089, 1760, 436.699, 437.92, 1.221, 11264, 0, 437.92, 439.036, 1.117, 1650, 439.036, 440.034, 0.998, 7168, 0, 440.034, 441.123, 1.089, 1400, 441.123, 441.577, 0.454, 5120, 0,    14.577,
 426, 0, 428, 428, 429.279, 1.279, 14336, 0, 429.279, 435.597, 6.318, 705, 435.597, 436.749, 1.152, 21504, 0, 436.749, 437.827, 1.078, 1680, 437.827, 439.038, 1.212, 10240, 0, 439.038, 440.105, 1.067, 1500, 440.105, 440.922, 0.817, 6144, 0, 440.922, 442.073, 1.151, 1200, 442.073, 442.524, 0.451, 5120, 0,    14.524,
 427, 0, 429, 429, 430.098, 1.098, 11264, 0, 430.098, 436.491, 6.393, 589, 436.491, 437.631, 1.14, 17408, 0, 437.631, 438.77, 1.139, 1360, 438.77, 439.884, 1.114, 8192, 0, 439.884, 441.024, 1.14, 1200, 441.024, 441.738, 0.714, 5120, 0, 441.738, 442.841, 1.104, 1000, 442.841, 443.22, 0.378, 4096, 0,    14.220,
 428, 0, 430, 430, 431.046, 1.046, 12288, 0, 431.046, 437.495, 6.449, 612, 437.495, 438.535, 1.04, 18432, 0, 438.535, 439.729, 1.194, 1440, 439.729, 440.776, 1.047, 9216, 0, 440.776, 441.972, 1.196, 1350, 441.972, 442.9, 0.928, 6144, 0, 442.9, 443.794, 0.894, 1200, 443.794, 444.234, 0.441, 5120, 0,    14.234,
 429, 0, 431, 431, 432.184, 1.184, 14336, 0, 432.184, 438.616, 6.432, 700, 438.616, 439.719, 1.103, 21504, 0, 439.719, 440.867, 1.148, 1680, 440.867, 441.868, 1.001, 10240, 0, 441.868, 442.981, 1.113, 1500, 442.981, 443.908, 0.927, 6144, 0, 443.908, 444.801, 0.894, 1200, 444.801, 445.29, 0.489, 5120, 0,    14.290,
 430, 0, 432, 432, 433.058, 1.058, 11264, 0, 433.058, 439.459, 6.4, 575, 439.459, 440.539, 1.081, 17408, 0, 440.539, 441.765, 1.226, 1360, 441.765, 442.669, 0.904, 8192, 0, 442.669, 443.812, 1.143, 1200, 443.812, 444.651, 0.839, 5120, 0, 444.651, 445.555, 0.904, 1000, 445.555, 445.933, 0.379, 4096, 0,    13.933,
 431, 0, 433, 433, 434.184, 1.184, 14336, 0, 434.184, 440.558, 6.374, 738, 440.558, 441.712, 1.154, 22528, 0, 441.712, 442.963, 1.251, 1760, 442.963, 444.085, 1.122, 11264, 0, 444.085, 445.206, 1.121, 1650, 445.206, 446.374, 1.167, 7168, 0, 446.374, 447.457, 1.083, 1400, 447.457, 447.941, 0.484, 5120, 0,    14.941,
 432, 0, 434, 434, 435.116, 1.116, 12288, 0, 435.116, 441.492, 6.376, 614, 441.492, 442.675, 1.183, 18432, 0, 442.675, 443.966, 1.291, 1440, 443.966, 444.937, 0.97, 9216, 0, 444.937, 446.132, 1.195, 1350, 446.132, 447.305, 1.173, 6144, 0, 447.305, 448.42, 1.115, 1200, 448.42, 448.913, 0.492, 5120, 0,    14.913,
 433, 0, 435, 435, 436.079, 1.079, 12288, 0, 436.079, 442.428, 6.349, 620, 442.428, 443.613, 1.185, 18432, 0, 443.613, 444.92, 1.307, 1440, 444.92, 445.839, 0.919, 9216, 0, 445.839, 447.095, 1.256, 1350, 447.095, 448.26, 1.165, 6144, 0, 448.26, 449.338, 1.078, 1200, 449.338, 449.818, 0.48, 5120, 0,    14.818,
 434, 0, 436, 436, 437.203, 1.203, 14336, 0, 437.203, 443.536, 6.334, 725, 443.536, 444.623, 1.087, 21504, 0, 444.623, 445.993, 1.37, 1680, 445.993, 446.968, 0.975, 10240, 0, 446.968, 448.119, 1.15, 1500, 448.119, 449.18, 1.061, 6144, 0, 449.18, 450.281, 1.101, 1200, 450.281, 450.805, 0.524, 5120, 0,    14.805,
 435, 0, 437, 437, 438.391, 1.391, 15360, 0, 438.391, 444.73, 6.338, 756, 444.73, 445.981, 1.252, 22528, 0, 445.981, 447.102, 1.121, 1760, 447.102, 448.31, 1.208, 11264, 0, 448.31, 449.465, 1.155, 1650, 449.465, 450.558, 1.093, 7168, 0, 450.558, 451.683, 1.125, 1400, 451.683, 452.112, 0.429, 5120, 0,    15.112,
 436, 0, 438, 438, 439.268, 1.268, 11264, 0, 439.268, 445.561, 6.293, 556, 445.561, 446.773, 1.212, 16384, 0, 446.773, 447.929, 1.156, 1280, 447.929, 449.151, 1.221, 8192, 0, 449.151, 450.299, 1.149, 1200, 450.299, 451.339, 1.039, 5120, 0, 451.339, 452.457, 1.118, 1000, 452.457, 452.838, 0.382, 4096, 0,    14.838,
 437, 0, 439, 439, 440.239, 1.239, 12288, 0, 440.239, 446.566, 6.328, 641, 446.566, 447.689, 1.123, 19456, 0, 447.689, 448.975, 1.286, 1520, 448.975, 450.037, 1.062, 9216, 0, 450.037, 451.268, 1.231, 1350, 451.268, 452.231, 0.963, 6144, 0, 452.231, 453.359, 1.128, 1200, 453.359, 453.83, 0.471, 5120, 0,    14.830,
 438, 0, 440, 440, 441.079, 1.079, 11264, 0, 441.079, 447.508, 6.429, 585, 447.508, 448.539, 1.032, 17408, 0, 448.539, 449.866, 1.327, 1360, 449.866, 450.84, 0.974, 8192, 0, 450.84, 452.115, 1.274, 1200, 452.115, 453.024, 0.909, 5120, 0, 453.024, 454.103, 1.079, 1000, 454.103, 454.472, 0.369, 4096, 0,    14.472,
 439, 0, 441, 441, 441.854, 0.854, 10240, 0, 441.854, 448.351, 6.497, 527, 448.351, 449.323, 0.972, 15360, 0, 449.323, 450.679, 1.356, 1200, 450.679, 451.558, 0.879, 7168, 0, 451.558, 452.821, 1.263, 1050, 452.821, 453.668, 0.847, 4096, 0, 453.668, 454.691, 1.024, 800, 454.691, 454.988, 0.297, 3072, 0,    13.988,
 440, 0, 442, 442, 443.166, 1.166, 14336, 0, 443.166, 449.46, 6.294, 715, 449.46, 450.522, 1.062, 21504, 0, 450.522, 451.753, 1.231, 1680, 451.753, 452.773, 1.02, 10240, 0, 452.773, 453.946, 1.173, 1500, 453.946, 454.845, 0.899, 6144, 0, 454.845, 455.759, 0.913, 1200, 455.759, 456.261, 0.502, 5120, 0,    14.261,
 441, 0, 443, 443, 444.022, 1.022, 11264, 0, 444.022, 450.353, 6.331, 579, 450.353, 451.526, 1.173, 17408, 0, 451.526, 452.619, 1.093, 1360, 452.619, 453.585, 0.966, 8192, 0, 453.585, 454.839, 1.254, 1200, 454.839, 455.562, 0.722, 5120, 0, 455.562, 456.55, 0.988, 1000, 456.55, 456.948, 0.399, 4096, 0,    13.948,
 442, 0, 444, 444, 444.764, 0.764, 10240, 0, 444.764, 451.178, 6.414, 536, 451.178, 452.314, 1.136, 16384, 0, 452.314, 453.452, 1.138, 1280, 453.452, 454.458, 1.006, 8192, 0, 454.458, 455.663, 1.205, 1200, 455.663, 456.365, 0.702, 5120, 0, 456.365, 457.355, 0.99, 1000, 457.355, 457.738, 0.382, 4096, 0,    13.738,
 443, 0, 445, 445, 445.815, 0.815, 11264, 0, 445.815, 452.016, 6.201, 559, 452.016, 453.164, 1.148, 16384, 0, 453.164, 454.315, 1.15, 1280, 454.315, 455.293, 0.978, 8192, 0, 455.293, 456.488, 1.195, 1200, 456.488, 457.255, 0.767, 5120, 0, 457.255, 458.108, 0.853, 1000, 458.108, 458.502, 0.394, 4096, 0,    13.502,
 444, 0, 446, 446, 446.783, 0.783, 10240, 0, 446.783, 452.881, 6.098, 530, 452.881, 453.929, 1.048, 15360, 0, 453.929, 455.131, 1.202, 1200, 455.131, 455.994, 0.864, 7168, 0, 455.994, 457.218, 1.224, 1050, 457.218, 457.861, 0.642, 4096, 0, 457.861, 458.721, 0.86, 800, 458.721, 458.989, 0.268, 3072, 0,    12.989,
 445, 0, 447, 447, 448.106, 1.106, 15360, 0, 448.106, 454.07, 5.964, 768, 454.07, 455.32, 1.25, 23552, 0, 455.32, 456.512, 1.192, 1840, 456.512, 457.671, 1.159, 11264, 0, 457.671, 458.83, 1.159, 1650, 458.83, 459.866, 1.036, 7168, 0, 459.866, 461, 1.134, 1400, 461, 461.442, 0.442, 5120, 0,    14.442,
 446, 0, 448, 448, 449.193, 1.193, 14336, 0, 449.193, 455.221, 6.028, 742, 455.221, 456.408, 1.187, 22528, 0, 456.408, 457.618, 1.21, 1760, 457.618, 458.755, 1.138, 11264, 0, 458.755, 460.011, 1.256, 1650, 460.011, 461.028, 1.017, 7168, 0, 461.028, 462.127, 1.1, 1400, 462.127, 462.585, 0.457, 5120, 0,    14.585,
 447, 0, 449, 449, 450.106, 1.106, 12288, 0, 450.106, 456.195, 6.089, 613, 456.195, 457.362, 1.167, 18432, 0, 457.362, 458.55, 1.188, 1440, 458.55, 459.66, 1.11, 9216, 0, 459.66, 460.937, 1.276, 1350, 460.937, 461.932, 0.996, 6144, 0, 461.932, 463.079, 1.147, 1200, 463.079, 463.614, 0.535, 5120, 0,    14.614,
 448, 0, 450, 450, 451.212, 1.212, 14336, 0, 451.212, 457.334, 6.122, 727, 457.334, 458.456, 1.122, 21504, 0, 458.456, 459.709, 1.253, 1680, 459.709, 460.706, 0.997, 10240, 0, 460.706, 461.954, 1.247, 1500, 461.954, 462.892, 0.938, 6144, 0, 462.892, 464.004, 1.112, 1200, 464.004, 464.468, 0.464, 5120, 0,    14.468,
 449, 0, 451, 451, 452.156, 1.156, 12288, 0, 452.156, 458.325, 6.169, 609, 458.325, 459.424, 1.099, 18432, 0, 459.424, 460.684, 1.26, 1440, 460.684, 461.619, 0.935, 9216, 0, 461.619, 462.875, 1.256, 1350, 462.875, 463.843, 0.968, 6144, 0, 463.843, 464.946, 1.103, 1200, 464.946, 465.444, 0.498, 5120, 0,    14.444,
 450, 0, 452, 452, 453.433, 1.433, 15360, 0, 453.433, 459.465, 6.032, 753, 459.465, 460.686, 1.22, 22528, 0, 460.686, 461.851, 1.165, 1760, 461.851, 462.933, 1.082, 11264, 0, 462.933, 464.025, 1.092, 1650, 464.025, 464.968, 0.943, 7168, 0, 464.968, 466.055, 1.087, 1400, 466.055, 466.518, 0.463, 5120, 0,    14.518,
 451, 0, 453, 453, 454.487, 1.487, 13312, 0, 454.487, 460.48, 5.993, 653, 460.48, 461.671, 1.191, 19456, 0, 461.671, 462.884, 1.213, 1520, 462.884, 463.903, 1.019, 9216, 0, 463.903, 464.946, 1.043, 1350, 464.946, 465.85, 0.903, 6144, 0, 465.85, 467.024, 1.174, 1200, 467.024, 467.501, 0.477, 5120, 0,    14.501,
 452, 0, 454, 454, 455.509, 1.509, 13312, 0, 455.509, 461.514, 6.005, 671, 461.514, 462.657, 1.143, 20480, 0, 462.657, 463.927, 1.27, 1600, 463.927, 464.898, 0.971, 10240, 0, 464.898, 466.025, 1.127, 1500, 466.025, 466.894, 0.869, 6144, 0, 466.894, 467.974, 1.08, 1200, 467.974, 468.422, 0.449, 5120, 0,    14.422,
 453, 0, 455, 455, 456.349, 1.349, 10240, 0, 456.349, 462.326, 5.977, 529, 462.326, 463.382, 1.056, 15360, 0, 463.382, 464.736, 1.354, 1200, 464.736, 465.59, 0.854, 7168, 0, 465.59, 466.739, 1.149, 1050, 466.739, 467.491, 0.752, 4096, 0, 467.491, 468.601, 1.109, 800, 468.601, 468.879, 0.279, 3072, 0,    13.879,
 454, 0, 456, 456, 457.464, 1.464, 13312, 0, 457.464, 463.372, 5.908, 670, 463.372, 464.376, 1.004, 20480, 0, 464.376, 465.791, 1.414, 1600, 465.791, 466.835, 1.044, 10240, 0, 466.835, 467.91, 1.075, 1500, 467.91, 468.778, 0.868, 6144, 0, 468.778, 469.698, 0.92, 1200, 469.698, 470.21, 0.511, 5120, 0,    14.210,
 455, 0, 457, 457, 458.488, 1.488, 13312, 0, 458.488, 464.45, 5.962, 678, 464.45, 465.515, 1.065, 20480, 0, 465.515, 466.829, 1.314, 1600, 466.829, 467.863, 1.034, 10240, 0, 467.863, 468.934, 1.071, 1500, 468.934, 469.787, 0.854, 6144, 0, 469.787, 470.716, 0.928, 1200, 470.716, 471.196, 0.48, 5120, 0,    14.196,
 456, 0, 458, 458, 459.444, 1.444, 12288, 0, 459.444, 465.437, 5.993, 604, 465.437, 466.438, 1.001, 18432, 0, 466.438, 467.791, 1.354, 1440, 467.791, 468.83, 1.038, 9216, 0, 468.83, 469.851, 1.021, 1350, 469.851, 470.782, 0.931, 6144, 0, 470.782, 471.744, 0.962, 1200, 471.744, 472.211, 0.467, 5120, 0,    14.211,
 457, 0, 459, 459, 460.415, 1.415, 12288, 0, 460.415, 466.388, 5.973, 630, 466.388, 467.369, 0.982, 18432, 0, 467.369, 468.761, 1.392, 1440, 468.761, 469.767, 1.005, 9216, 0, 469.767, 470.821, 1.054, 1350, 470.821, 471.734, 0.913, 6144, 0, 471.734, 472.714, 0.98, 1200, 472.714, 473.187, 0.473, 5120, 0,    14.187,
 458, 0, 460, 460, 461.586, 1.586, 15360, 0, 461.586, 467.569, 5.984, 761, 467.569, 468.671, 1.101, 22528, 0, 468.671, 469.938, 1.267, 1760, 469.938, 471.012, 1.074, 11264, 0, 471.012, 472.212, 1.2, 1650, 472.212, 473.214, 1.002, 7168, 0, 473.214, 474.341, 1.127, 1400, 474.341, 474.773, 0.432, 5120, 0,    14.773,
 459, 0, 461, 461, 462.62, 1.62, 14336, 0, 462.62, 468.691, 6.071, 707, 468.691, 469.807, 1.117, 21504, 0, 469.807, 471.039, 1.231, 1680, 471.039, 472.102, 1.063, 10240, 0, 472.102, 473.312, 1.21, 1500, 473.312, 474.233, 0.921, 6144, 0, 474.233, 475.331, 1.098, 1200, 475.331, 475.808, 0.476, 5120, 0,    14.808,
 460, 0, 462, 462, 463.692, 1.692, 14336, 0, 463.692, 469.84, 6.148, 717, 469.84, 470.968, 1.127, 21504, 0, 470.968, 472.142, 1.174, 1680, 472.142, 473.112, 0.97, 10240, 0, 473.112, 474.363, 1.251, 1500, 474.363, 475.241, 0.878, 6144, 0, 475.241, 476.253, 1.011, 1200, 476.253, 476.733, 0.481, 5120, 0,    14.733,
 461, 0, 463, 463, 464.921, 1.921, 15360, 0, 464.921, 471.019, 6.097, 776, 471.019, 472.164, 1.146, 23552, 0, 472.164, 473.34, 1.176, 1840, 473.34, 474.48, 1.14, 11264, 0, 474.48, 475.602, 1.122, 1650, 475.602, 476.62, 1.017, 7168, 0, 476.62, 477.67, 1.051, 1400, 477.67, 478.156, 0.485, 5120, 0,    15.156,
 462, 0, 464, 464, 465.896, 1.896, 12288, 0, 465.896, 471.983, 6.087, 632, 471.983, 473.067, 1.083, 18432, 0, 473.067, 474.262, 1.195, 1440, 474.262, 475.407, 1.145, 9216, 0, 475.407, 476.542, 1.135, 1350, 476.542, 477.539, 0.997, 6144, 0, 477.539, 478.593, 1.054, 1200, 478.593, 479.07, 0.477, 5120, 0,    15.070,
 463, 0, 465, 465, 466.781, 1.781, 11264, 0, 466.781, 472.859, 6.078, 565, 472.859, 473.985, 1.126, 16384, 0, 473.985, 475.129, 1.144, 1280, 475.129, 476.253, 1.124, 8192, 0, 476.253, 477.344, 1.091, 1200, 477.344, 478.23, 0.886, 5120, 0, 478.23, 479.36, 1.13, 1000, 479.36, 479.716, 0.356, 4096, 0,    14.716,
 464, 0, 466, 466, 467.668, 1.668, 11264, 0, 467.668, 473.784, 6.116, 589, 473.784, 474.879, 1.095, 17408, 0, 474.879, 476.044, 1.165, 1360, 476.044, 477.08, 1.035, 8192, 0, 477.08, 478.193, 1.113, 1200, 478.193, 478.941, 0.749, 5120, 0, 478.941, 480.145, 1.204, 1000, 480.145, 480.513, 0.368, 4096, 0,    14.513,
 465, 0, 467, 467, 468.476, 1.476, 10240, 0, 468.476, 474.646, 6.17, 539, 474.646, 475.679, 1.034, 16384, 0, 475.679, 476.893, 1.214, 1280, 476.893, 477.909, 1.015, 8192, 0, 477.909, 479.059, 1.151, 1200, 479.059, 479.805, 0.746, 5120, 0, 479.805, 480.925, 1.12, 1000, 480.925, 481.321, 0.395, 4096, 0,    14.321,
 466, 0, 468, 468, 469.649, 1.649, 15360, 0, 469.649, 475.901, 6.251, 768, 475.901, 477.06, 1.159, 23552, 0, 477.06, 478.251, 1.191, 1840, 478.251, 479.399, 1.149, 11264, 0, 479.399, 480.491, 1.092, 1650, 480.491, 481.535, 1.044, 7168, 0, 481.535, 482.672, 1.137, 1400, 482.672, 483.117, 0.445, 5120, 0,    15.117,
 467, 0, 469, 469, 470.489, 1.489, 11264, 0, 470.489, 476.873, 6.385, 576, 476.873, 477.885, 1.011, 17408, 0, 477.885, 479.112, 1.227, 1360, 479.112, 480.195, 1.083, 8192, 0, 480.195, 481.322, 1.127, 1200, 481.322, 482.212, 0.89, 5120, 0, 482.212, 483.456, 1.244, 1000, 483.456, 483.798, 0.342, 4096, 0,    14.798,
 468, 0, 470, 470, 471.595, 1.595, 14336, 0, 471.595, 477.967, 6.373, 712, 477.967, 479.044, 1.077, 21504, 0, 479.044, 480.145, 1.101, 1680, 480.145, 481.343, 1.198, 10240, 0, 481.343, 482.374, 1.031, 1500, 482.374, 483.256, 0.882, 6144, 0, 483.256, 484.402, 1.146, 1200, 484.402, 484.855, 0.453, 5120, 0,    14.855,
 469, 0, 471, 471, 472.536, 1.536, 12288, 0, 472.536, 478.951, 6.415, 624, 478.951, 479.979, 1.029, 18432, 0, 479.979, 481.029, 1.05, 1440, 481.029, 482.206, 1.177, 9216, 0, 482.206, 483.408, 1.201, 1350, 483.408, 484.416, 1.008, 6144, 0, 484.416, 485.352, 0.936, 1200, 485.352, 485.8, 0.448, 5120, 0,    14.800,
 470, 0, 472, 472, 473.405, 1.405, 11264, 0, 473.405, 479.837, 6.431, 561, 479.837, 480.757, 0.921, 16384, 0, 480.757, 481.811, 1.053, 1280, 481.811, 482.973, 1.162, 8192, 0, 482.973, 484.247, 1.274, 1200, 484.247, 485.181, 0.934, 5120, 0, 485.181, 486.142, 0.961, 1000, 486.142, 486.547, 0.405, 4096, 0,    14.547,
 471, 0, 473, 473, 474.454, 1.454, 13312, 0, 474.454, 480.932, 6.479, 699, 480.932, 482.028, 1.095, 20480, 0, 482.028, 483.006, 0.979, 1600, 483.006, 484.034, 1.027, 10240, 0, 484.034, 485.255, 1.221, 1500, 485.255, 486.145, 0.891, 6144, 0, 486.145, 487.071, 0.926, 1200, 487.071, 487.558, 0.487, 5120, 0,    14.558,
 472, 0, 474, 474, 475.596, 1.596, 15360, 0, 475.596, 482.087, 6.491, 767, 482.087, 483.388, 1.301, 23552, 0, 483.388, 484.589, 1.201, 1840, 484.589, 485.777, 1.188, 11264, 0, 485.777, 486.888, 1.111, 1650, 486.888, 487.904, 1.017, 7168, 0, 487.904, 488.969, 1.065, 1400, 488.969, 489.404, 0.435, 5120, 0,    15.404,
 473, 0, 475, 475, 476.413, 1.413, 11264, 0, 476.413, 482.965, 6.552, 569, 482.965, 484.271, 1.306, 17408, 0, 484.271, 485.509, 1.237, 1360, 485.509, 486.593, 1.084, 8192, 0, 486.593, 487.701, 1.108, 1200, 487.701, 488.69, 0.989, 5120, 0, 488.69, 489.731, 1.041, 1000, 489.731, 490.09, 0.359, 4096, 0,    15.090,
